timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,09572995;1622,37165596582;-155,309562009198;0,0211643;119,42450;57,81526;948,84380;0,00000;0,00000;-0,2990546;140,28990;97,18559;893,95010
-495;-0,09802993;1608,6481100452;-157,695673500343;0,02066916;118,71280;57,78316;947,84300;0,00000;0,00000;-0,3032547;139,65740;97,26003;891,48200
-490;-0,1032241;1629,41646758315;-168,195103643523;0,02015555;117,97120;57,71856;947,84350;0,00000;0,00000;-1,639255;139,07280;97,36175;889,33550
-485;-0,1063506;1665,33225017974;-177,109127922405;0,0196237;117,20580;57,62512;945,33410;0,00000;0,00000;-1,464755;138,53640;97,49213;889,83200
-480;-0,1048843;1703,78813182378;-178,700593787578;0,0191102;116,42480;57,50764;943,66990;0,00000;0,00000;-0,7982547;138,04670;97,65047;889,34980
-475;-0,09817244;1736,36642713695;-170,463330055313;0,01859665;115,63850;57,37184;944,50540;0,00000;0,00000;-1,296555;137,60060;97,83385;889,17410
-470;-0,09115279;1759,395972203;-160,373860114438;0,01815653;114,85850;57,22405;944,34750;0,00000;0,00000;-1,309455;137,19370;98,03706;889,18990
-465;-0,08615953;1771,43802787554;-152,62626146484;0,01773471;114,09700;57,07103;947,68410;0,00000;0,00000;-1,134055;136,82030;98,25286;889,35800
-460;-0,08388519;1773,04612137295;-148,732320479662;0,01729459;113,36600;56,91964;946,85410;0,00000;0,00000;-1,471655;136,47390;98,47223;889,01930
-455;-0,08701454;1765,8262871032;-153,652559433379;0,0168727;112,67680;56,77671;944,85750;0,00000;0,00000;0,5251454;136,14750;98,68493;888,02910
-450;-0,088374;1752,07346435403;-154,837751444032;0,01643258;112,03870;56,64874;944,03620;0,00000;0,00000;0,03254533;135,83370;98,88007;885,70010
-445;-0,08939147;1734,26958806955;-155,02890684284;0,0159741;111,45880;56,54179;942,70390;0,00000;0,00000;-1,129855;135,52520;99,04689;882,24730
-440;-0,09021228;1714,75294274068;-154,691772623978;0,01553398;110,94100;56,46124;942,21210;0,00000;0,00000;-2,639455;135,21480;99,17542;881,40990
-435;-0,08696324;1695,62654819236;-147,457172623982;0,0150938;110,48590;56,41164;943,21080;0,00000;0,00000;-1,640155;134,89580;99,25726;881,08020
-430;-0,08346624;1678,56655367324;-140,103638888152;0,01467198;110,09010;56,39656;941,71470;0,00000;0,00000;0,1932454;134,56200;99,28621;882,07480
-425;-0,08279078;1664,79244485905;-137,829468612467;0,0142684;109,74680;56,41842;940,88040;0,00000;0,00000;-0,1401547;134,20770;99,25872;882,22890
-420;-0,08406475;1655,0595080517;-139,132161546017;0,01384658;109,44570;56,47833;941,88200;0,00000;0,00000;-1,644055;133,82770;99,17426;882,72000
-415;-0,08623648;1649,68286086321;-142,262836602239;0,0134064;109,17390;56,57605;942,21700;0,00000;0,00000;-0,6351548;133,41800;99,03541;882,70510
