timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2012099;1740,46907836236;-350,199590301607;0,03550619;133,94060;52,32339;923,40000;0,00000;0,00000;-1,137655;139,98870;102,04420;918,59070
-495;-0,1997008;1697,87283584172;-339,066562171053;0,03451586;135,10890;52,40052;922,40330;0,00000;0,00000;0,0280453;140,69720;102,25810;921,20940
-490;-0,1973452;1685,05660127044;-332,537902580565;0,03352553;136,29230;52,51620;925,24050;0,00000;0,00000;-1,298055;141,35060;102,48660;925,15970
-485;-0,1954685;1689,39598463332;-330,223680677892;0,03253514;137,46490;52,66739;926,73960;0,00000;0,00000;0,2007452;141,93060;102,72400;926,63400
-480;-0,1947546;1702,20484804169;-331,512143539604;0,03158146;138,60020;52,84915;927,07240;0,00000;0,00000;0,5266453;142,42210;102,96450;929,59380
-475;-0,1946947;1716,83767592901;-334,259199024763;0,03059119;139,67280;53,05495;927,75120;0,00000;0,00000;1,027645;142,81380;103,20370;930,22780
-470;-0,196798;1730,01607142883;-340,463752442837;0,02961904;140,65930;53,27715;928,91140;0,00000;0,00000;-0,4765548;143,09820;103,43790;931,05740
-465;-0,1970887;1739,67449070328;-342,870239578543;0,02862877;141,53920;53,50751;932,74510;0,00000;0,00000;0,1962453;143,27230;103,66540;931,37070
-460;-0,1922237;1745,18632509117;-335,466202153753;0,02765679;142,29590;53,73776;935,57210;0,00000;0,00000;1,365545;143,33710;103,88570;932,67710
-455;-0,1900605;1746,67756246519;-331,974478044015;0,02672142;142,91750;53,96010;935,23060;0,00000;0,00000;-0,9784547;143,29700;104,10010;933,65030
-450;-0,1881368;1744,89964741552;-328,279772549929;0,02578604;143,39670;54,16772;935,71850;0,00000;0,00000;-0,4693546;143,15950;104,31090;934,14730
-445;-0,1864609;1740,88048433237;-324,606214828275;0,02483237;143,73120;54,35509;936,88120;0,00000;0,00000;0,0358454;142,93400;104,52140;932,47360
-440;-0,1854093;1735,68401240695;-321,811917208144;0,02391529;143,92360;54,51831;937,54170;0,00000;0,00000;-0,4705547;142,63110;104,73540;932,45390
-435;-0,1822115;1730,3885124558;-315,296746210942;0,02301669;143,98050;54,65514;936,36770;0,00000;0,00000;0,6921454;142,26180;104,95630;932,11220
-430;-0,1792959;1725,9111971803;-309,448879685396;0,02209973;143,91210;54,76506;938,20280;0,00000;0,00000;-1,638355;141,83690;105,18710;933,08370
-425;-0,1780733;1722,97935756241;-306,816581552963;0,02121937;143,73190;54,84911;938,52420;0,00000;0,00000;-0,4738548;141,36610;105,42960;933,40800
-420;-0,1768335;1722,10136145325;-304,525229367319;0,02033907;143,45520;54,90971;937,69030;0,00000;0,00000;0,5500453;140,85820;105,68420;935,54440
-415;-0,174867;1723,55679659897;-301,393176755729;0,01945877;143,09900;54,95039;937,52550;0,00000;0,00000;0,02114534;140,32070;105,94970;935,36660
-410;-0,17538;1727,41178696969;-302,953464689914;0,01857841;142,68140;54,97549;937,68950;0,00000;0,00000;0,5344453;139,76000;106,22340;936,33750
-405;-0,1748328;1733,53850565078;-303,079362760004;0,01771641;142,22110;54,98978;938,52190;0,00000;0,00000;-0,7937549;139,18210;106,50070;937,12580
-400;-0,174012;1741,6538407935;-303,068624673369;0,01683611;141,73720;54,99825;940,35060;0,00000;0,00000;-0,3026546;138,59300;106,77590;937,95190
-395;-0,1727808;1751,35587426128;-302,600600197233;0,0159741;141,24950;55,00576;941,17970;0,00000;0,00000;-0,1422548;137,99940;107,04230;939,42670
-390;-0,1694975;1762,16578146799;-298,682719888498;0,01513052;140,77840;55,01683;941,18660;0,00000;0,00000;-0,9613546;137,40970;107,29230;941,23000
-385;-0,1639912;1773,56688301817;-290,849424250321;0,01430523;140,34500;55,03544;941,52250;0,00000;0,00000;-0,9721549;136,83440;107,51820;943,54020
-380;-0,1581088;1785,0434637485;-282,230993984738;0,0135166;139,97130;55,06491;944,85450;0,00000;0,00000;-0,6276548;136,28710;107,71250;946,66600
-375;-0,1537995;1796,11385962786;-276,241400661995;0,01274627;139,68000;55,10782;947,18030;0,00000;0,00000;-1,634155;135,78440;107,86800;950,27670
-370;-0,1517988;1806,3587346583;-274,203030344901;0,01199436;139,49390;55,16595;949,84340;0,00000;0,00000;0,8657453;135,34620;107,97890;953,91000
-365;-0,1530727;1815,44300736137;-277,894833411354;0,01122409;139,43570;55,24035;950,34910;0,00000;0,00000;0,5323453;134,99530;108,04020;955,21470
-360;-0,1508155;1823,13103891007;-274,95643446556;0,01047206;139,52690;55,33133;950,35190;0,00000;0,00000;-0,4816547;134,75630;108,04830;959,16780
-355;-0,1441977;1829,29491680063;-263,780150620415;0,009738505;139,78630;55,43863;950,69340;0,00000;0,00000;-1,475855;134,65520;108,00150;961,14840
-350;-0,1353825;1833,91593317643;-248,280209606934;0,009078264;140,22920;55,56152;954,19340;0,00000;0,00000;-0,1323546;134,71700;107,89940;962,79270
-345;-0,126841;1837,07962127754;-233,01697967342;0,008436441;140,86580;55,69896;954,19550;0,00000;0,00000;-0,6264547;134,96480;107,74320;965,07900
-340;-0,1239852;1838,96493116441;-228,004510300877;0,007812858;141,70010;55,84983;952,70290;0,00000;0,00000;-0,4663546;135,41740;107,53550;965,91510
-335;-0,1250198;1843,75575343337;-230,505992603106;0,007207632;142,72940;56,01308;955,37830;0,00000;0,00000;0,1956453;136,08770;107,28030;967,38650
-330;-0,1233354;1847,44957018488;-227,855994030759;0,00656569;143,94320;56,18790;958,21150;0,00000;0,00000;0,2070453;136,98080;106,98240;969,01060
-325;-0,1190005;1848,91326450965;-220,021646352326;0,005978882;145,32390;56,37387;962,05140;0,00000;0,00000;-0,6345546;138,09300;106,64740;969,17610
-320;-0,111579;1848,62310615661;-206,267557748204;0,005428553;146,84720;56,57096;962,39200;0,00000;0,00000;0,1914454;139,41060;106,28150;972,29390
-315;-0,100823;1847,90652375209;-186,311430669925;0,004915118;148,48300;56,77962;964,39890;0,00000;0,00000;0,1959454;140,91020;105,89070;971,63240
-310;-0,0956245;1847,36909952416;-176,653750010485;0,004438281;150,19740;57,00063;965,90080;0,00000;0,00000;-0,1398548;142,55850;105,48130;972,28140
-305;-0,09021228;1852,65199747592;-167,131963337357;0,003998101;151,95430;57,23498;966,07340;0,00000;0,00000;-0,4663546;144,31430;105,05860;973,26390
-300;-0,0879807;1861,62471816183;-163,787046942587;0,003539622;153,71770;57,48370;967,57920;0,00000;0,00000;-1,153855;146,12970;104,62780;977,73030
-295;-0,08863906;1865,37146804495;-165,344776646214;0,0031178;155,45400;57,74763;968,58090;0,00000;0,00000;0,1914454;147,95260;104,19280;977,08250
-290;-0,08568072;1871,16530126019;-160,322788973711;0,002677619;157,13360;58,02722;968,08720;0,00000;0,00000;-0,1428548;149,72950;103,75690;977,56310
-285;-0,07847297;1877,23938999908;-147,31255083412;0,002274215;158,73270;58,32231;965,08890;0,00000;0,00000;0,3593453;151,40860;103,32250;977,39790
-280;-0,07004256;1883,5815923428;-131,930865988684;0,001944005;160,23460;58,63200;966,09830;0,00000;0,00000;0,7002453;152,94220;102,89110;976,54910
