timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3480553;1980,95997462093;-689,483653563852;0,06708774;0,00000;0,00000;-0,8013453;106,76750;50,21285;1013,45900;116,06500;104,74700;1071,67000
-495;-0,3387485;2014,24168905901;-682,321340369963;0,06540048;0,00000;0,00000;-1,138345;106,43650;50,12266;1017,88600;115,95550;104,89490;1072,68200
-490;-0,3329045;2027,86313026605;-675,084723283694;0,06373152;0,00000;0,00000;-2,290845;106,25720;50,01795;1022,64600;115,77330;105,05030;1072,35300
-485;-0,329312;2030,80653926122;-668,768975186198;0,06208092;0,00000;0,00000;-0,6259453;105,95990;49,83221;1025,91100;116,13550;104,98350;1071,01800
-480;-0,3268368;2029,24502157321;-663,231847695125;0,06044865;0,00000;0,00000;-1,291545;106,06020;49,80252;1032,32400;116,07240;105,16300;1069,18500
-475;-0,3242803;2026,14158222508;-657,037748596221;0,05883473;0,00000;0,00000;-0,7992452;105,87320;49,62738;1035,42900;116,09040;105,15470;1069,02000
-470;-0,3206037;2024,0124849875;-648,905925882408;0,05722082;0,00000;0,00000;0,3733547;105,97790;49,62421;1039,21700;116,01560;105,43340;1067,69500
-465;-0,3158755;2023,72368470863;-639,244740798909;0,05564359;0,00000;0,00000;-0,7941453;105,79350;49,55007;1039,69900;115,93410;105,72080;1068,03700
-460;-0,309651;2025,56754891192;-627,219051342751;0,05410305;0,00000;0,00000;-0,9650453;105,62180;49,73717;1040,53900;115,61580;105,99180;1068,55600
-455;-0,302221;2029,27556289575;-613,289628683761;0,0525808;0,00000;0,00000;-0,7929453;105,76050;49,68536;1040,04200;115,24620;106,35930;1071,57100
-450;-0,2985615;2034,42824801341;-607,402013707742;0,05109528;0,00000;0,00000;0,1931547;105,90950;49,70618;1041,19800;114,98870;106,57660;1075,59000
-445;-0,2947225;2040,48591542846;-601,377162159257;0,04962811;0,00000;0,00000;-2,619745;105,87500;49,64008;1041,51800;114,48170;106,95140;1076,27500
-440;-0,2898917;2046,85411092383;-593,36602771865;0,04816088;0,00000;0,00000;-1,458845;105,70560;49,73912;1041,03500;114,15470;107,28280;1078,12900
-435;-0,2844025;2053,06971241908;-583,898218958348;0,04674867;0,00000;0,00000;-0,4628453;105,61010;49,71531;1041,52300;113,74390;107,34540;1079,97400
-430;-0,2800933;2058,75449530029;-576,643257030608;0,04535484;0,00000;0,00000;-0,2943453;105,49050;49,63693;1040,52900;113,22970;107,65890;1081,99100
