timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,02958626;1883,70435766838;-55,7317577494567;0,01771641;0,00000;0,00000;1,043755;167,56190;64,24976;991,02370;139,05350;105,28290;967,55100
-495;-0,02818404;1871,99227122721;-52,7602969677724;0,01756972;0,00000;0,00000;-0,2976453;167,43350;64,30557;990,51790;138,75080;105,39310;969,71970
-490;-0,02773516;1868,73064819643;-51,829533152879;0,0174413;0,00000;0,00000;-0,4607453;167,33190;64,35317;992,32260;138,49800;105,49080;971,05630
-485;-0,0275784;1870,85708143737;-51,5952491884847;0,01729462;0,00000;0,00000;-1,128445;167,25530;64,39376;991,49630;138,29170;105,57660;973,73050
-480;-0,02725777;1876,15173413885;-51,13971774972;0,01716626;0,00000;0,00000;-0,4541453;167,19740;64,42815;990,97050;138,12250;105,65140;973,72930
-475;-0,02690722;1882,10155773311;-50,6421168290241;0,01701951;0,00000;0,00000;-0,4511453;167,14720;64,45676;991,44820;137,97560;105,71660;972,73000
-470;-0,02444478;1887,77994145126;-46,1463724755245;0,01690948;0,00000;0,00000;-0,2928453;167,09030;64,47959;993,57640;137,83120;105,77430;973,56880
-465;-0,02396598;1892,22603392412;-45,3490459650076;0,01678109;0,00000;0,00000;0,0498547;167,00900;64,49635;992,56360;137,66690;105,82630;972,55730
-460;-0,02397453;1895,01889609819;-45,4321816967106;0,01667106;0,00000;0,00000;0,04835469;166,88460;64,50648;995,20400;137,45860;105,87500;973,07210
-455;-0,02366672;1895,93686351418;-44,8706128863005;0,01654267;0,00000;0,00000;-0,4586453;166,69750;64,50930;995,84720;137,18280;105,92250;972,39870
-450;-0,02187975;1895,06703307693;-41,4635902140367;0,01643264;0,00000;0,00000;1,038355;166,42940;64,50404;997,33150;136,81840;105,97040;971,72350
-445;-0,02094779;1892,63475709736;-39,6465077862168;0,01634091;0,00000;0,00000;-0,1255453;166,06430;64,48997;994,35820;136,34830;106,02040;970,38710
-440;-0,01944297;1888,90739613849;-36,7259611392522;0,01623091;0,00000;0,00000;-0,6160453;165,58960;64,46646;994,21220;135,76070;106,07360;969,38010
-435;-0,01881026;1884,25846380714;-35,4433864061135;0,01613918;0,00000;0,00000;-2,625145;164,99680;64,43302;992,87650;135,05020;106,13040;966,37040
-430;-0,01898126;1879,05310658314;-35,6667945542056;0,01604748;0,00000;0,00000;-0,6289454;164,28220;64,38928;993,36670;134,21800;106,19130;967,70410
-425;-0,01889576;1873,64694680048;-35,4039798150892;0,01595581;0,00000;0,00000;-1,283445;163,44720;64,33499;992,72340;133,27190;106,25620;965,20570
-420;-0,02046898;1868,36470340802;-38,243518769471;0,01584575;0,00000;0,00000;-0,1309453;162,49780;64,26998;990,74190;132,22530;106,32500;967,03310
-415;-0,01923776;1863,48009277402;-35,8491880539963;0,01575404;0,00000;0,00000;-0,9533454;161,44420;64,19412;989,58340;131,09650;106,39760;968,86350
-410;-0,01744224;1859,20929623827;-32,428772119291;0,01566234;0,00000;0,00000;0,8707547;160,30040;64,10731;989,26120;129,90670;106,47400;969,36500
-405;-0,01621102;1855,70021648585;-30,082797010369;0,015589;0,00000;0,00000;-0,6211453;159,08300;64,00940;986,93810;128,67880;106,55480;970,53490
-400;-0,01778424;1853,03643112033;-32,9548506901387;0,0154973;0,00000;0,00000;0,03665468;157,81080;63,90034;984,96340;127,43510;106,64080;971,20180
-395;-0,01769874;1851,23713790219;-32,7645687496153;0,0154056;0,00000;0,00000;-0,4667453;156,50350;63,78018;983,62460;126,19640;106,73310;971,20280
-390;-0,01812625;1850,26340443218;-33,5383332777339;0,01531386;0,00000;0,00000;-0,6289453;155,18140;63,64922;981,46860;124,98020;106,83320;973,02970
-385;-0,01642478;1850,02422191831;-30,3862311836452;0,01524052;0,00000;0,00000;-0,9515453;153,86470;63,50815;981,14540;123,80000;106,94270;972,53730
-380;-0,01603147;1850,3866138767;-29,6644164161463;0,01514882;0,00000;0,00000;-1,459745;152,57340;63,35827;979,65380;122,66520;107,06310;971,86740
-375;-0,01655303;1851,18534219533;-30,642720078534;0,01507545;0,00000;0,00000;0,8626547;151,32680;63,20157;978,98750;121,58100;107,19540;971,69820
-370;-0,01765599;1852,23389062733;-32,7030259410731;0,01498377;0,00000;0,00000;-1,120045;150,14350;63,04085;976,66790;120,54930;107,33980;971,53380
-365;-0,01795525;1853,33556035475;-33,2770952376767;0,01489207;0,00000;0,00000;0,04355469;149,04140;62,87977;976,16260;119,56930;107,49550;973,69710
-360;-0,01893851;1854,29436545052;-35,1175705419041;0,01480034;0,00000;0,00000;-0,9557452;148,03700;62,72275;974,67220;118,63900;107,66080;973,37180
-355;-0,01774149;1854,92536034431;-32,9091450089674;0,01470867;0,00000;0,00000;-0,6214454;147,14550;62,57481;971,84470;117,75600;107,83230;972,20920
-350;-0,0185965;1855,06405144915;-34,4977066344815;0,014617;0,00000;0,00000;-0,4652453;146,38000;62,44128;969,34810;116,91890;108,00590;973,20920
-345;-0,01962252;1854,57459981151;-36,3914235343287;0,01452529;0,00000;0,00000;0,2024547;145,75060;62,32742;967,99990;116,12760;108,17620;970,87180
-340;-0,01940021;1853,35656233222;-35,955515897586;0,01441523;0,00000;0,00000;0,2126547;145,26390;62,23797;966,82200;115,38400;108,33730;969,38010
-335;-0,01975077;1855,11647491866;-36,6399783584715;0,01432356;0,00000;0,00000;-0,7836453;144,92210;62,17672;966,97550;114,69210;108,48330;967,87650
-330;-0,01987902;1850,27860565066;-36,7817281215179;0,01423183;0,00000;0,00000;-1,288245;144,72200;62,14608;965,64420;114,05730;108,60800;967,05220
-325;-0,01918646;1845,93011676915;-35,4168685369153;0,01412177;0,00000;0,00000;-0,7854453;144,65460;62,14673;961,16370;113,48620;108,70640;967,89400
-320;-0,01906676;1842,18705345924;-35,1245390944307;0,0140301;0,00000;0,00000;0,7046547;144,70510;62,17739;960,65810;112,98550;108,77420;968,56870
-315;-0,02005002;1839,22554089556;-36,8765161433713;0,0139384;0,00000;0,00000;-0,4592453;144,85290;62,23477;955,70090;112,56130;108,80850;970,24040
-310;-0,02128124;1837,65152230664;-39,1075042474083;0,01382837;0,00000;0,00000;-0,4457453;145,07240;62,31372;955,21390;112,21850;108,80760;968,24340
-305;-0,02366672;1832,1496048404;-43,3609769369993;0,01369995;0,00000;0,00000;-0,1291453;145,33420;62,40752;950,74490;111,95980;108,77160;968,24960
-300;-0,02470129;1828,54684197007;-45,1674606253982;0,01358995;0,00000;0,00000;-0,2910453;145,60690;62,50837;947,92490;111,78500;108,70160;967,42440
-295;-0,02439348;1826,46645423879;-44,5538786274444;0,01346156;0,00000;0,00000;-0,1294453;145,85900;62,60799;944,63490;111,69170;108,60010;967,93060
-290;-0,025334;1825,14884707527;-46,2383135640539;0,01333314;0,00000;0,00000;1,039555;146,06090;62,69833;942,99550;111,67420;108,47030;967,76670
-285;-0,02687302;1824,28842103769;-49,0241352627477;0,01320478;0,00000;0,00000;0,5373547;146,18730;62,77229;940,67930;111,72450;108,31600;968,60990
-280;-0,02806148;1822,08734081016;-51,130474882822;0,01305807;0,00000;0,00000;-0,4604453;146,21860;62,82431;938,18580;111,83220;108,14160;967,45720
-275;-0,03062652;1820,63238745528;-55,7596316223518;0,01291135;0,00000;0,00000;-1,120645;146,14300;62,85096;935,54980;111,98540;107,95160;966,63150
-270;-0,03181498;1814,82228094095;-57,7385403974844;0,01274627;0,00000;0,00000;-0,6250453;145,95690;62,85125;933,23310;112,17090;107,75060;968,80870
-265;-0,03348226;1810,72164460182;-60,6270448400231;0,01258123;0,00000;0,00000;-0,9527453;145,66510;62,82682;930,58350;112,37500;107,54340;969,31720
-260;-0,03369601;1810,13926534886;-60,994468580089;0,01241618;0,00000;0,00000;-0,9536453;145,28070;62,78182;927,28560;112,58380;107,33500;969,65700
-255;-0,03471347;1812,60859575255;-62,9219400391783;0,01223275;0,00000;0,00000;-0,9623454;144,82350;62,72260;925,28550;112,78360;107,13060;968,32710
-250;-0,03617555;1810,18007413859;-65,4842481069926;0,01206771;0,00000;0,00000;1,706355;144,31860;62,65724;922,63790;112,96130;106,93600;968,49860
-245;-0,0369707;1804,63686640157;-66,7186969106537;0,01186594;0,00000;0,00000;-1,627645;143,79380;62,59478;919,65090;113,10440;106,75710;967,83580
-240;-0,03856103;1799,35483700036;-69,3849696121476;0,0116826;0,00000;0,00000;-0,7935453;143,27750;62,54449;918,78130;113,20150;106,60050;969,17670
-235;-0,04073276;1803,18173250173;-73,4485623416463;0,01148081;0,00000;0,00000;-2,454246;142,79590;62,51499;918,60270;113,24170;106,47270;966,68460
-230;-0,04234873;1806,48929085811;-76,5025226264459;0,01126075;0,00000;0,00000;-1,795245;142,37070;62,51345;916,94060;113,21550;106,38010;967,18900
-225;-0,04576878;1810,13985392512;-82,8478808993483;0,01104066;0,00000;0,00000;-0,8004453;142,01700;62,54488;917,25020;113,11400;106,32860;966,35810
-220;-0,04648698;1811,87019414774;-84,2283781618214;0,01080227;0,00000;0,00000;0,3697547;141,74200;62,61158;916,90080;112,93010;106,32270;966,86710
-215;-0,04755575;1811,16257718918;-86,1311895505774;0,01056382;0,00000;0,00000;-0,4502453;141,54440;62,71286;917,22690;112,65770;106,36570;966,03470
-210;-0,04922302;1808,59188116447;-89,0243552096925;0,0103254;0,00000;0,00000;-1,449245;141,41380;62,84493;916,36910;112,29260;106,45830;965,20960
-205;-0,04994123;1804,42911503007;-90,1154137472987;0,01006868;0,00000;0,00000;0,7085546;141,33180;63,00113;916,50630;111,83270;106,59900;965,22120
-200;-0,05101;1801,9084206941;-91,9153424695922;0,009811878;0,00000;0,00000;0,3814547;141,27370;63,17242;915,50040;111,27780;106,78350;965,22690
-195;-0,05280552;1805,7167809871;-95,3518140540258;0,009555161;0,00000;0,00000;-0,6256453;141,20980;63,34806;915,14840;110,63030;107,00450;965,73460
-190;-0,05442149;1807,0361134533;-98,3416017199033;0,009280056;0,00000;0,00000;-0,4562453;141,10890;63,51647;915,78190;109,89510;107,25230;966,07430
-185;-0,05808949;1806,36458584541;-104,930803519697;0,008986592;0,00000;0,00000;-0,4607453;140,93980;63,66618;914,43720;109,07950;107,51460;965,74460
-180;-0,06005602;1806,07690711633;-108,465793678137;0,008693159;0,00000;0,00000;-1,617745;140,67500;63,78683;914,57230;108,19300;107,77760;966,74510
-175;-0,05987647;1805,62182082759;-108,11426217275;0,008381397;0,00000;0,00000;-0,7860453;140,29250;63,87001;914,71260;107,24750;108,02640;965,57860
-170;-0,06116753;1809,10436160055;-110,658456314238;0,008087933;0,00000;0,00000;0,3835547;139,77780;63,90997;913,35410;106,25620;108,24590;965,75970
-165;-0,062356;1815,5897859961;-113,212919970626;0,007776141;0,00000;0,00000;-0,1306453;139,12570;63,90416;914,15400;105,23350;108,42160;966,10340
-160;-0,06354447;1823,08328848537;-115,846856204465;0,007446021;0,00000;0,00000;-0,6220453;138,34060;63,85343;915,26810;104,19470;108,54050;968,59990
-155;-0,06457903;1830,68253801244;-118,22370185838;0,007134259;0,00000;0,00000;-0,4505453;137,43630;63,76192;914,90610;103,15490;108,59170;968,77500
-150;-0,06546824;1835,27361611685;-120,152136768169;0,006804138;0,00000;0,00000;0,5451547;136,43530;63,63674;915,84970;102,12910;108,56730;969,28560
-145;-0,06657976;1831,85245800244;-121,964291040329;0,006474048;0,00000;0,00000;0,04805469;135,36730;63,48735;918,77120;101,13130;108,46250;970,12850
-140;-0,06746897;1821,27710392921;-122,879686281813;0,006125569;0,00000;0,00000;-1,294245;134,26690;63,32475;922,51590;100,17480;108,27570;972,29960
-135;-0,06837528;1808,23662286521;-123,638689117892;0,005795419;0,00000;0,00000;-0,9608454;133,17110;63,16052;927,09560;99,27122;108,00880;972,14670
-130;-0,07016226;1801,80924921115;-126,41900453414;0,00544697;0,00000;0,00000;-0,1336453;132,11660;63,00592;930,86200;98,43111;107,66670;976,65120
-125;-0,07036746;1813,43583101193;-127,606874147989;0,005080193;0,00000;0,00000;0,0420547;131,13750;62,87091;933,29730;97,66361;107,25690;978,32870
-120;-0,07170128;1841,69131137522;-132,051623766465;0,004731715;0,00000;0,00000;-0,2943453;130,26270;62,76334;939,02770;96,97660;106,78880;982,17180
-115;-0,07037601;1874,18254476675;-131,897490617983;0,004383236;0,00000;0,00000;-0,4601453;129,51400;62,68839;945,42430;96,37686;106,27310;986,84230
-110;-0,07122248;1902,46745760491;-135,498437192439;0,004016429;0,00000;0,00000;-0,7968453;128,90490;62,64815;951,97860;95,87017;105,72110;991,52280
-105;-0,07255629;1918,67276112024;-139,211779708616;0,00366798;0,00000;0,00000;-0,4613453;128,44020;62,64155;956,05940;95,46143;105,14390;995,52980
-100;-0,07049571;1925,75171884131;-135,757238822291;0,003301203;0,00000;0,00000;-0,1195453;128,11610;62,66451;964,09910;95,15470;104,55210;1001,54200
-95;-0,06670801;1924,71836465679;-128,394131871674;0,002971083;0,00000;0,00000;-1,299345;127,92090;62,71043;970,65060;94,95325;103,95490;1008,72400
-90;-0,06346752;1927,7991376337;-122,35262348606;0,002659321;0,00000;0,00000;-1,299345;127,83670;62,77079;980,68810;94,85946;103,36060;1015,23400
-85;-0,06214225;1939,04811662491;-120,496812294939;0,002347529;0,00000;0,00000;-1,958945;127,84140;62,83604;987,08930;94,87469;102,77580;1023,92200
-80;-0,06231325;1960,28252722702;-122,151581009416;0,002035707;0,00000;0,00000;-1,288845;127,91050;62,89646;994,65580;94,99915;102,20610;1033,60300
-75;-0,06043223;1982,747300959;-119,821829264488;0,001723945;0,00000;0,00000;-0,6298453;128,02000;62,94308;1002,38700;95,23168;101,65570;1040,28900
