timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,08475161;1878,28728743921;-159,187872201001;0,01104069;0,00000;0,00000;-0,9569453;161,91600;52,63290;1053,54800;149,29110;91,45284;1022,64900
-495;-0,08287486;1929,30041774664;-159,890496447123;0,0106189;0,00000;0,00000;-0,4493453;162,17700;52,67547;1051,73400;149,76850;91,40732;1019,14600
-490;-0,07921113;1961,02725237701;-155,335185535748;0,01023373;0,00000;0,00000;-0,7797453;162,48780;52,75334;1049,76000;150,18700;91,37265;1017,29900
-485;-0,0751256;1979,45928512562;-148,708064074237;0,009848565;0,00000;0,00000;-0,4574453;162,84430;52,86321;1049,10700;150,54420;91,35369;1015,46300
-480;-0,07144477;1989,15956074331;-142,115053744767;0,009500116;0,00000;0,00000;0,03335467;163,24000;52,99968;1048,76700;150,84200;91,35287;1013,79100
-475;-0,06900799;1992,57121064771;-137,503335027308;0,009151697;0,00000;0,00000;-0,7893453;163,66620;53,15561;1045,63100;151,08610;91,37006;1012,46000
-470;-0,06563924;1992,27103368027;-130,771168104439;0,008821547;0,00000;0,00000;1,370555;164,11290;53,32258;1045,63400;151,28590;91,40269;1011,12600
-465;-0,06295451;1989,66626552586;-125,25846339265;0,008509755;0,00000;0,00000;-1,459445;164,56900;53,49154;1042,31700;151,45280;91,44604;1009,62700
-460;-0,05808949;1985,8116737374;-115,354793154797;0,008216351;0,00000;0,00000;-0,6211453;165,02310;53,65342;1041,34200;151,59930;91,49372;1008,96000
-455;-0,05553301;1981,30525471541;-110,027840566513;0,007941216;0,00000;0,00000;-0,2967453;165,46410;53,79977;1040,68300;151,73790;91,53836;1005,45900
-450;-0,05169401;1976,57659955195;-102,177160616833;0,007684469;0,00000;0,00000;-0,6202453;165,88160;53,92333;1039,70000;151,87900;91,57235;1002,46200
-445;-0,04938547;1971,85762908173;-97,3811231428837;0,007427692;0,00000;0,00000;-0,6316454;166,26670;54,01851;1039,52700;152,03030;91,58860;998,12170
-440;-0,04752155;1967,21009640729;-93,4848699331463;0,007207602;0,00000;0,00000;-0,6301453;166,61200;54,08164;1041,84500;152,19530;91,58131;995,78670
-435;-0,04452046;1962,6797157119;-87,3793967367278;0,006969213;0,00000;0,00000;-0,2976453;166,91180;54,11119;1042,33800;152,37300;91,54655;991,62170
-430;-0,04056175;1958,25314546125;-79,43018092814;0,006767452;0,00000;0,00000;-0,1345453;167,16280;54,10773;1042,70200;152,55720;91,48275;987,61640
-425;-0,03886028;1953,90804353632;-75,9294160700372;0,006584108;0,00000;0,00000;0,0432547;167,36340;54,07377;1040,58300;152,73690;91,39094;985,61390
-420;-0,03582499;1949,62813461263;-69,8454090269398;0,006400675;0,00000;0,00000;0,2135547;167,51400;54,01345;1038,15100;152,89730;91,27479;982,60270
-415;-0,03467073;1945,40578810081;-67,4486280372952;0,006217301;0,00000;0,00000;-0,2952453;167,61640;53,93215;1035,20000;153,02050;91,14040;979,76590
-410;-0,03203729;1941,24811312605;-62,1923259804668;0,006070584;0,00000;0,00000;0,7160547;167,67410;53,83601;1033,40900;153,08740;90,99595;976,42770
-405;-0,02818974;1937,17010494859;-54,6083134660139;0,005923867;0,00000;0,00000;-0,7893454;167,69170;53,73147;1032,92300;153,07930;90,85101;973,76460
