timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1943413;1922,8979326546;-373,698470166046;0,02684978;0,00000;0,00000;-0,5970172;125,11830;65,73485;868,10020;133,86500;93,89620;910,15490
-495;-0,1832903;1958,7216384988;-359,014620603412;0,02593279;0,00000;0,00000;0,07698298;124,77560;65,79096;869,74880;134,37560;94,29725;914,67150
-490;-0,1772539;1972,61099620251;-349,652980067027;0,02505243;0,00000;0,00000;-1,905117;124,43950;65,97176;871,73730;135,47360;94,61156;915,51210
-485;-0,1737213;1975,70250390154;-343,22155585245;0,02417213;0,00000;0,00000;-1,082117;124,15970;66,15999;875,21270;136,18810;94,96625;916,52420
-480;-0,1708228;1975,24152076738;-337,416257829561;0,02332851;0,00000;0,00000;1,086783;123,57050;66,53235;880,18620;136,75410;95,01666;918,52450
-475;-0,1670607;1974,64987843669;-329,886458609109;0,02248484;0,00000;0,00000;-0,5835172;122,94880;66,75079;882,00720;137,03210;95,09051;918,36170
-470;-0,1627173;1976,27154250615;-321,573511253263;0,02167788;0,00000;0,00000;-1,754617;122,80890;67,06497;885,33680;137,03700;95,28460;920,36680
-465;-0,1576812;1980,57965466916;-312,300272238105;0,02088928;0,00000;0,00000;-2,917017;122,28510;67,15991;887,96990;137,54650;95,34586;921,70230
-460;-0,1485925;1987,2752707263;-295,29414993641;0,02013734;0,00000;0,00000;-1,078217;121,88850;67,40977;890,13110;137,67260;95,39136;921,53380
-455;-0,1402818;1995,47753112636;-279,929103020699;0,01944041;0,00000;0,00000;-0,4081172;121,44900;67,45663;891,44650;137,92590;95,44202;921,86830
-450;-0,1338863;2004,18524394199;-268,332893381962;0,01878017;0,00000;0,00000;-1,923417;121,65410;67,51641;892,60910;137,99900;95,39687;920,36800
-445;-0,1306372;2012,36575694986;-262,889884320186;0,01811993;0,00000;0,00000;0,08778274;121,32150;67,65113;893,93740;137,95160;95,42477;922,03500
-440;-0,1274822;2019,06924469382;-257,395463925743;0,01747802;0,00000;0,00000;-1,401417;121,05300;67,52893;893,58760;137,72570;95,31667;922,53370
-435;-0,1222838;2023,61060689738;-247,454729387465;0,01687282;0,00000;0,00000;-1,426317;121,23140;67,60258;895,74600;137,47850;95,31084;924,53060
-430;-0,1134087;2025,53676797769;-229,713582868185;0,01630422;0,00000;0,00000;-0,5835172;121,07370;67,54352;895,73360;137,18280;95,10641;926,52660
-425;-0,1058162;2024,65719787087;-214,24161268663;0,0157724;0,00000;0,00000;-1,424517;120,95890;67,62248;895,08300;136,73230;94,98822;926,85170
-420;-0,09643676;2021,02572408137;-194,901179305245;0,01529557;0,00000;0,00000;-2,422617;120,97420;67,63158;895,74520;136,65490;94,81796;926,01560
-415;-0,08956248;2014,89813710575;-180,459257916242;0,01483706;0,00000;0,00000;-1,245517;120,88590;67,57989;894,08860;136,55020;94,75541;924,67710
-410;-0,08505657;2006,68814140016;-170,681995643447;0,01443359;0,00000;0,00000;-0,9181172;120,96770;67,62502;893,10450;136,15160;94,56896;925,67530
-405;-0,08004619;1996,90848343271;-159,844926014995;0,01401177;0,00000;0,00000;-0,4096172;121,07160;67,71187;891,95900;135,92230;94,64879;925,17870
-400;-0,07348825;1986,12240003183;-145,956667210721;0,01364496;0,00000;0,00000;-0,4030172;121,10260;67,64014;890,96440;135,95410;94,83098;927,01620
-395;-0,06884554;1974,89035933928;-135,962389110805;0,01331484;0,00000;0,00000;-0,9028173;121,17670;67,56344;889,63760;135,95750;95,01255;922,19180
-390;-0,06461323;1963,72644099518;-126,882704448239;0,01298472;0,00000;0,00000;-0,7379171;121,46320;67,63330;887,17730;135,92750;94,90407;921,02670
-385;-0,06598125;1953,06015706338;-128,865347766452;0,0126546;0,00000;0,00000;-0,9202172;121,82480;67,59921;885,69900;135,68180;95,20802;917,53650
-380;-0,06316826;1943,21015251623;-122,749209670215;0,01234281;0,00000;0,00000;0,4205828;121,94460;67,78419;885,22230;135,57550;95,33449;916,88130
-375;-0,05569546;1934,36645853364;-107,735432290682;0,01204938;0,00000;0,00000;-0,7493172;122,24120;67,95418;886,89450;135,17930;95,42846;914,04900
-370;-0,04722229;1926,58370546969;-90,9777053008815;0,01182929;0,00000;0,00000;-0,4039171;122,34530;68,09673;884,27240;135,14190;95,42367;911,88980
-365;-0,03987774;1919,78422386209;-76,5566644244155;0,01162758;0,00000;0,00000;-2,246917;122,79110;68,19853;882,97210;135,04720;95,47192;908,38430
-360;-0,03522648;1913,77035984517;-67,4153944727907;0,01144415;0,00000;0,00000;-0,9172172;122,91900;68,35924;882,82430;134,70300;95,43291;906,55520
-355;-0,03438002;1908,24485839774;-65,605493315655;0,01127914;0,00000;0,00000;-0,7418172;122,85750;68,52856;881,02510;134,45980;95,28329;904,38310
-350;-0,033012;1902,83783397055;-62,816480595182;0,01111406;0,00000;0,00000;-0,9145172;122,89860;68,46474;881,84270;134,33530;95,34135;905,22110
-345;-0,03215699;1897,13861744665;-61,0062636759898;0,01094899;0,00000;0,00000;-0,2393171;123,39550;68,53767;881,69590;134,18370;95,38955;901,72940
-340;-0,02930125;1890,7305869865;-55,400770120143;0,01080224;0,00000;0,00000;-0,2396172;123,29810;68,65710;880,55570;134,05970;95,56078;898,73680
-335;-0,02653101;1889,50183670155;-50,1303967760959;0,01067391;0,00000;0,00000;0,4226828;123,81560;68,68300;880,23530;134,20170;95,68484;896,74330
-330;-0,022008;1872,21060406686;-41,2036120031976;0,01056385;0,00000;0,00000;-0,5796173;123,88220;68,59859;878,24770;133,95610;95,58681;894,90990
-325;-0,01987047;1854,0710667524;-36,8412649508927;0,01045379;0,00000;0,00000;-0,7532172;123,88650;68,65833;877,09800;133,80200;95,63665;891,41060
-320;-0,01834855;1837,8232249184;-33,7213922524152;0,01038045;0,00000;0,00000;-0,08251721;123,76500;68,53072;877,58060;133,52110;95,65684;888,74810
-315;-0,01901546;1823,40215471031;-34,6728301696659;0,01027042;0,00000;0,00000;-0,5784172;123,84640;68,60360;876,27040;133,28620;95,68947;885,41820
-310;-0,02005002;1813,40859522321;-36,3588852919287;0,01017871;0,00000;0,00000;-1,076717;123,53710;68,81601;876,61500;133,12800;95,62089;881,92060
-305;-0,02085374;1803,23585031795;-37,6042018851571;0,01006866;0,00000;0,00000;0,5761828;123,64230;68,66720;876,60330;132,97410;95,56935;879,08620
-300;-0,0184255;1798,62487914726;-33,1405662967275;0,009976953;0,00000;0,00000;-2,753317;123,45060;68,82510;876,12260;132,82760;95,63304;874,08970
-295;-0,01910951;1786,39666815818;-34,1371670928536;0,009885281;0,00000;0,00000;-1,584917;123,73540;68,92723;875,96840;132,57800;95,56403;869,76100
-290;-0,01881026;1770,83065345837;-33,309780115569;0,00979358;0,00000;0,00000;-0,2495171;123,39010;68,93988;875,79990;132,47200;95,42677;866,58730
-285;-0,01969947;1754,68971672656;-34,5664556036283;0,009683549;0,00000;0,00000;-1,245817;123,44710;69,08994;874,65990;131,88470;95,20946;866,91360
-280;-0,02013552;1743,83767155293;-35,1130864743887;0,009591877;0,00000;0,00000;-0,07831722;123,27530;69,05180;873,99320;131,30640;95,04089;865,40810
-275;-0,02230725;1740,37645662646;-38,823020332088;0,009481758;0,00000;0,00000;-0,2507172;122,86240;69,14597;873,17020;130,90130;95,06007;862,74560
-270;-0,02482099;1741,83825971505;-43,2341494450266;0,009353399;0,00000;0,00000;-0,4183172;123,00870;69,13830;872,51310;130,39000;94,89007;860,41250
-265;-0,0290875;1738,36960916386;-50,5648220511656;0,009206712;0,00000;0,00000;-1,577417;122,68630;69,16472;871,02400;129,85950;94,92751;856,74730
-260;-0,03092577;1739,71692287097;-53,8020897827599;0,009059966;0,00000;0,00000;0,5812829;122,62310;69,33727;870,38320;129,51440;94,68203;855,07460
-255;-0,03074622;1736,20076320715;-53,3816107068651;0,008894891;0,00000;0,00000;-0,4036171;122,23970;69,39108;871,20290;128,83880;94,55947;853,41080
