timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1272115;1914,00243927382;-243,483088488719;0,02314508;0,00000;0,00000;-1,414017;114,87800;67,73772;927,14260;120,27200;93,78369;858,38870
-495;-0,1175541;1905,05560182645;-223,947155141424;0,02257651;0,00000;0,00000;-0,5751172;114,97320;67,70580;927,96260;121,14140;93,53276;859,54160
-490;-0,1140016;1903,29258748038;-216,978314034875;0,02198961;0,00000;0,00000;-0,7535172;115,27070;67,53437;928,77840;122,23110;93,33759;861,03540
-485;-0,1129171;1906,43345630157;-215,268958499639;0,0214211;0,00000;0,00000;-0,2462172;115,52830;67,39850;929,10000;122,92360;93,13315;860,35770
-480;-0,1117928;1912,65252597147;-213,82072250474;0,02087092;0,00000;0,00000;-1,915617;115,67460;67,28802;927,11360;123,40220;92,88975;861,17790
-475;-0,1077742;1919,61065791925;-206,884532073992;0,02032071;0,00000;0,00000;-2,236117;115,90320;67,19196;927,27350;123,93870;92,71061;860,83800
-470;-0,1053545;1926,37009614595;-202,951829724616;0,01980719;0,00000;0,00000;-0,08581716;116,70210;67,16503;927,28730;124,59000;92,44946;863,82260
-465;-0,1009085;1931,89688938011;-194,944773009562;0,01929367;0,00000;0,00000;-1,752217;116,87720;67,06619;928,27120;124,90200;92,42094;864,64890
-460;-0,0951115;1935,63566822996;-184,101207174933;0,01881683;0,00000;0,00000;-0,2471172;116,88280;66,95660;930,56510;125,71850;92,11012;864,97020
-455;-0,08901526;1937,23555142143;-172,443533373428;0,01837668;0,00000;0,00000;-0,5787172;116,94980;66,85372;931,21740;125,97580;91,86935;865,79810
-450;-0,084193;1936,67378820182;-163,054374856464;0,01795483;0,00000;0,00000;-0,5742171;116,98910;66,84619;933,69370;126,47480;91,89573;864,95980
-445;-0,08129451;1934,09360615052;-157,231193855915;0,01755139;0,00000;0,00000;-1,924317;117,03260;66,92796;932,54510;126,98520;91,87034;866,62220
-440;-0,07860123;1929,72341663462;-151,678622739557;0,0171479;0,00000;0,00000;0,0907827;116,96790;67,00092;935,85040;127,68420;91,92955;866,62450
-435;-0,07545478;1923,93448805902;-145,170056676858;0,01678106;0,00000;0,00000;-0,5745171;117,20170;67,02082;935,20170;128,51880;91,98762;864,62240
-430;-0,073018;1917,12658369838;-139,984744557697;0,01641428;0,00000;0,00000;-0,5910172;117,26730;66,97495;933,87850;129,41380;92,16270;862,96440
-425;-0,06917899;1909,71858453931;-132,11241011671;0,01606584;0,00000;0,00000;-2,579417;117,50320;66,99615;934,38110;129,83070;92,18185;861,62930
-420;-0,06486973;1902,1194027191;-123,389980600142;0,01573572;0,00000;0,00000;-1,585817;117,74110;67,10242;936,04440;130,46870;92,26463;863,13220
-415;-0,06121029;1894,69856819823;-115,975041247886;0,01544225;0,00000;0,00000;-0,9214171;117,93080;67,04167;937,69420;131,04180;92,66179;863,97640
-410;-0,05787574;1887,77093359387;-109,256145414223;0,01514885;0,00000;0,00000;0,4190829;118,37620;66,98737;935,71680;131,92270;93,11459;860,32180
-405;-0,05659322;1881,57767696795;-106,484548886822;0,01485541;0,00000;0,00000;-1,078517;118,84770;66,94666;934,73270;132,56500;93,46049;859,66570
-400;-0,05485755;1876,28325683464;-102,928299728814;0,01459864;0,00000;0,00000;0,4268827;119,20640;66,83916;931,92870;132,91370;93,81435;859,51060
-395;-0,05198471;1871,96980893386;-97,3138028957573;0,01432356;0,00000;0,00000;-0,4150172;119,50440;66,83794;930,78200;133,16900;93,89531;861,01260
-390;-0,04918027;1868,63966837478;-91,9002006588892;0,01408511;0,00000;0,00000;-0,08551723;119,91990;66,73737;930,61060;133,13350;94,21545;863,68850
-385;-0,04725649;1866,21948414289;-88,1909880027699;0,0138467;0,00000;0,00000;-1,246417;120,29150;66,77229;926,99740;133,12270;94,65959;862,70250
-380;-0,04470001;1864,57024286603;-83,3463069396568;0,01362658;0,00000;0,00000;-0,7499172;120,76930;66,75909;926,01550;133,10790;94,87268;861,04610
-375;-0,04307549;1863,49862149969;-80,2711109690536;0,01340652;0,00000;0,00000;-0,9178172;121,32490;66,69539;921,40500;132,88690;95,12360;860,72130
