timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1464863;1613,02912763078;-236,286675337573;0,02281499;0,00000;0,00000;-2,729445;220,38770;105,58130;733,39570;163,81070;58,15265;867,01090
-495;-0,1475893;1738,35415732149;-256,562420229205;0,02208138;0,00000;0,00000;-1,859945;220,65840;105,54450;734,39830;163,90060;58,02941;865,68300
-490;-0,1417324;1810,2760317524;-256,574836529636;0,02136612;0,00000;0,00000;-1,910545;220,77940;105,40080;735,89780;164,31690;58,06815;866,02150
-485;-0,1331681;1845,3525077391;-245,742031455849;0,02070588;0,00000;0,00000;-0,4758453;221,29950;105,41160;736,06370;164,45410;57,96374;863,04810
-480;-0,1248403;1856,24535545341;-231,734140812633;0,02008235;0,00000;0,00000;0,5586547;221,38980;105,32810;736,39620;164,81100;57,80907;861,71810
-475;-0,1184362;1851,55923630286;-219,291665284418;0,01947713;0,00000;0,00000;-1,193745;221,85630;105,36280;735,89860;165,29980;57,91706;860,58220
-470;-0,1139731;1838,30612605712;-209,517360534963;0,01892689;0,00000;0,00000;0,8618548;222,30830;105,29000;734,40480;165,39680;57,82909;860,08400
-465;-0,1103735;1821,06041075384;-200,996719964521;0,01835838;0,00000;0,00000;-2,756445;222,53050;105,32490;732,41690;165,55460;57,79291;859,25810
-460;-0,1078683;1802,99945617644;-194,486428966178;0,01782647;0,00000;0,00000;-1,377045;223,09860;105,53970;729,92490;165,82500;57,89020;860,09500
-455;-0,1065003;1786,05406160653;-190,21520815113;0,01729465;0,00000;0,00000;-0,1673453;223,05590;105,34720;727,77080;165,98040;57,81236;857,61880
-450;-0,1022765;1771,37675224454;-181,170207159285;0,01678112;0,00000;0,00000;-4,638045;223,39900;105,37040;725,61150;166,05560;57,80130;857,78300
-445;-0,0984375;1759,48340030318;-173,199135684926;0,01628593;0,00000;0,00000;-3,962945;223,48540;105,47870;725,12340;166,45970;57,76487;855,14940
-440;-0,09276877;1750,4144456764;-162,383788606196;0,01582745;0,00000;0,00000;-4,302546;223,64120;105,30920;723,78610;166,59040;57,75420;855,31670
-435;-0,08760449;1743,98443257661;-152,780876722585;0,0153873;0,00000;0,00000;-2,062045;223,34490;105,15230;724,12220;166,79990;57,57706;852,00520
-430;-0,08406475;1739,8275317898;-146,258164155162;0,01496544;0,00000;0,00000;-1,357045;223,55190;105,10330;723,45180;166,86320;57,52592;850,02580
-425;-0,08155102;1737,50794997614;-141,695535373569;0,01456201;0,00000;0,00000;-1,884645;222,83280;104,88760;724,95150;166,85720;57,59951;847,55680
-420;-0,07954174;1736,58133669802;-138,130692556382;0,01415849;0,00000;0,00000;-1,351245;222,45170;104,51460;725,77690;166,96510;57,46999;846,72250
-415;-0,07831052;1736,63069189938;-135,99644712359;0,01377338;0,00000;0,00000;-1,014545;222,29810;104,41790;725,44020;166,78590;57,33557;844,56280
-410;-0,07595924;1737,29394832849;-131,963520424015;0,01338825;0,00000;0,00000;2,430555;221,50950;104,14520;727,60390;166,99890;57,27893;841,26310
-405;-0,07323175;1738,27050828667;-127,296590904051;0,01302147;0,00000;0,00000;1,538455;221,14920;104,01130;726,25910;166,90840;57,31077;838,95800
-400;-0,07110277;1739,32837568826;-123,671066594805;0,01267299;0,00000;0,00000;-3,232845;220,37360;103,69030;727,76130;167,01400;57,28511;835,66130
-395;-0,06849498;1740,29766330908;-119,20165984571;0,01232451;0,00000;0,00000;-2,913345;219,96820;103,48170;725,92550;167,08680;57,24778;832,52660
-390;-0,0661095;1741,06310337551;-115,100814060606;0,01199442;0,00000;0,00000;-3,087345;219,87810;103,35390;723,25630;166,85490;57,36993;831,22010
-385;-0,06295451;1741,5518853727;-109,638544342864;0,01168263;0,00000;0,00000;-1,559045;219,07930;103,18020;721,42790;166,40210;57,34312;827,91190
-380;-0,05774749;1741,72292106161;-100,580124911022;0,01138917;0,00000;0,00000;-2,052845;218,29940;103,00910;720,58940;166,48320;57,36003;824,45200
-375;-0,055191;1741,55507483803;-96,1181716530434;0,01111409;0,00000;0,00000;-1,879745;217,62460;102,83370;718,75590;166,07270;57,50164;821,49180
-370;-0,05357503;1741,03731295278;-93,2761245045134;0,01085731;0,00000;0,00000;-1,339545;217,39460;102,66570;716,08720;165,53420;57,45774;821,64490
-365;-0,05194196;1740,1607458297;-90,3873535358664;0,01058221;0,00000;0,00000;-0,3330452;217,00930;102,57230;713,92340;164,70330;57,54376;821,31310
-360;-0,04858176;1738,91304932996;-84,4794589810604;0,01034379;0,00000;0,00000;1,349955;216,49320;102,29410;711,75170;164,36450;57,47926;821,29990
-355;-0,04465726;1737,27543766423;-77,581957406519;0,0101237;0,00000;0,00000;2,587255;215,93470;102,29950;709,92360;163,83500;57,51179;823,10820
-350;-0,04047625;1735,22214353454;-70,2352896943514;0,009921968;0,00000;0,00000;-3,432245;215,80340;102,18860;709,92490;163,55870;57,42241;823,91920
-345;-0,03932199;1732,72220366119;-68,1340808578311;0,009720236;0,00000;0,00000;-0,8266454;215,74240;102,03270;705,59010;163,27210;57,31990;823,07930
-340;-0,03796252;1729,74320322245;-65,6654089270867;0,009536803;0,00000;0,00000;-1,001245;215,70790;101,84950;703,76110;163,29740;57,43607;823,25770
-335;-0,03573949;1723,82572971652;-61,608649080225;0,009353459;0,00000;0,00000;-0,8466454;215,39160;101,69000;701,76810;162,92450;57,24251;821,41820
-330;-0,03254174;1725,30405993252;-56,1444034798907;0,009188354;0,00000;0,00000;-0,8595452;215,25010;101,52410;698,76640;162,92980;57,29096;820,27100
-325;-0,03079752;1723,17019937414;-53,0693700048505;0,009041667;0,00000;0,00000;-0,1692452;214,80030;101,23740;698,92990;162,93590;57,16331;817,95000
-320;-0,02887375;1718,87721288387;-49,6304226227626;0,00889492;0,00000;0,00000;-2,427845;214,78820;101,25750;695,93100;162,69450;56,98063;820,56770
-315;-0,02853174;1712,92864121384;-48,8728362073523;0,008748204;0,00000;0,00000;-0,4972453;214,43930;101,01790;695,76110;162,69890;56,85988;821,37940
-310;-0,02661651;1704,61036699526;-45,3707853395;0,008619845;0,00000;0,00000;4,155855;214,19450;100,92260;694,59960;163,17690;56,76075;822,36660
-305;-0,02430798;1697,45054880313;-41,2615971681934;0,008491457;0,00000;0,00000;0,8739547;213,54040;100,82420;694,76260;163,75200;56,37787;822,83540
-300;-0,02414553;1689,71391342844;-40,7990373397622;0,008381426;0,00000;0,00000;-4,284346;213,50810;100,64510;694,43410;164,79540;56,16802;822,66880
-295;-0,02460724;1682,92896724363;-41,4122304215844;0,008253068;0,00000;0,00000;-2,214545;213,84320;100,67580;691,60250;165,59730;55,91906;821,17350
-290;-0,02456449;1682,32193151017;-41,3253723420019;0,00812465;0,00000;0,00000;-2,404845;213,89150;100,55810;689,26830;166,49250;55,86454;818,71180
-285;-0,02410278;1682,32169982004;-40,5486279021255;0,008014619;0,00000;0,00000;-1,343845;213,83980;100,45010;686,60240;167,38130;55,44291;817,36830
-280;-0,02034073;1684,70707534858;-34,2681674290651;0,007904589;0,00000;0,00000;-2,028945;213,87490;100,30700;686,27470;168,51210;55,29927;815,72600
-275;-0,018511;1684,48984489254;-31,1815962733255;0,007812887;0,00000;0,00000;-2,217845;213,88260;100,23300;684,94380;168,91860;54,99165;814,54820
-270;-0,01612552;1681,39054886371;-27,1132983960781;0,007739544;0,00000;0,00000;-0,6607453;213,88420;100,29190;684,28610;169,66510;54,57407;815,01570
-265;-0,01594597;1678,69163679402;-26,7683635867818;0,007647812;0,00000;0,00000;-1,168545;214,09690;100,37140;682,95220;170,43150;54,41257;816,49650
-260;-0,01783554;1678,10008381478;-29,9298273476219;0,007574439;0,00000;0,00000;1,020055;214,16800;100,35340;682,29160;170,93570;54,04871;818,12070
-255;-0,01905821;1676,14645975819;-31,9443516942673;0,007464409;0,00000;0,00000;0,1821544;215,05950;100,49830;679,46330;171,39040;53,65390;820,23470
-250;-0,01945152;1673,96053235236;-32,5610696402459;0,007372707;0,00000;0,00000;-4,095145;215,32240;100,54340;678,63410;172,03260;53,55767;821,71360
-245;-0,01902401;1671,69255019144;-31,8022959710561;0,007281005;0,00000;0,00000;-2,748245;215,99350;100,77150;676,30960;172,94480;53,21968;823,51170
-240;-0,01714299;1667,26529823836;-28,581903678103;0,007189304;0,00000;0,00000;-1,179345;216,56030;100,95130;674,32610;173,52190;52,96674;824,48710
-235;-0,01574077;1662,74814882451;-26,1729284645877;0,00711593;0,00000;0,00000;-2,226645;217,17910;101,08690;671,33180;174,50770;52,71316;822,99690
-230;-0,01309023;1656,60396619568;-21,6853253490622;0,007042587;0,00000;0,00000;-2,413145;217,22500;101,20740;671,83250;175,22910;52,52268;822,49540
-225;-0,01284228;1651,52162610315;-21,2092957734755;0,006987572;0,00000;0,00000;-2,567045;217,40910;101,13170;672,33740;176,02380;52,43666;820,35780
-220;-0,01411624;1648,39480078219;-23,2691418059719;0,006914228;0,00000;0,00000;-4,663345;217,79280;101,31650;675,00350;176,52910;52,21370;820,34370
