timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1208445;1664,51235557883;-201,147164204828;0,03581801;0,00000;0,00000;-0,3124453;217,41320;104,95590;718,79410;155,99650;58,46397;826,52730
-495;-0,1181384;1703,03799696363;-201,194169789719;0,03523114;0,00000;0,00000;2,450255;216,77390;104,52360;723,28090;156,94480;58,18498;829,14900
-490;-0,1157914;1735,01464051085;-200,899743236516;0,03464425;0,00000;0,00000;0,2114547;216,22270;104,18350;729,43740;157,98740;57,97511;831,29320
-485;-0,1130796;1760,50122338791;-199,076715209007;0,03409404;0,00000;0,00000;-0,6450453;216,16160;103,95050;733,09440;159,05720;57,59593;831,76750
-480;-0,1095612;1779,95446273994;-195,013931572855;0,0335255;0,00000;0,00000;0,2250547;216,62030;103,96170;733,26410;159,93940;57,47924;834,40970
-475;-0,1048843;1793,27619490806;-188,086481392421;0,03301197;0,00000;0,00000;-1,506645;217,65290;104,04100;731,92580;161,07460;57,27176;838,86100
-470;-0,09976276;1801,43634972947;-179,716263775008;0,03251681;0,00000;0,00000;-0,4919453;218,53160;104,23770;728,77040;162,07100;57,16096;842,82060
-465;-0,09348697;1805,10186483795;-168,753511471032;0,03203997;0,00000;0,00000;-0,4670453;219,34220;104,48730;727,77580;162,99550;56,79072;845,11010
-460;-0,08888701;1805,09919187319;-160,449873186852;0,03159982;0,00000;0,00000;-1,016245;220,30380;104,80900;726,29220;164,17350;56,78732;848,92200
-455;-0,08466326;1802,17810744057;-152,578266553658;0,03117797;0,00000;0,00000;0,03375477;220,92070;104,88030;726,79650;165,34460;56,64454;851,56230
-450;-0,08090976;1797,1247973921;-145,404928283652;0,03077453;0,00000;0,00000;-0,1583453;221,69830;105,19200;726,13790;166,30070;56,73809;856,69790
-445;-0,07941349;1790,6297182794;-142,200146458053;0,03037101;0,00000;0,00000;-0,9896454;222,58210;105,46780;725,97530;167,32630;56,55346;859,99120
-440;-0,07554028;1783,24670038273;-134,70695915947;0,03000423;0,00000;0,00000;-2,186545;223,14610;105,65940;726,64590;168,62630;56,50712;862,15380
-435;-0,06985445;1775,47250372551;-124,02466487704;0,02963743;0,00000;0,00000;-2,042545;224,00380;105,96890;729,47880;169,54060;56,55729;865,13720
-430;-0,06543405;1767,68040571862;-115,666480464156;0,02932563;0,00000;0,00000;-1,028845;224,93410;106,24190;730,81030;170,51900;56,35093;866,94890
-425;-0,06299726;1760,14628847164;-110,884394807007;0,0290139;0,00000;0,00000;-0,3328453;225,40260;106,39510;731,97830;171,50020;56,34383;872,23930
-420;-0,05867945;1753,05750688847;-102,868452422274;0,02870211;0,00000;0,00000;1,439355;226,28690;106,81050;732,82390;172,44010;56,06229;873,38700
-415;-0,05707203;1746,5187357789;-99,6773661548002;0,02842703;0,00000;0,00000;1,414455;226,89840;106,96540;732,49130;173,61100;55,97799;875,20860
