timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1686568;1738,39339201751;-293,191793601454;0,05225065;180,63580;35,54557;955,75180;0,00000;0,00000;-0,4850625;165,43110;107,15510;895,58640
-495;-0,1688534;1742,71269480233;-294,262982679867;0,05140701;180,61810;35,63990;953,57670;0,00000;0,00000;-1,162662;164,71030;107,07920;893,74900
-490;-0,1694562;1750,97643817879;-296,713799826066;0,05056337;180,55540;35,76397;951,57980;0,00000;0,00000;0,3577375;163,90120;107,00650;894,08950
-485;-0,1695873;1760,85061365229;-298,617886395821;0,04970136;180,43000;35,91919;951,74850;0,00000;0,00000;-0,1450624;163,03680;106,94370;892,62000
-480;-0,1687793;1770,87573382807;-298,887173171086;0,04887608;180,22850;36,10513;951,09220;0,00000;0,00000;-1,479862;162,15300;106,89640;893,63210
-475;-0,166847;1779,23545320139;-296,860056003503;0,04803243;179,94280;36,31958;955,59800;0,00000;0,00000;-1,646563;161,28630;106,86920;891,18300
-470;-0,1644615;1785,64713261943;-293,670196141216;0,04720712;179,57040;36,55868;959,27140;0,00000;0,00000;-1,138062;160,47220;106,86530;889,87330
-465;-0,1625035;1789,67920792611;-290,829168450262;0,04640016;179,11400;36,81719;959,77380;0,00000;0,00000;0,5184376;159,74310;106,88640;889,07650
-460;-0,1610927;1791,38576236387;-288,579254629857;0,0455932;178,58100;37,08883;959,26840;0,00000;0,00000;0,1817375;159,12640;106,93260;889,08970
-455;-0,162076;1790,91921259729;-290,265043347128;0,04478624;177,98320;37,36671;958,76820;0,00000;0,00000;-1,645663;158,64370;107,00260;890,58420
-450;-0,163863;1788,65411395627;-293,094202650794;0,04396096;177,33510;37,64377;955,77120;0,00000;0,00000;-2,142163;158,30980;107,09390;888,74510
-445;-0,1623753;1785,03611819476;-289,845714150052;0,043154;176,65380;37,91317;956,76480;0,00000;0,00000;-1,985363;158,13260;107,20260;886,61240
-440;-0,1594255;1780,47940170439;-283,853773723403;0,04234704;175,95700;38,16874;953,43620;0,00000;0,00000;-1,149163;158,11310;107,32460;885,62820
-435;-0,156792;1775,4492502657;-278,376302562223;0,04157674;175,26320;38,40531;956,26780;0,00000;0,00000;-1,151562;158,24640;107,45510;885,79190
-430;-0,1566125;1770,35338956493;-277,259433007113;0,04078814;174,58990;38,61893;954,93330;0,00000;0,00000;-1,140462;158,52220;107,58960;882,82240
-425;-0,1572537;1765,55311561247;-277,639824211975;0,03999951;173,95370;38,80709;955,77180;0,00000;0,00000;-0,8004624;158,92620;107,72390;883,98850
-420;-0,157724;1761,35079884755;-277,807278731675;0,03921089;173,36960;38,96880;958,77020;0,00000;0,00000;-0,4844625;159,44080;107,85430;886,62450
-415;-0,1583225;1757,97963830281;-278,327733925863;0,03842226;172,85070;39,10455;958,44280;0,00000;0,00000;-0,8058624;160,04630;107,97800;888,43620
-410;-0,1584935;1755,60489261221;-278,251976797662;0,03763366;172,40750;39,21623;959,61020;0,00000;0,00000;-0,9839627;160,72110;108,09310;890,09060
-405;-0,1584422;1754,32032938205;-277,958386801981;0,03682673;172,04840;39,30693;959,78320;0,00000;0,00000;-1,472362;161,44250;108,19820;891,73590
-400;-0,1574333;1754,15760112848;-276,16280962016;0,0360564;171,77840;39,38070;960,61440;0,00000;0,00000;-2,149062;162,18640;108,29290;895,07460
-395;-0,155501;1755,09059760152;-272,918284450345;0,0352678;171,59930;39,44222;962,11290;0,00000;0,00000;-1,823462;162,92800;108,37720;896,91740
-390;-0,1552103;1757,04446556475;-272,711328480731;0,03449753;171,50940;39,49650;960,44840;0,00000;0,00000;-0,1390625;163,64130;108,45130;896,78230
-385;-0,154398;1759,90325445472;-271,725547040977;0,03372723;171,50270;39,54853;961,28680;0,00000;0,00000;-0,3177625;164,29960;108,51570;898,96010
-380;-0,1513627;1763,52025533946;-266,931212822208;0,03295696;171,56920;39,60296;959,62230;0,00000;0,00000;0,5142376;164,87600;108,57070;901,13620
-375;-0,1500545;1767,72687513053;-265,255457720185;0,03222334;171,69420;39,66383;959,29590;0,00000;0,00000;-1,974263;165,34420;108,61650;903,50540
-370;-0,1491482;1772,34180323216;-264,341655442945;0,03147143;171,85890;39,73436;960,12710;0,00000;0,00000;-0,8193625;165,67990;108,65320;905,03760
-365;-0,1496612;1777,17952033557;-265,974896782291;0,03071949;172,04080;39,81679;960,63390;0,00000;0,00000;-0,8196625;165,86200;108,68090;907,22890
-360;-0,1513285;1782,05804020653;-269,6761951212;0,02996752;172,21470;39,91230;960,46040;0,00000;0,00000;0,6935376;165,87490;108,69960;907,28330
-355;-0,150217;1786,80573573803;-268,408597709525;0,0292156;172,35370;40,02097;960,13540;0,00000;0,00000;-0,6409625;165,70990;108,70950;910,29880
-350;-0,1496612;1791,26713103849;-268,083266116814;0,02846369;172,43130;40,14188;960,13130;0,00000;0,00000;-0,8052624;165,36670;108,71150;912,17020
-345;-0,1480025;1795,30759636215;-265,710053666259;0,02773008;172,42320;40,27316;959,96090;0,00000;0,00000;0,02943754;164,85520;108,70680;914,52080
-340;-0,1450955;1798,81691905472;-261,000216865478;0,02699649;172,30930;40,41214;960,46560;0,00000;0,00000;-0,4850625;164,19530;108,69730;916,38710
-335;-0,1440353;1802,16127330726;-259,574792577927;0,02628118;172,07540;40,55560;964,30580;0,00000;0,00000;-0,8055625;163,41700;108,68570;918,57580
-330;-0,1439925;1802,67605826686;-259,571872538153;0,02556592;171,71540;40,69991;966,12570;0,00000;0,00000;-1,653463;162,55940;108,67540;918,94350
-325;-0,1449245;1807,02761246534;-261,882550904877;0,02483234;171,23210;40,84132;966,12680;0,00000;0,00000;-1,650763;161,66880;108,67050;922,61110
-320;-0,1445055;1811,04916616513;-261,706620314279;0,02411708;170,63770;40,97625;966,61400;0,00000;0,00000;-0,6406626;160,79660;108,67550;923,80410
-315;-0,1409145;1818,50603269882;-256,253825839691;0,02340186;169,95370;41,10160;965,93570;0,00000;0,00000;0,3559375;159,99570;108,69500;926,63150
-310;-0,1381955;1818,84708742799;-251,356538304477;0,02272323;169,20960;41,21501;965,76640;0,00000;0,00000;0,8524376;159,31800;108,73390;926,47490
-305;-0,135374;1817,94312186689;-246,102207341055;0,02204466;168,44110;41,31514;965,76040;0,00000;0,00000;-0,4691625;158,81050;108,79650;930,29460
-300;-0,133151;1815,25419442755;-241,702832783254;0,02136609;167,68730;41,40194;967,75450;0,00000;0,00000;-0,8121625;158,51290;108,88660;933,94420
-295;-0,1316718;1812,67248779682;-238,677834880377;0,02072415;166,98780;41,47678;967,41190;0,00000;0,00000;-0,3081626;158,45490;109,00710;933,61800
-290;-0,1305517;1809,92983299646;-236,28946795758;0,02006394;166,37970;41,54257;966,92130;0,00000;0,00000;-0,3153626;158,65420;109,15990;935,63020
-285;-0,128551;1812,91693481777;-233,052288374355;0,01942202;165,89410;41,60363;965,59420;0,00000;0,00000;0,1865376;159,11560;109,34570;937,29950
-280;-0,127012;1813,918976221;-230,389444418387;0,01878014;165,55370;41,66560;962,09720;0,00000;0,00000;0,1871375;159,83070;109,56370;938,14000
-275;-0,1239938;1814,28105508267;-224,959590869543;0,01817492;165,37080;41,73505;961,10020;0,00000;0,00000;-0,9794626;160,77830;109,81210;938,82410
-270;-0,1219332;1809,50875570255;-220,639220955436;0,01755136;165,34600;41,81915;959,77030;0,00000;0,00000;-0,3126625;161,92610;110,08770;940,83730
-265;-0,122241;1807,86392360545;-220,995129027554;0,01694617;165,46810;41,92508;956,94290;0,00000;0,00000;0,3643376;163,23230;110,38610;939,53110
-260;-0,1223265;1802,84169745657;-220,53535357559;0,01634091;165,71480;42,05948;957,77550;0,00000;0,00000;-0,6460624;164,64810;110,70230;938,08180
-255;-0,1211637;1802,63790381821;-218,41428825512;0,01571736;166,05420;42,22789;955,77800;0,00000;0,00000;0,5316375;166,12050;111,03040;937,62120
-250;-0,1212236;1802,78104494584;-218,539533801731;0,01513049;166,44700;42,43418;953,61240;0,00000;0,00000;-1,650463;167,59500;111,36460;938,98000
-245;-0,119163;1803,93694516386;-214,962502286805;0,01452526;166,84970;42,68008;952,94830;0,00000;0,00000;0,6953375;169,01840;111,69850;940,51270
-240;-0,1166492;1806,07533761156;-210,677320681311;0,01393843;167,21690;42,96488;952,44710;0,00000;0,00000;-1,315863;170,34110;112,02630;941,86020
-235;-0,1151615;1804,39051246959;-207,796352666026;0,01336983;167,50500;43,28524;952,44690;0,00000;0,00000;-0,6490625;171,51990;112,34280;944,55390
-230;-0,113366;1802,91875926484;-204,38967548795;0,01280126;167,67460;43,63523;952,44850;0,00000;0,00000;-0,1438625;172,51950;112,64330;946,74950
-225;-0,1139217;1806,99877137346;-205,856459266745;0,01223275;167,69310;44,00658;953,94550;0,00000;0,00000;-2,152363;173,31400;112,92460;949,91660
-220;-0,1127247;1812,09274389682;-204,26767091286;0,01166424;167,53690;44,38910;954,43990;0,00000;0,00000;-0,9749625;173,88840;113,18450;951,77380
-215;-0,1101255;1816,88565811686;-200,085435778359;0,011114;167,19200;44,77134;952,94290;0,00000;0,00000;0,01473761;174,23870;113,42230;954,28780
-210;-0,108253;1821,11275011384;-197,140961354578;0,01058215;166,65560;45,14133;951,10720;0,00000;0,00000;-1,638463;174,37280;113,63890;955,98650
-205;-0,1045765;1821,46785310088;-190,48268793691;0,01005033;165,93500;45,48747;951,43820;0,00000;0,00000;-0,9821625;174,30960;113,83680;959,66150
-200;-0,101678;1824,7028013177;-185,532108098444;0,009536803;165,04770;45,79937;952,27000;0,00000;0,00000;-0,8169625;174,07850;114,01990;961,52440
-195;-0,09844604;1830,12028656532;-180,168099242099;0,009059936;164,01990;46,06871;952,59590;0,00000;0,00000;-1,313163;173,71810;114,19340;961,04240
-190;-0,09706947;1833,81468296107;-178,007423698923;0,00856477;162,88460;46,28993;952,25670;0,00000;0,00000;-0,6523625;173,27390;114,36360;962,39790
-185;-0,09626576;1841,41082460306;-177,264813183562;0,008087933;161,67980;46,46082;952,92690;0,00000;0,00000;0,01563764;172,79640;114,53730;963,59840
-180;-0,09314497;1847,98303374277;-172,130321144424;0,007611096;160,44630;46,58274;953,09060;0,00000;0,00000;-0,9842624;172,33760;114,72150;965,61350
-175;-0,09016953;1849,95540117565;-166,809604718415;0,007170916;159,22560;46,66075;954,59220;0,00000;0,00000;0,5247375;171,94870;114,92250;966,79740
-170;-0,08957102;1851,94151521338;-165,880294042732;0,006730765;158,05760;46,70337;954,42360;0,00000;0,00000;-0,6526625;171,67640;115,14580;967,83110
-165;-0,0876387;1852,73933248453;-162,371661411445;0,006272256;156,97860;46,72211;953,59560;0,00000;0,00000;-0,3066624;171,56030;115,39520;969,85770
-160;-0,08658703;1855,65132806008;-160,675342847848;0,005850434;156,02000;46,73083;955,09460;0,00000;0,00000;0,01263747;171,63030;115,67270;971,54870
-155;-0,08138001;1861,75227994408;-151,509423715669;0,00544697;155,20640;46,74485;954,26040;0,00000;0,00000;-1,135063;171,90500;115,97770;973,57700
-150;-0,07872947;1863,33395600152;-146,699305399266;0,005043477;154,55540;46,77997;955,59850;0,00000;0,00000;-1,479563;172,39040;116,30750;975,27590
-145;-0,07601054;1863,75278294354;-141,664850403901;0,00467667;154,07660;46,85152;956,60110;0,00000;0,00000;-0,9803624;173,07980;116,65700;975,64280
-140;-0,07377896;1858,3675765383;-137,108418643924;0,004291534;153,77140;46,97337;957,60440;0,00000;0,00000;-0,8178625;173,95500;117,01910;976,01820
-135;-0,06935854;1847,51285440585;-128,140802314341;0,003961444;153,63380;47,15699;960,10710;0,00000;0,00000;-0,3162624;174,98770;117,38500;977,55650
-130;-0,0662292;1838,83309124577;-121,784451439602;0,003612965;153,65090;47,41075;960,61790;0,00000;0,00000;-0,4691625;176,14180;117,74510;977,92830
-125;-0,0624073;1837,81445737537;-114,693043719439;0,003319532;153,80400;47,73935;960,78520;0,00000;0,00000;-0,9863625;177,37640;118,08960;981,10110
-120;-0,05957721;1844,11198121944;-109,867053319859;0,00300774;154,07050;48,14352;963,12260;0,00000;0,00000;-0,4742625;178,64860;118,40930;980,80720
-115;-0,055362;1859,01395230116;-102,918739923179;0,002732635;154,42540;48,61984;962,12930;0,00000;0,00000;0,02313757;179,91680;118,69630;983,31680
-110;-0,05306202;1872,06442469148;-99,3355263572863;0,002475888;154,84350;49,16097;962,97360;0,00000;0,00000;0,6926376;181,14320;118,94500;982,69920
