timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1650087;1673,04255225235;-276,066572640988;0,04348418;136,05030;52,17136;934,04980;0,00000;0,00000;0,5253375;140,49260;113,47010;959,99570
-495;-0,1690273;1751,04195281309;-295,973830971455;0,04264054;134,83220;52,53730;934,72550;0,00000;0,00000;0,02253759;138,66340;113,05230;958,70250
-490;-0,1683475;1803,24346512849;-303,571577148076;0,04179692;133,55660;52,89527;936,88920;0,00000;0,00000;0,5199375;136,81060;112,62760;958,06240
-485;-0,1645427;1835,34400092153;-301,992488851063;0,04097164;132,23270;53,25676;938,90200;0,00000;0,00000;-0,6562624;135,02080;112,22090;957,40460
-480;-0,1591348;1852,32946484459;-294,770012187262;0,04018301;130,87610;53,63262;942,23620;0,00000;0,00000;0,3532375;133,37900;111,85660;958,25850
-475;-0,1531582;1857,58432687931;-284,504336676987;0,03941271;129,50840;54,03220;941,24910;0,00000;0,00000;-0,1531624;131,96400;111,55720;956,95470
-470;-0,1501315;1854,82144060458;-278,467122062775;0,03866073;128,15540;54,46281;943,74620;0,00000;0,00000;-1,154863;130,84390;111,34200;957,31490
-465;-0,1481735;1846,7099806208;-273,633528492078;0,03792712;126,84610;54,92923;944,24900;0,00000;0,00000;-0,9839625;130,07180;111,22630;959,81690
-460;-0,148678;1835,53475951084;-272,903602578539;0,03717521;125,61020;55,43350;943,41870;0,00000;0,00000;-0,9812626;129,68320;111,22030;961,15710
-455;-0,14843;1823,02185246595;-270,591184964403;0,03644162;124,47610;55,97485;943,75590;0,00000;0,00000;-0,3186625;129,69440;111,32930;961,34450
-450;-0,1476947;1810,56000564526;-267,410150519808;0,03568971;123,46930;56,54994;942,24960;0,00000;0,00000;-0,3024625;130,10240;111,55290;963,01820
-445;-0,1461728;1799,14544697383;-262,986129691464;0,03497443;122,60990;57,15310;940,41540;0,00000;0,00000;-2,317263;130,88580;111,88590;963,04860
-440;-0,1454375;1789,39845573176;-260,245626218505;0,03424081;121,91200;57,77687;939,24160;0,00000;0,00000;0,6848376;132,00680;112,31850;963,88960
-435;-0,1419405;1781,71309607144;-252,897233612291;0,03352556;121,38250;58,41251;938,73750;0,00000;0,00000;0,3646375;133,41440;112,83720;960,77910
-430;-0,1402818;1776,23248842306;-249,173027020361;0,03282866;121,02080;59,05058;938,23950;0,00000;0,00000;0,1892375;135,04800;113,42620;958,63290
-425;-0,1370413;1772,91947477572;-242,963127446167;0,03215006;120,81930;59,68147;933,73430;0,00000;0,00000;-1,319163;136,84120;114,06790;958,15050
-420;-0,1366052;1771,5996618979;-242,009736516831;0,03145313;120,76410;60,29596;933,39210;0,00000;0,00000;-0,3120624;138,72570;114,74430;955,67450
-415;-0,1385375;1771,99568380615;-245,48791527487;0,03077456;120,83650;60,88562;929,55510;0,00000;0,00000;-0,1384624;140,63480;115,43850;954,68660
-410;-0,138529;1773,76582574025;-245,717985666315;0,03007761;121,01410;61,44316;926,04040;0,00000;0,00000;-0,9758626;142,50600;116,13460;953,37400
-405;-0,136648;1776,52986548865;-242,759185148291;0,02938074;121,27280;61,96269;922,86350;0,00000;0,00000;-0,3024625;144,28420;116,81950;952,55620
-400;-0,1359383;1779,90101869475;-241,956719109454;0,0287205;121,58820;62,43989;921,18410;0,00000;0,00000;0,1919374;145,92220;117,48260;951,88440
-395;-0,1347755;1783,50643554664;-240,372933733444;0,0280419;121,93680;62,87210;918,16910;0,00000;0,00000;-1,483763;147,38200;118,11630;951,40720
-390;-0,134006;1787,00688823972;-239,469589194049;0,0273633;122,29660;63,25842;917,33170;0,00000;0,00000;-0,1312625;148,63540;118,71600;952,72090
-385;-0,1331168;1790,10994334043;-238,2936350838;0,02670309;122,64800;63,59971;915,83540;0,00000;0,00000;0,5145376;149,66300;119,27970;951,24160
-380;-0,1288503;1792,58143522128;-230,974577552017;0,02606118;122,97330;63,89857;914,66200;0,00000;0,00000;-0,4850625;150,45450;119,80820;951,91530
-375;-0,1271402;1794,2516306205;-228,121574448336;0,02541929;123,25630;64,15932;915,66220;0,00000;0,00000;-0,6448625;151,00700;120,30400;952,40850
-370;-0,1267213;1795,01842611216;-227,467032743375;0,02479568;123,48210;64,38791;919,49490;0,00000;0,00000;-0,6466625;151,32480;120,77120;952,25090
-365;-0,126157;1794,84718285707;-226,432487328019;0,02415383;123,63560;64,59167;921,32840;0,00000;0,00000;-0,6457624;151,41770;121,21480;953,08630
-360;-0,1258663;1793,76762998185;-225,77484122383;0,02353024;123,70150;64,77912;920,66170;0,00000;0,00000;-1,150663;151,30090;121,64010;954,24410
-355;-0,1251823;1791,86821020663;-224,310114403614;0,02290669;123,66370;64,95959;920,32200;0,00000;0,00000;-1,493663;150,99350;122,05260;953,59320
-350;-0,123173;1789,28824807011;-220,391972868236;0,02228317;123,50510;65,14274;918,98780;0,00000;0,00000;-1,806663;150,51750;122,45690;952,12660
-345;-0,122241;1786,20835496435;-218,347930240346;0,02167794;123,20850;65,33800;917,64620;0,00000;0,00000;1,017938;149,89800;122,85710;949,98520
-340;-0,1208303;1782,8394977666;-215,420941615013;0,02107272;122,75710;65,55400;918,80360;0,00000;0,00000;0,6887375;149,16140;123,25590;949,01720
-335;-0,121044;1771,25068667084;-214,399271267824;0,02046746;122,13630;65,79796;918,12990;0,00000;0,00000;1,028438;148,33580;123,65500;946,56540
-330;-0,1212578;1773,32513727394;-215,029425697102;0,01986226;121,33500;66,07510;917,45480;0,00000;0,00000;-0,3168625;147,44950;124,05450;946,57640
-325;-0,1199752;1777,90417080096;-213,304478280723;0,01925707;120,34750;66,38818;916,95200;0,00000;0,00000;-2,473463;146,53140;124,45320;944,91010
-320;-0,1183165;1780,50583627798;-210,663251259168;0,01867017;119,17490;66,73721;917,94630;0,00000;0,00000;-0,3207625;145,60940;124,84880;944,09970
-315;-0,1176325;1784,23037459424;-209,883500413608;0,0180833;117,82650;67,11926;918,94070;0,00000;0,00000;0,5082375;144,71030;125,23760;944,42400
-310;-0,1171195;1784,33037381064;-208,979888918171;0,01749641;116,32010;67,52848;919,43480;0,00000;0,00000;-1,144362;143,85890;125,61510;945,08620
-305;-0,1164355;1783,48957456365;-207,661484617715;0,01690957;114,68280;67,95643;917,93460;0,00000;0,00000;0,02103752;143,07740;125,97620;945,72570
-300;-0,114905;1784,47827072475;-205,045505251971;0,01634097;112,94970;68,39241;919,75200;0,00000;0,00000;-0,4787625;142,38440;126,31490;947,70160
-295;-0,113024;1787,02431328729;-201,976610846462;0,0157724;111,16280;68,82404;920,07820;0,00000;0,00000;-0,4745625;141,79440;126,62530;946,20100
-290;-0,1139645;1792,72954543781;-204,307527038251;0,01520389;109,36920;69,23797;923,07810;0,00000;0,00000;2,178838;141,31710;126,90160;947,52300
-285;-0,1149478;1797,022926315;-206,563773726199;0,01463538;107,61840;69,62051;926,74110;0,00000;0,00000;1,020337;140,95730;127,13790;947,52000
-280;-0,1143835;1803,39723267574;-206,27881396475;0,01404852;105,96030;69,95842;929,73320;0,00000;0,00000;-0,9839625;140,71410;127,32930;949,67290
-275;-0,1128188;1811,86956361346;-204,412923333069;0,01349828;104,44200;70,23956;930,89640;0,00000;0,00000;-0,9935625;140,58180;127,47140;949,53050
-270;-0,1086292;1815,25043066809;-197,189251625704;0,0129481;103,10590;70,45346;931,72640;0,00000;0,00000;-0,1462625;140,54960;127,56100;951,35120
-265;-0,1061582;1818,57707347515;-193,056949125583;0,01241621;101,98780;70,59174;934,05920;0,00000;0,00000;0,3547375;140,60260;127,59600;952,53170
-260;-0,1051835;1816,50265843719;-191,066171048665;0,01190269;101,11540;70,64846;934,23110;0,00000;0,00000;0,01533759;140,72280;127,57570;954,70680
-255;-0,1024817;1813,3249963529;-185,832625149533;0,01137084;100,50770;70,62020;936,72790;0,00000;0,00000;-0,1483624;140,89020;127,50080;955,87070
-250;-0,1017293;1815,69893251506;-184,709757487432;0,01087564;100,17520;70,50608;940,88930;0,00000;0,00000;-0,1429625;141,08390;127,37380;956,86840
-245;-0,09950626;1819,71785741293;-181,073311842794;0,01038051;100,12020;70,30758;943,72340;0,00000;0,00000;0,1970376;141,28420;127,19860;955,56040
-240;-0,09595796;1820,4802656582;-174,689571603735;0,009885281;100,33780;70,02828;946,22360;0,00000;0,00000;0,3583376;141,47340;126,98050;954,25130
-235;-0,09456429;1820,60825847708;-172,164529767211;0,009426832;100,81730;69,67357;946,88190;0,00000;0,00000;-0,6370625;141,63740;126,72640;953,26040
-230;-0,09114424;1819,50472724022;-165,837384141754;0,008968294;101,54310;69,25029;948,55260;0,00000;0,00000;0,01473755;141,76670;126,44430;954,44680
-225;-0,09020373;1825,09666541185;-164,630529958428;0,008509785;102,49600;68,76640;950,04360;0,00000;0,00000;-0,6484624;141,85700;126,14350;955,76420
-220;-0,09012678;1830,78895512085;-165,003113222898;0,008069634;103,65390;68,23071;953,37200;0,00000;0,00000;0,01923752;141,90960;125,83370;958,09950
-215;-0,09075949;1832,57448059778;-166,323522170928;0,007611156;104,99240;67,65263;953,70180;0,00000;0,00000;0,6959375;141,93110;125,52500;960,11330
-210;-0,08816025;1829,6345035847;-161,30103787704;0,007170975;106,48500;67,04199;954,36330;0,00000;0,00000;0,8605376;141,93270;125,22740;962,28490
-205;-0,08546697;1829,59358972635;-156,369811820961;0,006730825;108,10300;66,40893;955,69510;0,00000;0,00000;-0,1435625;141,92900;124,95020;962,29920
-200;-0,08301308;1832,66209918255;-152,134928873397;0,006345719;109,81570;65,76370;958,85520;0,00000;0,00000;0,6851376;141,93660;124,70160;963,64510
-195;-0,07919118;1840,59046475594;-145,758532547531;0,005923867;111,59040;65,11664;961,02450;0,00000;0,00000;0,3607375;141,97230;124,48840;962,02000
-190;-0,07642949;1847,32228005999;-141,189905008288;0,005538732;113,39260;64,47794;963,35190;0,00000;0,00000;0,5280375;142,05180;124,31520;961,04820
-185;-0,07584808;1853,64852717676;-140,595688462587;0,005190253;115,18650;63,85751;963,03000;0,00000;0,00000;-0,1525624;142,18760;124,18450;958,77010
-180;-0,07121392;1857,7076216723;-132,294643113461;0,004805148;116,93650;63,26471;967,52710;0,00000;0,00000;0,3574376;142,38840;124,09610;959,59740
-175;-0,06990575;1859,75298651716;-130,007433558329;0,004456669;118,60770;62,70808;968,36530;0,00000;0,00000;0,5244375;142,65800;124,04740;960,11990
-170;-0,06671656;1862,19585848185;-124,239302847608;0,004144907;120,16820;62,19505;971,03640;0,00000;0,00000;0,5139376;142,99550;124,03340;962,11160
-165;-0,0621337;1865,49342759482;-115,910005115875;0,003814727;121,59040;61,73165;970,53710;0,00000;0,00000;-0,1501625;143,39530;124,04680;961,29510
-160;-0,05937201;1864,45438828583;-110,696403016092;0,003521323;122,85260;61,32224;971,21300;0,00000;0,00000;-0,8088624;143,84870;124,07870;961,64940
-155;-0,05566126;1862,74389400881;-103,682670298295;0,003246218;123,94040;60,96930;972,21620;0,00000;0,00000;0,1817375;144,34480;124,11910;964,79970
-150;-0,05195051;1860,10318285133;-96,6333072102644;0,002989441;124,84820;60,67329;972,37680;0,00000;0,00000;-0,6532626;144,87250;124,15740;964,49540
-145;-0,05019774;1852,77697156421;-93,0052064412987;0,002732694;125,57900;60,43262;973,71080;0,00000;0,00000;-0,3063625;145,42180;124,18300;965,01760
-140;-0,04721374;1845,06546113017;-87,1124489835724;0,002494276;126,14470;60,24369;973,36630;0,00000;0,00000;0,3580375;145,98560;124,18640;963,21490
-135;-0,04593978;1833,41769192209;-84,2267969749489;0,002274185;126,56580;60,10101;972,19490;0,00000;0,00000;-0,9908625;146,56050;124,15900;962,24260
-130;-0,04316099;1823,67738066215;-78,7117174881997;0,002054095;126,86940;59,99740;973,69130;0,00000;0,00000;-0,4772625;147,14720;124,09430;960,11870
-125;-0,04226323;1824,10350969132;-77,0925005518542;0,001834035;127,08840;59,92434;974,34990;0,00000;0,00000;-1,310463;147,75070;123,98780;960,47500
