timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2822507;1675,69183044022;-472,965241088819;0,0814296;196,85250;72,75903;1103,99300;0,00000;0,00000;-1,750869;188,32780;92,70535;1081,88400
-495;-0,2900869;1716,36302665173;-497,894492409223;0,07998076;196,75030;72,80328;1106,16000;0,00000;0,00000;0,5712306;188,22710;92,55067;1083,06100
-490;-0,2936994;1755,98598057974;-515,731974341129;0,07851356;196,67640;72,84747;1107,15600;0,00000;0,00000;-2,246169;188,15830;92,38675;1085,72200
-485;-0,2936067;1791,59537312887;-526,024476131915;0,07704633;196,62990;72,88995;1110,64800;0,00000;0,00000;-0,09526935;188,11950;92,22040;1086,39800
-480;-0,2906612;1821,75028975624;-529,512153945465;0,07557914;196,60680;72,92885;1110,47400;0,00000;0,00000;-2,088769;188,10760;92,05801;1085,42800
-475;-0,2855995;1845,11065863843;-526,962745531925;0,07416698;196,60010;72,96195;1108,47300;0,00000;0,00000;1,077331;188,11880;91,90543;1086,43900
-470;-0,2814955;1862,15820652621;-524,189110018685;0,0727548;196,60050;72,98694;1108,79900;0,00000;0,00000;-1,261869;188,14760;91,76801;1083,49700
-465;-0,27740;1873,38148907799;-519,675979469939;0,07136095;196,59660;73,00141;1107,80000;0,00000;0,00000;-1,087669;188,18740;91,65037;1084,16600
-460;-0,2798368;1879,7476708056;-526,022515012551;0,06996712;196,57580;73,00317;1111,12900;0,00000;0,00000;-2,421269;188,23060;91,55643;1083,02400
-455;-0,2818888;1882,2778821388;-530,593049013046;0,0685733;196,52570;72,99036;1111,96300;0,00000;0,00000;-2,428469;188,26900;91,48928;1081,18800
-450;-0,2832312;1882,11061901935;-533,072379147932;0,0671244;196,43480;72,96176;1112,63100;0,00000;0,00000;-1,424069;188,29400;91,45107;1080,20800
-445;-0,2826583;1880,30197844659;-531,482976764609;0,06573057;196,29370;72,91691;1112,30100;0,00000;0,00000;-1,266669;188,29780;91,44294;1079,54400
-440;-0,2803925;1877,72280027575;-526,499436846601;0,06433675;196,09630;72,85635;1113,79300;0,00000;0,00000;-0,7701693;188,27330;91,46494;1080,85400
-435;-0,2752624;1875,13385719548;-516,153938836936;0,06294289;195,84020;72,78166;1114,46200;0,00000;0,00000;-1,104769;188,21550;91,51599;1083,49600
-430;-0,272287;1873,08952500639;-510,017928204913;0,06158572;195,52730;72,69558;1113,62700;0,00000;0,00000;-1,090969;188,12130;91,59394;1083,64100
-425;-0,265806;1871,96496143548;-497,579543495989;0,06026524;195,16450;72,60182;1116,29100;0,00000;0,00000;0,7484307;187,99040;91,69558;1085,60700
-420;-0,2620867;1871,96737499946;-490,617787252287;0,05894476;194,76240;72,50500;1117,62300;0,00000;0,00000;-0,9317693;187,82520;91,81680;1084,94800
-415;-0,262138;1873,1506671788;-491,02401625371;0,05764261;194,33590;72,41035;1119,28300;0,00000;0,00000;-0,1045693;187,63050;91,95274;1089,07500
-410;-0,2629417;1875,44409654652;-493,132519527516;0,05632216;193,90230;72,32339;1122,77800;0,00000;0,00000;-2,259669;187,41370;92,09800;1089,40800
-405;-0,264267;1878,67490992856;-496,471773038816;0,05500165;193,48070;72,24955;1124,60700;0,00000;0,00000;-0,4235693;187,18370;92,24695;1089,40300
-400;-0,2654212;1882,60301615357;-499,682857696989;0,05368119;193,09050;72,19376;1126,26800;0,00000;0,00000;-0,4328693;186,95060;92,39395;1089,91100
-395;-0,2616165;1886,94742608862;-493,656508092697;0,05236071;192,74950;72,16008;1125,77100;0,00000;0,00000;-1,084369;186,72490;92,53369;1088,94600
-390;-0,2579143;1891,41432474778;-487,822738853766;0,05107692;192,47330;72,15133;1125,76500;0,00000;0,00000;-0,7632693;186,51640;92,66142;1089,44600
-385;-0,251305;1895,71961961771;-476,403883672117;0,04982978;192,27360;72,16883;1128,25600;0,00000;0,00000;-1,101769;186,33360;92,77324;1089,78500
-380;-0,245149;1899,61012635457;-465,68743422403;0,04858267;192,15730;72,21228;1128,25100;0,00000;0,00000;-0,2598693;186,18290;92,86626;1089,29800
-375;-0,2424813;1902,87882570067;-461,412558323105;0,04739058;192,12610;72,27968;1129,25000;0,00000;0,00000;-0,09256929;186,06830;92,93872;1090,61300
-370;-0,2413185;1905,37613734949;-459,80250005778;0,04618013;192,17630;72,36749;1127,74900;0,00000;0,00000;-1,593769;185,99110;92,99010;1090,62700
-365;-0,2405062;1907,01641056565;-458,649340395416;0,04496968;192,29910;72,47083;1128,41200;0,00000;0,00000;-1,761369;185,94950;93,02100;1089,95700
-360;-0,239104;1907,77986162047;-456,157832819784;0,04377759;192,48120;72,58388;1128,24200;0,00000;0,00000;-1,924769;185,93960;93,03309;1089,30000
-355;-0,2348803;1907,7102594151;-448,083476357833;0,04260382;192,70580;72,70023;1129,23700;0,00000;0,00000;-1,753869;185,95490;93,02886;1088,96900
-350;-0,2316825;1906,90878475104;-441,797404484996;0,04144841;192,95420;72,81345;1127,08000;0,00000;0,00000;-2,420969;185,98790;93,01138;1088,77000
-345;-0,2301862;1905,52462364474;-438,625524245042;0,04029298;193,20650;72,91749;1129,74100;0,00000;0,00000;-1,757169;186,03020;92,98397;1088,26700
-340;-0,227758;1903,74295065018;-433,592676934417;0,0391559;193,44390;73,00718;1128,90100;0,00000;0,00000;-1,754769;186,07380;92,94981;1091,87300
-335;-0,2268602;1892,60352469057;-429,356488648293;0,03801885;193,64950;73,07860;1129,23800;0,00000;0,00000;-0,7590693;186,11160;92,91164;1091,70300
-330;-0,22580;1891,59116425657;-427,121330636986;0,0369001;193,80970;73,12931;1129,90100;0,00000;0,00000;-0,5875693;186,13850;92,87141;1093,17400
-325;-0,225022;1896,37878739397;-426,72687141319;0,03576303;193,91510;73,15858;1130,07000;0,00000;0,00000;-0,4220693;186,15160;92,83009;1092,66800
-320;-0,2211915;1905,1061769479;-421,393304979567;0,0346626;193,96130;73,16730;1132,06600;0,00000;0,00000;-1,922669;186,15090;92,78742;1094,29100
-315;-0,2151722;1915,43180227994;-412,147727018288;0,03358054;193,94860;73,15798;1132,89800;0,00000;0,00000;-0,9239693;186,13940;92,74196;1095,28900
-310;-0,210444;1922,15368924646;-404,505745114237;0,03253517;193,88250;73,13441;1134,39300;0,00000;0,00000;-1,585669;186,12290;92,69109;1096,40400
-305;-0,2101875;1924,44592892878;-404,494509434824;0,03148979;193,77250;73,10146;1136,56100;0,00000;0,00000;-1,445369;186,10960;92,63121;1094,75800
-300;-0,21035;1922,23242974764;-404,341532728685;0,03042606;193,63160;73,06458;1135,39900;0,00000;0,00000;0,2381306;186,10960;92,55807;1096,40700
-295;-0,2097173;1921,25360597994;-402,920041995783;0,02938068;193,47540;73,02955;1136,72900;0,00000;0,00000;-1,430969;186,13400;92,46709;1094,92000
-290;-0,2058355;1917,6879449357;-394,728274704826;0,02835366;193,32060;73,00197;1136,72800;0,00000;0,00000;-1,251669;186,19390;92,35377;1093,41400
-285;-0,2016972;1916,8882982434;-386,631098909895;0,02734494;193,18350;72,98697;1137,89600;0,00000;0,00000;-0,9239693;186,29980;92,21409;1094,72700
-280;-0,198756;1917,94004154237;-381,202104347404;0,02635458;193,07970;72,98887;1138,05400;0,00000;0,00000;-0,9275693;186,46040;92,04497;1092,06000
-275;-0,1927367;1921,08740349437;-370,264088606624;0,02538258;193,02190;73,01099;1138,89000;0,00000;0,00000;0,2363307;186,68210;91,84448;1091,89900
-270;-0,1871535;1920,79705478896;-359,483889456454;0,0244472;193,02030;73,05546;1137,22000;0,00000;0,00000;-1,425569;186,96830;91,61216;1090,23800
-265;-0,1821688;1920,68881096205;-349,889538826479;0,02354857;193,08080;73,12315;1137,88800;0,00000;0,00000;-1,264869;187,31920;91,34910;1090,22800
-260;-0,1805357;1917,32463120016;-346,145567877084;0,02263159;193,20580;73,21374;1139,21600;0,00000;0,00000;-1,755969;187,73190;91,05794;1089,37900
-255;-0,1824253;1913,57756390479;-349,084934652615;0,02173293;193,39370;73,32574;1138,71600;0,00000;0,00000;-0,08416931;188,20030;90,74279;1091,01600
-250;-0,1814762;1909,92554163679;-346,606075809203;0,02081591;193,63940;73,45675;1137,05200;0,00000;0,00000;-1,754469;188,71590;90,40900;1087,52400
-245;-0,1784067;1906,52745975304;-340,137332164904;0,01991725;193,93480;73,60358;1135,55000;0,00000;0,00000;-2,093569;189,26810;90,06289;1086,83900
-240;-0,1762863;1904,50777791992;-335,738635819735;0,01905528;194,26990;73,76255;1134,55000;0,00000;0,00000;-1,747269;189,84540;89,71136;1086,47400
