timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3692482;1847,63012018848;-682,234047439738;0,1035843;216,31440;81,75949;1119,02500;0,00000;0,00000;-0,2538693;205,36430;82,61460;1107,94200
-495;-0,3668883;1852,80701145118;-679,773314886298;0,1017687;217,17680;82,03249;1118,52200;0,00000;0,00000;0,2495307;206,05940;82,20582;1104,47300
-490;-0,364101;1862,33472350689;-678,077968191793;0,09993465;218,03130;82,31812;1117,68400;0,00000;0,00000;-0,9278693;206,78780;81,80553;1102,99600
-485;-0,3618238;1874,14543304635;-678,110483733481;0,09811899;218,85830;82,61543;1116,67200;0,00000;0,00000;-0,7668693;207,54100;81,41324;1100,84400
-480;-0,3604045;1886,78547896954;-680,005992826105;0,09632167;219,64160;82,92383;1116,50400;0,00000;0,00000;0,4033307;208,30970;81,02785;1101,99100
-475;-0,3586517;1898,23709841342;-680,806019707533;0,09452435;220,36990;83,24300;1116,49700;0,00000;0,00000;-0,9338694;209,08360;80,64796;1099,53900
-470;-0,35819;1908,00060976256;-683,426795382824;0,09274538;221,03640;83,57272;1116,15800;0,00000;0,00000;-0,08566928;209,85270;80,27208;1099,87100
-465;-0,3555309;1915,38541175427;-680,978800678544;0,09094808;221,63860;83,91261;1115,31500;0,00000;0,00000;-0,7560693;210,60740;79,89897;1099,40300
-460;-0,3506403;1920,2086603145;-673,30251255472;0,08920574;222,17840;84,26188;1115,30600;0,00000;0,00000;-2,599969;211,33920;79,52782;1096,92900
-455;-0,3454333;1922,42747976166;-664,070407948148;0,0874818;222,66060;84,61907;1112,30300;0,00000;0,00000;-0,9341693;212,04080;79,15845;1096,10800
-450;-0,3399698;1922,28477450631;-653,518664967725;0,08577618;223,09200;84,98177;1113,46400;0,00000;0,00000;-0,4241693;212,70680;78,79152;1095,12600
-445;-0,3375415;1920,15299135774;-648,131322328924;0,08408889;223,48060;85,34646;1115,46700;0,00000;0,00000;-0,09226933;213,33310;78,42866;1096,44700
-440;-0,3340873;1916,43026417791;-640,254894099322;0,08241996;223,83390;85,70843;1116,12600;0,00000;0,00000;-0,7602693;213,91730;78,07253;1094,96600
-435;-0,3334887;1911,62073925369;-637,50396873564;0,08075103;224,15860;86,06184;1117,28700;0,00000;0,00000;-1,602469;214,45780;77,72688;1094,63200
-430;-0,335156;1906,21204991206;-638,878413389826;0,07908207;224,45950;86,39989;1119,44300;0,00000;0,00000;0,07293069;214,95400;77,39653;1093,65800
-425;-0,33643;1900,67581339418;-639,444327948814;0,07739478;224,73930;86,71512;1119,26900;0,00000;0,00000;-0,5995693;215,40530;77,08723;1092,84700
-420;-0,3321207;1895,44288459649;-629,515853135;0,07572585;224,99840;86,99979;1118,27500;0,00000;0,00000;-0,09616932;215,81070;76,80553;1093,34300
-415;-0,3281193;1890,88043636156;-620,43429654803;0,07409358;225,23530;87,24644;1120,93000;0,00000;0,00000;-1,761369;216,16860;76,55844;1091,69700
-410;-0,321681;1887,28229696014;-607,102905597281;0,07249799;225,44660;87,44833;1121,25900;0,00000;0,00000;-0,5911693;216,47650;76,35313;1090,53000
-405;-0,3166279;1884,85539337967;-596,797840258773;0,07088408;225,62840;87,60004;1118,41800;0,00000;0,00000;-0,2679693;216,73070;76,19646;1088,06200
-400;-0,3131138;1883,72187242786;-589,819352517968;0,06934354;225,77610;87,69786;1116,41300;0,00000;0,00000;-1,257669;216,92690;76,09447;1089,21900
-395;-0,311096;1883,91789449804;-586,079308253893;0,06778464;225,88600;87,74018;1116,41000;0,00000;0,00000;-1,604869;217,06010;76,05191;1090,54200
-390;-0,309386;1885,39972805006;-583,31623128155;0,06622574;225,95520;87,72771;1114,73700;0,00000;0,00000;-0,9200693;217,12540;76,07170;1091,86400
-385;-0,3142595;1888,05063663721;-593,337925523005;0,06466684;225,98250;87,66350;1115,89900;0,00000;0,00000;-0,7671694;217,11860;76,15451;1092,52200
-380;-0,3128915;1891,69287570777;-591,894649634843;0,06310794;225,96860;87,55287;1117,06400;0,00000;0,00000;-0,09736931;217,03700;76,29845;1094,01700
-375;-0,3097194;1896,10015357582;-587,259030963302;0,06153068;225,91570;87,40307;1118,88900;0,00000;0,00000;-0,2538693;216,87990;76,49890;1095,51600
-370;-0,3029648;1901,01218396066;-575,939815912354;0,06004515;225,82800;87,22289;1118,72700;0,00000;0,00000;-0,9305694;216,64920;76,74853;1099,50000
-365;-0,2940727;1906,1499809612;-560,546682612992;0,05855963;225,71060;87,02209;1121,37600;0,00000;0,00000;-1,255269;216,34960;77,03749;1101,98300
-360;-0,290114;1911,23139560702;-554,474995305771;0,05711076;225,56950;86,81078;1125,04600;0,00000;0,00000;-1,429169;215,98920;77,35389;1104,30600
-355;-0,292679;1915,98631049647;-560,769037653308;0,05566189;225,41070;86,59887;1126,86900;0,00000;0,00000;-0,7659693;215,57900;77,68433;1106,45800
-350;-0,293517;1920,17091504951;-563,602714132569;0,05417636;225,23950;86,39536;1128,86600;0,00000;0,00000;-0,9272693;215,13240;78,01465;1108,93800
-345;-0,2939103;1923,58053153554;-565,360062910753;0,05270916;225,06040;86,20795;1129,86400;0,00000;0,00000;-1,086769;214,66470;78,33070;1110,94400
-340;-0,291482;1926,06050378369;-561,41203803826;0,05126029;224,87610;86,04258;1131,35900;0,00000;0,00000;-1,094569;214,19240;78,61922;1112,43200
