timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1580631;1831,97245595571;-289,567330545038;0,02118272;0,00000;0,00000;0,5257953;159,13960;54,30688;962,67200;186,61590;116,73950;1031,85300
-495;-0,1524543;1897,74992981169;-289,320097620346;0,02041245;0,00000;0,00000;-0,4615049;159,23810;54,33955;965,00610;186,79540;116,87200;1028,88500
-490;-0,1492138;1930,65417262406;-288,080225945164;0,01967883;0,00000;0,00000;0,3812952;159,24710;54,28193;967,00220;187,00620;116,91210;1026,73800
-485;-0,1459932;1942,86952891671;-283,645830827244;0,01894525;0,00000;0,00000;-0,4678047;159,08250;54,18262;966,83090;187,20170;116,99080;1024,92600
-480;-0,1415985;1943,31697955841;-275,170740336146;0,01823002;0,00000;0,00000;-0,1332047;159,09810;54,29637;969,66750;187,12670;116,92670;1024,58400
-475;-0,1356305;1937,27681273443;-262,753820085884;0,01755139;0,00000;0,00000;0,8699954;158,97630;54,09722;969,82590;187,15700;116,91590;1022,42500
-470;-0,1306885;1929,06965585545;-252,107275899463;0,01690951;0,00000;0,00000;-0,4690046;158,83530;54,13047;972,15410;186,83980;116,87540;1021,41600
-465;-0,1278242;1920,9525259297;-245,544298849577;0,01626763;0,00000;0,00000;0,6894953;158,50240;54,09340;973,31350;186,65750;116,78390;1020,40300
-460;-0,1254302;1914,26359148861;-240,106488532546;0,01562569;0,00000;0,00000;0,5338954;158,35320;54,17297;974,82050;186,05290;116,76200;1019,22500
-455;-0,1243358;1909,45515852583;-237,413629758534;0,01502049;0,00000;0,00000;0,5143952;158,34280;54,20637;976,65110;185,70310;116,65140;1018,37200
-450;-0,1214715;1906,55342718224;-231,591920081317;0,01441529;0,00000;0,00000;0,5380952;158,12010;54,21891;974,48690;185,13820;116,64490;1015,70200
-445;-0,1169827;1905,26221537679;-222,882708275919;0,01381004;0,00000;0,00000;1,185995;158,17170;54,27501;972,98800;184,67940;116,58350;1014,18900
-440;-0,113118;1905,06481281885;-215,497196995645;0,01325983;0,00000;0,00000;0,5365952;158,07550;54,32933;972,98970;183,98100;116,57110;1014,50300
-435;-0,107227;1905,45692894976;-204,316446786291;0,01272801;0,00000;0,00000;0,3623953;158,13570;54,31223;972,32500;183,56130;116,57110;1012,00100
-430;-0,103465;1905,94246432004;-197,198259494886;0,01219612;0,00000;0,00000;1,524495;157,50740;54,18669;972,65310;183,12750;116,45640;1009,82100
-425;-0,1011735;1906,11439137776;-192,848321966132;0,01170096;0,00000;0,00000;0,6984953;156,85280;54,35197;971,65560;182,45960;116,52670;1007,15800
-420;-0,09813824;1905,68246701813;-187,020317534451;0,01120576;0,00000;0,00000;-0,6258045;156,59940;54,42128;973,82420;181,88660;116,42650;1005,97000
-415;-0,09605201;1904,47895649802;-182,929028935691;0,01072893;0,00000;0,00000;0,2016952;155,80740;54,35714;975,48310;181,27990;116,41580;1004,46000
-410;-0,09464124;1902,45821230302;-180,051001677074;0,01025209;0,00000;0,00000;1,866895;155,26110;54,41896;976,81160;180,58270;116,32220;1003,43600
-405;-0,09199926;1899,67745494679;-174,768910164935;0,009793609;0,00000;0,00000;0,6972953;154,43640;54,52414;979,30980;179,72870;116,22130;1002,24200
-400;-0,08871601;1896,28153735586;-168,230533726064;0,009353429;0,00000;0,00000;0,5248952;153,93150;54,57548;981,31110;178,86450;116,15390;1003,71000
-395;-0,08235472;1892,47641607842;-155,854374482058;0,008931607;0,00000;0,00000;0,5317953;153,38650;54,62356;984,79550;178,63460;116,15500;1001,87900
-390;-0,07826777;1888,504560025;-147,809037278108;0,008546472;0,00000;0,00000;0,02419543;153,22990;54,57997;989,45570;178,27620;116,06290;1001,52600
-385;-0,07562578;1884,61841707633;-142,525742158199;0,008179694;0,00000;0,00000;-0,8003048;153,22490;54,44045;993,44710;178,27060;115,85990;1001,00200
-380;-0,07326595;1881,05826464645;-137,817518849651;0,007794529;0,00000;0,00000;1,029195;153,63990;54,19129;994,10550;178,48790;115,77120;997,67570
-375;-0,07076076;1878,0316820183;-132,890957531365;0,00744608;0,00000;0,00000;-1,295605;154,16500;54,14705;993,44300;178,96510;115,75830;993,69980
-370;-0,06713551;1875,69767550662;-125,925926741439;0,007115901;0,00000;0,00000;-1,133705;154,73990;53,91676;992,76700;179,29310;115,57560;990,03390
-365;-0,06581025;1874,15528049335;-123,338617801783;0,00678584;0,00000;0,00000;0,5335953;155,29440;53,66875;991,92720;179,70950;115,50660;985,38590
-360;-0,06598125;1873,4370063015;-123,611709282184;0,00645569;0,00000;0,00000;0,5287952;155,46130;53,57247;990,26510;180,01680;115,27110;982,37860
-355;-0,06422848;1873,50714365079;-120,332508589796;0,006125629;0,00000;0,00000;-0,2972046;155,62470;53,37624;991,92500;180,18500;115,05950;977,54060
-350;-0,06125304;1874,26471398364;-114,804405156851;0,005832165;0,00000;0,00000;1,033095;155,75140;53,29638;991,41630;180,16710;114,86920;975,02870
-345;-0,05727723;1875,55065970286;-107,426351013465;0,005538732;0,00000;0,00000;0,7017952;155,56850;53,26096;992,58440;179,76930;114,59480;974,82130
-340;-0,05502;1877,15870782801;-103,281274003181;0,005263627;0,00000;0,00000;0,2019953;155,44430;53,26019;994,57600;179,39060;114,35460;974,78800
-335;-0,05276277;1885,38053772765;-99,4778983414587;0,00500685;0,00000;0,00000;-0,8081045;155,39800;53,20683;996,07500;179,15260;114,03430;974,74600
-330;-0,04865871;1887,13627016812;-91,8256240698866;0,004750103;0,00000;0,00000;0,3587953;155,35740;53,11846;997,23740;178,54680;113,93860;974,38680
-325;-0,04615353;1885,77300387288;-87,0350812202153;0,004530013;0,00000;0,00000;0,03109527;155,00870;52,99635;995,57260;178,58120;113,81720;972,88030
-320;-0,04440076;1885,31637378253;-83,7094700560521;0,004309922;0,00000;0,00000;0,3557953;155,06340;52,90775;998,22920;178,50770;113,62680;969,87080
-315;-0,04222048;1881,98767625425;-79,4584143713304;0,004089862;0,00000;0,00000;0,3740952;155,09190;52,70551;999,55130;178,62840;113,54260;969,19900
-310;-0,04094651;1874,96847398951;-76,7734140705589;0,0038881;0,00000;0,00000;0,3548954;155,31110;52,41514;999,04570;178,48990;113,40840;971,50500
-305;-0,03749226;1870,24599890846;-70,1197543349903;0,003704727;0,00000;0,00000;0,8603952;156,05460;52,28911;996,37760;178,77910;113,37400;970,17840
-300;-0,03573949;1874,09850509065;-66,9793211003746;0,003521264;0,00000;0,00000;0,3578953;156,51440;52,25153;994,04540;179,50100;113,39340;971,19060
-295;-0,03450827;1878,59301104839;-64,8269954425568;0,003356248;0,00000;0,00000;0,3737953;157,21540;51,97305;990,20850;179,95430;113,50100;970,05310
-290;-0,03066072;1885,41160718761;-57,8080723124561;0,003191203;0,00000;0,00000;-0,2993047;157,61160;52,06993;990,38070;180,63930;113,63910;968,41800
-285;-0,02618901;1884,24309710621;-49,3464551436918;0,003062814;0,00000;0,00000;0,03589535;158,16510;51,75534;987,21460;181,33250;113,82790;967,29140
-280;-0,02457304;1876,06019192821;-46,1004940775746;0,002952754;0,00000;0,00000;0,3644953;158,53920;51,74313;984,88460;182,13880;114,03440;963,01500
-275;-0,02332472;1867,71026486964;-43,5638164174136;0,002824396;0,00000;0,00000;-0,1446048;159,00990;51,73067;982,55450;182,55480;114,28530;959,07170
-270;-0,02520574;1854,48133025178;-46,7435817205437;0,002695978;0,00000;0,00000;0,3623953;159,49770;51,48439;979,55150;183,35000;114,29080;957,42600
-265;-0,02453028;1842,0240215251;-45,1853741269968;0,002585977;0,00000;0,00000;0,03559518;159,62650;51,45664;979,05450;183,65250;114,06250;956,57700
-260;-0,02306822;1831,77434218986;-42,2557645699654;0,002457619;0,00000;0,00000;0,704195;160,17200;51,38770;975,71810;183,91090;114,04310;956,74650
-255;-0,01992177;1826,61576921031;-36,3894233927101;0,002365887;0,00000;0,00000;0,3722951;160,34970;51,39392;974,05440;183,79540;113,88070;955,56670
-250;-0,01675823;1825,51816913537;-30,5924519570979;0,002274185;0,00000;0,00000;0,3668954;160,53570;51,39791;970,89140;183,98260;113,89720;953,58040
-245;-0,01374004;1829,42939852328;-25,1364291321946;0,002219141;0,00000;0,00000;0,3671954;160,88230;51,18475;968,22130;184,10670;113,95660;951,92940
-240;-0,01193596;1831,73206158613;-21,8634860258055;0,002145827;0,00000;0,00000;0,02959538;161,07800;51,06229;965,88790;184,41080;113,81290;950,59250
