timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,24990;1873,64571825399;-468,223999776709;0,04102662;0,00000;0,00000;1,195295;197,11400;44,97650;1005,30700;188,83270;125,88780;982,93690
-495;-0,2407257;1972,92936410897;-474,934788863166;0,03981617;0,00000;0,00000;-1,140605;193,75270;45,36333;1007,30800;185,55460;124,86790;982,97110
-490;-0,2349629;2005,60791894266;-471,243469859196;0,03864244;0,00000;0,00000;0,1899953;190,53530;45,80391;1006,63500;182,23170;123,72180;980,68210
-485;-0,2301435;1999,23652371014;-460,11126039442;0,03750536;0,00000;0,00000;1,537395;187,49960;46,28797;1006,64300;178,92310;122,48950;978,25120
-480;-0,2249792;1973,56766022531;-444,011691455592;0,03636828;0,00000;0,00000;1,193795;184,67420;46,80528;1008,64600;175,68290;121,21080;979,10860
-475;-0,2193105;1941,09115616735;-425,70163375287;0,03526786;0,00000;0,00000;-1,310005;182,07900;47,34591;1010,31000;172,55880;119,92320;981,44430
-470;-0,2147533;1910,585933938;-410,304582855175;0,03420416;0,00000;0,00000;-0,9706047;179,72640;47,90029;1011,97400;169,59130;118,66010;983,45660
-465;-0,2131715;1886,64904842698;-402,179810396533;0,03314042;0,00000;0,00000;-0,3161048;177,62340;48,45917;1011,47200;166,81360;117,45040;985,45120
-460;-0,2148302;1871,44438387646;-402,042814015237;0,03205833;0,00000;0,00000;0,02389526;175,77270;49,01344;1008,31000;164,25210;116,31760;986,62300
-455;-0,2171388;1865,17932779357;-405,002716470478;0,0309763;0,00000;0,00000;0,3689952;174,17480;49,55402;1006,81100;161,92720;115,27980;988,28900
-450;-0,2132998;1866,9463561473;-398,219200620631;0,02991259;0,00000;0,00000;0,8678954;172,82880;50,07182;1004,65000;159,85370;114,34980;988,80470
-445;-0,205998;1875,12397361572;-386,271704900618;0,02886724;0,00000;0,00000;0,02359533;171,73350;50,55782;1002,83300;158,04160;113,53600;990,63880
-440;-0,198337;1887,70036982378;-374,400919607545;0,02789518;0,00000;0,00000;0,8540953;170,88740;51,00329;1001,34100;156,49660;112,84220;991,14930
-435;-0,1926512;1902,68107522478;-366,553828026093;0,02692315;0,00000;0,00000;0,355495;170,28850;51,40012;1000,01200;155,22010;112,26870;993,15830
-430;-0,1906505;1918,20173724956;-365,706103835834;0,02596948;0,00000;0,00000;-0,1401047;169,93360;51,74130;998,52090;154,20930;111,81220;994,33220
-425;-0,1918048;1932,689464993;-370,699041712646;0,0250158;0,00000;0,00000;-0,3074048;169,81690;52,02144;998,86060;153,45680;111,46690;997,16230
-420;-0,1894535;1944,93575170288;-368,474846040332;0,02406213;0,00000;0,00000;-1,142705;169,92950;52,23721;1000,35800;152,95060;111,22410;997,35880
-415;-0,1871108;1954,12079438323;-365,637003542331;0,02312678;0,00000;0,00000;0,03439522;170,25800;52,38772;1001,02900;152,67380;111,07330;997,56740
-410;-0,1810573;1959,81034830552;-354,837902395758;0,02222809;0,00000;0,00000;-0,6258045;170,78390;52,47482;1001,36200;152,60490;111,00240;997,09860
-405;-0,1743112;1961,91783375888;-341,984300110009;0,02134779;0,00000;0,00000;0,5293953;171,48320;52,50313;1003,52600;152,71780;110,99790;998,63010
-400;-0,1661288;1960,65914591978;-325,72188277282;0,02052251;0,00000;0,00000;0,8678952;172,32700;52,47984;1003,36400;152,98290;111,04600;997,85050
-395;-0,1604515;1956,48869348944;-313,921521158304;0,01971555;0,00000;0,00000;0,8651953;173,28210;52,41440;1004,52300;153,36820;111,13280;996,56230
-390;-0,1566638;1950,0333279232;-305,499597956859;0,01894528;0,00000;0,00000;-0,1260047;174,31230;52,31792;1004,02800;153,84060;111,24510;993,78020
-385;-0,1546887;1942,0231183368;-300,40904164736;0,01815665;0,00000;0,00000;0,8663952;175,38030;52,20250;1005,19000;154,36780;111,37100;991,00710
-380;-0,1511575;1933,22765262067;-292,221880911113;0,01740471;0,00000;0,00000;0,3626955;176,44950;52,08036;1004,03300;154,91950;111,50020;989,88400
-375;-0,147917;1924,39692880588;-284,651066922902;0,01667109;0,00000;0,00000;-0,4768047;177,48640;51,96310;1004,69300;155,46970;111,62500;990,40190
-370;-0,142197;1916,21131688278;-272,479495197201;0,01595587;0,00000;0,00000;-0,4612048;178,46210;51,86088;1000,86600;155,99740;111,73980;986,28310
-365;-0,138358;1909,24143390031;-264,158804952314;0,01525891;0,00000;0,00000;0,2022953;179,35390;51,78182;1004,52900;156,48820;111,84200;985,80930
-360;-0,1341855;1903,91896049941;-255,478367322849;0,01459867;0,00000;0,00000;0,5332953;180,14670;51,73146;1007,18600;156,93440;111,93120;984,17760
-355;-0,1311502;1900,51874950447;-249,253478809661;0,01393843;0,00000;0,00000;-0,9664047;180,83340;51,71255;1009,67400;157,33560;112,00960;983,36930
-350;-0,1273112;1899,1520424264;-241,783393364752;0,01329654;0,00000;0,00000;0,1992953;181,41460;51,72501;1011,16600;157,69740;112,08110;984,37920
-345;-0,1253533;1899,77016979932;-238,142386947766;0,01267299;0,00000;0,00000;-0,2942047;181,89820;51,76610;1012,14700;158,03110;112,15070;984,23110
-340;-0,123267;1902,17772032306;-234,475809250195;0,01206779;0,00000;0,00000;0,3695953;182,29810;51,83081;1012,30100;158,35170;112,22460;986,90180
-335;-0,1210355;1913,01915403449;-231,543144477565;0,01144421;0,00000;0,00000;1,369195;182,63280;51,91249;1010,46000;158,67680;112,30860;988,23220
-330;-0,118744;1913,38133038527;-227,202594387054;0,01085731;0,00000;0,00000;0,3677955;182,92330;52,00344;1008,95300;159,02400;112,40830;987,44490
-325;-0,115931;1917,52029882027;-222,300104000537;0,0102888;0,00000;0,00000;0,5260953;183,19130;52,09562;1007,61300;159,40990;112,52810;989,76320
-320;-0,1105872;1925,07582159213;-212,888754087758;0,009720266;0,00000;0,00000;-0,2891047;183,45760;52,18139;1006,60900;159,84770;112,67120;991,11540
-315;-0,1068423;1932,44086472339;-206,466337523694;0,009188384;0,00000;0,00000;0,3695953;183,74020;52,25408;1005,77500;160,34660;112,83890;991,47000
-310;-0,1016438;1939,31920180825;-197,119746488652;0,008693218;0,00000;0,00000;0,5182954;184,05290;52,30846;1004,76800;160,91080;113,03100;993,64430
-305;-0,09587246;1936,06587369977;-185,615395020947;0,008198053;0,00000;0,00000;0,5332953;184,40510;52,34108;1002,76000;161,53890;113,24550;995,48860
-300;-0,09302527;1928,14396221436;-179,366111123761;0,007739544;0,00000;0,00000;0,3623953;184,80080;52,35040;1002,92700;162,22490;113,47920;998,65800
-295;-0,08897252;1928,07219155463;-171,545428708852;0,007299393;0,00000;0,00000;-0,3014047;185,23900;52,33681;1002,42100;162,95790;113,72770;999,36720
-290;-0,08602272;1936,37221911416;-166,57201107484;0,006859243;0,00000;0,00000;1,033095;185,71400;52,30237;1001,08500;163,72410;113,98590;998,40060
