timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1467628;1776,3607322805;-260,7036013957;0,02611619;0,00000;0,00000;1,039995;194,35530;47,56141;998,48030;196,63750;116,75580;987,13570
-495;-0,1473784;1773,17741463706;-261,327983402978;0,02538258;0,00000;0,00000;1,195895;194,03290;47,85101;1001,81900;196,37100;116,67450;988,94820
-490;-0,1474168;1793,73576399382;-264,426860640863;0,02463067;0,00000;0,00000;-0,9697046;193,77320;47,73798;1003,64500;196,57600;116,73950;988,62710
-485;-0,1464934;1826,44189154736;-267,561742447369;0,02391538;0,00000;0,00000;2,026395;193,84140;47,64853;1004,97800;196,65430;116,66160;991,77530
-480;-0,1443773;1863,14797689768;-268,996234910437;0,02320015;0,00000;0,00000;-1,129205;194,02100;47,54842;1005,97100;196,93060;116,71810;990,62670
-475;-0,1411197;1897,51524355299;-267,776741881908;0,02246654;0,00000;0,00000;0,02839541;194,07960;47,35986;1006,63100;197,30890;116,96000;990,16420
-470;-0,1370498;1926,38670856476;-264,010946114927;0,0218063;0,00000;0,00000;0,8579954;194,20640;47,10575;1006,45700;197,56200;116,97260;989,84020
-465;-0,1300815;1947,81262432529;-253,374330075465;0,02114606;0,00000;0,00000;0,6936952;194,64020;47,04548;1008,28700;197,82770;116,93020;991,33980
-460;-0,125054;1961,24226879818;-245,261203663563;0,02052251;0,00000;0,00000;0,03619528;194,67430;46,87019;1008,11200;198,10950;116,84760;992,49840
-455;-0,121557;1966,94210861585;-239,095606577601;0,01991731;0,00000;0,00000;1,700795;195,20070;46,70041;1006,11100;198,71120;116,85160;991,34590
-450;-0,1152812;1965,87407537394;-226,628370746542;0,01933041;0,00000;0,00000;-0,3005047;195,37960;46,39024;1005,43000;199,09880;116,83260;991,52060
-445;-0,1125623;1959,33996135971;-220,547775014404;0,0187802;0,00000;0,00000;0,8612952;195,90840;46,32595;1005,09800;199,18860;116,71870;993,17300
-440;-0,11004;1948,7582416104;-214,441345787705;0,01823002;0,00000;0,00000;-0,2954047;196,49150;46,01977;1002,59100;199,77510;116,52370;993,49820
-435;-0,1075177;1935,61866769682;-208,113289431044;0,01767978;0,00000;0,00000;1,529295;196,99110;45,89250;1000,76000;200,05100;116,57570;993,50430
-430;-0,1047988;1921,29791663923;-201,349675417209;0,01716626;0,00000;0,00000;-1,307305;197,74870;45,69729;996,92670;200,25310;116,45930;991,34100
-425;-0,099036;1907,00842134773;-188,862487623569;0,01667109;0,00000;0,00000;0,2013953;198,29230;45,65194;994,42780;200,81250;116,46650;989,02640
-420;-0,09340148;1893,74995050149;-176,879035639955;0,01619425;0,00000;0,00000;0,3674953;198,86420;45,56501;991,09900;200,83990;116,38220;987,02330
-415;-0,09034053;1882,27828905441;-170,046017489734;0,0157541;0,00000;0,00000;0,02689528;199,24450;45,58807;988,26980;200,88080;116,24860;986,34500
-410;-0,08747624;1873,1016796085;-163,851895383738;0,01531395;0,00000;0,00000;-0,9658048;199,49980;45,47022;985,60320;200,95460;116,08130;985,49600
-405;-0,08721974;1866,48312756588;-162,79417486191;0,0148738;0,00000;0,00000;0,8585953;199,73320;45,49804;980,94900;201,04270;116,05890;982,50320
-400;-0,08513352;1862,46532303556;-158,558216416211;0,01445195;0,00000;0,00000;0,7158953;200,13410;45,43289;977,11900;201,37070;115,98670;978,35100
