timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1680269;1783,48026373052;-299,672657455565;0,02622622;0,00000;0,00000;0,0319953;173,62270;48,59445;972,67130;182,28720;113,27750;984,33810
-495;-0,167112;1846,77226590495;-308,617859634101;0,02540091;0,00000;0,00000;1,029195;174,07840;48,58744;973,33980;182,20790;113,17640;987,31260
-490;-0,1641024;1892,18817941719;-310,512593639777;0,02457559;0,00000;0,00000;1,540695;174,50420;48,72177;975,50560;182,48050;113,19110;985,32980
-485;-0,1596392;1921,80262255247;-306,795082202818;0,0237686;0,00000;0,00000;1,861195;174,71380;48,79595;978,33890;182,61550;113,13910;987,64980
-480;-0,1544408;1938,26727200736;-299,347465430534;0,02299839;0,00000;0,00000;1,204295;174,98240;48,83418;983,50000;182,70150;113,30110;989,49550
-475;-0,1481735;1943,57244356304;-287,985977406419;0,02226481;0,00000;0,00000;-0,9748046;175,04090;48,90586;985,83620;182,94380;113,36530;991,50080
-470;-0,1454802;1940,7566376657;-282,341747501367;0,02153119;0,00000;0,00000;-0,9640048;175,06010;48,76595;988,66040;183,44030;113,56790;991,36830
-465;-0,144078;1932,27839534836;-278,398856159123;0,02081591;0,00000;0,00000;0,03889537;174,97280;48,66394;991,82110;184,19400;113,86170;988,59610
-460;-0,141513;1920,48372817825;-271,77338314307;0,02010062;0,00000;0,00000;-0,1329048;175,13200;48,64547;995,97860;184,89300;114,05850;987,14120
-455;-0,13640;1907,31806946522;-260,158200689094;0,01942205;0,00000;0,00000;-0,1326048;175,36550;48,58256;999,97260;185,76450;114,30550;985,03000
-450;-0,1323473;1894,45038026147;-250,72529605972;0,01876184;0,00000;0,00000;0,0268954;175,43490;48,57655;1000,64100;186,26690;114,35570;984,38700
-445;-0,1286365;1883,13687460992;-242,240137930711;0,0181199;0,00000;0,00000;-0,6357046;175,68590;48,38651;1003,46000;186,86340;114,46740;982,75600
-440;-0,1274822;1874,20212590209;-238,927487532427;0,01747802;0,00000;0,00000;-0,1332047;176,05330;48,31325;1008,78400;187,82370;114,50570;979,46310
-435;-0,1255243;1868,16366076189;-234,499871295246;0,01685447;0,00000;0,00000;1,049595;176,63240;48,10362;1012,60900;188,63170;114,85180;976,53250
-430;-0,1238997;1865,19830886154;-231,097590229251;0,01623088;0,00000;0,00000;-0,8006048;177,16960;47,88278;1015,59400;189,19220;115,03230;973,41250
