timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4141106;2267,47655324582;-938,986107347128;0,07046229;0,00000;0,00000;-1,030528;211,86030;13,91910;1225,65000;225,13430;129,72300;1196,15900
-495;-0,4019652;2295,17832763683;-922,581831550192;0,06846324;0,00000;0,00000;0,4655719;210,97780;14,11640;1220,60500;224,38400;129,27560;1199,63800
-490;-0,3953603;2304,97765774046;-911,296538431603;0,06646419;0,00000;0,00000;-0,5259281;210,06880;14,36589;1220,00800;223,58380;128,77620;1203,64000
-485;-0,3916167;2306,95862945828;-903,443565801068;0,06452012;0,00000;0,00000;-1,038028;209,12900;14,66948;1217,41900;222,71320;128,22230;1209,13300
-480;-0,3886456;2307,80403837218;-896,917764889283;0,06259441;0,00000;0,00000;-1,700328;208,15120;15,02762;1216,31300;221,74970;127,61210;1212,28900
-475;-0,3847809;2310,24274456635;-888,937288193495;0,06063202;0,00000;0,00000;-0,2048281;207,12580;15,43925;1215,86500;220,67080;126,94480;1217,11800
-470;-0,3800356;2316,4234762265;-880,3233675628;0,05876136;0,00000;0,00000;-0,3706281;206,04250;15,90177;1217,21800;219,45650;126,22150;1220,78100
-465;-0,3718275;2326,44187368077;-865,034994971884;0,05689067;0,00000;0,00000;0,4697719;204,89140;16,41106;1218,40700;218,09170;125,44480;1224,61100
-460;-0,3639015;2339,78540780924;-851,451429570353;0,05507505;0,00000;0,00000;-0,2039281;203,66480;16,96159;1218,26400;216,56860;124,61940;1228,28700
-455;-0,3595068;2355,29474302202;-846,744344830581;0,05327773;0,00000;0,00000;-0,3667281;202,35810;17,54651;1216,50500;214,88830;123,75200;1228,28700
-450;-0,3510165;2371,70153304615;-832,50634214778;0,05151707;0,00000;0,00000;-0,8698282;200,97170;18,15790;1217,71700;213,06180;122,85090;1227,79200
-445;-0,3461173;2387,71696894018;-826,430090648393;0,04979312;0,00000;0,00000;-2,202228;199,51180;18,78700;1219,07200;211,11050;121,92640;1229,11700
-440;-0,337627;2402,09997472984;-811,013825803322;0,04810584;0,00000;0,00000;-0,5307281;197,99050;19,42453;1223,56600;209,06500;120,98960;1228,12100
-435;-0,3309664;2413,90818636194;-798,922635927102;0,04643691;0,00000;0,00000;-1,362128;196,42630;20,06104;1225,25000;206,96370;120,05250;1227,78000
-430;-0,3241178;2422,44211106762;-785,156627059994;0,04484129;0,00000;0,00000;0,1255719;194,84310;20,68731;1225,78400;204,85050;119,12690;1229,77500
-425;-0,3144989;2427,30373171394;-763,384440545481;0,04324573;0,00000;0,00000;-0,5325282;193,26900;21,29472;1223,69400;202,77130;118,22420;1234,43100
-420;-0,30547;2428,38885051272;-741,800010292537;0,04172349;0,00000;0,00000;-0,2036281;191,73470;21,87569;1219,76000;200,77080;117,35430;1242,41200
-415;-0,2966463;2425,85612535342;-719,621253439676;0,04025626;0,00000;0,00000;-0,3622281;190,27150;22,42401;1217,47400;198,88930;116,52540;1250,75200
-410;-0,2851977;2420,09125746309;-690,204446029377;0,03880751;0,00000;0,00000;-1,696428;188,90820;22,93514;1213,37000;197,15850;115,74300;1261,58700
-405;-0,2772803;2411,65165415439;-668,703437417836;0,03743196;0,00000;0,00000;-1,197528;187,66980;23,40650;1209,26700;195,59990;115,01030;1267,91900
-400;-0,26879;2401,21977674307;-645,423888403163;0,03609312;0,00000;0,00000;1,636372;186,57420;23,83758;1206,63400;194,22210;114,32750;1272,43100
-395;-0,2622577;2389,5464277784;-626,677001714899;0,03477263;0,00000;0,00000;0,7947719;185,63130;24,23003;1201,52700;193,02030;113,69210;1275,60900
-390;-0,257957;2377,40026984797;-613,267070721577;0,03348881;0,00000;0,00000;1,140472;184,84090;24,58757;1198,54600;191,97630;113,09900;1276,11200
-385;-0,2518095;2365,51884857743;-595,660064110898;0,0322234;0,00000;0,00000;-1,536628;184,19300;24,91590;1195,44600;191,06020;112,54130;1274,46500
-380;-0,2469103;2354,56878975336;-581,36720849519;0,03099453;0,00000;0,00000;-0,6908281;183,66760;25,22232;1194,96900;190,23270;112,01060;1270,13800
-375;-0,243114;2345,11159129149;-570,129502372678;0,0297842;0,00000;0,00000;0,8022718;183,23600;25,51540;1195,49600;189,44850;111,49820;1264,98600
-370;-0,2356412;2337,5785466105;-550,82985461773;0,02859205;0,00000;0,00000;-0,3700281;182,86260;25,80441;1195,69900;188,66030;110,99530;1260,98600
-365;-0,227929;2332,25431724112;-531,588404750672;0,02745503;0,00000;0,00000;0,4754719;182,50810;26,09876;1199,67800;187,82310;110,49450;1257,98300
-360;-0,218806;2329,26930643135;-509,658158330043;0,02637291;0,00000;0,00000;-0,3628281;182,13190;26,40727;1203,14500;186,89840;109,98980;1254,65100
-355;-0,21436;2328,60052509784;-499,15873217877;0,02529091;0,00000;0,00000;-0,3709281;181,69610;26,73750;1207,76900;185,85780;109,47790;1253,48200
-350;-0,2109998;2330,08032139325;-491,646426723929;0,0242455;0,00000;0,00000;-0,03962812;181,16850;27,09505;1212,51700;184,68560;108,95790;1252,81500
-345;-0,2056559;2333,41210484227;-479,880086166747;0,02320015;0,00000;0,00000;0,1351719;180,52580;27,48297;1214,30600;183,38100;108,43140;1251,97500
-340;-0,1970545;2338,1919802691;-460,751330922016;0,02222806;0,00000;0,00000;0,9662719;179,75600;27,90130;1213,78500;181,95810;107,90260;1251,46900
-335;-0,1904367;2360,07620257776;-449,445221008642;0,02127439;0,00000;0,00000;-0,5376281;178,86010;28,34685;1211,26500;180,44490;107,37750;1251,46400
-330;-0,1836993;2363,64194415013;-434,199258432565;0,02035737;0,00000;0,00000;-1,202028;177,85230;28,81319;1205,46400;178,88100;106,86310;1249,30100
-325;-0,178193;2363,85844163037;-421,222987025347;0,01945871;0,00000;0,00000;-0,1958281;176,75950;29,29094;1197,50400;177,31430;106,36650;1250,62700
-320;-0,1701388;2361,69712160001;-401,81624801166;0,01861513;0,00000;0,00000;-1,036828;175,61970;29,76833;1189,22400;175,79610;105,89410;1248,62100
-315;-0,1604942;2361,59131167827;-379,021803447364;0,01780814;0,00000;0,00000;0,6199718;174,47900;30,23201;1182,94000;174,37730;105,45060;1249,29000
-310;-0,1537995;2365,34901481665;-363,789495669402;0,01703781;0,00000;0,00000;-0,1964281;173,38800;30,66803;1178,45400;173,10280;105,03820;1249,45000
-305;-0,1496698;2372,88589491901;-355,149341936902;0,01630425;0,00000;0,00000;-1,365428;172,39720;31,06300;1176,61300;172,00770;104,65580;1246,95700
-300;-0,1463694;2378,4095123433;-348,126486502542;0,01555234;0,00000;0,00000;0,1477718;171,55340;31,40526;1173,28200;171,11370;104,29940;1245,62700
-295;-0,1419918;2378,53345468845;-337,732209529999;0,01485538;0,00000;0,00000;-0,2030281;170,89430;31,68598;1171,60100;170,42700;103,96170;1241,79300
-290;-0,134177;2382,05642607657;-319,617131567642;0,01417679;0,00000;0,00000;-0,3637281;170,44560;31,90018;1170,59800;169,93710;103,63260;1238,29700
-285;-0,1251823;2370,84761344051;-296,788058108042;0,01355326;0,00000;0,00000;-1,691928;170,21770;32,04749;1165,64400;169,61780;103,30040;1235,14500
-280;-0,118744;2359,81143915133;-280,213499515471;0,01296639;0,00000;0,00000;-0,1904282;170,20380;32,13251;1160,68900;169,42870;102,95220;1231,32000
-275;-0,1112712;2341,38580764674;-260,528852463476;0,01239789;0,00000;0,00000;-0,1991282;170,37990;32,16496;1156,28400;169,31850;102,57570;1226,00100
-270;-0,1078255;2325,01614649621;-250,696072700402;0,01186597;0,00000;0,00000;-1,036828;170,70570;32,15925;1151,51800;169,22940;102,15990;1216,34300
-265;-0,1043285;2313,91193586131;-241,407014643798;0,01135248;0,00000;0,00000;0,3033718;171,12750;32,13371;1148,24400;169,10130;101,69650;1209,01200
-260;-0,0992412;2303,90206168669;-228,642020831172;0,01083893;0,00000;0,00000;-0,8752282;171,58160;32,10938;1143,16300;168,87740;101,18080;1203,02000
-255;-0,09285427;2294,94299865581;-213,095256501768;0,01038045;0,00000;0,00000;-0,6986281;171,99980;32,10843;1141,70800;168,50830;100,61240;1197,85400
-250;-0,08607402;2286,30232327687;-196,791245820496;0,009958625;0,00000;0,00000;-0,04202816;172,31450;32,15244;1136,62300;167,95630;99,99538;1194,85700
-245;-0,07966999;2272,58943271556;-181,057171876079;0,009555161;0,00000;0,00000;-1,531228;172,46500;32,26048;1132,53700;167,19870;99,33875;1190,68500
-240;-0,07557448;2257,25620712435;-170,590965328246;0,009170055;0,00000;0,00000;-0,2066281;172,40250;32,44734;1129,94100;166,22950;98,65548;1185,68700
-235;-0,07153028;2238,09898469434;-160,091835335278;0,008821547;0,00000;0,00000;-1,034128;172,09540;32,72194;1126,33600;165,06010;97,96204;1184,34600
-230;-0,06964925;2220,75228725189;-154,673731920639;0,008473098;0,00000;0,00000;-0,8617282;171,53210;33,08622;1123,23500;163,71820;97,27721;1180,00500
-225;-0,06896524;2207,96148518612;-152,272596769828;0,00812465;0,00000;0,00000;-0,04022813;170,72340;33,53448;1120,29500;162,24630;96,62070;1174,83800
-220;-0,06956375;2194,70663289449;-152,672018263578;0,007776201;0,00000;0,00000;-1,032928;169,70220;34,05347;1119,35200;160,69770;96,01178;1169,83900
-215;-0,06713551;2186,55494831722;-146,795489397595;0,007446051;0,00000;0,00000;0,3069719;168,52160;34,62306;1117,26500;159,13280;95,46769;1164,16900
-210;-0,06414297;2181,43833070236;-139,923943213765;0,00711596;0,00000;0,00000;-0,3628281;167,25080;35,21761;1114,83600;157,61440;95,00225;1160,33200
-205;-0,06056903;2177,99154564597;-131,918829755802;0,006822526;0,00000;0,00000;-0,03242815;165,97000;35,80787;1114,56000;156,20230;94,62466;1155,83100
-200;-0,05770474;2173,07807867378;-125,396902760024;0,006529033;0,00000;0,00000;-0,1991281;164,76360;36,36335;1114,60100;154,94920;94,33862;1153,31800
-195;-0,0549345;2162,96116406346;-118,821184616124;0,006253958;0,00000;0,00000;0,4640719;163,71300;36,85477;1112,15700;153,89600;94,14173;1147,14900
-190;-0,055191;2156,92461764366;-119,042825633068;0,005978823;0,00000;0,00000;0,1318719;162,88940;37,25671;1107,25600;153,06920;94,02551;1146,47000
-185;-0,05651627;2155,13905195785;-121,800417794991;0,005703747;0,00000;0,00000;-1,366328;162,34700;37,54984;1101,68900;152,47790;93,97576;1142,30100
-180;-0,05659322;2155,37423007379;-121,979571155799;0,005410314;0,00000;0,00000;-0,3775281;162,11800;37,72284;1098,26700;152,11360;93,97336;1137,28000
-175;-0,05472074;2153,06558876689;-117,817353917589;0,005135238;0,00000;0,00000;-1,542028;162,20860;37,77371;1092,06400;151,95090;93,99558;1133,77400
-170;-0,05024903;2151,69643706414;-108,120666929593;0,00489676;0,00000;0,00000;0,4742719;162,59800;37,71023;1086,36700;151,94870;94,01761;1129,59100
-165;-0,04503346;2152,41784720724;-96,9308284853964;0,004658341;0,00000;0,00000;0,2967719;163,23860;37,54976;1083,98000;152,05390;94,01430;1123,24300
-160;-0,04158777;2158,41506895273;-89,7636644158208;0,00445658;0,00000;0,00000;-1,693428;164,05950;37,31811;1082,24500;152,20500;93,96201;1116,87500
-155;-0,040348;2160,61213313545;-87,1763801290622;0,004254878;0,00000;0,00000;-1,026628;164,97130;37,04774;1083,27400;152,33710;93,84031;1113,53600
-150;-0,04073276;2151,4009783234;-87,6324910447274;0,004053175;0,00000;0,00000;0,1213719;165,87310;36,77531;1086,24100;152,38670;93,63354;1113,69500
-145;-0,04307549;2132,82726420253;-91,8725737411844;0,003833055;0,00000;0,00000;1,304772;166,66050;36,53875;1085,55800;152,29600;93,33189;1110,04600
-140;-0,04431525;2104,59998340326;-93,265882592754;0,003612995;0,00000;0,00000;-0,2015281;167,23390;36,37420;1082,70700;152,01810;92,93224;1104,55100
-135;-0,04491376;2077,0230018675;-93,2869165476912;0,003392875;0,00000;0,00000;-1,362428;167,50680;36,31294;1076,90900;151,51980;92,43826;1095,40100
-130;-0,04256248;2061,62312822238;-87,7477940753806;0,003172874;0,00000;0,00000;-0,03032809;167,41290;36,37866;1072,57700;150,78440;91,86027;1090,73600
-125;-0,0402625;2058,00083397571;-82,8602579212035;0,002971053;0,00000;0,00000;-0,1910282;166,91250;36,58526;1072,69900;149,81280;91,21434;1087,73300
