timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2573442;1937,51605806928;-498,608637707563;0,05413967;0,00000;0,00000;-0,6000258;135,85650;91,39388;1021,53200;112,15710;89,69226;969,10510
-495;-0,2551426;1867,39296041606;-476,451494436623;0,05285588;0,00000;0,00000;-0,2690258;135,40460;91,69447;1021,86000;111,77360;89,83835;966,30770
-490;-0,25389;1838,59975203529;-466,802098495019;0,05159041;0,00000;0,00000;-1,608026;134,97190;91,98656;1020,36400;111,46500;89,99719;965,78060
-485;-0,2536264;1834,91288610163;-465,3823032348;0,05032495;0,00000;0,00000;0,5533742;134,55760;92,26185;1021,69300;111,21630;90,15909;962,13530
-480;-0,2541608;1845,2129616685;-468,980725929197;0,0490595;0,00000;0,00000;0,2307742;134,15970;92,51402;1023,02000;111,00930;90,31399;961,98490
-475;-0,2560332;1861,26983275109;-476,54694439365;0,04777569;0,00000;0,00000;0,8846742;133,77560;92,73892;1025,01600;110,82430;90,45228;961,16220
-470;-0,2551782;1878,83560386136;-479,437936807152;0,0464919;0,00000;0,00000;0,7224742;133,40330;92,93457;1026,51600;110,64220;90,56559;962,15730
-465;-0,2551013;1895,26902158765;-483,485536606093;0,04522643;0,00000;0,00000;1,217774;133,04130;93,10092;1026,67800;110,44580;90,64746;962,33620
-460;-0,254118;1909,5259111255;-485,244919044681;0,04396097;0,00000;0,00000;-0,7790257;132,69000;93,23952;1026,35200;110,22100;90,69387;962,48360
-455;-0,2530834;1921,42004197432;-486,279612143919;0,04267718;0,00000;0,00000;-0,9460258;132,35140;93,35303;1027,51200;109,95860;90,70356;961,83870
-450;-0,2516043;1931,41287770385;-485,951763237228;0,04143006;0,00000;0,00000;-0,1149258;132,02970;93,44482;1029,68100;109,65390;90,67808;964,16020
-445;-0,2510485;1940,19391726906;-487,082840756911;0,04018293;0,00000;0,00000;0,05297425;131,73070;93,51842;1030,18500;109,30750;90,62164;963,52470
-440;-0,2477567;1948,44352918917;-482,740008567237;0,03893581;0,00000;0,00000;-0,6075258;131,46110;93,57731;1032,02300;108,92460;90,54070;964,67820
-435;-0,2432765;1956,80261514584;-476,044023489547;0,03770704;0,00000;0,00000;-1,617626;131,22810;93,62458;1030,69100;108,51390;90,44337;965,69190
-430;-0,2348888;1965,71327286812;-461,724021004712;0,03655161;0,00000;0,00000;0,5563742;131,03820;93,66283;1032,52800;108,08690;90,33871;969,51390
-425;-0,2294595;1975,40973213672;-453,276464206013;0,0353962;0,00000;0,00000;-0,1080258;130,89620;93,69417;1033,18700;107,65640;90,23597;972,84120
-420;-0,228613;1985,91718063986;-454,006495985819;0,03425912;0,00000;0,00000;1,060674;130,80410;93,72028;1035,19000;107,23500;90,14381;979,16440
-415;-0,2294167;1997,06793325829;-458,160776799584;0,0331037;0,00000;0,00000;0,3908742;130,76070;93,74254;1035,85100;106,83400;90,06969;983,65210
-410;-0,2280145;2008,54361456603;-457,977070078515;0,03196661;0,00000;0,00000;0,8933742;130,76080;93,76221;1038,84700;106,46230;90,01935;986,17000
-405;-0,2248168;2019,91658171785;-454,111097759782;0,03084788;0,00000;0,00000;-1,108226;130,79550;93,78059;1041,18200;106,12610;89,99643;986,68010
-400;-0,2182417;2030,70684987985;-443,184958982832;0,02974747;0,00000;0,00000;1,060674;130,85260;93,79903;1042,34600;105,82770;90,00246;989,02420
-395;-0,2101448;2040,42984027866;-428,785642404967;0,0287021;0,00000;0,00000;-0,1092258;130,91690;93,81911;1043,18100;105,56650;90,03681;991,18570
-390;-0,2006712;2048,64359104699;-411,103829580451;0,0276934;0,00000;0,00000;-0,1080258;130,97230;93,84252;1045,34100;105,33880;90,09706;994,84780
-385;-0,1956865;2054,98599732372;-402,133042005832;0,02672137;0,00000;0,00000;0,3857742;131,00210;93,87099;1046,00800;105,13830;90,17926;996,17510
-380;-0,195943;2059,20559882936;-403,486952440112;0,02574936;0,00000;0,00000;0,04727422;130,99150;93,90615;1045,34700;104,95770;90,27848;997,34480
-375;-0,194994;2061,18043030747;-401,917721126868;0,02475899;0,00000;0,00000;-0,1161258;130,92870;93,94935;1047,00500;104,78860;90,38927;998,18580
-370;-0,1912062;2060,92688889573;-394,062109862326;0,02380531;0,00000;0,00000;2,386474;130,80590;94,00146;1044,67700;104,62310;90,50611;1000,34900
-365;-0,18110;2058,59799446719;-372,812131763646;0,02290665;0,00000;0,00000;0,7191743;130,62100;94,06275;1044,68100;104,45430;90,62389;1002,01800
-360;-0,1706005;2054,47184653448;-350,493876587803;0,02204467;0,00000;0,00000;0,5644742;130,37750;94,13273;1046,01000;104,27700;90,73815;1006,16500
-355;-0,163615;2048,93142731428;-335,23598635985;0,02123772;0,00000;0,00000;-0,4459258;130,08480;94,21014;1047,34000;104,08770;90,84535;1009,98100
-350;-0,1599812;2042,43724786026;-326,75162656959;0,02043075;0,00000;0,00000;-0,1203257;129,75770;94,29302;1047,67500;103,88530;90,94292;1009,67100
-345;-0,1581943;2035,4946435878;-322,003552241081;0,01964214;0,00000;0,00000;0,2154742;129,41510;94,37881;1049,01300;103,67060;91,02926;1009,99500
-340;-0,1573392;2028,61773959375;-319,181168203546;0,01885352;0,00000;0,00000;0,2193742;129,07890;94,46460;1049,67600;103,44610;91,10365;1010,82300
-335;-0,154911;2032,6337311711;-314,877343617465;0,01808324;0,00000;0,00000;-1,107626;128,77190;94,54736;1050,33800;103,21580;91,16608;1011,80300
-330;-0,1494902;2038,10097420264;-304,67620890499;0,01733129;0,00000;0,00000;0,7296742;128,51600;94,62426;1052,67100;102,98420;91,21710;1013,76700
-325;-0,1417695;2042,47260014354;-289,560293129495;0,01661603;0,00000;0,00000;-0,1065258;128,33050;94,69299;1053,83800;102,75640;91,25755;1013,90900
-320;-0,135297;2041,95874965942;-276,270984359523;0,01595579;0,00000;0,00000;1,385674;128,22980;94,75201;1054,83600;102,53700;91,28849;1012,57200
-315;-0,129996;2034,98646172267;-264,540038231284;0,01529555;0,00000;0,00000;-0,2780258;128,22260;94,80074;1053,50400;102,33030;91,31096;1013,22400
-310;-0,128038;2026,13196056696;-259,421870794671;0,01465365;0,00000;0,00000;-0,2738258;128,31030;94,83969;1053,50600;102,13950;91,32594;1013,55700
-305;-0,126935;2015,68656020177;-255,861246149116;0,0140301;0,00000;0,00000;-0,4459258;128,48750;94,87041;1055,00700;101,96690;91,33426;1013,70200
-300;-0,1221897;2011,9461729821;-245,839144429229;0,01340654;0,00000;0,00000;-0,4522258;128,74130;94,89546;1055,67700;101,81360;91,33665;1012,86900
-295;-0,117376;2014,40518330015;-236,442828431028;0,01281966;0,00000;0,00000;0,05447422;129,05270;94,91813;1056,01000;101,67960;91,33369;1011,20100
-290;-0,112434;2019,21327554404;-227,028285569958;0,01226945;0,00000;0,00000;-0,2717257;129,39780;94,94213;1056,83900;101,56410;91,32592;1010,68900
-285;-0,1082872;2022,61172294708;-219,023004007483;0,01171925;0,00000;0,00000;0,3806742;129,74950;94,97126;1055,35000;101,46550;91,31394;1007,86700
-280;-0,106714;2025,24824887857;-216,122345800067;0,01118739;0,00000;0,00000;-0,9535257;130,07970;95,00896;1055,18700;101,38170;91,29844;1004,70200
-275;-0,1027895;2025,12770697618;-208,161870579966;0,01067387;0,00000;0,00000;-0,6165258;130,36140;95,05797;1052,02100;101,31030;91,28027;1003,20100
-270;-0,09822374;2021,30273393847;-198,539916877408;0,01017869;0,00000;0,00000;1,057974;130,57070;95,11992;1050,52800;101,24920;91,26053;1000,71400
-265;-0,09358103;2003,69611647431;-187,507941797227;0,009720199;0,00000;0,00000;0,5515742;130,68910;95,19515;1048,86200;101,19620;91,24059;998,23500
-260;-0,08939147;1980,60654320497;-177,049333189867;0,009261698;0,00000;0,00000;0,5644742;130,70450;95,28255;1045,69700;101,14950;91,22206;996,57350
-255;-0,08611678;1965,23174775918;-169,239427006368;0,008839875;0,00000;0,00000;-0,1146258;130,61220;95,37955;1041,20900;101,10770;91,20676;993,09890
-250;-0,08415025;1958,97832365072;-164,848516807403;0,008418053;0,00000;0,00000;-0,4504257;130,41540;95,48233;1037,54300;101,07020;91,19665;990,44980
-245;-0,08018299;1961,6169414836;-157,288320994058;0,008014582;0,00000;0,00000;-0,1047257;130,12470;95,58607;1034,89300;101,03670;91,19377;986,81600
-240;-0,07625849;1966,89419601548;-149,992380790651;0,007629432;0,00000;0,00000;-0,1230258;129,75700;95,68536;1032,72400;101,00710;91,20009;986,32600
-235;-0,07106002;1968,9747740241;-139,915383400044;0,007280976;0,00000;0,00000;0,2229742;129,33420;95,77474;1031,89500;100,98220;91,21741;986,67900
-230;-0,0690935;1966,69876609998;-135,886086066856;0,006932519;0,00000;0,00000;-0,1083258;128,88100;95,84916;1030,56000;100,96230;91,24725;985,52090
-225;-0,07054701;1952,84497194101;-137,767381078227;0,006584048;0,00000;0,00000;-0,2753258;128,42320;95,90448;1029,89900;100,94810;91,29072;983,54060
-220;-0,07237674;1937,80927708706;-140,25231701849;0,006217256;0,00000;0,00000;-0,6078258;127,98540;95,93793;1028,56300;100,93990;91,34845;981,54880
-215;-0,07280424;1934,59776586767;-140,846929410568;0,005850457;0,00000;0,00000;0,04757422;127,58890;95,94843;1026,06400;100,93770;91,42053;981,05040
-210;-0,07182954;1943,9509122611;-139,633083468689;0,005502;0,00000;0,00000;0,7176743;127,25000;95,93671;1027,73400;100,94050;91,50647;980,05830
-205;-0,06772547;1961,27963942589;-132,828593077011;0,005153529;0,00000;0,00000;-0,2801258;126,97920;95,90538;1025,57600;100,94680;91,60517;980,05420
-200;-0,06256975;1970,48947298561;-123,293040323611;0,00484176;0,00000;0,00000;0,5506742;126,78020;95,85876;1026,07600;100,95410;91,71497;980,03490
-195;-0,05578951;1970,59804432041;-109,938700242529;0,004566655;0,00000;0,00000;-0,2732258;126,64980;95,80254;1023,58000;100,95900;91,83364;978,87450
