timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2488084;1669,91704754124;-415,489391110695;0,05459818;136,56780;53,27526;943,72470;0,00000;0,00000;-0,2919625;111,19500;101,11540;865,10110
-495;-0,2466794;1724,18415172186;-425,320737846756;0,0533694;137,85100;52,79792;941,70860;0,00000;0,00000;-1,464563;112,90560;101,88460;859,91330
-490;-0,2437467;1748,21925577975;-426,122719830506;0,05215895;139,33820;52,38362;940,02590;0,00000;0,00000;0,7061375;114,61580;102,45530;858,51300
-485;-0,2398821;1754,77345569926;-420,938698820134;0,0509485;140,78130;51,84623;938,01420;0,00000;0,00000;-0,4622625;116,35410;103,16280;854,97550
-480;-0,235342;1752,80599051035;-412,50880328025;0,04975644;142,46120;51,19892;933,83170;0,00000;0,00000;-0,7902625;118,02520;103,73880;853,57340
-475;-0,229639;1747,29701727297;-401,24759211306;0,0486193;143,88890;50,79577;927,15960;0,00000;0,00000;-0,1312625;119,62860;104,21220;855,80410
-470;-0,2267833;1742,0075922539;-395,058204780512;0,04750061;145,16850;50,45215;923,48550;0,00000;0,00000;-0,8037625;121,57370;104,90420;856,73820
-465;-0,2271082;1738,52833855427;-394,834019411283;0,04634517;146,39010;50,08342;918,64810;0,00000;0,00000;-1,140463;123,20430;105,36250;858,30910
-460;-0,226903;1737,53031175177;-394,250819460243;0,04520813;147,47560;49,86347;916,31520;0,00000;0,00000;-0,1279625;125,19560;106,02150;856,26210
-455;-0,2263558;1738,83776187374;-393,595981526343;0,04408935;148,51620;49,69982;913,97530;0,00000;0,00000;0,0366375;126,91170;106,47860;856,83950
-450;-0,2243465;1741,92914715109;-390,795717339354;0,0429706;149,19640;49,55808;912,31060;0,00000;0,00000;1,203537;128,40090;107,07750;856,76350
-445;-0,2240387;1746,08063452516;-391,189633911434;0,04183355;149,66910;49,52308;913,48180;0,00000;0,00000;0,7106375;129,33300;107,48220;857,48680
-440;-0,2188915;1750,46936999987;-383,162915539774;0,04075149;149,94840;49,82798;915,81840;0,00000;0,00000;1,042238;129,95000;107,85860;861,34730
-435;-0,211034;1754,40766388045;-370,239617377471;0,03968775;150,48480;49,91960;917,82200;0,00000;0,00000;0,7109375;130,49590;108,08370;864,19810
-430;-0,2036638;1757,33073367279;-357,904607416878;0,03867906;150,78860;49,97927;915,66260;0,00000;0,00000;0,5427375;130,96680;108,26510;867,87150
-425;-0,2006712;1758,86346364453;-352,953303490967;0,03767037;151,26230;50,05096;914,33460;0,00000;0,00000;0,0399375;131,10540;108,53730;870,55430
-420;-0,1986705;1758,82917191496;-349,427484529697;0,03668001;151,65130;50,38010;915,67490;0,00000;0,00000;-1,296962;131,03390;108,64000;876,03280
-415;-0,1972597;1757,23585901228;-346,631884236138;0,03568962;152,06520;50,80382;916,85850;0,00000;0,00000;-0,7929625;130,96480;108,70870;879,35210
-410;-0,1941475;1754,25447797599;-340,584106796877;0,03471765;151,83270;51,05350;917,03060;0,00000;0,00000;0,02943749;130,79960;108,57860;883,31580
-405;-0,192617;1750,17992191843;-337,114441128004;0,03376397;151,57190;51,35142;917,37490;0,00000;0,00000;-0,1222625;130,45460;108,45490;885,28470
-400;-0,1892825;1745,39669927732;-330,373010173272;0,0328103;151,61390;51,60780;915,88830;0,00000;0,00000;-1,123662;130,24060;108,41050;887,09920
-395;-0,1861275;1740,33625905372;-323,92441093629;0,03187492;151,07450;51,94469;916,06950;0,00000;0,00000;0,3604375;130,10530;108,26960;888,74300
-390;-0,1819978;1735,43872235465;-315,845989956973;0,03097627;150,34050;52,34006;917,74680;0,00000;0,00000;1,217037;129,95770;108,17880;889,72110
-385;-0,1781502;1731,11608232444;-308,398719516114;0,03007761;149,45000;52,78207;920,09130;0,00000;0,00000;-0,2985625;129,74090;108,11200;889,04690
-380;-0,1764487;1727,72292128536;-304,854554816742;0,02919728;149,07140;53,24108;919,60800;0,00000;0,00000;-1,464563;129,59220;108,04330;889,37420
-375;-0,1764487;1725,53221570062;-304,46801084481;0,02831694;148,42650;53,42474;917,94520;0,00000;0,00000;-0,6313626;129,29140;107,89460;890,34710
-370;-0,1760212;1724,71896471932;-303,587185454367;0,02743664;148,13170;53,55294;913,78900;0,00000;0,00000;-0,9641625;128,97990;107,60790;892,46610
-365;-0,175551;1725,35127745665;-302,887132761964;0,02655631;147,88210;53,74942;909,96750;0,00000;0,00000;-1,135062;128,40200;107,43000;893,92660
-360;-0,1723533;1727,38893074159;-297,721103169627;0,02569434;147,41620;54,06281;907,14540;0,00000;0,00000;-0,4589625;127,57760;107,12840;894,21260
