timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,118365;1686,9229206158;-199,672584278579;0,02022901;122,90100;54,10858;911,62370;0,00000;0,00000;0,3682375;106,23440;99,43350;883,54170
-495;-0,1142438;1705,66582347255;-194,861762486104;0,01964217;121,30680;54,63027;910,61880;0,00000;0,00000;-0,1279625;105,60160;99,18639;879,80790
-490;-0,112444;1720,80755256817;-193,494493544115;0,0190919;119,75130;55,15718;908,93860;0,00000;0,00000;-1,132963;105,02750;98,96979;877,40290
-485;-0,1111045;1732,88932173144;-192,531774048981;0,01854178;118,26710;55,67525;905,77280;0,00000;0,00000;-0,6346625;104,51250;98,78948;876,78820
-480;-0,1090567;1742,43813656981;-190,024607620616;0,01799151;116,88360;56,17031;904,76670;0,00000;0,00000;-1,136562;104,05600;98,64938;875,98960
-475;-0,1066713;1749,04102132663;-186,572398367826;0,01745969;115,62490;56,62909;904,25430;0,00000;0,00000;-0,6193625;103,65730;98,55122;878,82120
-470;-0,1017635;1753,23674485256;-178,415485090515;0,01694617;114,50780;57,04022;904,75510;0,00000;0,00000;-0,7968625;103,31520;98,49450;881,79580
-465;-0,09750553;1755,10349940719;-171,132295755289;0,01646933;113,54110;57,39524;904,24650;0,00000;0,00000;-0,9728625;103,02810;98,47658;881,64310
-460;-0,09387173;1754,91261876394;-164,73668215041;0,01599249;112,72460;57,68922;905,07940;0,00000;0,00000;-1,290962;102,79400;98,49293;880,82760
-455;-0,09148625;1752,87383742261;-160,363847709072;0,01553398;112,04940;57,92128;905,74220;0,00000;0,00000;-1,467863;102,61020;98,53753;877,84900
-450;-0,08910076;1749,30632322115;-155,864531875221;0,01509383;111,49870;58,09478;906,56760;0,00000;0,00000;0,3610375;102,47390;98,60335;873,89530
-445;-0,08734799;1744,53784738282;-152,3818793137;0,01465368;111,04930;58,21709;905,23290;0,00000;0,00000;-0,7971625;102,38150;98,68286;871,40230
-440;-0,08491976;1738,85166060833;-147,662865693309;0,01423183;110,67330;58,29912;905,23620;0,00000;0,00000;0,3793375;102,32870;98,76852;870,88550
-435;-0,08226922;1732,58188963503;-142,538168828482;0,01380998;110,34040;58,35448;902,73930;0,00000;0,00000;-0,2985625;102,31080;98,85329;866,90640
-430;-0,08079005;1726,02981389704;-139,446040148359;0,0134249;110,02030;58,39832;902,90590;0,00000;0,00000;-0,9542626;102,32240;98,93097;864,58480
-425;-0,07821646;1719,48107531933;-134,491732262448;0,01302141;109,68500;58,44613;903,57950;0,00000;0,00000;-1,624663;102,35740;98,99652;863,09020
-420;-0,07561723;1713,19723889689;-129,547230906389;0,01263624;109,31140;58,51226;902,74650;0,00000;0,00000;-1,454962;102,40930;99,04629;861,41780
-415;-0,0734968;1707,40449722195;-125,488772534863;0,0122878;108,88280;58,60867;901,41870;0,00000;0,00000;0,2051375;102,47150;99,07811;860,73600
-410;-0,07045296;1702,29082112691;-119,931430314163;0,01192102;108,39040;58,74369;900,25070;0,00000;0,00000;-0,4625625;102,53700;99,09132;861,89270
-405;-0,07063252;1697,99651030109;-119,933763942762;0,01157257;107,83400;58,92122;900,91220;0,00000;0,00000;-0,8043625;102,59950;99,08675;862,84810
-400;-0,07016226;1694,6160609332;-118,898088454443;0,01122409;107,22220;59,14018;901,24850;0,00000;0,00000;0,3685375;102,65290;99,06654;864,46410
-395;-0,06849498;1692,19492712273;-115,906862472191;0,01087561;106,57130;59,39452;901,25060;0,00000;0,00000;0,1931375;102,69210;99,03397;864,60460
-390;-0,06717826;1690,73110508375;-113,580381425537;0,01054552;105,90420;59,67361;899,59550;0,00000;0,00000;-0,1315625;102,71320;98,99326;865,25430
-385;-0,06521174;1690,17614792618;-110,219324296727;0,01021534;105,24820;59,96315;899,43540;0,00000;0,00000;-2,131663;102,71390;98,94922;865,09560
-380;-0,06304001;1690,43987901273;-106,565347019373;0,00990358;104,63270;60,24643;900,43560;0,00000;0,00000;-0,1360625;102,69300;98,90701;860,96110
-375;-0,06167199;1691,39507213753;-104,311707403621;0,009591848;104,08670;60,50583;898,61570;0,00000;0,00000;-1,620162;102,65150;98,87179;857,82590
-370;-0,05950027;1692,88390841897;-100,727041088526;0,009298384;103,63610;60,72448;897,29060;0,00000;0,00000;-0,6211625;102,59170;98,84841;855,01950
-365;-0,05753374;1694,72535264425;-97,5038809650859;0,00900498;103,30160;60,88788;893,63130;0,00000;0,00000;-1,126362;102,51760;98,84116;851,53970
-360;-0,05621701;1696,72331249895;-95,3847195083719;0,008729845;103,09660;60,98534;894,63440;0,00000;0,00000;-1,458863;102,43450;98,85353;849,87840
-355;-0,05467799;1698,67533663185;-92,8801576613332;0,00845474;103,02640;61,01107;894,30900;0,00000;0,00000;-0,4592625;102,34870;98,88803;845,24380
-350;-0,05373748;1700,38157443533;-91,3742206901313;0,008179635;103,08720;60,96489;894,14360;0,00000;0,00000;-0,2913625;102,26740;98,94614;841,58790
-345;-0,05417354;1701,65372187958;-92,184602470891;0,007922888;103,26670;60,85239;891,64970;0,00000;0,00000;-0,2898625;102,19800;99,02822;842,39530
-340;-0,05228396;1702,32367053446;-89,004226669112;0,007647753;103,54450;60,68461;890,30330;0,00000;0,00000;-0,6232625;102,14790;99,13366;845,02920
-335;-0,05182226;1706,15863149098;-88,4169900027668;0,007391036;103,89400;60,47726;890,47190;0,00000;0,00000;-1,963462;102,12400;99,26087;844,51970
-330;-0,05003528;1703,23859587307;-85,2220238962253;0,007152617;104,28400;60,24946;892,79100;0,00000;0,00000;-0,6250625;102,13190;99,40755;848,81210
-325;-0,0473762;1702,81652265274;-80,6729706415533;0,00689584;104,68130;60,02224;891,61110;0,00000;0,00000;0,0381375;102,17610;99,57080;849,00690
-320;-0,04743605;1699,94003867444;-80,6384344170143;0,00667578;105,05260;59,81681;890,09610;0,00000;0,00000;-1,121563;102,25890;99,74734;851,49030
-315;-0,04687174;1696,27372612978;-79,5072984634382;0,006437361;105,36710;59,65292;889,91970;0,00000;0,00000;0,7040375;102,38080;99,93375;850,36870
