timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1956808;1274,12551071201;-249,321911842734;0,04054976;0,00000;0,00000;-0,8244173;114,89750;115,87310;659,37550;99,35952;39,78446;697,11000
-495;-0,1938596;1299,82591305438;-251,983783984306;0,03955939;0,00000;0,00000;-1,653417;116,02750;116,27800;660,04020;100,46520;39,20627;697,14040
-490;-0,1945864;1314,64588469;-255,812208763436;0,03860572;0,00000;0,00000;-0,9725173;117,06180;116,66740;658,69870;101,51190;38,65816;696,33290
-485;-0,1947802;1322,13843142103;-257,526386962035;0,03763369;0,00000;0,00000;0,1838828;117,97470;117,03080;660,69950;102,49670;38,14384;693,53940
-480;-0,1928222;1325,11781650834;-255,51216119949;0,03666165;0,00000;0,00000;0,5082828;118,74750;117,35830;660,19870;103,41620;37,66718;690,08040
-475;-0,1893765;1324,95945286723;-250,916221516339;0,03572631;0,00000;0,00000;-0,8145171;119,36940;117,64130;661,68760;104,26740;37,23185;689,94130
-470;-0,1832632;1323,30897346232;-242,513834685026;0,03479099;0,00000;0,00000;-2,486017;119,83840;117,87330;661,35170;105,04790;36,84087;689,76930
-465;-0,1811941;1320,96804009957;-239,351580190486;0,03391066;0,00000;0,00000;-0,6571172;120,16170;118,05060;662,01220;105,75700;36,49624;691,60610
-460;-0,1808777;1318,58631448699;-238,502883123748;0,03299364;0,00000;0,00000;-0,4847172;120,35530;118,17240;661,67930;106,39580;36,19857;691,59390
-455;-0,1817327;1316,48576452839;-239,24855219675;0,03207666;0,00000;0,00000;-0,6532172;120,44280;118,24130;661,17060;106,96830;35,94683;690,10880
-450;-0,1830238;1314,87993155462;-240,654317005302;0,031178;0,00000;0,00000;-1,651617;120,45380;118,26260;658,17020;107,48080;35,73825;691,10100
-445;-0,1809205;1313,86039152886;-237,704232855638;0,03026101;0,00000;0,00000;-0,3252172;120,42240;118,24470;656,32880;107,94270;35,56833;691,11100
-440;-0,1801595;1313,38780928838;-236,619295559659;0,02936232;0,00000;0,00000;-0,1456174;120,38390;118,19780;656,16530;108,36520;35,43106;690,42700
-435;-0,181271;1313,41946622581;-238,084880356507;0,02846369;0,00000;0,00000;-0,6571172;120,37310;118,13360;657,83760;108,76140;35,31929;688,10540
-430;-0,179048;1313,86862610069;-235,245529405152;0,02756503;0,00000;0,00000;-0,3135173;120,42100;118,06410;656,34180;109,14450;35,22520;685,80410
-425;-0,1769105;1314,64648420895;-232,574714937509;0,02666634;0,00000;0,00000;0,3280829;120,55310;118,00120;657,00480;109,52740;35,14093;682,67390
-420;-0,1732168;1315,67386024154;-227,896834787457;0,02582273;0,00000;0,00000;-0,9806173;120,78680;117,95500;654,84550;109,92120;35,05916;680,69530
-415;-0,1692752;1316,88656628444;-222,916256781085;0,02496076;0,00000;0,00000;-1,490917;121,13080;117,93370;655,17750;110,33360;34,97381;679,56470
-410;-0,169925;1318,24186107427;-224,002281264855;0,02411708;0,00000;0,00000;0,1802829;121,58360;117,94280;655,35030;110,76900;34,88057;678,57680
-405;-0,1702243;1319,71574789689;-224,64765996351;0,02327347;0,00000;0,00000;-0,6646172;122,13430;117,98460;653,18180;111,22660;34,77738;679,42270
-400;-0,1677789;1321,30554701231;-221,687247098172;0,0224115;0,00000;0,00000;0,01238284;122,76320;118,05840;650,85270;111,70110;34,66470;679,40990
-395;-0,1661801;1323,02547514771;-219,860463698096;0,02160451;0,00000;0,00000;-0,3246172;123,44350;118,16030;649,35350;112,18210;34,54560;679,90680
-390;-0,1634355;1324,9034222211;-216,536224848028;0,02077922;0,00000;0,00000;-0,9959171;124,14330;118,28420;646,69040;112,65500;34,42564;679,38610
-385;-0,1602805;1326,97535986843;-212,688252709007;0,01997226;0,00000;0,00000;-0,6601171;124,82840;118,42170;648,69000;113,10200;34,31247;678,69870
-380;-0,1587073;1329,28114722249;-210,96656874928;0,01918367;0,00000;0,00000;-0,4859172;125,46530;118,56370;646,69590;113,50340;34,21532;676,69160
-375;-0,1546545;1331,85925995372;-205,978034283529;0,01841336;0,00000;0,00000;-0,8286172;126,02310;118,70050;649,03230;113,83940;34,14419;677,66310
-370;-0,1525597;1334,74228962217;-203,627920450837;0,01764309;0,00000;0,00000;-0,6532171;126,47650;118,82350;650,86140;114,09180;34,10899;677,14930
-365;-0,151585;1337,9529251245;-202,813617851271;0,01689115;0,00000;0,00000;-0,4850172;126,80750;118,92500;652,36210;114,24560;34,11867;677,95740
-360;-0,150388;1341,50066311985;-201,745604938992;0,01613918;0,00000;0,00000;-0,3255171;127,00660;118,99960;656,19670;114,29140;34,18019;678,09290
-355;-0,149191;1345,37937490342;-200,718476939444;0,01538727;0,00000;0,00000;-0,8355172;127,07320;119,04430;657,53950;114,22600;34,29782;678,56270
-350;-0,148088;1349,56579902682;-199,854533566767;0,01465365;0,00000;0,00000;-0,3216172;127,01590;119,05870;659,70900;114,05400;34,47237;680,70480
-345;-0,1460788;1354,01899491785;-197,793403436202;0,01392007;0,00000;0,00000;0,3367828;126,85120;119,04520;660,88880;113,78800;34,70078;680,36290
-340;-0,1436933;1358,68075214928;-195,233274264709;0,01320481;0,00000;0,00000;1,174783;126,60240;119,00850;662,56010;113,44850;34,97598;680,66980
-335;-0,1380587;1364,52715460992;-188,384892994348;0,01250789;0,00000;0,00000;0,3487829;126,29830;118,95520;663,89620;113,06330;35,28693;680,66030
-330;-0,1317488;1367,3362256948;-180,144833041464;0,01184765;0,00000;0,00000;-0,4943172;125,97060;118,89390;665,90470;112,66620;35,61912;680,64580
-325;-0,1278328;1373,36773106463;-175,561432584388;0,01122409;0,00000;0,00000;-0,1588172;125,65260;118,83360;666,57440;112,29520;35,95522;679,47660
-320;-0,1259432;1380,17589371598;-173,823795917055;0,01058218;0,00000;0,00000;-1,648917;125,37710;118,78400;666,41170;111,99050;36,27606;677,98930
-315;-0,124199;1388,27033616313;-172,421782602462;0,009958625;0,00000;0,00000;-1,326917;125,17470;118,75430;668,42140;111,79180;36,56176;675,51330
-310;-0,1219845;1397,27452497628;-170,445859935249;0,009353399;0,00000;0,00000;-0,4904172;125,07210;118,75310;668,91910;111,73570;36,79300;673,04530
-305;-0,1181028;1401,39258224689;-165,508339777567;0,008766502;0,00000;0,00000;-0,3267171;125,09110;118,78730;670,09200;111,85370;36,95229;668,58030
-300;-0,116692;1404,23972603203;-163,863532704494;0,008179665;0,00000;0,00000;-0,4874172;125,24740;118,86210;671,42310;112,16950;37,02520;664,30580
-295;-0,1105958;1405,87865127269;-155,484216468884;0,007629454;0,00000;0,00000;-0,9839173;125,55010;118,98070;672,75900;112,69760;37,00136;662,00940
-290;-0,09979696;1407,98550849996;-140,512674774569;0,00711593;0,00000;0,00000;-0,6532171;126,00150;119,14390;672,27120;113,44190;36,87530;661,02550
