timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3155819;1334,44484063325;-421,126691373401;0,07066403;0,00000;0,00000;-1,152417;122,73090;115,79670;659,93100;108,47650;38,97594;687,81690
-495;-0,3108195;1395,9675148377;-433,893976762776;0,06910513;0,00000;0,00000;-0,3216172;123,34820;116,33290;653,08760;109,32530;38,58285;683,15480
-490;-0,3023592;1417,0452704839;-428,456681846561;0,06760125;0,00000;0,00000;-0,6565173;123,87230;116,84590;648,42130;110,14520;38,19474;677,68080
-485;-0,2943677;1414,00319681534;-416,23687151441;0,06613405;0,00000;0,00000;-0,1504171;124,27030;117,32140;646,25730;110,91070;37,82166;672,86210
-480;-0,2892932;1398,608965985;-404,608078650232;0,06466685;0,00000;0,00000;-1,320317;124,51840;117,74740;646,75480;111,59970;37,47344;666,87720
-475;-0,2884553;1378,20610674274;-397,55086016877;0,06323633;0,00000;0,00000;-0,6526173;124,60420;118,11540;644,42350;112,19550;37,15876;663,24020
-470;-0,2883698;1358,14759464539;-391,648750098224;0,06180581;0,00000;0,00000;-0,6529173;124,52710;118,42040;645,92610;112,68800;36,88445;658,90200
-465;-0,2885665;1341,25072953292;-387,039972389697;0,0603386;0,00000;0,00000;-0,8205172;124,29830;118,66120;646,43570;113,07400;36,65492;658,22730
-460;-0,2894386;1328,96787215727;-384,654554793227;0,05890809;0,00000;0,00000;0,1838828;123,93910;118,83980;647,93450;113,35730;36,47184;657,37960
-455;-0,285591;1321,59574380399;-377,435854786383;0,05747756;0,00000;0,00000;-0,8142172;123,47930;118,96170;651,93380;113,54870;36,33400;656,22840
-450;-0,2807687;1318,7994355365;-370,277638984665;0,05606538;0,00000;0,00000;-0,6538172;122,95450;119,03440;655,93430;113,66430;36,23745;657,04820
-445;-0,277494;1319,83081529347;-366,245160827803;0,0546899;0,00000;0,00000;0,01208282;122,40270;119,06700;658,10720;113,72470;36,17586;657,53530
-440;-0,2735182;1323,69599044577;-362,054964102456;0,05331439;0,00000;0,00000;-0,9827172;121,86170;119,06950;660,93270;113,75310;36,14101;658,69260
-435;-0,2716885;1329,40952014922;-361,18526723778;0,05195723;0,00000;0,00000;1,008083;121,36590;119,05140;664,76930;113,77370;36,12346;657,52450
-430;-0,2721587;1336,03844528565;-363,614542095814;0,05060007;0,00000;0,00000;0,5013828;120,94370;119,02170;668,27370;113,80940;36,11323;656,87310
-425;-0,2713465;1342,79625120828;-364,363032953136;0,04924291;0,00000;0,00000;-0,6562172;120,61560;118,98760;669,27050;113,88100;36,10055;655,22050
-420;-0,2701922;1349,07996675397;-364,510911373225;0,04788575;0,00000;0,00000;-1,993417;120,39350;118,95460;670,45200;114,00480;36,07654;654,23080
-415;-0,265464;1354,48019009191;-359,565748572058;0,04656526;0,00000;0,00000;-1,313417;120,27970;118,92580;670,95730;114,19250;36,03376;654,24430
-410;-0,258718;1358,7771367917;-351,540069778397;0,04526311;0,00000;0,00000;-0,1480172;120,26820;118,90230;670,45440;114,44980;35,96667;652,26010
-405;-0,2543318;1361,91668983714;-346,378677338727;0,04399768;0,00000;0,00000;0,002182841;120,34530;118,88350;671,12850;114,77660;35,87189;650,62990
-400;-0,2550158;1363,98513705414;-347,837720141692;0,04273221;0,00000;0,00000;0,6734828;120,49180;118,86710;669,63600;115,16740;35,74827;649,32010
-395;-0,2543232;1365,17334484299;-347,195266014099;0,04144838;0,00000;0,00000;1,178683;120,68480;118,84970;670,13640;115,61160;35,59679;647,03740
-390;-0,2509117;1365,741473733;-342,68054046096;0,04018295;0,00000;0,00000;-1,320917;120,90020;118,82790;670,62910;116,09500;35,42029;647,06120
-385;-0,2464486;1365,98275438808;-336,644486438214;0,0389725;0,00000;0,00000;-0,6571172;121,11440;118,79790;673,46360;116,60080;35,22304;646,75770
-380;-0,242088;1366,19186673522;-330,738661731426;0,03776205;0,00000;0,00000;-0,4790172;121,30690;118,75700;675,79520;117,11110;35,01025;646,11710
-375;-0,2375992;1366,63662395732;-324,71175666112;0,03655162;0,00000;0,00000;-0,6454173;121,46090;118,70320;678,62730;117,60890;34,78750;645,97800
-370;-0,2337345;1367,53566341554;-319,640306347512;0,03539622;0,00000;0,00000;-0,8103171;121,56520;118,63590;681,29590;118,07880;34,56019;647,82360
-365;-0,2293398;1369,04229010237;-313,975838963235;0,03425911;0,00000;0,00000;0,1769829;121,61380;118,55580;685,13330;118,50870;34,33304;646,67210
-360;-0,2290747;1371,23482945868;-314,115224905302;0,0331037;0,00000;0,00000;-0,4856172;121,60650;118,46520;686,30270;118,89050;34,10968;646,33340
-355;-0,2272022;1374,11342921;-312,201652644539;0,03196666;0,00000;0,00000;0,009382844;121,54830;118,36720;690,81240;119,22100;33,89235;646,81900
-350;-0,2224655;1377,60293489994;-306,46909579692;0,03084791;0,00000;0,00000;-0,6610172;121,44850;118,26610;692,65900;119,50140;33,68180;648,13150
-345;-0,2167198;1381,56121379883;-299,411670677979;0,02978417;0,00000;0,00000;-0,8349172;121,31970;118,16690;694,16500;119,73770;33,47734;649,60720
-340;-0,2133767;1385,79208509234;-295,695750199598;0,02870211;0,00000;0,00000;-0,9941172;121,17680;118,07470;694,34090;119,93960;33,27699;650,43910
-335;-0,2097173;1391,00524737986;-291,717809839681;0,02765673;0,00000;0,00000;-1,820117;121,03560;117,99440;695,17500;120,11980;33,07778;652,39630
-330;-0,2053225;1400,51146074298;-287,556517726436;0,02662969;0,00000;0,00000;-0,8268172;120,91190;117,93070;695,68330;120,29270;32,87626;653,72460
-325;-0,1979437;1407,15844803611;-278,538218967577;0,02563936;0,00000;0,00000;0,0120827;120,82000;117,88710;694,68410;120,47290;32,66887;652,75530
-320;-0,194917;1409,33217042403;-274,702802647286;0,02466729;0,00000;0,00000;-1,487317;120,77250;117,86640;693,68200;120,67420;32,45248;654,08300
-315;-0,192104;1406,12734004409;-270,122702403863;0,02371362;0,00000;0,00000;-0,8160173;120,77890;117,86980;691,19040;120,90840;32,22481;656,58990
-310;-0,1874014;1400,84857219794;-262,521052745375;0,02275994;0,00000;0,00000;-0,3243172;120,84550;117,89710;690,19400;121,18380;31,98476;657,58630
-305;-0,1808008;1395,69449032671;-252,342627954023;0,02186128;0,00000;0,00000;0,1661828;120,97510;117,94670;689,86170;121,50500;31,73265;657,77320
-300;-0,1747045;1396,04967135019;-243,896206958147;0,02099931;0,00000;0,00000;-1,323617;121,16720;118,01570;688,86530;121,87230;31,47031;657,91820
-295;-0,1703012;1400,0308480352;-238,426970904107;0,02013734;0,00000;0,00000;-0,4844172;121,41760;118,09990;689,36780;122,28160;31,20098;658,91650
-290;-0,16907;1404,53430131081;-237,464629297466;0,0192937;0,00000;0,00000;-1,985617;121,71970;118,19420;689,03200;122,72530;30,92914;658,75730
-285;-0,1654875;1406,75446632991;-232,800291850888;0,01846838;0,00000;0,00000;-1,167717;122,06420;118,29330;689,19410;123,19230;30,66013;658,75370
-280;-0,1606652;1406,80624201676;-226,024861981567;0,01766145;0,00000;0,00000;-0,1681171;122,44000;118,39150;692,36400;123,66940;30,39975;661,87970
-275;-0,1549965;1403,44047687416;-217,528379144217;0,01689115;0,00000;0,00000;-1,160817;122,83520;118,48360;693,52830;124,14270;30,15380;661,05820
-270;-0,148678;1398,25149489524;-207,889208342061;0,01613921;0,00000;0,00000;-1,316417;123,23730;118,56520;694,52250;124,59830;29,92754;663,69000
-265;-0,1452323;1395,38365145199;-202,654763218586;0,01542395;0,00000;0,00000;0,8533828;123,63400;118,63320;695,69290;125,02420;29,72533;666,18160
-260;-0,1425818;1396,05897281069;-199,052541403214;0,01470867;0,00000;0,00000;0,01688284;124,01410;118,68570;694,03100;125,41090;29,55018;667,99760
-255;-0,1411282;1399,48487901996;-197,506822499148;0,01399344;0,00000;0,00000;0,3421828;124,36780;118,72250;692,51670;125,75280;29,40354;670,29940
-250;-0,1390505;1399,44012568365;-194,592907762093;0,01331484;0,00000;0,00000;-0,3216172;124,68710;118,74480;689,02490;126,04840;29,28514;672,78360
-245;-0,1323815;1395,11613948937;-184,687496074669;0,01263627;0,00000;0,00000;-0,1534172;124,96640;118,75560;686,52090;126,30080;29,19301;675,08540
-240;-0,1254388;1387,22346763387;-174,0115925655;0,01201269;0,00000;0,00000;-0,4886172;125,20280;118,75880;684,00430;126,51750;29,12356;676,73540
-235;-0,1192143;1385,61274232429;-165,184829812356;0,01142585;0,00000;0,00000;-0,6619172;125,39610;118,75930;680,33340;126,70980;29,07191;678,19630
-230;-0,1161362;1385,45733137549;-160,901802370333;0,01083896;0,00000;0,00000;-0,4853172;125,54900;118,76270;678,32550;126,89170;29,03220;678,34720
-225;-0,114734;1383,62843276424;-158,749243154247;0,01027042;0,00000;0,00000;-0,3072172;125,66700;118,77440;676,65340;127,07930;28,99801;681,12830
-220;-0,1105445;1379,95930849303;-152,546850076428;0,009701878;0,00000;0,00000;-0,9878172;125,75770;118,79980;674,80580;127,28870;28,96281;683,91630
-215;-0,105782;1377,09353309046;-145,671766934693;0,009188354;0,00000;0,00000;-0,8241171;125,83090;118,84320;671,30100;127,53540;28,92039;686,36380
-210;-0,1027468;1372,80021600604;-141,050767371177;0,00867483;0,00000;0,00000;-0,6499172;125,89720;118,90810;669,62810;127,83240;28,86516;688,14410
-205;-0,1013787;1370,66760867424;-138,956548378008;0,008161306;0,00000;0,00000;1,520483;125,96810;118,99660;669,28520;128,18970;28,79251;689,41980
-200;-0,09946351;1364,1420828616;-135,682354771238;0,007666141;0,00000;0,00000;-0,3321172;126,05450;119,10900;666,10910;128,61350;28,69888;690,86840
