timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3008843;1281,65442785106;-385,629704795108;0,07902703;0,00000;0,00000;0,5199828;88,67189;104,48000;644,13660;73,97073;54,20330;667,50430
-495;-0,301299;1221,78071208885;-368,121285430234;0,07752317;0,00000;0,00000;-0,3243173;89,60305;104,64880;648,30310;75,23278;53,80347;668,32020
-490;-0,3049755;1214,42572890851;-370,370136546108;0,0759826;0,00000;0,00000;0,6845828;90,78128;104,93630;651,13480;76,48361;53,40525;669,83310
-485;-0,3088644;1237,0479316436;-382,080088962279;0,07446039;0,00000;0,00000;-0,4835172;92,15436;105,32190;655,63420;77,71254;53,01402;670,67140
-480;-0,3108395;1273,78468917726;-395,942592319198;0,07290146;0,00000;0,00000;-0,4838172;93,66437;105,78280;657,46780;78,91479;52,63234;672,50590
-475;-0,3096852;1313,31703826936;-406,714890854158;0,07134256;0,00000;0,00000;-0,8148171;95,25092;106,29540;662,30020;80,09105;52,26020;673,67210
-470;-0,3064533;1349,13465536088;-413,446743054515;0,06982034;0,00000;0,00000;-1,327817;96,85446;106,83620;666,30140;81,24657;51,89553;675,50110
-465;-0,2970653;1377,43063006852;-409,186777974918;0,06833482;0,00000;0,00000;0,6866828;98,41940;107,38290;669,63150;82,38992;51,53472;674,20040
-460;-0,287378;1396,7312935277;-401,389805409971;0,06688595;0,00000;0,00000;0,01748282;99,89679;107,91570;673,29930;83,53150;51,17334;676,33960
-455;-0,2816323;1407,05095371487;-396,27098070536;0,06549212;0,00000;0,00000;0,6839828;101,24660;108,41780;674,29030;84,68186;50,80692;675,54010
-450;-0,2792383;1409,47752402704;-393,580043995353;0,06409827;0,00000;0,00000;0,005482823;102,43900;108,87600;677,12230;85,85004;50,43171;674,71520
-445;-0,2794007;1405,65829186455;-392,741914473202;0,06268609;0,00000;0,00000;-0,4892172;103,45570;109,28150;676,79010;87,04200;50,04532;675,86200
-440;-0,2802643;1397,44902408567;-391,655028054019;0,06129226;0,00000;0,00000;-0,6499172;104,28930;109,62950;676,79480;88,25938;49,64731;677,05000
-435;-0,2798795;1386,74891323617;-388,122616617939;0,05989841;0,00000;0,00000;-0,4865172;104,94330;109,91950;676,29470;89,49860;49,23949;677,72470
-430;-0,2780412;1375,27573879467;-382,383373681211;0,05850458;0,00000;0,00000;-1,660017;105,43060;110,15480;677,79140;90,75056;48,82607;679,05910
