timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,00006840094;1880,2371132941;-0,128609988693686;0,02406204;0,00000;0,00000;-2,479381;129,54150;88,80394;914,07170;142,47090;75,81686;903,22060
-495;-0,003231944;1712,77617503213;-5,53559697533819;0,02404368;0,00000;0,00000;-1,492081;129,41570;88,88066;912,09180;142,73450;75,72251;901,55380
-490;-0,01186329;1653,78565695;-19,6193336868085;0,02398866;0,00000;0,00000;-0,4831812;129,24720;88,77941;910,75620;142,58230;75,83462;900,22640
-485;-0,02156767;1662,42738164004;-35,8546839241446;0,02387866;0,00000;0,00000;0,005818844;129,19690;88,77943;910,75600;142,56000;75,87299;898,73220
-480;-0,02913025;1708,90032229232;-49,7806893527724;0,02373192;0,00000;0,00000;-1,493581;129,09190;88,83999;910,43010;142,58390;75,83214;899,56280
-475;-0,03305475;1771,26839725925;-58,5488362955387;0,02356684;0,00000;0,00000;-0,3254812;129,11420;88,85580;910,26500;142,35470;75,81237;898,06460
-470;-0,02964325;1835,62671684817;-54,4139506439409;0,02342013;0,00000;0,00000;0,005518675;129,16220;88,74488;909,92680;141,98630;75,67710;900,72500
-465;-0,02358122;1892,9917934218;-44,6390602783167;0,02329177;0,00000;0,00000;-1,324481;129,33720;88,82552;907,62320;141,44040;75,61250;902,55330
-460;-0,01817755;1938,59345680947;-35,2388777938086;0,02321839;0,00000;0,00000;0,5110188;129,38060;88,83230;906,96410;141,28610;75,64064;902,21750
-455;-0,01637347;1970,55376923047;-32,2648105745914;0,02312669;0,00000;0,00000;-1,830881;129,58430;89,04132;904,83810;140,82160;75,44162;903,21000
-450;-0,018511;1989,16285818184;-36,8213995413702;0,02303499;0,00000;0,00000;-0,8174813;129,36030;88,99281;905,32520;140,51050;75,37040;906,86880
-445;-0,02247826;1996,02757643222;-44,867220629443;0,02292496;0,00000;0,00000;-0,9904814;129,22040;89,30747;904,19780;140,14860;75,50626;911,53890
-440;-0,02512024;1993,47136265184;-50,0764850352872;0,0227966;0,00000;0,00000;-0,824681;129,38400;89,27646;903,03880;139,84260;75,49428;915,53380
-435;-0,02661651;1984,19894012234;-52,8124581070276;0,02266821;0,00000;0,00000;-1,164381;129,15670;89,58684;901,08280;139,64160;75,39494;919,18790
-430;-0,02370947;1970,89429888426;-46,7288674294737;0,02253982;0,00000;0,00000;-0,482281;129,04410;89,76189;902,25590;139,18820;75,37691;921,51000
-425;-0,01975077;1956,017423802;-38,632850638083;0,02244812;0,00000;0,00000;-1,495381;128,96400;89,99041;899,96170;138,94080;75,31291;926,50980
-420;-0,01531326;1941,65568372615;-29,7330774744296;0,02237475;0,00000;0,00000;0,1689187;128,75480;90,05203;899,63370;138,66980;75,28564;930,00010
-415;-0,01261997;1929,43334081303;-24,3493958950295;0,02230141;0,00000;0,00000;-0,6642811;128,51900;90,36207;899,16520;138,39840;75,11037;931,82600
-410;-0,01339803;1920,48266988161;-25,7306906250816;0,02224639;0,00000;0,00000;-1,160181;128,46930;90,54330;897,36230;137,78630;75,03588;936,98030
-405;-0,01360324;1915,44548165811;-26,0562570689743;0,02217302;0,00000;0,00000;-1,496281;128,59670;90,73423;897,21810;137,44640;74,85240;939,63910
-400;-0,01356049;1914,51634164493;-25,9617708143871;0,02209967;0,00000;0,00000;-1,660281;128,50850;90,81700;896,39750;137,43300;74,74458;943,46350
-395;-0,01297053;1917,49890349919;-24,8709716335481;0,02204463;0,00000;0,00000;-1,490581;128,60570;91,15401;893,95150;136,95010;74,70570;946,79030
-390;-0,009678732;1923,87969076179;-18,6207159036365;0,02198961;0,00000;0,00000;-1,669581;128,40590;91,30448;892,47530;136,96220;74,58464;950,45470
-385;-0,007336;1932,90619532605;-14,1798001921552;0,02195293;0,00000;0,00000;-0,4894812;128,33820;91,53590;889,35450;136,87240;74,65296;953,12080
-380;-0,004865017;1943,66913052692;-9,45598268919332;0,0219346;0,00000;0,00000;-1,653081;128,40670;91,84502;890,38060;136,95310;74,53748;954,94180
-375;-0,00217173;1955,18012031647;-4,24612293353126;0,02191624;0,00000;0,00000;-1,146081;128,40870;91,98282;886,75380;136,98180;74,64102;956,44170
-370;-0,0008550117;1966,44366425266;-1,68133230610482;0,02191624;0,00000;0,00000;-0,1548812;128,46380;92,14078;884,95220;136,93880;74,73299;958,44250
-365;-0,00004275058;1976,51996755567;-0,0844973855709163;0,02191624;0,00000;0,00000;-1,492081;128,37450;92,37331;884,14540;137,07880;74,83494;956,78300
-360;0,0003420047;1984,57690119137;0,67873459359986;0,02191624;0,00000;0,00000;-0,4861811;128,29450;92,56721;883,99730;137,44280;74,84564;956,28420
-355;-0,0001282518;1989,9299764408;-0,255212013900974;0,02191624;0,00000;0,00000;-0,6585813;128,28230;92,58189;883,00820;137,73130;74,94920;954,95750
