timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,0003876054;2009,19358836543;0,778774212503638;0,02994922;0,00000;0,00000;-0,3185813;131,94270;88,79721;942,04490;133,29080;72,39561;869,98460
-495;-0,001100115;1851,84594157329;-2,03724381876501;0,02994922;0,00000;0,00000;-0,6681811;132,17510;88,92449;940,41090;133,74220;72,40591;869,48940
-490;0,0006270086;1763,33984803936;1,10562915052108;0,02994922;0,00000;0,00000;-1,323281;132,22960;88,95947;938,26510;133,40450;72,54261;867,49450
-485;0,0004873567;1723,899644543;0,840154113239987;0,02994922;0,00000;0,00000;0,01901877;132,02790;89,06368;934,80220;133,48770;72,68273;867,99960
-480;-0,004138256;1718,08660405728;-7,10988308799058;0,02993086;0,00000;0,00000;-0,9829813;131,92100;89,40849;933,84310;133,43790;72,82881;865,17910
-475;-0,01368874;1733,00942830539;-23,7227106975297;0,02985755;0,00000;0,00000;-1,340681;131,66280;89,53007;932,85560;133,32950;73,01149;865,17920
-470;-0,02457304;1759,85834385285;-43,2450622312342;0,02974749;0,00000;0,00000;-1,320581;131,80310;89,79238;931,89280;133,39800;73,16814;863,68320
-465;-0,0327042;1791,74029979725;-58,5974260979587;0,02956408;0,00000;0,00000;0,1887186;131,59570;90,03111;930,59460;133,32690;73,37652;865,19190
-460;-0,03604729;1823,97702798577;-65,7494307987248;0,02939901;0,00000;0,00000;-0,6468811;131,56800;90,28899;927,64360;133,15950;73,52452;864,52530
-455;-0,03181498;1853,39506791225;-58,9657332288755;0,02923396;0,00000;0,00000;-1,328381;131,65310;90,50505;926,01390;133,28410;73,71468;863,36440
-450;-0,02392323;1878,18093581653;-44,9321471970472;0,02910557;0,00000;0,00000;-1,826681;131,46390;90,59272;924,53040;133,12140;73,74555;863,37040
-445;-0,01834855;1897,48228548009;-34,8160508148862;0,02903223;0,00000;0,00000;-1,498381;131,78950;90,75027;924,38950;133,17780;73,83891;863,70210
-440;-0,01594597;1911,10004428299;-30,4743406176209;0,0289405;0,00000;0,00000;0,5005188;131,67680;90,93529;923,08190;133,06110;73,98542;862,70480
-435;-0,01923776;1919,40052419517;-36,9249731341336;0,0288488;0,00000;0,00000;-0,3158814;131,94130;90,99194;921,93430;133,03340;74,03600;866,03880
-430;-0,02546225;1923,05640651459;-48,9653391282467;0,02872044;0,00000;0,00000;-0,8225813;131,99550;91,07744;921,94960;132,71640;74,04062;866,70010
-425;-0,02968601;1922,93730260816;-57,0843270523734;0,02857372;0,00000;0,00000;-0,6555812;132,17750;91,08134;922,77870;132,47970;73,93787;867,19380
-420;-0,03207149;1919,99829838428;-61,5772022362288;0,02840865;0,00000;0,00000;-0,6534812;132,39180;91,16628;921,63170;132,30410;74,02309;868,69670
-415;-0,0296005;1915,19022568768;-56,6905963933912;0,02826196;0,00000;0,00000;0,3560188;132,28070;91,27486;923,13000;132,39780;74,04694;870,19400
-410;-0,02606076;1909,39976285109;-49,7604012196314;0,02813357;0,00000;0,00000;-2,162181;132,21720;91,52824;924,31290;132,28950;74,19838;870,19960
-405;-0,02170875;1903,39965423855;-41,3204201344923;0,02802351;0,00000;0,00000;-0,3218811;132,36980;91,55853;927,46110;132,23590;74,16828;870,20120
-400;-0,02213625;1897,82595357215;-42,0107525387586;0,02791348;0,00000;0,00000;-1,825781;132,07720;91,71831;928,13330;132,24240;74,11168;870,86320
-395;-0,02320502;1893,16127048377;-43,9308395355159;0,02780342;0,00000;0,00000;-1,160781;131,98690;91,87363;929,13920;132,20890;74,24592;873,19800
-390;-0,02630871;1889,73261860388;-49,7164262810056;0,02765673;0,00000;0,00000;-1,160481;132,01730;91,93736;929,64360;132,16310;74,12928;873,85190
-385;-0,0294808;1887,71575314977;-55,6513753170191;0,02752835;0,00000;0,00000;-1,488781;131,91220;92,14230;929,00030;131,96960;74,17337;876,19690
-380;-0,03048972;1887,14883404836;-57,5386322567568;0,02736327;0,00000;0,00000;-0,4903812;131,69620;92,25713;929,83450;132,08620;74,14879;877,18510
-375;-0,02878824;1887,94959259632;-54,3507514493879;0,02721658;0,00000;0,00000;-1,492981;131,45900;92,38376;930,83730;131,85790;74,11108;878,35160
-370;-0,02807003;1889,9365986761;-53,0505842771732;0,0270882;0,00000;0,00000;0,1746187;131,28310;92,56768;930,68570;131,67140;74,09702;881,01150
-365;-0,02426523;1892,85246209108;-45,9305036719489;0,02695981;0,00000;0,00000;1,172719;131,09520;92,65835;929,20380;131,71560;74,00323;882,84090
-360;-0,02469274;1896,38781282618;-46,8270056690342;0,02683142;0,00000;0,00000;0,6834189;131,13270;92,79636;930,37700;131,80820;74,11456;881,51200
-355;-0,02508604;1900,20497745406;-47,6686231520937;0,02672139;0,00000;0,00000;-0,8294812;130,89270;92,85904;928,88820;131,81980;74,18187;882,84840
-350;-0,02583845;1903,96041325373;-49,1953918774907;0,02657467;0,00000;0,00000;-1,816781;131,01800;93,12825;928,75490;132,06600;74,22964;880,84780
-345;-0,02811278;1907,32513091252;-53,6202207436541;0,02644628;0,00000;0,00000;-0,4939812;130,95220;93,09078;927,42300;132,10900;74,22498;882,67860
-340;-0,02861724;1910,00248407837;-54,6590027259826;0,02629957;0,00000;0,00000;-1,324481;131,31830;93,20680;926,28880;132,04540;74,33961;884,51530
-335;-0,02814699;1918,96632768807;-54,0131167616861;0,02615285;0,00000;0,00000;-0,1617813;131,23180;93,14700;922,64170;132,39340;74,23752;885,00710
-330;-0,02802728;1930,59030107187;-54,1092017008537;0,02602446;0,00000;0,00000;-0,6501811;131,23450;93,25439;920,17470;132,28150;74,32328;884,34500
-325;-0,02690722;1932,76185455562;-52,005244477337;0,02587774;0,00000;0,00000;-1,000081;131,32420;93,24061;919,18120;132,23510;74,17845;885,01180
-320;-0,02755703;1920,72232028549;-52,929396795349;0,02574936;0,00000;0,00000;-1,823981;131,35430;93,21304;917,19320;132,39280;74,29700;885,01140
-315;-0,02878824;1902,55511798833;-54,771220844552;0,02560264;0,00000;0,00000;0,8540189;131,37560;93,31951;913,90090;132,40200;74,18375;886,00830
-310;-0,02848899;1886,77275076766;-53,7522507697927;0,02545592;0,00000;0,00000;-0,4909812;131,47240;93,31838;911,08750;132,59640;74,05650;887,17320
-305;-0,03007076;1882,98127195844;-56,6226809522581;0,02530921;0,00000;0,00000;-0,9886811;131,31160;93,44778;910,10630;132,69300;74,13954;886,17390
-300;-0,03037002;1887,40373881506;-57,3204795878956;0,02516246;0,00000;0,00000;-1,987081;131,31450;93,40846;907,95090;132,63500;74,13583;885,50670
-295;-0,03100272;1896,03710321915;-58,7823133510916;0,02499741;0,00000;0,00000;-1,488481;131,09930;93,65276;906,97550;132,84350;74,04430;885,17080
-290;-0,03028451;1900,16981852074;-57,5457196270313;0,0248507;0,00000;0,00000;-1,490881;130,79400;93,67661;904,49290;132,69660;74,04878;883,34030
-285;-0,02904475;1895,13602757554;-55,0437468646584;0,02470401;0,00000;0,00000;-0,3101811;130,51090;93,77539;901,85270;132,72200;74,00680;886,33220
-280;-0,03045552;1884,27145539886;-57,3864608490372;0,02455726;0,00000;0,00000;-0,6579812;130,35380;94,00207;899,38780;132,86660;73,90748;884,66800
-275;-0,03254174;1870,57085340446;-60,8716378344505;0,02439222;0,00000;0,00000;-1,663881;130,30870;94,01668;897,57040;132,47680;73,74777;885,16150
-270;-0,03445697;1859,96364056939;-64,0887108649998;0,02420878;0,00000;0,00000;-0,8294812;129,90520;94,08377;896,08090;132,54000;73,78559;886,49950
-265;-0,0366458;1855,4058899634;-67,9928325442897;0,02404374;0,00000;0,00000;0,5131187;129,71570;94,13170;893,10560;132,62610;73,80529;887,32810
-260;-0,03846698;1852,09467233889;-71,2444792847411;0,02384201;0,00000;0,00000;0,5008187;129,66670;94,35080;891,30360;132,23460;73,64405;887,48960
-255;-0,03983499;1850,90984162786;-73,7309816441347;0,02364025;0,00000;0,00000;-1,324481;129,25120;94,48846;889,15910;132,30110;73,53053;885,98720
-250;-0,04098926;1844,85681302104;-75,619315348078;0,02343854;0,00000;0,00000;-0,6504815;129,08400;94,62235;888,17790;132,45200;73,64487;885,33060
-245;-0,0402625;1837,75064537062;-73,9924347727765;0,02323681;0,00000;0,00000;-0,322181;128,73200;94,56219;887,33500;132,59540;73,72342;883,66900
-240;-0,04444351;1826,2081700382;-81,1630926376645;0,02301672;0,00000;0,00000;-0,657981;128,47530;94,77060;883,71110;132,61760;73,70538;883,16960
-235;-0,04823976;1816,449597157;-87,6250852466433;0,02277827;0,00000;0,00000;-0,1656812;128,41800;94,87402;879,42020;132,57390;73,55752;881,00160
-230;-0,05232671;1806,3201608733;-94,5187946686419;0,0225032;0,00000;0,00000;-0,9892813;128,03380;95,00271;876,28460;132,46560;73,55557;880,66490
-225;-0,05425904;1798,15544140696;-97,5661897391123;0,02224639;0,00000;0,00000;0,01601875;127,67270;95,02457;873,30070;132,41900;73,76638;878,50710
-220;-0,05697798;1789,69329671332;-101,973108717715;0,02195296;0,00000;0,00000;-0,9949811;127,62140;95,20871;869,68000;132,56350;73,75579;876,84920
-215;-0,06018427;1783,50691462535;-107,339066536881;0,02165949;0,00000;0,00000;-0,6606812;127,22390;95,31580;866,20970;132,33960;73,74791;875,51220
-210;-0,06452773;1778,19576025795;-114,742933804023;0,02132943;0,00000;0,00000;-0,1617813;126,79250;95,50197;862,57850;132,39710;73,80752;873,01950
-205;-0,06623776;1773,48313710217;-117,471535507328;0,02099928;0,00000;0,00000;-1,323281;126,48910;95,87746;860,29330;132,21180;74,00299;870,36130
-200;-0,07046151;1762,69503131517;-124,202154794806;0,02065083;0,00000;0,00000;-2,319281;125,91020;96,16300;857,98880;132,37130;74,08981;867,19690
-195;-0,07370201;1754,19720013338;-129,28785496762;0,02028406;0,00000;0,00000;-1,988581;125,44700;96,38370;856,01860;132,36120;74,26620;866,20410
-190;-0,07872947;1748,60014245294;-137,666371958658;0,01988056;0,00000;0,00000;-0,6537814;125,04150;96,79613;852,90700;131,91630;74,44214;864,88490
-185;-0,08244877;1750,77235157394;-144,349036080241;0,01947707;0,00000;0,00000;-0,4906814;124,31080;97,09709;851,59560;131,84360;74,46171;862,88500
-180;-0,08747625;1758,2458429319;-153,804741346933;0,01903692;0,00000;0,00000;-1,321481;123,96050;97,27714;850,28330;131,85200;74,61968;861,06100
-175;-0,09259776;1756,46622947473;-162,644843397626;0,01857838;0,00000;0,00000;0,1737189;123,24220;97,77560;847,00650;131,80030;74,74433;858,56760
-170;-0,09715497;1746,50909916457;-169,682050881545;0,01808324;0,00000;0,00000;-1,491481;122,91580;98,02135;847,02370;131,65630;74,81696;857,73410
-165;-0,09963451;1734,4233074601;-172,808414222052;0,01758811;0,00000;0,00000;-0,8213811;122,41750;98,27405;846,70610;131,39950;74,85761;856,57180
-160;-0,1039438;1731,16695084596;-179,944013793509;0,01707458;0,00000;0,00000;-0,322181;122,12420;98,36719;844,55650;131,18950;74,92569;854,74430
-155;-0,1094415;1747,17765109779;-191,213729719644;0,01652431;0,00000;0,00000;-1,820081;121,83010;98,51257;843,57340;130,96390;74,98444;854,08000
-150;-0,116863;1767,64430798502;-206,572207585692;0,01593742;0,00000;0,00000;-1,488781;121,25170;98,53143;843,40090;130,75350;74,99117;852,24330
-145;-0,121557;1771,39025886115;-215,324905615922;0,01533222;0,00000;0,00000;-1,990981;120,76170;98,56398;846,03780;130,46910;74,98382;853,74490
-140;-0,123857;1755,1315542418;-217,385319442108;0,01470867;0,00000;0,00000;-0,5062811;120,40320;98,59340;844,71170;130,38470;75,09106;853,58080
-135;-0,1257808;1725,47203714788;-217,031199549448;0,01408514;0,00000;0,00000;-0,9952815;120,11300;98,56656;845,19930;129,86970;75,13576;856,24780
-130;-0,1279525;1708,1104326555;-218,556988559419;0,0134432;0,00000;0,00000;-0,8210809;119,85490;98,64383;845,86240;129,81080;75,06789;858,07200
-125;-0,1314922;1714,5723329766;-225,452953449143;0,01278296;0,00000;0,00000;-0,3254812;119,46280;98,65079;845,52360;129,27880;75,24702;863,40310
-120;-0,1371268;1741,87722885138;-238,857993562258;0,01210439;0,00000;0,00000;-1,659381;119,05720;98,78075;849,99650;129,01470;75,09191;865,89470
-115;-0,1422825;1788,87063041555;-254,524973905361;0,01138911;0,00000;0,00000;-0,809381;118,83570;98,78627;853,13390;128,58040;75,07517;871,72030
-110;-0,146036;1835,16545528712;-268,000221148848;0,01065552;0,00000;0,00000;-0,8204813;118,51340;98,90292;857,44150;128,30350;75,24189;875,05160
-105;-0,1473613;1871,9680496961;-275,85558502101;0,009921938;0,00000;0,00000;-0,9826813;118,00410;98,96570;862,73190;128,20820;75,31772;881,88370
-100;-0,1469338;1897,00735637816;-278,734421081595;0,009188324;0,00000;0,00000;-1,167681;117,62700;98,91234;869,83200;128,16600;75,27894;886,53740
-95;-0,1461215;1914,68948582977;-279,777299061956;0,00845474;0,00000;0,00000;-1,167681;117,53080;98,91249;877,27610;127,70380;75,35280;893,02920
-90;-0,1468483;1933,00033395214;-283,85773300502;0,007721126;0,00000;0,00000;0,01181877;117,39900;98,78038;885,36630;127,62970;75,37199;900,85250
-85;-0,148088;1952,79891648447;-289,186131734733;0,006987512;0,00000;0,00000;0,3488188;117,32320;98,50753;892,61350;127,85000;75,40822;909,50920
-80;-0,1482932;1975,14473635746;-292,900587485464;0,0062356;0,00000;0,00000;-0,9853812;117,35370;98,34305;901,86150;127,72920;75,51409;917,66690
-75;-0,1476605;2011,07367471481;-296,956184892871;0,005502015;0,00000;0,00000;-1,160481;117,51750;98,24062;912,43980;127,61470;75,46379;929,81490
-70;-0,1439925;2050,13074085221;-295,203490744257;0,00478673;0,00000;0,00000;-0,8213813;118,03200;97,79398;924,15140;127,72740;75,36665;943,95940
-65;-0,1370327;2093,27897474379;-286,847718903011;0,004089832;0,00000;0,00000;0,8399187;119,06660;97,42858;934,38890;127,91020;75,61610;958,27650
-60;-0,1301755;2129,16640691399;-277,165356582262;0,00344792;0,00000;0,00000;-0,3341812;120,00530;96,97074;945,61240;128,62790;75,71103;969,60130
-55;-0,1221555;2163,10206871511;-264,234844561169;0,002842724;0,00000;0,00000;0,5011187;120,66960;96,63064;957,66290;129,27400;75,92345;984,58440
-50;-0,110801;2207,19830470665;-244,559692076228;0,002274156;0,00000;0,00000;-2,157081;121,84100;96,12388;968,22380;130,06860;76,17017;1000,06900
-45;-0,0992925;2254,64929476608;-223,869775224964;0,00177896;0,00000;0,00000;-1,480081;122,76880;95,62690;981,25620;130,79080;76,55858;1018,06800
-40;-0,08744204;2304,02258621868;-201,468443549385;0,001357168;0,00000;0,00000;-0,4879812;124,13580;95,00596;991,30770;131,91130;76,79699;1032,38600
-35;-0,07830197;2361,60048326744;-184,917971111176;0,0009537041;0,00000;0,00000;-0,1593813;125,46710;94,48552;1000,70900;133,19490;77,08967;1045,88400
-30;-0,07071801;2413,02959872528;-170,64466579078;0,0006052256;0,00000;0,00000;-0,3110812;126,43570;94,00588;1010,60100;134,51860;77,31472;1060,54100
-25;-0,05821775;2465,55579859802;-143,53909920283;0,0003117621;0,00000;0,00000;-0,9928811;127,80660;93,53448;1019,67600;135,90760;77,56731;1073,36500
-20;-0,03880898;2504,43782423676;-97,1946793794239;0,0001100302;0,00000;0,00000;-1,153881;129,22430;92,98102;1028,91100;137,41010;77,75062;1084,35500
-15;-0,01923776;2530,76140916942;-48,6861885324379;0,00001832843;0,00000;0,00000;0,5152187;130,79660;92,64113;1033,86600;138,96810;77,90725;1096,35100
