timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,058631;1912,36833265233;-112,124074398086;0,02237481;0,00000;0,00000;-1,671081;190,34800;62,64813;929,15970;187,67850;88,49664;910,75370
-495;-0,05903286;1983,81582754748;-117,110313744543;0,02208135;0,00000;0,00000;0,008518815;190,76350;62,49355;929,47130;187,99420;88,65253;912,42320
-490;-0,05431319;2014,5440914871;-109,416315702339;0,02180627;0,00000;0,00000;-1,487881;191,17920;62,33360;928,97110;188,39850;88,82283;913,25050
-485;-0,04828251;2020,25415363614;-97,5429356468914;0,02156782;0,00000;0,00000;-1,504681;191,58070;62,17756;928,95940;188,87530;88,99645;910,75170
-480;-0,04354574;2012,36974270449;-87,630135433751;0,02134773;0,00000;0,00000;-2,163681;191,95400;62,03484;929,95120;189,40490;89,16251;912,57850
-475;-0,04137402;1997,81329560345;-82,6575568754062;0,02114603;0,00000;0,00000;-0,9931812;192,28580;61,91448;930,77620;189,96540;89,31096;913,07930
-470;-0,04290449;1981,96489273853;-85,035183044835;0,02092594;0,00000;0,00000;-1,321781;192,56440;61,82458;932,26750;190,53320;89,43329;913,58030
-465;-0,04512751;1967,63351798938;-88,7944103488979;0,02070585;0,00000;0,00000;-1,327181;192,78040;61,77195;934,08320;191,08480;89,52292;914,07560
-460;-0,04691449;1956,38500256689;-91,7828029328776;0,02046743;0,00000;0,00000;-2,148681;192,92670;61,76186;934,08030;191,59680;89,57553;914,90990
-455;-0,043674;1948,64998141003;-85,105329385809;0,02024737;0,00000;0,00000;-0,8270812;192,99860;61,79793;934,90480;192,04760;89,58916;915,23740
-450;-0,03979224;1944,27943389401;-77,3672388502269;0,02004564;0,00000;0,00000;-0,1635813;192,99370;61,88212;934,74150;192,41780;89,56412;917,23790
-445;-0,03574804;1942,71574219717;-69,4482758509917;0,01988053;0,00000;0,00000;0,1881187;192,91170;62,01490;934,07600;192,69030;89,50280;915,90610
-440;-0,03428597;1943,13697854303;-66,6223315239655;0,01969716;0,00000;0,00000;-0,4903812;192,75380;62,19538;932,58200;192,85160;89,40933;915,41380
-435;-0,03314025;1944,73512137626;-64,449010136356;0,01953211;0,00000;0,00000;-0,1554812;192,52260;62,42162;931,76040;192,89140;89,28917;916,57840
-430;-0,03378151;1946,73307040723;-65,7635825385074;0,01936701;0,00000;0,00000;-1,496281;192,22140;62,69085;931,92460;192,80300;89,14866;914,41500
-425;-0,03343951;1948,48450062734;-65,1563579683768;0,01920196;0,00000;0,00000;-0,8291813;191,85450;62,99974;932,90750;192,58390;88,99463;913,92100
-420;-0,03522648;1949,51076613219;-68,6744024400489;0,01901859;0,00000;0,00000;-0,6540811;191,42630;63,34463;933,06710;192,23530;88,83399;912,75760
-415;-0,03467927;1949,51045824236;-67,6076046700484;0,01885352;0,00000;0,00000;-0,4999812;190,94190;63,72165;932,57780;191,76280;88,67342;909,09690
-410;-0,03134473;1948,35812366367;-61,0707535833733;0,01868844;0,00000;0,00000;-0,3218811;190,40670;64,12691;932,25040;191,17580;88,51903;908,26810
-405;-0,02606075;1946,08073834474;-50,7163330996274;0,01856008;0,00000;0,00000;-1,160481;189,82650;64,55654;933,73180;190,48800;88,37624;905,77360
-400;-0,02260651;1942,83604628999;-43,920739405243;0,01845002;0,00000;0,00000;-0,3311813;189,20760;65,00671;933,72160;189,71620;88,24963;903,27420
-395;-0,02222175;1938,87800447079;-43,0852686098263;0,01833999;0,00000;0,00000;-0,8336812;188,55690;65,47369;934,22960;188,88070;88,14281;902,94880
-390;-0,02546225;1934,52346167353;-49,2573156894922;0,01821163;0,00000;0,00000;-1,985281;187,88160;65,95388;933,40810;188,00380;88,05843;901,94820
-385;-0,02870274;1930,11674168289;-55,3996445698092;0,01806489;0,00000;0,00000;-0,3230813;187,18910;66,44381;932,89780;187,10920;87,99823;901,11180
-380;-0,03019901;1925,99901128541;-58,1632704408564;0,0179182;0,00000;0,00000;-1,668081;186,48720;66,94024;932,39560;186,22130;87,96303;899,77670
-375;-0,02844624;1922,47996333499;-54,6873252531912;0,01777148;0,00000;0,00000;-1,324181;185,78320;67,44025;932,07550;185,36350;87,95287;900,44070
-370;-0,026018;1919,81516668976;-49,9497613210382;0,01764309;0,00000;0,00000;-0,4903814;185,08380;67,94135;931,75430;184,55720;87,96710;901,77220
-365;-0,02273476;1918,18907157001;-43,609568486214;0,01753303;0,00000;0,00000;0,5002187;184,39470;68,44161;933,23780;183,82080;88,00451;901,93300
-360;-0,02055448;1917,70413706936;-39,4174120008311;0,017423;0,00000;0,00000;-0,319181;183,72030;68,93983;934,23110;183,16890;88,06344;900,59820
-355;-0,01979352;1918,37612633064;-37,9714161780282;0,0173313;0,00000;0,00000;-0,3206812;183,06330;69,43555;935,37700;182,61090;88,14198;899,59830
-350;-0,02123849;1920,13531215588;-40,7807743282438;0,01722124;0,00000;0,00000;0,1848187;182,42460;69,92921;934,89140;182,15070;88,23803;899,10600
-345;-0,02277751;1922,83310249609;-43,7973517970471;0,01711121;0,00000;0,00000;0,1866187;181,80300;70,42208;934,24370;181,78660;88,34949;898,10260
-340;-0,02435073;1926,25338530662;-46,9056800509926;0,01698282;0,00000;0,00000;-0,9973811;181,19550;70,91620;934,38720;181,51070;88,47432;895,27830
-335;-0,02311951;1929,08330620488;-44,5994711945058;0,01687279;0,00000;0,00000;-1,986181;180,59740;71,41428;934,39970;181,30960;88,61057;895,76880
-330;-0,02119574;1941,18620249063;-41,1448765023286;0,01676273;0,00000;0,00000;-0,6615813;180,00250;71,91944;933,89950;181,16460;88,75650;894,93030
-325;-0,01881026;1950,02568440157;-36,6804840871213;0,01667106;0,00000;0,00000;-0,8240812;179,40400;72,43506;932,75560;181,05310;88,91056;895,42590
-320;-0,01872476;1955,09831234964;-36,6087392081474;0,01657936;0,00000;0,00000;-0,9964813;178,79420;72,96439;932,59500;180,94910;89,07140;895,43150
-315;-0,01821175;1952,04674495575;-35,5501857881073;0,01648763;0,00000;0,00000;-2,321681;178,16570;73,51033;930,11560;180,82480;89,23782;893,59250
-310;-0,01680098;1946,10297952962;-32,6964369308401;0,01639596;0,00000;0,00000;-0,4795811;177,51170;74,07516;929,30600;180,65260;89,40874;892,42520
-305;-0,01646752;1943,14315452886;-31,9987594135982;0,01632258;0,00000;0,00000;-1,146381;176,82610;74,66025;929,47560;180,40610;89,58317;892,09330
-300;-0,01535601;1943,37886563332;-29,8425455217623;0,01624921;0,00000;0,00000;-0,8186814;176,10470;75,26592;928,83990;180,06190;89,76009;888,26440
-295;-0,01504821;1950,13940207781;-29,3460990873479;0,01615754;0,00000;0,00000;0,3452187;175,34470;75,89127;927,85030;179,60140;89,93845;887,44360
-290;-0,01450955;1952,52210855727;-28,3302138634864;0,01610249;0,00000;0,00000;-0,1437812;174,54540;76,53408;928,51710;179,01190;90,11707;885,26860
-285;-0,01270547;1950,8676345201;-24,7866970844977;0,01602915;0,00000;0,00000;-1,320881;173,70850;77,19087;928,51500;178,28720;90,29455;882,93260
-280;-0,011346;1946,7781380646;-22,0881541733599;0,0159741;0,00000;0,00000;-1,821581;172,83740;77,85688;927,84010;177,42890;90,46931;881,26790
-275;-0,01151701;1941,90926376627;-22,3649827010479;0,01591912;0,00000;0,00000;-0,8291812;171,93810;78,52621;929,16310;176,44540;90,63947;880,76840
-270;-0,01053374;1930,76805173252;-20,3382153038127;0,01586413;0,00000;0,00000;0,8360188;171,01820;79,19197;929,49130;175,35250;90,80290;878,10640
-265;-0,01113225;1922,27509588307;-21,399250302679;0,01580906;0,00000;0,00000;-0,6642811;170,08720;79,84654;927,14370;174,17160;90,95723;876,93520
-260;-0,011004;1910,92814399324;-21,0278532408028;0,01575401;0,00000;0,00000;-1,146681;169,15590;80,48179;925,82390;172,92880;91,09992;875,77280
-255;-0,01113225;1906,90098917582;-21,228101876362;0,01569903;0,00000;0,00000;-0,8291813;168,23570;81,08942;925,31490;171,65300;91,22840;872,61040
-250;-0,01053374;1905,49372332917;-20,0719820127318;0,01564404;0,00000;0,00000;-1,836281;167,33870;81,66134;922,15920;170,37460;91,34016;870,60860
-245;-0,01138876;1904,32730084347;-21,6879176638004;0,01558897;0,00000;0,00000;-0,9997813;166,47690;82,18994;921,64070;169,12290;91,43301;868,77740
-240;-0,01194451;1897,49365300051;-22,6646375964052;0,01553395;0,00000;0,00000;0,006118774;165,66140;82,66858;920,64070;167,92540;91,50517;864,28510
-235;-0,01210697;1885,16922477289;-22,8236785205016;0,01546058;0,00000;0,00000;-0,8243812;164,90220;83,09183;916,34060;166,80530;91,55555;862,28120
-230;-0,01326978;1869,41398109463;-24,8067148425259;0,0154056;0,00000;0,00000;-1,329281;164,20770;83,45583;916,32840;165,78170;91,58391;860,44710
-225;-0,0145865;1857,57738704218;-27,0955518275195;0,01533222;0,00000;0,00000;0,3407189;163,58390;83,75848;913,01980;164,86780;91,59093;859,44870
-220;-0,01692923;1852,52941373101;-31,361899513637;0,01524049;0,00000;0,00000;-1,167381;163,03500;83,99956;911,03870;164,07190;91,57841;857,61770
-215;-0,01975077;1852,14254736062;-36,5812412814738;0,01514882;0,00000;0,00000;-1,322081;162,56220;84,18070;906,24210;163,39690;91,54920;853,78100
-210;-0,02072548;1846,86128577349;-38,2770914296877;0,01503879;0,00000;0,00000;-1,500181;162,16460;84,30533;902,27330;162,84100;91,50717;852,93870
-205;-0,02307677;1841,58744361817;-42,4978799964763;0,01492876;0,00000;0,00000;-1,160781;161,83930;84,37837;899,46980;162,39910;91,45708;850,44150
-200;-0,02580425;1828,9950395171;-47,1958505206984;0,01480034;0,00000;0,00000;-1,165581;161,58130;84,40593;894,01560;162,06340;91,40433;846,77520
-195;-0,02806148;1809,91493492288;-50,7888986767503;0,01465365;0,00000;0,00000;-0,3344812;161,38480;84,39484;888,90090;161,82460;91,35469;845,10490
-190;-0,03007076;1789,70874034067;-53,8179039563936;0,01450691;0,00000;0,00000;-0,6522813;161,24300;84,35220;884,43540;161,67280;91,31392;840,43880
-185;-0,03331126;1774,5070990417;-59,1110582105565;0,01434186;0,00000;0,00000;-1,165581;161,14950;84,28495;878,82180;161,59870;91,28738;838,10610
-180;-0,03715026;1765,00497471215;-65,5703873286963;0,01415846;0,00000;0,00000;-1,318781;161,09820;84,19933;875,35560;161,59390;91,27966;834,26880
