timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4788293;1168,70220396508;-559,608887651309;0,1262892;0,00000;0,00000;0,6872813;158,52760;54,30492;595,91670;126,83100;113,92960;760,44850
-495;-0,4796544;1273,85068577274;-611,008121462672;0,1239234;0,00000;0,00000;0,1865812;159,08440;54,64327;595,58510;127,46990;114,55360;761,84380
-490;-0,4759095;1330,80334308909;-633,341909347475;0,1215026;0,00000;0,00000;0,1835812;158,78300;55,12259;597,59360;128,02420;115,11930;764,05610
-485;-0,4686233;1355,29552623233;-635,123103184802;0,1191733;0,00000;0,00000;-0,1441188;159,41680;55,64053;599,60130;129,32040;115,80570;767,29300
-480;-0,459184;1359,43892817246;-624,232605341985;0,1168808;0,00000;0,00000;0,5283812;159,67140;56,01414;603,60940;130,60940;116,47040;770,85980
-475;-0,447325;1351,60043002439;-604,604668529721;0,1146433;0,00000;0,00000;0,5118813;160,01340;55,93402;604,94380;132,53170;117,39510;773,13400
-470;-0,4421607;1338,39839176429;-591,787222166344;0,1124241;0,00000;0,00000;0,1856813;160,81250;56,22284;607,44430;134,10700;118,33840;774,57420
-465;-0,4379028;1324,07905235082;-579,817896012464;0,1102418;0,00000;0,00000;-0,9875187;161,44050;56,30660;610,28120;136,22640;119,47340;772,55930
-460;-0,4410578;1311,44253022627;-578,421916114656;0,1080409;0,00000;0,00000;0,5187812;162,04550;56,63788;614,62000;137,73160;120,08000;772,64410
-455;-0,4441273;1301,99896626175;-578,253222969725;0,1058217;0,00000;0,00000;0,5190813;162,41760;56,75230;618,95470;139,32750;120,60830;773,88520
-450;-0,4434347;1296,41041143698;-574,873347987166;0,1035843;0,00000;0,00000;0,3337812;162,87320;56,72609;622,95000;140,67900;121,17390;773,13250
-445;-0,4361158;1294,67726928619;-564,629200823364;0,1014202;0,00000;0,00000;-0,4751188;163,39700;56,68280;622,95130;141,97600;121,72730;771,38340
-440;-0,4254025;1296,31525638554;-551,455736440491;0,09929276;0,00000;0,00000;-0,4901188;163,85790;56,57320;624,61530;142,93870;121,91200;771,75200
-435;-0,416955;1300,61142528552;-542,296427933208;0,09720206;0,00000;0,00000;0,02198124;164,57410;56,58377;627,28120;143,80740;122,13520;772,95290
-430;-0,411842;1306,70535094676;-538,156175679206;0,09514797;0,00000;0,00000;0,01388125;165,59260;56,40504;628,77390;144,48510;122,40060;775,81290
-425;-0,4104312;1313,71751828471;-539,19072024552;0,09309387;0,00000;0,00000;-0,4826187;166,64600;56,18135;628,43840;145,32870;122,97370;775,21670
-420;-0,408687;1320,82947792679;-539,805861281589;0,09105802;0,00000;0,00000;0,6869813;167,98530;55,71754;628,42690;146,06200;123,05370;777,73260
-415;-0,4067547;1327,33726713479;-539,900663458255;0,08900392;0,00000;0,00000;-0,1645187;169,35110;55,29180;629,41950;146,66600;123,54380;776,78920
-410;-0,4009321;1332,68956599514;-534,317983836435;0,08702338;0,00000;0,00000;0,02138124;170,71490;55,06524;629,58230;147,45260;123,96860;775,84640
-405;-0,3929805;1336,5022409755;-525,219264659511;0,08504248;0,00000;0,00000;-0,4832187;171,31550;55,03136;630,91360;147,92440;124,31020;773,72960
-400;-0,381814;1338,56580039091;-511,083165211847;0,08313513;0,00000;0,00000;1,018581;171,87070;54,83764;634,57600;148,84320;124,48080;774,59110
-395;-0,3746918;1338,83593942609;-501,650789841898;0,0812645;0,00000;0,00000;-0,4781188;172,51550;54,80748;634,90660;149,22690;124,52890;772,61310
-390;-0,3679543;1337,4173086641;-492,108407343713;0,07943058;0,00000;0,00000;-0,3114188;173,18850;54,59732;635,40290;149,90010;124,73640;771,98610
-385;-0,3684587;1334,53882002679;-491,722472564762;0,07757831;0,00000;0,00000;-0,3174187;173,34920;54,57400;633,73720;150,43000;124,87410;770,51390
-380;-0,3687238;1330,52599185948;-490,59656892894;0,07574415;0,00000;0,00000;0,009981249;173,75510;54,64037;634,40260;150,86040;124,83770;772,01290
-375;-0,3686297;1325,76956629675;-488,718062858835;0,07389188;0,00000;0,00000;0,3559813;174,38710;54,60191;632,90580;150,87840;124,98250;770,69720
-370;-0,3647565;1320,6936966189;-481,731636368381;0,0720762;0,00000;0,00000;-0,9884188;174,15550;54,72868;632,40750;150,82520;124,89290;772,51710
-365;-0,3575402;1315,72478746553;-470,424533106735;0,07027888;0,00000;0,00000;-0,9854188;174,57140;54,57557;632,23710;150,38740;124,91600;773,83750
-360;-0,349315;1311,2624419114;-458,043664979437;0,06853664;0,00000;0,00000;-0,3072188;175,03020;54,81171;631,91000;150,21870;124,94640;775,33090
-355;-0,3429623;1307,65370245461;-448,475894907042;0,06683087;0,00000;0,00000;-0,6604187;174,51580;54,95630;634,57310;149,59840;125,09800;777,32520
-350;-0,3377467;1305,17155873075;-440,817382359615;0,06512535;0,00000;0,00000;0,6773813;174,45350;54,88132;636,40500;149,74480;125,17710;779,99020
-345;-0,337208;1303,99850190773;-439,718763735647;0,06345642;0,00000;0,00000;0,00968124;174,82910;54,73545;634,23810;150,56290;125,73220;781,38580
-340;-0,3325482;1304,21570170648;-433,714605360787;0,06178749;0,00000;0,00000;-0,1510188;175,65610;54,68909;635,23360;151,99260;126,08480;781,11340
-335;-0,3265717;1316,33394735402;-429,877398181161;0,0601368;0,00000;0,00000;-0,3186187;176,48540;54,21845;634,89450;153,04800;126,57660;778,52390
