timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2591113;1179,40421278656;-305,596948539556;0,05173719;0,00000;0,00000;-0,3078187;182,46600;50,10986;642,23770;180,37280;126,48950;731,07040
-495;-0,2611248;1256,13375319756;-328,00772857886;0,05045342;0,00000;0,00000;-0,6400188;182,06670;50,18656;644,89610;180,24240;126,26150;732,40240
-490;-0,2564608;1297,25721624623;-332,695561590788;0,0491513;0,00000;0,00000;0,1805813;181,72830;50,24170;646,55110;180,08710;126,02980;733,21620
-485;-0,2491889;1315,36427345328;-327,774148111764;0,04790401;0,00000;0,00000;-0,3180187;181,47820;50,26462;647,69810;179,90080;125,78980;732,09100
-480;-0,2421735;1319,74041999114;-319,606170941379;0,04669356;0,00000;0,00000;-1,147019;181,33860;50,24701;648,20150;179,67760;125,53690;732,46080
-475;-0,2359063;1316,31664945801;-310,527362846538;0,04551995;0,00000;0,00000;-0,3189187;181,32360;50,18380;650,19450;179,41170;125,26570;731,32750
-470;-0,234239;1309,68595883562;-306,779539481803;0,04434609;0,00000;0,00000;-0,1543187;181,43800;50,07378;650,18680;179,09800;124,97140;730,52580
-465;-0,2333412;1302,49578641554;-303,925979499942;0,04317236;0,00000;0,00000;-0,8205187;181,67650;49,91976;652,00920;178,73250;124,64950;732,69670
-460;-0,2329223;1296,35997726826;-301,951111152317;0,04201698;0,00000;0,00000;-0,3186188;182,02350;49,72850;654,01180;178,31250;124,29690;731,72660
-455;-0,2306565;1291,98329719713;-298,004324088197;0,04086149;0,00000;0,00000;-0,9917188;182,45430;49,51020;655,34090;177,83730;123,91180;730,09910
-450;-0,2265182;1289,56103994473;-292,109078562694;0,03972447;0,00000;0,00000;0,1802813;182,93700;49,27771;652,67280;177,30820;123,49450;730,10340
-445;-0,22008;1288,91811719261;-283,665091014958;0,03862405;0,00000;0,00000;0,3535812;183,43470;49,04554;653,34630;176,72870;123,04680;728,96030
