timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4432181;1327,84109494581;-588,523214702172;0,09148014;0,00000;0,00000;-0,8247188;199,62240;43,70387;611,18430;174,98870;129,24690;768,51410
-495;-0,4306452;1346,439091093;-579,837478875068;0,08933413;0,00000;0,00000;-0,4880188;200,40260;43,47377;612,68990;175,12690;129,37500;769,68410
-490;-0,4218043;1349,84575337935;-569,370782886396;0,0872252;0,00000;0,00000;0,5196813;201,11060;43,27742;614,01890;175,25640;129,49530;769,86060
-485;-0,416442;1345,25221955242;-560,219485729203;0,08513427;0,00000;0,00000;-0,1438188;201,75660;43,11147;614,52300;175,37320;129,60780;769,38320
-480;-0,4138427;1337,61370043113;-553,561709140042;0,08306205;0,00000;0,00000;-0,1513187;202,35480;42,97089;616,19290;175,47570;129,71320;769,24730
-475;-0,4124833;1329,3686684972;-548,342335884772;0,08100796;0,00000;0,00000;-0,9845187;202,92090;42,84943;617,85570;175,56420;129,81240;770,90700
-470;-0,4112008;1322,47969200002;-543,804661402427;0,07895386;0,00000;0,00000;-0,3267188;203,47050;42,74013;619,36160;175,64120;129,90670;769,91440
-465;-0,4081227;1317,58478782491;-537,736306112069;0,07689977;0,00000;0,00000;-1,319419;204,01790;42,63594;621,02820;175,71040;129,99760;770,11090
-460;-0,4011373;1314,87781745435;-527,446516001533;0,07490075;0,00000;0,00000;0,1706812;204,57420;42,53025;622,70320;175,77720;130,08680;769,45500
-455;-0,393331;1314,09545998662;-516,874514903095;0,07293832;0,00000;0,00000;-0,3189188;205,14620;42,41743;624,86760;175,84750;130,17580;768,48950
-450;-0,3853965;1314,84450302745;-506,736481035371;0,07101262;0,00000;0,00000;0,8482813;205,73600;42,29324;626,53810;175,92740;130,26600;767,33570
-445;-0,3781374;1316,65918927069;-497,878146035811;0,06910527;0,00000;0,00000;-0,1609187;206,34060;42,15520;627,54500;176,02290;130,35830;770,31310
-440;-0,3741018;1319,04223583616;-493,45605861731;0,06725276;0,00000;0,00000;-0,6532187;206,95190;42,00276;628,54770;176,13890;130,45320;770,31400
-435;-0,371323;1321,61422974052;-490,745766811855;0,06540048;0,00000;0,00000;-0,6460188;207,55760;41,83732;628,38570;176,27930;130,55080;770,30290
-430;-0,3690487;1324,07962005199;-488,649835774783;0,06352973;0,00000;0,00000;1,515381;208,14210;41,66206;631,38760;176,44610;130,65040;770,94350
-425;-0,3674498;1326,26102662751;-487,334361465941;0,06171405;0,00000;0,00000;-0,8166187;208,68790;41,48167;635,55390;176,63940;130,75060;769,28280
-420;-0,362277;1328,09466875424;-481,138131317717;0,0598985;0,00000;0,00000;-0,4850188;209,17740;41,30185;636,55870;176,85740;130,84970;771,08640
-415;-0,3582242;1329,61309316203;-476,299621606176;0,05810118;0,00000;0,00000;-1,465719;209,59430;41,12881;638,38060;177,09610;130,94500;774,56260
-410;-0,3539663;1330,92625734657;-471,103018049369;0,05634058;0,00000;0,00000;-0,3183187;209,92510;40,96863;637,71390;177,34930;131,03340;775,39330
-405;-0,3458522;1332,19254619981;-460,741756848589;0,05459821;0,00000;0,00000;-0,3111188;210,16060;40,82675;640,87300;177,60950;131,11150;777,21950
-400;-0,3400638;1333,5964500298;-453,507867381281;0,05291092;0,00000;0,00000;0,5145813;210,29700;40,70739;642,20210;177,86750;131,17570;778,06150
-395;-0,333446;1335,32181525573;-445,257707627941;0,05124199;0,00000;0,00000;-0,4826187;210,33580;40,61323;644,19270;178,11320;131,22200;777,74820
-390;-0,3274267;1337,5301821743;-437,943096829368;0,04959142;0,00000;0,00000;-0,3225187;210,28420;40,54514;645,52770;178,33620;131,24680;778,26860
-385;-0,322878;1340,34125336938;-432,766760648172;0,04799581;0,00000;0,00000;-0,8025188;210,15440;40,50217;648,85520;178,52630;131,24700;776,83030
-380;-0,317235;1343,81978274542;-426,306640582687;0,04640031;0,00000;0,00000;0,3457813;209,96220;40,48166;648,68720;178,67410;131,21980;777,51650
