timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4733772;2019,54725090793;-956,007652075096;0,08764684;0,00000;0,00000;-0,9305969;145,62420;42,58128;1025,57100;142,18120;90,15079;962,52890
-495;-0,468696;2053,17780026416;-962,316282816198;0,08529934;0,00000;0,00000;0,4021031;147,19860;42,07573;1030,40800;142,86410;90,14447;971,81700
-490;-0,4674691;2084,41554600767;-974,399829643168;0,08297017;0,00000;0,00000;1,739003;148,76570;41,55168;1033,74900;143,56790;90,13818;981,98650
-485;-0,4664046;2114,03443679356;-985,995365289718;0,08062264;0,00000;0,00000;0,5715032;150,27760;41,02394;1037,75300;144,24730;90,12522;990,68570
-480;-0,4634163;2142,55337803535;-992,894194206807;0,07833013;0,00000;0,00000;-0,1009969;151,68700;40,50727;1042,10500;144,85870;90,09924;997,58940
-475;-0,4578929;2169,1176830129;-993,223662616855;0,07601935;0,00000;0,00000;-0,2601969;152,95190;40,01523;1045,27100;145,36470;90,05483;1003,68400
-470;-0,4486075;2194,02399170659;-984,25561006699;0,07378182;0,00000;0,00000;0,2351031;154,03900;39,55932;1051,11200;145,73830;89,98809;1007,50100
-465;-0,4406302;2216,92942113476;-976,846142370736;0,07158101;0,00000;0,00000;0,2318031;154,92720;39,14823;1055,45100;145,96460;89,89690;1010,16200
-460;-0,433679;2237,69879913631;-970,442967083553;0,06941691;0,00000;0,00000;0,9037031;155,60920;38,78749;1058,46500;146,04320;89,78111;1011,66800
-455;-0,4322255;2256,12783342011;-975,155937657578;0,06725278;0,00000;0,00000;1,900303;156,09220;38,47937;1063,30300;145,98780;89,64237;1010,19000
-450;-0,4286858;2272,18140461407;-974,051785045569;0,06510702;0,00000;0,00000;0,3964031;156,39770;38,22312;1065,98000;145,82520;89,48388;1014,47600
-445;-0,421478;2285,86609514821;-963,442282115792;0,06299788;0,00000;0,00000;-0,0967969;156,55940;38,01543;1066,48600;145,59220;89,30988;1015,79200
-440;-0,41150;2297,18225477216;-945,290561756373;0,06094381;0,00000;0,00000;0,7427031;156,62020;37,85109;1066,00000;145,33230;89,12505;1016,62600
-435;-0,3996838;2306,2514634122;-921,771268671816;0,05894479;0,00000;0,00000;1,911103;156,62820;37,72384;1067,00300;145,09120;88,93396;1014,45900
-430;-0,391963;2313,21397921764;-906,694295583885;0,0569824;0,00000;0,00000;0,9058031;156,63270;37,62708;1062,84900;144,91200;88,74033;1012,27500
-425;-0,384379;2318,25234260925;-891,087613086457;0,05507502;0,00000;0,00000;-0,1039969;156,67930;37,55469;1062,35500;144,83050;88,54665;1011,74500
-420;-0,3759572;2321,58117940157;-872,81508628722;0,05316764;0,00000;0,00000;-0,5914969;156,80620;37,50162;1059,53100;144,87160;88,35365;1011,36800
-415;-0,3675781;2323,43019974016;-854,041944683998;0,05135202;0,00000;0,00000;-0,2664969;157,04000;37,46431;1057,35200;145,04620;88,16026;1011,50800
-410;-0,3591647;2324,0377210733;-834,712416019187;0,04955471;0,00000;0,00000;-1,102697;157,39390;37,44095;1053,35300;145,34970;87,96348;1008,66700
-405;-0,3492637;2323,63384302164;-811,560967055853;0,04779404;0,00000;0,00000;-0,7542969;157,86600;37,43142;1049,85200;145,76190;87,75865;1009,62900
-400;-0,3437745;2322,43800306301;-798,39502864884;0,04608846;0,00000;0,00000;0,7388031;158,43970;37,43720;1047,35100;146,24830;87,53986;1009,43900
-395;-0,3340017;2320,64881576426;-775,100753422245;0,04441947;0,00000;0,00000;-0,4388969;159,08480;37,46095;1044,52100;146,76320;87,30042;1011,90400
-390;-0,3264862;2318,43996370934;-756,938618464712;0,0427689;0,00000;0,00000;-0,4307969;159,76090;37,50611;1046,18400;147,25350;87,03362;1014,36200
-385;-0,3205781;2315,95486676775;-742,444314098089;0,04119164;0,00000;0,00000;0,7376031;160,42020;37,57640;1044,85400;147,66390;86,73329;1016,50200
-380;-0,3129257;2313,30610998265;-723,892961709188;0,03961444;0,00000;0,00000;1,078803;161,01280;37,67526;1043,36900;147,94190;86,39458;1018,31100
-375;-0,3028195;2310,57468565494;-699,687028852516;0,0380922;0,00000;0,00000;0,2342031;161,49040;37,80545;1044,37000;148,04300;86,01443;1021,93300
-370;-0,2915675;2307,81160059461;-672,882932672319;0,03664333;0,00000;0,00000;0,07650311;161,81150;37,96859;1047,22300;147,93470;85,59211;1025,54500
-365;-0,279794;2305,04077566855;-644,936610898703;0,03524953;0,00000;0,00000;0,5712031;161,94490;38,16492;1049,56500;147,60060;85,12933;1028,53300
-360;-0,269722;2302,26312848986;-620,970934632053;0,03389233;0,00000;0,00000;0,4072031;161,87280;38,39304;1050,07500;147,04150;84,63032;1027,90600
-355;-0,2630272;2299,46157651754;-604,820995853466;0,03257185;0,00000;0,00000;0,5661031;161,59300;38,64993;1050,73800;146,27630;84,10162;1026,77000
-350;-0,2575808;2296,60664514138;-591,561781895046;0,03130639;0,00000;0,00000;1,568703;161,11890;38,93095;1051,56600;145,34010;83,55164;1022,02700
-345;-0,2523994;2293,6623640648;-578,919101007934;0,03002262;0,00000;0,00000;0,7454031;160,47900;39,23008;1050,23300;144,28170;82,99011;1021,37900
-340;-0,2468675;2290,59212432773;-565,472791317913;0,02879381;0,00000;0,00000;1,062903;159,71440;39,54020;1046,57000;143,15910;82,42738;1016,12300
-335;-0,2390185;2289,53580789468;-547,241440322733;0,02760172;0,00000;0,00000;0,2324031;158,87630;39,85345;1044,07100;142,03470;81,87370;1012,18200
-330;-0,230742;2281,86043838523;-526,52102310352;0,02644628;0,00000;0,00000;-0,4352969;158,02070;40,16177;1040,90900;140,96990;81,33855;1005,74500
-325;-0,2248168;2274,05328797199;-511,245284647947;0,02532756;0,00000;0,00000;0,4102031;157,20490;40,45734;1041,40900;140,01940;80,82996;1004,25700
-320;-0,217515;2271,43108969595;-494,070240280068;0,02422714;0,00000;0,00000;-0,5950969;156,48210;40,73315;1039,57700;139,22700;80,35403;1002,75000
-315;-0,2108288;2274,24438989994;-479,476160623355;0,02318174;0,00000;0,00000;-0,7656969;155,89750;40,98346;1038,40400;138,62210;79,91457;1000,75200
-310;-0,2068188;2282,67760252166;-472,100574854536;0,02215469;0,00000;0,00000;0,07560313;155,48430;41,20422;1039,23600;138,21690;79,51295;1001,38200
-305;-0,200201;2286,28188136813;-457,715868628747;0,02114606;0,00000;0,00000;1,241903;155,26130;41,39339;1041,39900;138,00640;79,14808;1003,16300
-300;-0,1917962;2282,7897448078;-437,830421086883;0,02017403;0,00000;0,00000;-0,09169686;155,23180;41,55107;1044,72900;137,96930;78,81664;1006,27900
-295;-0,1802108;2271,45117760864;-409,340041183731;0,01929367;0,00000;0,00000;-0,928197;155,38320;41,67950;1044,71700;138,07030;78,51344;1011,38000
-290;-0,1709852;2268,30984821606;-387,847486996531;0,01843178;0,00000;0,00000;0,3889031;155,68880;41,78290;1042,21200;138,26430;78,23193;1015,82300
-285;-0,1645897;2266,82733589878;-373,096534530686;0,01760644;0,00000;0,00000;0,07440309;156,11040;41,86704;1037,54100;138,50080;77,96477;1017,78100
-280;-0,161905;2267,79594586744;-367,167521322221;0,01679945;0,00000;0,00000;0,7391031;156,60200;41,93877;1032,54100;138,72920;77,70453;1019,26700
-275;-0,1544408;2267,11613373386;-350,13512993225;0,01602918;0,00000;0,00000;-0,5953969;157,11430;42,00537;1029,20700;138,90390;77,44431;1019,09800
-270;-0,147823;2261,78410904066;-334,343626229336;0,01527727;0,00000;0,00000;0,9019031;157,59910;42,07385;1027,53900;138,98880;77,17831;1014,82900
-265;-0,1396918;2258,65397196691;-315,515434097748;0,01459861;0,00000;0,00000;0,5736031;158,01420;42,15024;1025,20600;138,96090;76,90239;1011,68300
-260;-0,1325952;2255,41624675028;-299,057376929757;0,01392001;0,00000;0,00000;-0,5884969;158,32670;42,23903;1022,55400;138,81240;76,61432;1006,57800
-255;-0,126593;2249,6277608457;-284,787182465052;0,01329648;0,00000;0,00000;-0,2631969;158,51620;42,34268;1020,55900;138,55140;76,31404;1002,43500
-250;-0,1199325;2245,86438343674;-269,35210272356;0,01269126;0,00000;0,00000;-1,257997;158,57630;42,46138;1017,40900;138,20090;76,00365;999,27540
-245;-0,1124682;2239,67258782919;-251,892018582693;0,01212281;0,00000;0,00000;0,9025031;158,51490;42,59303;1015,91500;137,79640;75,68718;997,30130
-240;-0,1105615;2223,55570857766;-245,839772511135;0,0115909;0,00000;0,00000;-1,098797;158,35270;42,73347;1015,09900;137,38230;75,37035;993,99520
-235;-0,1070475;2213,65679488736;-236,966328171306;0,01104069;0,00000;0,00000;0,7361032;158,12120;42,87701;1013,93600;137,00700;75,06005;990,69100
-230;-0,104662;2196,19577959482;-229,858184068606;0,01050884;0,00000;0,00000;0,07170312;157,85850;43,01707;1013,44800;136,71830;74,76378;988,53050
-225;-0,09989956;2181,15958670768;-217,896883125715;0,010032;0,00000;0,00000;0,05940309;157,60570;43,14695;1010,95000;136,55820;74,48906;987,86220
-220;-0,09194795;2171,59347436201;-199,673575681389;0,009555161;0,00000;0,00000;-0,5851969;157,40200;43,26068;1007,79000;136,55850;74,24277;985,21370
-215;-0,08462051;2166,39061539932;-183,32106582919;0,009133339;0,00000;0,00000;-1,102397;157,28110;43,35375;1003,96600;136,73780;74,03065;984,22730
-210;-0,07796852;2160,80403716986;-168,474681242594;0,008748233;0,00000;0,00000;0,2399031;157,26710;43,42367;1001,30100;137,09890;73,85673;981,74550
-205;-0,07391576;2155,77154598745;-159,345493818524;0,008381426;0,00000;0,00000;-0,2574969;157,37250;43,47033;997,46670;137,62860;73,72308;980,40770
-200;-0,073018;2145,45408540984;-156,656763238608;0,008014619;0,00000;0,00000;0,06420313;157,59670;43,49608;992,47280;138,29900;73,62959;976,61770
-195;-0,07135072;2133,51063467994;-152,227530039372;0,007647812;0,00000;0,00000;-0,5935969;157,92610;43,50547;987,80850;139,06940;73,57410;974,14700
-190;-0,06858903;2119,43182164303;-145,369781196406;0,007317662;0,00000;0,00000;0,2384031;158,33590;43,50475;982,47830;139,89040;73,55256;973,16130
-185;-0,06508349;2106,8382282399;-137,120378691535;0,006987572;0,00000;0,00000;-0,6022969;158,79230;43,50110;976,81070;140,70850;73,55946;970,84020
-180;-0,0620995;2093,61305223249;-130,012317967697;0,00667578;0,00000;0,00000;-0,4352969;159,25630;43,50180;974,32020;141,47070;73,58836;969,68910
-175;-0,05907276;2084,39124240944;-123,130736678816;0,006382346;0,00000;0,00000;0,2354031;159,68800;43,51328;974,48380;142,12920;73,63260;969,71230
-170;-0,05425049;2074,15810188915;-112,524094856836;0,006107211;0,00000;0,00000;-1,436697;160,05010;43,54023;971,49740;142,64560;73,68579;966,89580
-165;-0,05203601;2063,63605818933;-107,383385678299;0,005850434;0,00000;0,00000;-0,9323969;160,31220;43,58501;967,51390;142,99390;73,74251;965,24740
-160;-0,05199326;2056,78074251258;-106,938733317535;0,005593717;0,00000;0,00000;-0,1111969;160,45370;43,64711;964,20640;143,16200;73,79868;962,59670
-155;-0,05407948;2049,80934809651;-110,852635588521;0,005318582;0,00000;0,00000;-0,09319687;160,46530;43,72317;963,39120;143,15250;73,85186;962,60700
-150;-0,05531925;2037,34199488285;-112,704232696451;0,005043507;0,00000;0,00000;0,5628031;160,34990;43,80715;962,08180;142,98090;73,90131;961,92950
