timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2815069;1993,99391396688;-561,322990304327;0,05302101;0,00000;0,00000;0,5607032;105,50220;58,12700;1039,19500;108,42460;80,02866;992,67140
-495;-0,2784759;2073,73265516204;-577,484487021655;0,05164546;0,00000;0,00000;-0,5926969;105,67860;58,04839;1034,53800;108,73730;80,22672;992,88350
-490;-0,2752054;2138,25463895713;-588,459324386791;0,0502516;0,00000;0,00000;0,06720313;105,65940;58,03422;1031,20100;109,01890;80,46778;990,08400
-485;-0,2706839;2188,31736322432;-592,342202398582;0,04889446;0,00000;0,00000;-0,7551969;105,40710;58,09866;1028,69800;109,23320;80,72948;990,10630
-480;-0,2644893;2225,26987172194;-588,560089952659;0,04759234;0,00000;0,00000;0,2285031;104,90250;58,25127;1028,04000;109,34940;80,98831;991,26530
-475;-0,2557254;2249,77080918692;-575,323631471388;0,04629016;0,00000;0,00000;0,07470313;104,14700;58,49613;1029,88100;109,34470;81,22163;992,91710
-470;-0,2485776;2263,87329618552;-562,748075317103;0,04506135;0,00000;0,00000;0,4036031;103,16290;58,83122;1032,37800;109,20620;81,40943;997,19310
-465;-0,2411047;2269,21266194278;-547,117932838691;0,04385096;0,00000;0,00000;-2,090597;101,99160;59,24839;1033,71300;108,93220;81,53592;1000,83500
-460;-0,2352223;2267,60659772937;-533,391548750335;0,04267716;0,00000;0,00000;0,06780313;100,69070;59,73375;1037,20100;108,53170;81,59066;1005,64300
-455;-0,231768;2260,71912535025;-523,962366406536;0,04152179;0,00000;0,00000;0,9028031;99,32912;60,26851;1036,52100;108,02410;81,56924;1008,29800
-450;-0,225364;2250,19746286018;-507,113421815435;0,04038471;0,00000;0,00000;0,7382031;97,98117;60,83032;1035,67900;107,43640;81,47330;1011,47000
-445;-0,2176945;2237,49517377563;-487,090415813213;0,03930265;0,00000;0,00000;0,4000031;96,72065;61,39481;1031,51800;106,80150;81,31015;1011,86000
-440;-0,2087767;2223,80758220289;-464,2793113737;0,03825724;0,00000;0,00000;0,5667031;95,61446;61,93743;1026,85100;106,15440;81,09173;1011,09500
-435;-0,2023813;2210,17313202662;-447,29761862952;0,03724861;0,00000;0,00000;0,3955032;94,71708;62,43525;1021,84500;105,52950;80,83328;1008,86200
-430;-0,1979865;2197,38426028759;-435,052409163543;0,03625816;0,00000;0,00000;0,0636031;94,06600;62,86873;1018,68000;104,95750;80,55178;1005,64200
-425;-0,1932497;2186,02234066627;-422,448229685366;0,03528619;0,00000;0,00000;-0,5962969;93,67873;63,22318;1011,85200;104,46250;80,26419;1001,75200
-420;-0,1880513;2176,47155594921;-409,288225217532;0,03435081;0,00000;0,00000;0,06780313;93,55148;63,48986;1007,18400;104,06030;79,98588;997,21740
-415;-0,1827587;2168,9313268494;-396,39115957663;0,03343385;0,00000;0,00000;-1,094597;93,65965;63,66661;1003,18500;103,75760;79,72924;994,97030
-410;-0,1802023;2163,44285140467;-389,857279305313;0,03253514;0,00000;0,00000;0,2285031;93,96018;63,75793;1002,68100;103,55100;79,50263;994,20560
-405;-0,1813138;2159,90752845458;-391,620970027931;0,03163648;0,00000;0,00000;-0,2604969;94,39527;63,77450;1002,34400;103,42830;79,30977;994,09130
-400;-0,1781502;2158,11921032814;-384,469422083455;0,03073782;0,00000;0,00000;-0,2559969;94,89742;63,73225;1001,83500;103,36990;79,14964;997,59950
