timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,5138705;1532,29901739089;-787,403335309051;0,1259408;0,00000;0,00000;0,268529;160,35810;62,75084;795,08910;181,18450;95,14991;855,65720
-495;-0,5166622;1426,84301478831;-737,195784088935;0,1233548;0,00000;0,00000;-0,904671;160,11250;62,81814;800,74900;181,05520;95,11893;859,64810
-490;-0,5230021;1411,38410591103;-738,156826910458;0,1207322;0,00000;0,00000;-0,893871;159,86420;62,89400;809,40740;180,91140;95,13799;865,29160
-485;-0,528735;1448,94401697971;-766,107350607539;0,1181096;0,00000;0,00000;-0,893271;159,61470;62,97084;817,90440;180,74640;95,21228;867,62020
-480;-0,5311674;1513,00299287297;-803,657972991298;0,1154319;0,00000;0,00000;-0,225871;159,36390;63,04087;825,06260;180,55380;95,34312;874,58090
-475;-0,5293121;1584,52181149161;-838,706526631009;0,1128093;0,00000;0,00000;0,936829;159,10980;63,09667;833,38900;180,32830;95,52771;875,08980
-470;-0,5229337;1651,93526993512;-863,852577204985;0,1101684;0,00000;0,00000;0,619929;158,84890;63,13173;837,39060;180,06580;95,75911;880,55870
-465;-0,5139988;1708,26943097928;-878,048433711029;0,1076191;0,00000;0,00000;0,769829;158,57660;63,14088;840,72390;179,76380;96,02664;881,24910
-460;-0,5055428;1750,36111966924;-884,88234508816;0,1050882;0,00000;0,00000;-0,5577711;158,28720;63,12063;842,72500;179,42240;96,31661;885,38960
-455;-0,4963257;1777,63304600363;-882,284994456168;0,102594;0,00000;0,00000;-0,06637101;157,97470;63,06933;845,72000;179,04390;96,61326;887,39120
-450;-0,4905373;1791,37996350892;-878,738669126877;0,1001547;0,00000;0,00000;-0,397671;157,63260;62,98719;847,71920;178,63280;96,89989;887,91670
-445;-0,486647;1793,95261015081;-873,021621947029;0,0977155;0,00000;0,00000;0,105729;157,25500;62,87613;849,05740;178,19570;97,16022;888,57260
-440;-0,4860998;1788,20445838829;-869,245772118633;0,09529465;0,00000;0,00000;-0,06667098;156,83640;62,73952;848,55080;177,74110;97,37955;891,88090
-435;-0,4846805;1777,16990652516;-861,359537510553;0,09285539;0,00000;0,00000;-0,892971;156,37220;62,58175;848,72350;177,27870;97,54592;893,54080
-430;-0,47855;1763,70178883285;-844,019561617434;0,09047121;0,00000;0,00000;0,771029;155,85890;62,40778;850,39060;176,81900;97,65105;895,17630
-425;-0,4698033;1750,2910117322;-822,292432123258;0,08812368;0,00000;0,00000;1,107129;155,29400;62,22264;851,38840;176,37250;97,69092;894,68390
-420;-0,4575168;1738,9439919852;-795,596003848013;0,0858312;0,00000;0,00000;-0,233371;154,67670;62,03097;848,88670;175,94890;97,66608;896,81830
-415;-0,4475815;1731,11581021345;-774,81542259439;0,08359373;0,00000;0,00000;-0,391371;154,00730;61,83662;848,37980;175,55700;97,58152;896,32660
-410;-0,4382448;1727,70327322346;-757,156930032373;0,08141121;0,00000;0,00000;-1,727671;153,28780;61,64236;847,87840;175,20330;97,44628;898,13670
-405;-0,4302162;1729,06711980948;-743,872714549654;0,07924715;0,00000;0,00000;-0,401871;152,52170;61,44976;849,70360;174,89250;97,27264;902,24370
-400;-0,4266423;1735,09348150019;-740,26422282795;0,07711971;0,00000;0,00000;0,09552896;151,71410;61,25922;851,69470;174,62610;97,07515;902,90610
-395;-0,4239148;1745,26718044079;-739,844540732651;0,0750106;0,00000;0,00000;0,932329;150,87170;61,07009;852,18880;174,40330;96,86943;899,74080
-390;-0,4217687;1758,76053310601;-741,790131526445;0,07288316;0,00000;0,00000;-0,896871;150,00280;60,88107;851,34620;174,22020;96,67099;897,42170
-385;-0,4172628;1774,52478304105;-740,443142078545;0,07081077;0,00000;0,00000;-0,390171;149,11700;60,69057;851,00290;174,07040;96,49395;898,40900
-380;-0,4083792;1791,38369331046;-731,563858551674;0,06875667;0,00000;0,00000;0,276329;148,22550;60,49723;850,66500;173,94580;96,35005;896,24700
-375;-0,3991365;1808,12081845232;-721,687086138919;0,06677595;0,00000;0,00000;0,764729;147,34030;60,30040;852,49370;173,83630;96,24775;895,43040
-370;-0,3868842;1823,5591219417;-705,506241669214;0,06483188;0,00000;0,00000;1,275329;146,47470;60,10055;851,50170;173,73140;96,19166;896,25400
-365;-0,3756237;1836,62956609182;-689,881593811624;0,06294286;0,00000;0,00000;-0,895071;145,64240;59,89956;850,67580;173,62060;96,18236;896,57560
-360;-0,3664323;1846,42692999333;-676,590524425281;0,06114557;0,00000;0,00000;-0,397371;144,85720;59,70094;848,69130;173,49460;96,21648;894,43790
-355;-0,3556507;1852,25175068467;-658,754544311499;0,05932987;0,00000;0,00000;-0,890871;144,13260;59,50969;849,69350;173,34540;96,28721;893,11940
-350;-0,3476135;1853,63792097509;-644,349650160459;0,05760595;0,00000;0,00000;0,7665291;143,48160;59,33217;846,86590;173,16770;96,38499;890,82680
