timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4329979;1518,07605259529;-657,323649429247;0,122878;0,00000;0,00000;0,589029;161,77800;61,57773;816,51880;149,56090;106,54570;886,92850
-495;-0,429099;1579,0774744988;-677,58056674816;0,1207322;0,00000;0,00000;0,4388289;161,55190;61,70335;813,85440;149,65420;106,36770;882,46560
-490;-0,4311895;1630,92324994686;-703,236980698655;0,1185681;0,00000;0,00000;0,107529;161,26300;61,83002;810,85200;149,71300;106,18160;881,30370
-485;-0,4326658;1673,9986970032;-724,282008497218;0,1164223;0,00000;0,00000;-0,562571;160,92050;61,94990;809,68570;149,75180;105,99180;882,28590
-480;-0,4296177;1709,01122228006;-734,221468526991;0,1142582;0,00000;0,00000;0,441829;160,53700;62,05521;806,02170;149,78570;105,80390;880,29970
-475;-0,4201613;1736,01234494604;-729,405178308946;0,1121674;0,00000;0,00000;0,611529;160,12830;62,13907;802,85160;149,82860;105,62390;878,48490
-470;-0,408935;1756,01870555861;-718,097483640286;0,1101134;0,00000;0,00000;0,611529;159,71330;62,19611;798,35080;149,89350;105,45800;872,37550
-465;-0,3964946;1769,65345085035;-701,657972056417;0,108151;0,00000;0,00000;0,096729;159,31330;62,22307;797,84900;149,99180;105,31160;870,08360
-460;-0,3838917;1777,70647965404;-682,44673681987;0,1062069;0,00000;0,00000;0,439729;158,95120;62,21902;796,84820;150,13260;105,18960;868,75780
-455;-0,3752903;1780,85885277033;-668,338988245001;0,1043363;0,00000;0,00000;-0,5511709;158,65010;62,18547;798,50980;150,32250;105,09540;868,77580
-450;-0,3718018;1779,82233818971;-661,741170596919;0,1025023;0,00000;0,00000;0,429529;158,43170;62,12616;797,34300;150,56580;105,03070;866,30980
-445;-0,3709212;1775,24557752529;-658,476135876227;0,1006132;0,00000;0,00000;0,101229;158,31500;62,04673;798,16750;150,86430;104,99540;865,32870
-440;-0,3744865;1767,66352296272;-661,966208186071;0,09876093;0,00000;0,00000;0,264629;158,31500;61,95417;799,83570;151,21720;104,98740;863,69120
-435;-0,3738795;1757,59420854103;-657,12841665351;0,09689021;0,00000;0,00000;-0,730471;158,44110;61,85628;802,99990;151,62180;105,00240;865,17080
-430;-0,3687152;1745,47435216609;-643,582968582141;0,09503788;0,00000;0,00000;-0,225871;158,69690;61,76096;802,99580;152,07370;105,03470;867,98260
-425;-0,3607465;1731,69051691248;-624,701321979708;0,09324056;0,00000;0,00000;1,099029;159,07890;61,67566;805,49880;152,56750;105,07670;868,79530
-420;-0,3476477;1716,58736907028;-596,767711044312;0,09149829;0,00000;0,00000;0,100629;159,57770;61,60687;806,49460;153,09710;105,12020;869,64680
-415;-0,334472;1700,47376514965;-568,760863022432;0,08982933;0,00000;0,00000;1,099929;160,17760;61,55969;807,00260;153,65610;105,15620;869,48060
-410;-0,3259817;1683,63500073043;-548,834254905727;0,08819708;0,00000;0,00000;-0,558671;160,85800;61,53755;805,50980;154,23880;105,17610;868,81480
-405;-0,3205695;1666,33734821216;-534,176952103039;0,0866015;0,00000;0,00000;-0,063371;161,59480;61,54216;803,84860;154,83980;105,17170;866,66410
-400;-0,3200052;1648,84009597535;-527,637431347853;0,08498755;0,00000;0,00000;-0,573671;162,36190;61,57346;803,69100;155,45470;105,13630;863,00810
-395;-0,3223223;1631,40007714492;-525,836607609775;0,08339199;0,00000;0,00000;0,087129;163,13250;61,62983;801,02470;156,07970;105,06510;858,37260
-390;-0,3246565;1614,27717903657;-524,085521652004;0,08175972;0,00000;0,00000;0,607929;163,88120;61,70835;800,69460;156,71200;104,95540;854,20700
-385;-0,3255115;1597,73596767803;-520,081400469556;0,08012748;0,00000;0,00000;0,926929;164,58490;61,80514;799,70510;157,34910;104,80670;853,04170
-380;-0,3257765;1582,04720739611;-515,39386606197;0,07851356;0,00000;0,00000;0,941629;165,22450;61,91571;798,20760;157,98870;104,62120;849,70460
-375;-0,319535;1567,48609965323;-500,866605180627;0,07689965;0,00000;0,00000;1,267229;165,78520;62,03534;794,21950;158,62840;104,40300;845,55230
-370;-0,316132;1554,32909921579;-491,373175644941;0,07532236;0,00000;0,00000;-0,06997101;166,25730;62,15949;790,89620;159,26570;104,15850;841,90230
-365;-0,3112755;1542,84889273431;-480,251106860656;0,07378182;0,00000;0,00000;0,433729;166,63630;62,28405;791,40000;159,89720;103,89520;840,38080
-360;-0,3098904;1533,30785071338;-475,157406723827;0,07220459;0,00000;0,00000;0,609129;166,92220;62,40559;789,74470;160,51920;103,62160;839,52340
-355;-0,3136268;1525,9502397247;-478,57892917998;0,07066405;0,00000;0,00000;-0,06427091;167,11950;62,52155;790,58840;161,12750;103,34660;838,85290
-350;-0,3198342;1520,99351142653;-486,465747411304;0,06905013;0,00000;0,00000;0,253829;167,23610;62,63028;789,92560;161,71740;103,07850;837,54290
-345;-0,3263237;1518,61903120672;-495,56143946185;0,06741786;0,00000;0,00000;0,101829;167,28280;62,73103;791,42140;162,28410;102,82510;837,21040
-340;-0,3359255;1518,96263474882;-510,258315715733;0,0657489;0,00000;0,00000;-0,237271;167,27180;62,82386;793,09450;162,82350;102,59270;837,88170
-335;-0,336259;1520,24890564494;-511,197361692382;0,06406167;0,00000;0,00000;-0,05917101;167,21630;62,90950;795,58870;163,33190;102,38610;844,82370
-330;-0,3338222;1514,87128722678;-505,697686446778;0,06237438;0,00000;0,00000;-0,067871;167,12970;62,98911;796,42460;163,80650;102,20840;850,62880
