timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4696665;1413,56314365476;-663,903220503249;0,1404477;0,00000;0,00000;0,105129;161,85570;63,61516;784,80580;188,85220;92,49249;894,95510
-495;-0,4765408;1647,27117104564;-784,991885079244;0,1380635;0,00000;0,00000;1,095729;161,38320;63,51469;785,97640;188,95340;92,52878;891,80430
-490;-0,4696066;1756,60279098949;-824,912301916308;0,135716;0,00000;0,00000;-0,564671;160,93580;63,44179;785,81790;189,03170;92,56651;889,47520
-485;-0,4575167;1783,87250960351;-816,151536424566;0,1334235;0,00000;0,00000;1,263629;160,52990;63,39972;783,48990;189,09310;92,59715;883,66660
-480;-0,4463075;1761,16812741937;-786,022592224181;0,1312044;0,00000;0,00000;0,088929;160,17800;63,38962;779,82260;189,14560;92,61269;876,06050
-475;-0,439989;1711,25720242824;-752,934324559355;0,1290036;0,00000;0,00000;-0,7364711;159,88850;63,41061;777,15490;189,19770;92,60653;867,44770
-470;-0,4379797;1651,08838806725;-723,143212457431;0,1268028;0,00000;0,00000;0,432529;159,66530;63,46000;776,66080;189,25800;92,57422;860,48270
-465;-0,4375608;1591,7478624501;-696,486403961246;0,1246203;0,00000;0,00000;-0,07207096;159,50780;63,53353;777,83080;189,33390;92,51401;857,81860
-460;-0,4405448;1540,31525064225;-678,57781064975;0,1224195;0,00000;0,00000;0,763829;159,41140;63,62580;777,82440;189,43070;92,42718;854,98390
-455;-0,4449823;1500,59007702948;-667,735972327176;0,1202004;0,00000;0,00000;-0,737971;159,36830;63,73065;776,81900;189,55100;92,31808;852,33200
-450;-0,4511555;1474,10184447253;-665,049078165798;0,1179262;0,00000;0,00000;1,107129;159,36790;63,84158;774,81370;189,69440;92,19379;852,48490
-445;-0,4552681;1460,70598833081;-665,012778484646;0,1156704;0,00000;0,00000;0,605529;159,39800;63,95217;775,47260;189,85690;92,06358;853,83210
-440;-0,4563197;1459,08899145509;-665,811069956944;0,1133779;0,00000;0,00000;1,436029;159,44570;64,05641;774,46470;190,03150;91,93806;854,83180
-435;-0,4539343;1467,31842968446;-666,066074026341;0,1111037;0,00000;0,00000;0,935329;159,49800;64,14912;777,62300;190,20880;91,82829;856,15360
-430;-0,4531305;1483,11194021536;-672,043294519204;0,1088479;0,00000;0,00000;0,446329;159,54350;64,22617;778,77090;190,37760;91,74469;857,99840
-425;-0,45048;1504,12475162322;-677,578108891202;0,1065921;0,00000;0,00000;0,272429;159,57240;64,28477;779,76210;190,52590;91,69612;858,65000
-420;-0,454661;1528,13828983741;-694,784868277895;0,1043179;0,00000;0,00000;-0,3970709;159,57800;64,32356;783,58810;190,64220;91,68903;859,15860
-415;-0,4564992;1553,18550905306;-709,028030881213;0,1020437;0,00000;0,00000;-0,397371;159,55700;64,34277;786,07610;190,71660;91,72687;859,95250
-410;-0,4575509;1577,63324682843;-721,84754927482;0,09973294;0,00000;0,00000;-1,061471;159,50970;64,34414;787,23520;190,74130;91,80972;856,29570
-405;-0,4568071;1600,2164532122;-730,990194890407;0,09747711;0,00000;0,00000;0,938629;159,44060;64,33081;787,22580;190,71230;91,93428;852,98160
-400;-0,455422;1620,04996377162;-737,806335121344;0,09518459;0,00000;0,00000;0,272729;159,35760;64,30717;789,20840;190,62910;92,09410;849,79940
-395;-0,4510358;1636,6091541762;-738,169242783565;0,0929288;0,00000;0,00000;0,107829;159,27220;64,27848;787,36750;190,49510;92,28008;852,10880
-390;-0,448009;1649,69566068712;-739,078500658004;0,09069133;0,00000;0,00000;0,435829;159,19800;64,25060;787,52000;190,31770;92,48116;853,90410
-385;-0,4413143;1659,38870381648;-732,311880628664;0,08849052;0,00000;0,00000;0,606729;159,15020;64,22945;787,34120;190,10770;92,68514;855,55580
-380;-0,4379797;1665,99115408012;-729,670298438486;0,0862897;0,00000;0,00000;0,105729;159,14420;64,22066;786,16390;189,87840;92,87963;855,36990
-375;-0,4345767;1669,97097844105;-725,730570863001;0,08412558;0,00000;0,00000;-0,390771;159,19420;64,22906;786,31720;189,64500;93,05286;852,73160
-370;-0,432482;1671,90345862686;-723,068127779698;0,08196148;0,00000;0,00000;1,111029;159,31210;64,25832;788,64450;189,42330;93,19446;848,76120
-365;-0,4288568;1672,41633651335;-717,227032602575;0,07981572;0,00000;0,00000;-0,729571;159,50650;64,31059;791,80500;189,22890;93,29618;850,24380
-360;-0,4247612;1672,14016499338;-710,260324395751;0,07768828;0,00000;0,00000;0,438529;159,78180;64,38634;794,97290;189,07560;93,35233;850,56130
-355;-0,4198193;1671,66549680335;-701,797381668025;0,07559749;0,00000;0,00000;-0,05497098;160,13740;64,48425;798,96440;188,97540;93,36006;851,22750
-350;-0,4133297;1671,50801412955;-690,883941450013;0,07352507;0,00000;0,00000;-0,06187099;160,56830;64,60131;800,80180;188,93660;93,31947;849,24520
-345;-0,4097472;1672,08224705013;-685,13106895523;0,07147101;0,00000;0,00000;-0,06577101;161,06470;64,73308;802,46470;188,96420;93,23347;852,89200
-340;-0,4071566;1673,68410809945;-681,451457536733;0,0694536;0,00000;0,00000;0,113829;161,61300;64,87399;802,29800;189,05920;93,10757;854,40300
-335;-0,40637;1665,42742550828;-676,779647204678;0,0673995;0,00000;0,00000;0,942229;162,19700;65,01785;804,13130;189,21850;92,94939;857,73990
-330;-0,407242;1679,07722608796;-683,79084159859;0,06538215;0,00000;0,00000;-0,7274711;162,79860;65,15833;805,13310;189,43540;92,76817;862,23710
-325;-0,405267;1692,85823814981;-686,059524075224;0,06334639;0,00000;0,00000;0,432829;163,39980;65,28953;806,28590;189,69980;92,57407;865,41630
-320;-0,3990852;1702,15879806609;-679,306434470703;0,06134731;0,00000;0,00000;-0,233671;163,98320;65,40637;809,94230;189,99930;92,37766;867,41860
-315;-0,390176;1708,3856079859;-666,571084017101;0,05940327;0,00000;0,00000;0,601629;164,53410;65,50507;810,43880;190,31940;92,18905;868,43210
-310;-0,3804887;1718,90793202873;-654,025094691611;0,05749589;0,00000;0,00000;0,771629;165,04060;65,58336;815,76040;190,64490;92,01743;868,25510
-305;-0,37252;1729,47769431732;-644,265054150682;0,05564359;0,00000;0,00000;0,768329;165,49480;65,64061;818,74130;190,96090;91,87035;870,39980
-300;-0,366706;1733,88392378052;-635,825537686806;0,05379125;0,00000;0,00000;-0,05857098;165,89230;65,67782;820,22680;191,25350;91,75336;871,04480
-295;-0,3633543;1736,52170723606;-630,972620574494;0,05199391;0,00000;0,00000;-0,226471;166,23320;65,69745;822,89060;191,51110;91,66959;873,36520
-290;-0,3623197;1737,43777313325;-629,507989735517;0,05017826;0,00000;0,00000;-0,07477099;166,52040;65,70313;828,04570;191,72450;91,61958;875,66250
-285;-0,3571982;1742,32428483584;-622,355123338311;0,04838091;0,00000;0,00000;1,777529;166,75960;65,69925;831,03040;191,88790;91,60133;877,97320
-280;-0,3529403;1746,24774359755;-616,321131998774;0,04662031;0,00000;0,00000;1,598229;166,95830;65,69054;831,69780;191,99940;91,61041;882,43570
-275;-0,3442448;1748,96112476732;-602,070751530807;0,04491469;0,00000;0,00000;-0,391371;167,12450;65,68157;832,02470;192,06030;91,64035;886,39230
-270;-0,3364642;1745,98661532023;-587,461960236736;0,04320905;0,00000;0,00000;-0,392571;167,26580;65,67628;833,18300;192,07550;91,68314;889,36880
-265;-0,3289743;1740,28413657645;-572,508721147701;0,04157677;0,00000;0,00000;-0,394371;167,38890;65,67758;834,01180;192,05290;91,72980;890,86400
-260;-0,3226985;1726,79005554309;-557,232554108669;0,03996286;0,00000;0,00000;0,436429;167,49840;65,68707;834,01000;192,00250;91,77121;894,33020
-255;-0,3185602;1717,31726942745;-547,06900629937;0,03836727;0,00000;0,00000;-0,227071;167,59680;65,70482;836,83800;191,93600;91,79867;894,31450
-250;-0,3205268;1705,27175139091;-546,585239125157;0,03677171;0,00000;0,00000;-0,2393709;167,68390;65,72935;838,67190;191,86530;91,80472;893,64190
-245;-0,3181327;1697,63711722751;-540,073930426352;0,03517616;0,00000;0,00000;1,096329;167,75770;65,75774;840,17080;191,80220;91,78368;896,11510
-240;-0,3134815;1688,24582796999;-529,233776515967;0,0335989;0,00000;0,00000;0,438229;167,81400;65,78586;840,51200;191,75700;91,73216;896,23990
-235;-0,304025;1681,89925161102;-511,339484467425;0,03209502;0,00000;0,00000;0,269129;167,84780;65,80877;843,50370;191,73790;91,64934;895,73270
-230;-0,294885;1678,0772707132;-494,839781717862;0,03060949;0,00000;0,00000;-0,07147101;167,85340;65,82117;846,01830;191,75040;91,53703;895,72060
