timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,5255101;1575,4508568493;-827,915416326181;0,1206405;0,00000;0,00000;0,432829;160,63040;60,97598;774,47440;158,77330;101,58780;820,13830
-495;-0,5280837;1425,06990365888;-752,556168418328;0,1179812;0,00000;0,00000;0,938629;161,22610;61,11497;776,12450;160,53880;101,24400;823,31840
-490;-0,5334617;1371,46876445709;-731,62605324729;0,1153402;0,00000;0,00000;-0,402771;161,84130;61,24440;777,11800;162,29920;100,91980;829,29460
-485;-0,5394012;1379,52634789995;-744,118141887061;0,1126259;0,00000;0,00000;1,271129;162,46290;61,36195;780,26280;164,00720;100,62230;838,57860
-480;-0,5442747;1423,32512951991;-774,679939930996;0,1099116;0,00000;0,00000;0,271829;163,07690;61,46597;779,25350;165,62110;100,35620;845,36380
-475;-0,5476863;1483,28053238611;-812,372375650628;0,1071789;0,00000;0,00000;0,282929;163,66910;61,55548;785,23780;167,10720;100,12360;850,33700
-470;-0,5479342;1546,83506030843;-847,563852307072;0,104428;0,00000;0,00000;-0,889071;164,22520;61,63007;790,23040;168,44100;99,92446;853,33810
-465;-0,5455145;1605,5072500039;-875,827506283984;0,1017136;0,00000;0,00000;0,107529;164,73190;61,68982;799,21340;169,60850;99,75628;857,15630
-460;-0,5391874;1654,60171828286;-892,140409673911;0,09899929;0,00000;0,00000;-0,390471;165,17710;61,73521;807,19570;170,60540;99,61467;863,11870
-455;-0,5320395;1691,97641235934;-900,198348488387;0,09635833;0,00000;0,00000;1,610529;165,55050;61,76707;813,01480;171,43670;99,49387;867,25760
-450;-0,5265247;1717,49674253586;-904,304489446133;0,0937174;0,00000;0,00000;-0,225871;165,84470;61,78650;819,49030;172,11540;99,38734;869,08070
-445;-0,520172;1732,31687577594;-901,102714291568;0,09111309;0,00000;0,00000;0,761729;166,05490;61,79488;823,96640;172,66020;99,28846;874,03410
-440;-0,51753;1738,32075415132;-899,633119876307;0,08852717;0,00000;0,00000;0,105729;166,18010;61,79385;828,27880;173,09360;99,19115;876,01740
-435;-0,515401;1737,85622419354;-895,692841684636;0,08595958;0,00000;0,00000;0,9230291;166,22300;61,78537;832,25960;173,43960;99,09046;881,98310
-430;-0,5152214;1733,34555383658;-893,05680035728;0,08337364;0,00000;0,00000;1,099929;166,18970;61,77166;836,57340;173,72160;98,98309;885,79020
-425;-0,5137337;1727,09490764935;-887,266927264128;0,08080602;0,00000;0,00000;-0,887571;166,08990;61,75529;839,06290;173,96080;98,86756;889,58970
-420;-0,5066115;1721,13822804315;-871,948420067246;0,07827511;0,00000;0,00000;-1,571771;165,93650;61,73907;842,37810;174,17480;98,74441;891,25450
-415;-0,4978648;1717,13370980213;-854,900346972024;0,0757809;0,00000;0,00000;0,599229;165,74420;61,72597;844,53930;174,37670;98,61600;892,41270
-410;-0,4866983;1716,31403985765;-835,327114007827;0,07336;0,00000;0,00000;1,114329;165,52930;61,71900;845,03090;174,57510;98,48627;891,40160
-405;-0,4764895;1719,46505968816;-819,306948626766;0,07095742;0,00000;0,00000;-0,06277101;165,30840;61,72099;845,51800;174,77380;98,36018;889,56490
-400;-0,466443;1726,94478020257;-805,5213716565;0,06864661;0,00000;0,00000;1,105929;165,09720;61,73442;846,50240;174,97290;98,24319;885,74830
-395;-0,4589189;1738,71716182934;-797,930242071998;0,06633577;0,00000;0,00000;0,100929;164,91010;61,76110;847,66120;175,16980;98,14056;888,69850
-390;-0,4529595;1754,40548227453;-794,674665745492;0,06407994;0,00000;0,00000;0,273329;164,75880;61,80208;847,49190;175,35990;98,05683;891,19240
-385;-0,450993;1773,35391821479;-799,77020585872;0,06182414;0,00000;0,00000;1,274729;164,65230;61,85736;849,14530;175,53840;97,99514;896,50140
-380;-0,4466837;1794,69747927988;-801,662198803304;0,05958664;0,00000;0,00000;0,268229;164,59610;61,92591;847,97270;175,70090;97,95697;903,29150
-375;-0,4445548;1817,43222301638;-807,948167264193;0,05736753;0,00000;0,00000;0,104229;164,59290;62,00558;849,45850;175,84460;97,94189;906,12280
-370;-0,437005;1840,48461598205;-804,301022235686;0,05518502;0,00000;0,00000;-0,06307098;164,64200;62,09325;853,45430;175,96900;97,94758;910,77820
-365;-0,4262917;1862,77654763234;-794,08623299063;0,05303928;0,00000;0,00000;-0,231871;164,74080;62,18496;859,10850;176,07590;97,97004;915,09700
-360;-0,4150911;1883,28391872243;-781,734338476043;0,05098522;0,00000;0,00000;-0,066671;164,88450;62,27626;863,59740;176,16960;98,00405;917,75730
-355;-0,3978882;1901,08715870116;-756,420207159088;0,04898611;0,00000;0,00000;-0,226171;165,06760;62,36244;869,75940;176,25640;98,04366;919,59690
-350;-0,3806939;1915,41249791768;-729,185932317808;0,0470604;0,00000;0,00000;-0,562571;165,28370;62,43891;873,26340;176,34390;98,08285;919,92070
