timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4258927;2133,10968455142;-908,475837143802;0,1234649;90,10231;73,42191;1136,98400;0,00000;0,00000;1,416172;93,86430;67,23938;1009,06300
-495;-0,4170818;2096,74424381066;-874,513911981708;0,1213741;90,52238;73,31966;1135,31600;0,00000;0,00000;-0,588128;92,87160;67,13885;1009,36400
-490;-0,411644;2079,52325409663;-856,023166748004;0,11932;90,82860;73,33366;1131,48900;0,00000;0,00000;0,2465719;92,12462;67,02909;1010,98400
-485;-0,4091231;2074,69486610725;-848,805554913723;0,117266;90,95225;73,33338;1131,48700;0,00000;0,00000;0,4171719;91,36559;66,99313;1012,28500
-480;-0,4086528;2077,46955535466;-848,963771958517;0,1152486;91,17209;73,27387;1131,31600;0,00000;0,00000;-0,0889281;90,47478;66,89234;1014,56600
-475;-0,4098669;2083,43764538809;-853,932152394314;0,1131761;91,05949;73,32612;1130,15500;0,00000;0,00000;-1,411128;89,78229;66,78384;1016,19000
-470;-0,4083022;2090,55070996669;-853,576533255934;0,1111404;91,02031;73,33147;1131,15300;0,00000;0,00000;-0,2421281;89,10108;66,56409;1017,13900
-465;-0,4032235;2097,07766447359;-845,590961193332;0,109123;90,91370;73,24577;1132,48200;0,00000;0,00000;0,2501719;88,61195;66,58053;1016,47000
-460;-0,397341;2102,18394469533;-835,28392720975;0,1071423;90,98665;73,24561;1134,65100;0,00000;0,00000;0,08947189;88,25221;66,41113;1014,30500
-455;-0,3926043;2105,41992903387;-826,596858320323;0,1051799;91,00533;73,25796;1136,97600;0,00000;0,00000;0,08497183;88,00969;66,34864;1014,45800
-450;-0,3891415;2106,78518728904;-819,837480188112;0,1032175;90,90600;73,19047;1135,14400;0,00000;0,00000;0,9208719;87,82680;66,27116;1014,44600
-445;-0,3866448;2106,49283229312;-814,464541733015;0,1013102;90,83395;73,18163;1133,47700;0,00000;0,00000;0,2378719;87,38947;66,18217;1012,61500
-440;-0,3847039;2104,81767751646;-809,731631209579;0,09936613;90,86037;73,00282;1132,64000;0,00000;0,00000;0,2393719;87,36517;66,23190;1013,44500
-435;-0,3840798;2102,15581423783;-807,395524813937;0,09745878;91,06736;72,99353;1133,13600;0,00000;0,00000;-1,087028;86,92730;66,08440;1012,09900
-430;-0,3800185;2098,88090969525;-797,613519517216;0,0955514;90,84988;72,85847;1133,80200;0,00000;0,00000;0,08617187;86,76746;66,26305;1012,94100
-425;-0,372255;2095,34181962338;-780,001414171774;0,09368074;90,78001;72,85481;1133,13200;0,00000;0,00000;-1,247128;86,50880;66,31477;1014,92000
-420;-0,3680483;2091,84025416698;-769,898294753717;0,09186506;90,54611;72,91242;1132,96900;0,00000;0,00000;-0,2436282;86,46023;66,34689;1014,42900
-415;-0,3630807;2088,61425056824;-758,335531734095;0,09003103;90,40868;72,77145;1132,63300;0,00000;0,00000;-0,9104281;86,37684;66,25709;1015,40800
-410;-0,3635167;2085,83823550989;-758,237147340082;0,08821538;90,57587;72,77684;1133,63000;0,00000;0,00000;0,08557184;86,52518;66,49509;1016,91900
-405;-0,3619008;2083,61908872715;-754,063371466469;0,08641809;90,60173;72,69067;1132,79400;0,00000;0,00000;-1,751728;86,48578;66,41574;1015,75600
-400;-0,3587714;2082,00820560844;-746,965070080762;0,08460239;90,59007;72,55533;1133,46100;0,00000;0,00000;-1,914828;86,58223;66,60421;1018,41600
-395;-0,3569161;2081,00785243073;-742,745140826684;0,08284175;90,41003;72,51586;1132,62300;0,00000;0,00000;-0,7632281;86,65955;66,65950;1020,73100
-390;-0,3522905;2080,5827091271;-732,969441982902;0,08106279;90,51283;72,56736;1135,45700;0,00000;0,00000;1,256072;86,69678;66,59933;1024,02100
-385;-0,3489303;2080,66906251337;-726,00842087265;0,07932049;90,36105;72,40145;1134,79200;0,00000;0,00000;0,4135719;86,87270;66,56950;1025,66900
-380;-0,3479983;2081,18619441963;-724,249274138324;0,07759655;90,35559;72,47842;1137,95200;0,00000;0,00000;0,08077186;87,16945;66,58017;1027,48800
-375;-0,3443132;2082,04496424319;-716,875567470327;0,07585424;90,10557;72,45838;1136,45400;0,00000;0,00000;-1,259128;87,49686;66,55505;1029,47000
-370;-0,3422783;2083,1556067589;-713,018915101029;0,07414865;90,06853;72,47908;1137,95800;0,00000;0,00000;-0,2448281;88,05998;66,56592;1031,29400
-365;-0,3397218;2084,4336956379;-708,127554916457;0,07246137;89,93674;72,51245;1139,62600;0,00000;0,00000;0,7496719;88,26721;66,56883;1030,47800
-360;-0,3349337;2085,80428377082;-698,606185182742;0,07077408;89,59132;72,56456;1142,45700;0,00000;0,00000;1,411672;88,76774;66,51816;1032,45700
-355;-0,3337025;2087,20425121981;-696,505263407057;0,06910515;89,50484;72,58046;1145,12500;0,00000;0,00000;0,4207718;89,01036;66,54637;1029,66500
-350;-0,329359;2088,58297836376;-687,893650569182;0,06747288;89,31645;72,49093;1145,45500;0,00000;0,00000;-1,749028;89,45923;66,54686;1029,67400
-345;-0,3258022;2089,90156563502;-680,894494426287;0,06582224;89,17983;72,46622;1145,11800;0,00000;0,00000;-0,2463281;89,86145;66,66190;1028,70700
-340;-0,3233055;2091,13088978069;-676,074238165382;0,06422669;89,11752;72,33726;1142,78300;0,00000;0,00000;-0,2565281;90,39352;66,63731;1026,73600
-335;-0,3203472;2104,69279375762;-674,232476041885;0,06261277;89,23495;72,24715;1141,28200;0,00000;0,00000;-1,081028;90,74821;66,66356;1024,76800
-330;-0,315277;2110,67125595509;-665,446092745877;0,06103551;89,29899;72,16944;1139,94000;0,00000;0,00000;-0,9131281;91,07560;66,71967;1023,13300
-325;-0,3130198;2113,22213426834;-661,480292793145;0,05947664;89,17702;72,07719;1136,27200;0,00000;0,00000;-0,2580281;91,47861;66,70732;1022,14800
-320;-0,3083257;2106,36450309203;-649,446413017076;0,0579361;89,11913;72,10675;1135,43900;0,00000;0,00000;-0,2427281;91,79449;66,73976;1021,66400
-315;-0,3061455;2101,05491096328;-643,228452934827;0,0563955;88,96593;72,07970;1134,77700;0,00000;0,00000;0,08347186;92,44080;66,92560;1018,07200
-310;-0,3027853;2101,45927745309;-636,290931658149;0,05489162;88,74918;72,02353;1138,59800;0,00000;0,00000;-1,575428;92,52734;67,10079;1014,62900
-305;-0,2996645;2104,96514269045;-630,783300127568;0,05338776;88,48659;71,90063;1140,93000;0,00000;0,00000;-2,752228;93,38057;67,32466;1012,85900
-300;-0,2969798;2103,97277265156;-624,837300183367;0,0519022;88,48024;71,88838;1142,59200;0,00000;0,00000;-0,0790282;93,95744;67,47059;1011,06900
-295;-0,2985188;2099,67624188597;-626,792758511899;0,05041662;88,04914;71,81418;1143,42400;0,00000;0,00000;-0,9203281;94,49356;67,64839;1010,77100
-290;-0,29745;2097,26322080026;-623,830938104478;0,04893112;88,17227;71,65279;1143,41800;0,00000;0,00000;-0,07152814;95,10486;67,79632;1010,13900
-285;-0,2929184;2099,29688009676;-614,922754085135;0,0474456;88,11931;71,52745;1143,57900;0,00000;0,00000;-1,410828;95,55942;67,73077;1011,12800
-280;-0,2857278;2097,83471047393;-599,409672500721;0,04603338;88,08060;71,58842;1144,07900;0,00000;0,00000;0,2489718;96,01163;67,92780;1013,63000
-275;-0,2803925;2097,53899940997;-588,134241342655;0,04463956;88,05188;71,51981;1140,74800;0,00000;0,00000;-0,7482281;96,69116;68,17587;1016,14500
-270;-0,2760747;2096,61676460737;-578,822874319233;0,04324573;88,22593;71,56101;1140,07900;0,00000;0,00000;0,2579718;97,15882;68,39680;1017,49800
-265;-0,2739885;2099,19778087698;-575,156023174533;0,04187024;88,21474;71,55558;1137,58100;0,00000;0,00000;-0,2529281;98,01945;68,51846;1018,02000
-260;-0,2709703;2097,93271184698;-568,477423982877;0,0405314;88,30724;71,63012;1140,08600;0,00000;0,00000;0,7487718;98,24062;68,79665;1020,03500
-255;-0,27109;2098,54065006687;-568,893348743919;0,03917426;88,50245;71,76437;1141,25400;0,00000;0,00000;-0,4103281;98,81178;68,95774;1020,72300
-250;-0,2695509;2094,68816100994;-564,62520826311;0,03781709;88,59200;71,82346;1143,25900;0,00000;0,00000;1,409572;99,45412;69,21809;1024,88600
-245;-0,2666952;2093,62060323751;-558,358631987466;0,03647825;88,68842;71,87141;1143,59000;0,00000;0,00000;1,747472;99,96806;69,45196;1025,25700
-240;-0,2614626;2090,95511227753;-546,706492473854;0,03519449;89,02885;71,98788;1143,92700;0,00000;0,00000;-0,2460281;100,57880;69,63699;1025,94500
-235;-0,2562385;2091,64219892554;-535,959153370057;0,03389233;88,75758;72,12863;1144,27000;0,00000;0,00000;1,244672;100,99500;69,78554;1026,79500
-230;-0,2534768;2098,24578081937;-531,856532978428;0,0326269;88,96069;72,22023;1144,27700;0,00000;0,00000;0,9154719;101,27310;70,07812;1028,15400
-225;-0,2524166;2098,19659032787;-529,619525825496;0,03137976;88,99139;72,33141;1141,78300;0,00000;0,00000;-0,4106281;101,50850;70,02709;1030,79300
-220;-0,2502277;2095,96947884096;-524,469646327993;0,03011429;89,25951;72,52184;1140,96200;0,00000;0,00000;-0,07872812;101,71900;70,25188;1034,61400
-215;-0,2501935;2097,00252633546;-524,656429727428;0,02886716;89,56459;72,64594;1138,63100;0,00000;0,00000;-1,088528;101,85260;70,34899;1036,94000
-210;-0,2460553;2098,76385421138;-516,411876834732;0,02763841;89,49145;72,85902;1137,47100;0,00000;0,00000;0,4162719;102,23330;70,66012;1039,45200
-205;-0,240891;2106,27776295795;-507,383343902789;0,02642792;89,63127;73,05118;1138,81400;0,00000;0,00000;0,9097719;102,47430;70,90070;1041,13600
-200;-0,2375735;2114,57588372255;-502,367299114909;0,02525416;89,60554;73,25212;1139,65900;0,00000;0,00000;-0,9209281;102,76930;71,14295;1043,14800
-195;-0,2320587;2113,84848545898;-490,536977588489;0,02408043;89,65652;73,44323;1143,16900;0,00000;0,00000;-1,257628;102,93990;71,32646;1044,16300
-190;-0,2265182;2120,58259221467;-480,350628478367;0,02294335;89,48910;73,72376;1146,34300;0,00000;0,00000;-0,2568281;102,96680;71,56667;1046,16800
-185;-0,2239275;2124,05256707021;-475,633877161027;0,02184296;89,44012;73,82365;1148,00900;0,00000;0,00000;-0,5794281;103,14040;71,68308;1046,68000
-180;-0,2220807;2126,05476034693;-472,155773530104;0,02072421;89,69695;73,99296;1152,51700;0,00000;0,00000;0,9082719;103,30830;71,59126;1047,66400
-175;-0,2219097;2131,62078914464;-473,027374369847;0,01960543;89,69767;74,12083;1153,02700;0,00000;0,00000;-1,743028;103,48920;71,68616;1050,31600
-170;-0,218464;2136,84799477543;-466,824415697683;0,0185234;89,61126;74,22407;1155,69900;0,00000;0,00000;-2,074928;103,45040;71,70614;1052,95700
-165;-0,2114187;2144,784564147;-453,447629002639;0,01745969;89,77794;74,41431;1157,70200;0,00000;0,00000;-0,2463282;103,68230;71,76974;1056,43400
-160;-0,2068188;2159,70558673174;-446,667653011478;0,01643264;89,91627;74,41665;1163,70100;0,00000;0,00000;-0,4208281;103,60810;71,90514;1058,09500
-155;-0,2014835;2170,79586794336;-437,379545331039;0,01542392;89,94402;74,61900;1169,04000;0,00000;0,00000;-0,4145281;103,56840;71,98894;1059,42600
-150;-0,1961055;2176,03913191791;-426,73318596101;0,01443359;89,96712;74,58736;1172,36800;0,00000;0,00000;1,245872;103,88620;71,92728;1061,07400
-145;-0,1896758;2166,4509317011;-410,92327908803;0,01349825;90,25880;74,56207;1177,36100;0,00000;0,00000;0,2462719;103,85070;71,99493;1061,90700
