timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2153461;1912,95406985287;-411,947158723095;0,02609786;104,15430;72,73632;1161,75500;0,00000;0,00000;-0,4211281;101,74240;67,98352;1093,03300
-495;-0,215936;2087,82952491245;-450,837638416103;0,02503413;104,20180;72,76096;1158,09200;0,00000;0,00000;0,08947182;101,53600;68,09283;1094,36100
-490;-0,2103528;2184,29536683825;-459,472677761605;0,0239704;104,08410;72,68636;1154,92300;0,00000;0,00000;-0,7446281;101,57620;68,20564;1094,87100
-485;-0,2018169;2228,71477104981;-449,792414034162;0,02296168;103,97080;72,71894;1152,59300;0,00000;0,00000;0,2504719;101,34100;68,29426;1096,52700
-480;-0,1927795;2240,77983389337;-431,976360791226;0,02198967;103,56760;72,66740;1149,42800;0,00000;0,00000;-0,7422282;101,16900;68,31108;1097,02000
-475;-0,183742;2233,69719323343;-410,423996939723;0,02107269;102,99460;72,72212;1146,77000;0,00000;0,00000;1,411372;101,02700;68,30064;1097,17900
-470;-0,1790993;2217,60279836499;-397,171086689097;0,02019235;102,70720;72,76103;1145,43800;0,00000;0,00000;-0,09552808;100,92100;68,30056;1098,33100
-465;-0,1756279;2198,78512382092;-386,168113203007;0,0192937;102,21220;72,76993;1142,77600;0,00000;0,00000;-0,7383282;100,84260;68,31416;1099,65100
-460;-0,1743625;2181,24231865441;-380,326926719758;0,01843172;101,74790;72,83291;1137,44700;0,00000;0,00000;-1,080428;100,53140;68,46328;1098,01300
-455;-0,1690273;2167,0434035722;-366,289406837873;0,01758808;101,50070;72,83583;1133,78800;0,00000;0,00000;0,9166719;100,29090;68,56091;1100,65600
-450;-0,1630507;2157,0679420302;-351,711489230208;0,01676279;100,84580;72,90382;1129,12900;0,00000;0,00000;0,08677188;99,95829;68,66238;1100,16600
-445;-0,1572195;2151,30750036478;-338,227576255002;0,01599246;100,44590;72,97371;1124,80500;0,00000;0,00000;0,5775719;99,68612;68,62163;1098,50600
-440;-0,150465;2149,14969718111;-323,371707055126;0,01522225;99,86773;73,08799;1121,97600;0,00000;0,00000;-0,07992816;99,28103;68,72656;1098,34500
-435;-0,1460018;2149,7563430679;-313,86829361521;0,01450697;99,37606;73,25692;1120,48700;0,00000;0,00000;1,238672;99,00900;68,77334;1099,49900
-430;-0,1424963;2152,1618328924;-306,674993563348;0,01379168;98,65586;73,27670;1117,32400;0,00000;0,00000;-0,5776281;98,80722;68,81812;1098,01800
-425;-0,1374602;2155,43690912484;-296,286847796505;0,01309481;98,08414;73,28537;1114,33200;0,00000;0,00000;-0,2568281;98,45564;68,95000;1098,19000
-420;-0,1340573;2158,77599399326;-289,399626930893;0,01243454;97,81395;73,30972;1112,16500;0,00000;0,00000;-0,5845281;98,35137;68,98158;1096,54400
-415;-0,1282517;2161,54219766824;-277,221566463097;0,01179266;97,52788;73,34695;1110,16700;0,00000;0,00000;-0,5920281;98,14520;69,09763;1095,06600
-410;-0,123173;2163,29273061439;-266,459221412816;0,01116908;97,28486;73,32220;1107,66900;0,00000;0,00000;1,084572;98,24973;69,24187;1093,93100
-405;-0,118915;2163,77204596918;-257,305005694529;0,01058221;96,94456;73,35260;1104,34500;0,00000;0,00000;0,2453719;98,28948;69,30611;1094,43300
-400;-0,1135798;2162,90111686937;-245,661763264752;0,01001367;96,85069;73,32173;1103,00700;0,00000;0,00000;0,2426719;98,39746;69,36270;1092,79600
-395;-0,1090995;2160,74737144214;-235,736424345699;0,009463459;96,71264;73,55367;1101,68300;0,00000;0,00000;1,093872;98,21926;69,40470;1090,97900
-390;-0,1035163;2157,49219132;-223,335522477663;0,008949935;96,37185;73,68834;1102,19100;0,00000;0,00000;0,07537191;98,16583;69,37797;1090,64900
-385;-0,09813824;2153,39288182049;-211,330187092606;0,00845474;96,01631;73,73077;1103,35800;0,00000;0,00000;0,4165719;98,34245;69,55092;1088,69000
-380;-0,09358103;2148,74760827646;-201,08201152336;0,007996231;95,73601;73,70417;1102,69500;0,00000;0,00000;-0,4175281;98,54736;69,56306;1087,37800
-375;-0,08960523;2143,86116449361;-192,101160920481;0,007537752;95,59288;73,87480;1103,36600;0,00000;0,00000;-0,7443281;98,62938;69,61395;1085,07800
-370;-0,08517627;2139,01583916213;-182,193377711958;0,00711593;95,25853;73,84177;1101,36600;0,00000;0,00000;0,0900719;98,76883;69,53792;1082,10100
-365;-0,0809525;2134,4478196613;-172,788898519303;0,006712466;94,91950;73,89030;1101,37000;0,00000;0,00000;-0,5872281;98,90542;69,68134;1080,63700
-360;-0,077028;2130,33002359911;-164,095063263877;0,006327301;95,02084;73,75278;1100,19800;0,00000;0,00000;0,7337719;98,64126;69,60354;1078,80700
-355;-0,07323175;2126,76170733473;-155,746479982089;0,005960524;94,83878;73,66520;1099,36300;0,00000;0,00000;0,2489719;98,77871;69,51247;1076,82100
-350;-0,06853773;2123,76479366251;-145,558030761101;0,005612075;94,82795;73,67720;1097,02700;0,00000;0,00000;-0,7521281;98,59551;69,65482;1076,50500
-345;-0,06449353;2121,28654089095;-136,809262326015;0,005300283;94,67588;73,69734;1093,86400;0,00000;0,00000;-0,07512815;98,77161;69,49011;1078,30200
-340;-0,06120174;2119,20788698811;-129,699202495605;0,004988462;94,58054;73,60807;1090,53400;0,00000;0,00000;-0,4124281;98,79752;69,64149;1078,97900
-335;-0,0584315;2112,67730285867;-123,446900355061;0,004695058;94,78144;73,74559;1089,19900;0,00000;0,00000;-0,2391281;98,68377;69,70024;1078,81800
-330;-0,05561851;2116,98956050656;-117,743801671662;0,004419953;94,48314;73,77488;1087,70300;0,00000;0,00000;-1,574828;98,79652;69,76218;1078,99000
-325;-0,05075349;2118,23605016532;-107,507875106678;0,004163176;94,22808;73,75060;1085,20600;0,00000;0,00000;-0,08142811;99,05128;69,89279;1080,00300
-320;-0,0479405;2117,33298626532;-101,506007788076;0,003924787;94,05871;73,81311;1080,71600;0,00000;0,00000;-0,5887281;99,11472;69,96717;1078,85900
-315;-0,04517027;2115,97458576912;-95,5791354280853;0,003704727;94,27552;73,72482;1080,20800;0,00000;0,00000;0,09247185;99,28606;70,09964;1076,07300
-310;-0,04200672;2104,32656983505;-88,3958621530825;0,003484637;94,14807;73,78284;1077,21100;0,00000;0,00000;0,9226719;99,64902;70,23997;1075,43800
-305;-0,03749226;2098,07652951482;-78,661634029239;0,003301203;94,46845;73,76847;1074,54400;0,00000;0,00000;-0,7500281;100,35080;70,41813;1073,49500
-300;-0,03331126;2093,07226560733;-69,7228635242639;0,003136158;94,42841;73,78736;1071,05000;0,00000;0,00000;-0,4145281;100,79170;70,56409;1072,03600
-295;-0,0296005;2094,59534975605;-62,0010792109002;0,002989441;94,73868;73,89913;1066,55200;0,00000;0,00000;1,247972;101,38360;70,78103;1071,74100
-290;-0,02831799;2097,39794476605;-59,3940885499106;0,002842724;95,10989;73,88958;1062,38900;0,00000;0,00000;1,254872;101,86600;71,06123;1067,16600
-285;-0,02683027;2094,96697404713;-56,2085236028781;0,002714306;95,50974;73,80404;1060,38000;0,00000;0,00000;1,254272;102,67880;71,30207;1065,06500
-280;-0,02507749;2088,62067062815;-52,3773687725889;0,002585948;95,63236;73,95081;1057,55400;0,00000;0,00000;-0,5821281;103,40960;71,34552;1061,12600
