timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3044383;2037,07380909919;-620,163315571059;0,05004984;146,99160;73,88633;1064,05200;0,00000;0,00000;-1,076828;149,72530;89,87033;1119,73400
-495;-0,2999324;2117,3439953351;-635,060060049519;0,04854596;146,16510;74,21943;1066,38000;0,00000;0,00000;1,244072;149,69460;90,06699;1120,38500
-490;-0,2928914;2149,95941861761;-629,70455808404;0,04709712;145,19730;74,55632;1067,70700;0,00000;0,00000;0,2537719;149,69660;90,27827;1121,06500
-485;-0,2864417;2154,56175344079;-617,156388266458;0,04564822;144,10210;74,89553;1069,69700;0,00000;0,00000;0,06967193;149,71160;90,49659;1123,87500
-480;-0,2822222;2145,21875562849;-605,428447681353;0,04423609;142,90140;75,23465;1072,02000;0,00000;0,00000;-1,419528;149,72110;90,71410;1124,87100
-475;-0,2812048;2130,3613725044;-599,067799917796;0,04284221;141,62460;75,57025;1075,66900;0,00000;0,00000;-0,9200281;149,70900;90,92327;1123,40200
-470;-0,2777847;2116,25718475323;-587,863953238295;0,04144838;140,30740;75,89798;1076,99700;0,00000;0,00000;-0,7416281;149,66360;91,11755;1121,10000
-465;-0,2754762;2105,98526786434;-580,148838539007;0,04005456;138,99000;76,21271;1081,98700;0,00000;0,00000;-0,4196281;149,57900;91,29186;1117,82000
-460;-0,2726803;2101,02382429693;-572,907829693693;0,03871569;137,71490;76,50877;1084,48400;0,00000;0,00000;-0,5851281;149,45550;91,44292;1114,35800
-455;-0,2697647;2101,45759029746;-566,899125892574;0,03735855;136,52480;76,78029;1088,31100;0,00000;0,00000;0,07987192;149,29970;91,56949;1114,02700
-450;-0,2661395;2106,66461445393;-560,666613886364;0,03601974;135,45950;77,02161;1091,98100;0,00000;0,00000;-0,2490282;149,12400;91,67233;1114,34000
-445;-0,2613685;2115,55545345829;-552,939587014026;0,03471759;134,55420;77,22766;1094,64800;0,00000;0,00000;-0,08592811;148,94520;91,75403;1114,31400
-440;-0,2536905;2126,77183081056;-539,541838127997;0,03345215;133,83670;77,39438;1096,64500;0,00000;0,00000;-0,4064282;148,78320;91,81859;1115,45300
-435;-0,2494667;2139,02236920486;-533,614961070274;0,03220502;133,32650;77,51901;1098,14900;0,00000;0,00000;-0,5815281;148,65870;91,87099;1116,92400
-430;-0,2451575;2151,11695153413;-527,362440604742;0,03097624;133,03290;77,60045;1099,65300;0,00000;0,00000;-1,577228;148,59180;91,91664;1119,05800
-425;-0,2412757;2162,08600724298;-521,658921339615;0,02976578;132,95560;77,63930;1100,81500;0,00000;0,00000;1,086672;148,59950;91,96078;1120,20500
-420;-0,2371888;2171,22338352372;-514,989857079744;0,02859205;133,08430;77,63795;1100,65700;0,00000;0,00000;-0,2424281;148,69450;92,00807;1119,20400
-415;-0,2329565;2178,09370297331;-507,401051461267;0,02741829;133,40010;77,60052;1102,16000;0,00000;0,00000;-1,415328;148,88390;92,06209;1118,88700
-410;-0,2271167;2182,52422787056;-495,687796186537;0,02628118;133,87700;77,53258;1103,83400;0,00000;0,00000;-1,412928;149,16830;92,12512;1119,03500
-405;-0,2210633;2184,56930968436;-482,92800444968;0,02518079;134,48330;77,44086;1104,84100;0,00000;0,00000;0,2531719;149,54170;92,19801;1120,99300
-400;-0,2125302;2184,47552909557;-464,26710900328;0,02411705;135,18410;77,33295;1106,01100;0,00000;0,00000;-0,2538281;149,99140;92,28012;1123,96000
-395;-0,2076225;2182,63164932599;-453,163396194437;0,02307168;135,94310;77,21681;1105,68600;0,00000;0,00000;0,7556718;150,49900;92,36949;1124,94500
-390;-0,205502;2179,51997116715;-447,895831046757;0,02206299;136,72420;77,10047;1105,85300;0,00000;0,00000;0,09667188;151,04160;92,46308;1126,26800
