timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4072506;1737,43245563672;-707,570366295988;0,0953863;0,00000;0,00000;-0,3377031;178,84760;105,87740;842,29060;178,06600;77,26482;903,68320
-495;-0,4034373;1762,29943620774;-710,977232475115;0,09336892;0,00000;0,00000;-0,5050032;178,27440;105,67000;840,12610;177,57210;77,18002;904,84650
-490;-0,3994059;1785,48770095495;-713,134274319505;0,09136984;0,00000;0,00000;0,1554969;177,65390;105,41230;834,95210;177,04520;77,08563;911,62790
-485;-0,3955669;1805,8984601876;-714,353601881767;0,08938912;0,00000;0,00000;-0,005803123;177,02420;105,11230;830,45360;176,52820;76,98669;920,85640
-480;-0,3920998;1823,03688974932;-714,812393817425;0,08744511;0,00000;0,00000;0,9802969;176,42000;104,78110;827,45410;176,06380;76,88788;930,40860
-475;-0,3886712;1835,92653623874;-713,571773844828;0,08548272;0,00000;0,00000;1,324797;175,86920;104,43200;826,12320;175,69060;76,79306;934,19320
-470;-0,3879188;1844,94553455669;-715,689042151068;0,08355707;0,00000;0,00000;0,8096968;175,39050;104,07930;826,94880;175,43950;76,70490;936,80940
-465;-0,380788;1850,2632941759;-704,558034392531;0,08164969;0,00000;0,00000;0,3080969;174,99120;103,73710;825,61050;175,32970;76,62466;936,31570
-460;-0,3738709;1852,38613438621;-692,553321478819;0,07976064;0,00000;0,00000;0,3305969;174,66710;103,41760;829,42940;175,36650;76,55222;936,47710
-455;-0,3675866;1851,8516828818;-680,715862892992;0,07796332;0,00000;0,00000;-1,850303;174,40130;103,13060;830,75700;175,53980;76,48631;938,62490
-450;-0,3628156;1849,34366305514;-670,970807225599;0,07611096;0,00000;0,00000;-0,5197031;174,16640;102,88200;834,25230;175,82420;76,42480;939,14650
-445;-0,3601993;1845,5323544335;-664,759475021479;0,07433203;0,00000;0,00000;0,4933969;173,92560;102,67320;836,08260;176,18040;76,36520;940,13860
-440;-0,3580105;1840,99988776755;-659,097251777361;0,07253468;0,00000;0,00000;-0,8435031;173,63630;102,50110;836,24130;176,55850;76,30507;940,47490
-435;-0,3512302;1836,31429485343;-644,969110918008;0,07077405;0,00000;0,00000;1,489397;173,25350;102,35800;834,24050;176,90190;76,24249;937,49900
-430;-0,3500418;1831,93401571754;-641,253448834435;0,06903175;0,00000;0,00000;-0,5041031;172,73380;102,23240;831,23680;177,15270;76,17641;934,19790
-425;-0,3454333;1828,22133265803;-631,528474443673;0,06730777;0,00000;0,00000;0,1548969;172,03970;102,11010;828,24760;177,25660;76,10686;932,53050
-420;-0,3415857;1825,4371783036;-623,543250652203;0,06558385;0,00000;0,00000;0,8246969;171,14300;101,97530;827,24110;177,16870;76,03491;932,52710
-415;-0,3364813;1823,73630832976;-613,653121548993;0,06391487;0,00000;0,00000;0,1578969;170,02830;101,81230;826,07620;176,85800;75,96265;930,56270
-410;-0,3300345;1823,1757763278;-601,710881104033;0,06226426;0,00000;0,00000;1,164997;168,69480;101,60690;824,24800;176,31120;75,89279;927,74320
-405;-0,3244855;1823,71838396276;-591,770108131437;0,06063202;0,00000;0,00000;-0,3335031;167,15720;101,34800;822,25150;175,53440;75,82827;923,45750
-400;-0,3213818;1825,2498841423;-586,60204927644;0,05903646;0,00000;0,00000;-1,340303;165,44480;101,02840;824,08250;174,55410;75,77179;919,67540
-395;-0,3183037;1827,59108279997;-581,72905711014;0,05744088;0,00000;0,00000;-0,5041031;163,60030;100,64610;825,25210;173,41520;75,72532;916,87810
-390;-0,3151487;1830,51503419136;-576,884512107248;0,05586362;0,00000;0,00000;-0,4969031;161,67580;100,20400;823,59220;172,17810;75,68971;917,55340
-385;-0,3116517;1833,76264168753;-571,495335938335;0,05430475;0,00000;0,00000;0,8282968;159,72910;99,71021;820,44040;170,91360;75,66445;919,72030
-380;-0,3049998;1837,06081364217;-560,303119227255;0,05278248;0,00000;0,00000;-0,004303128;157,81920;99,17720;820,61430;169,69750;75,64755;922,39250
