timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3808364;1741,84035629617;-663,356268794177;0,1098383;0,00000;0,00000;0,8390969;146,35930;103,39340;847,21350;143,70510;78,24615;884,96170
-495;-0,3731627;1871,87265576554;-698,51305655881;0,1079859;0,00000;0,00000;0,1686969;145,85480;103,23290;848,55130;143,82830;78,06776;878,88950
-490;-0,3666219;1914,96229298135;-702,067042920348;0,1061336;0,00000;0,00000;-0,8261032;145,21670;103,04860;847,89250;143,95980;77,86938;872,82010
-485;-0,3605242;1907,14744549793;-687,572820895792;0,1043363;0,00000;0,00000;-0,1782031;144,45650;102,84410;849,22510;144,07150;77,66759;863,27880
-480;-0,354693;1874,04754091984;-664,711603396212;0,1025756;0,00000;0,00000;0,1572969;143,59420;102,62360;849,73850;144,13830;77,47914;852,57650
-475;-0,3483232;1832,11629539371;-638,168608480804;0,100815;0,00000;0,00000;-0,8474032;142,65750;102,39210;849,24120;144,14050;77,31978;846,00930
-470;-0,3468868;1792,46466225051;-621,782305442902;0,09909108;0,00000;0,00000;0,1509969;141,68140;102,15520;850,08010;144,06610;77,20325;839,91820
-465;-0,3459035;1760,96940219587;-609,125525935762;0,09736708;0,00000;0,00000;-1,338803;140,70570;101,91920;847,91930;143,91230;77,14036;836,95710
-460;-0,345724;1740,27032961622;-601,653178510526;0,0956248;0,00000;0,00000;0,4936969;139,77320;101,69040;852,91610;143,68500;77,13835;836,96400
-455;-0,3471006;1730,5433641161;-600,672547097795;0,09390083;0,00000;0,00000;-0,3341031;138,92660;101,47560;858,75090;143,39950;77,20049;838,12400
-450;-0,3435522;1730,52569963786;-594,525972289049;0,09217685;0,00000;0,00000;-0,3413031;138,20580;101,28100;865,58980;143,07820;77,32590;839,43570
-445;-0,3401835;1738,08265719671;-591,267010373455;0,09047124;0,00000;0,00000;0,8282969;137,64550;101,11230;867,75660;142,74950;77,50964;839,44450
-440;-0,3373363;1750,65160436067;-590,558323610755;0,08880234;0,00000;0,00000;-0,6642031;137,27210;100,97440;871,09950;142,44480;77,74303;838,94560
-435;-0,3330099;1765,71575885868;-588,000900503489;0,08711505;0,00000;0,00000;-0,5032031;137,10260;100,87100;875,76650;142,19620;78,01421;842,57260
-430;-0,3325995;1780,97677050027;-592,352043600096;0,08546445;0,00000;0,00000;-0,01300314;137,14340;100,80460;877,93330;142,03400;78,30877;845,38210
-425;-0,3320865;1794,54065106633;-595,942763871098;0,08381385;0,00000;0,00000;-0,8447031;137,38990;100,77620;878,60370;141,98440;78,61065;848,84870
-420;-0,3288717;1805,00077483785;-593,613624609039;0,08214492;0,00000;0,00000;0,4888968;137,82730;100,78560;876,26650;142,06760;78,90308;853,31860
-415;-0,3259048;1811,45917702423;-590,363219141324;0,080531;0,00000;0,00000;0,1614969;138,43220;100,83150;874,43290;142,29640;79,16953;856,62220
-410;-0,3197145;1813,51000696425;-579,805447527068;0,07893541;0,00000;0,00000;-0,3398031;139,17410;100,91110;872,26350;142,67590;79,39474;858,11920
-405;-0,3130967;1811,18283746934;-567,075391427943;0,07735819;0,00000;0,00000;0,8249968;140,01820;101,02050;869,59040;143,20300;79,56560;860,11830
-400;-0,3096083;1804,87404041065;-558,803925511914;0,07581758;0,00000;0,00000;-0,1662031;140,92740;101,15470;864,59700;143,86730;79,67201;858,15420
-395;-0,3048715;1795,25897310629;-547,323321256189;0,0742954;0,00000;0,00000;1,164997;141,86480;101,30760;862,76930;144,65220;79,70753;858,17490
-390;-0,3026485;1783,2023851927;-539,683507484645;0,07277316;0,00000;0,00000;-0,001903117;142,79630;101,47220;859,77020;145,53580;79,66981;856,21740
-385;-0,3025715;1769,66807876021;-535,451188824625;0,07126927;0,00000;0,00000;-0,3263032;143,69170;101,64050;860,09620;146,49340;79,56083;852,44380
-380;-0,304102;1755,63710038577;-533,892768192208;0,06974709;0,00000;0,00000;-0,5047031;144,52650;101,80390;860,25820;147,49890;79,38684;848,98220
-375;-0,3042303;1742,03469463153;-529,979672532757;0,06822485;0,00000;0,00000;-1,011403;145,28270;101,95350;857,93060;148,52650;79,15806;847,18260
-370;-0,3031187;1729,67070792841;-524,295606439552;0,0667026;0,00000;0,00000;-0,6789031;145,94910;102,08010;854,42640;149,55290;78,88802;848,02880
-365;-0,2992028;1719,19451754531;-514,387776021595;0,06521708;0,00000;0,00000;0,8213968;146,52120;102,17520;852,92400;150,55800;78,59280;852,33250
-360;-0,2958682;1711,06540956818;-506,249899072694;0,06373155;0,00000;0,00000;0,3230969;147,00110;102,23130;850,09470;151,52700;78,28991;856,15470
-355;-0,2938248;1705,53844431961;-501,129427072297;0,06226435;0,00000;0,00000;-0,1665032;147,39660;102,24220;849,92360;152,44990;77,99719;859,29430
-350;-0,2937393;1702,66512841367;-500,139609645576;0,06079715;0,00000;0,00000;-0,5194031;147,72060;102,20430;849,25740;153,32260;77,73153;859,82550
-345;-0,292756;1702,30761677548;-498,360783039237;0,05932996;0,00000;0,00000;0,4879969;147,98980;102,11630;848,25310;154,14610;77,50767;860,81860
-340;-0,2932263;1704,1646543462;-499,705830247855;0,05786276;0,00000;0,00000;-1,677603;148,22370;101,98030;847,73960;154,92590;77,33719;858,99670
-335;-0,295321;1714,11872991515;-506,215314947874;0,05639556;0,00000;0,00000;0,6567968;148,44350;101,80130;847,73280;155,67100;77,22762;860,15120
-330;-0,29574;1715,46421314512;-507,331352223774;0,05491;0,00000;0,00000;0,1506969;148,67100;101,58750;850,89140;156,39230;77,18194;860,63680
-325;-0,295056;1715,80002938727;-506,257040019538;0,05342442;0,00000;0,00000;0,6534969;148,92720;101,34960;854,71810;157,10120;77,19834;861,96650
-320;-0,2943463;1718,67239162137;-505,884889539427;0,05197561;0,00000;0,00000;0,6588969;149,23140;101,10050;857,04900;157,80820;77,27042;863,30440
-315;-0,290362;1726,94197001159;-501,438266195189;0,05050841;0,00000;0,00000;-0,5050032;149,60020;100,85400;859,53890;158,52110;77,38770;865,12730
-310;-0,2880192;1730,38886027668;-498,385258668108;0,04905957;0,00000;0,00000;-0,3413031;150,04670;100,62410;859,20230;159,24480;77,53651;870,42610
-305;-0,2879936;1735,84712110214;-499,912814496945;0,04764736;0,00000;0,00000;-0,1758031;150,57980;100,42390;858,03210;159,97960;77,70107;872,91310
-300;-0,2862237;1737,67325515566;-497,363274149215;0,04619852;0,00000;0,00000;0,1539969;151,20360;100,26450;856,19270;160,72170;77,86479;875,26510
-295;-0,2841802;1739,68384733452;-494,383768044086;0,04476798;0,00000;0,00000;0,8219969;151,91680;100,15430;849,03530;161,46320;78,01155;876,94130
-290;-0,2818888;1746,87440135465;-492,424333720623;0,04337409;0,00000;0,00000;-1,008103;152,71290;100,09810;841,87070;162,19290;78,12700;875,95140
-285;-0,2794948;1754,35371497363;-490,332667577761;0,04198027;0,00000;0,00000;-0,6765032;153,58030;100,09710;838,70780;162,89740;78,19965;876,64070
-280;-0,27970;1759,07937800909;-492,01442254385;0,04056811;0,00000;0,00000;-0,5083032;154,50230;100,14860;836,87600;163,56260;78,22177;878,64050
-275;-0,279452;1767,5036997;-493,93245244529;0,03917429;0,00000;0,00000;-0,6759031;155,45820;100,24660;837,87650;164,17490;78,18991;882,12180
-270;-0,2762543;1770,3021094237;-489,053500392591;0,03779876;0,00000;0,00000;0,003196895;156,42410;100,38210;840,54250;164,72310;78,10517;885,76430
-265;-0,2740312;1777,30057943957;-487,035859038505;0,03642327;0,00000;0,00000;-0,836603;157,37450;100,54410;842,21120;165,19920;77,97305;891,39390
