timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2720561;1214,93048444297;-330,529301974671;0,04845428;0,00000;0,00000;-1,682186;175,56250;104,64940;703,15310;157,71920;39,82939;679,69600
-495;-0,2718852;1290,59199951774;-350,892790243988;0,04707879;0,00000;0,00000;-1,354786;175,33800;104,75320;703,66140;157,17580;39,79109;678,54980
-490;-0,2703461;1338,67424602987;-361,905396975638;0,04575834;0,00000;0,00000;-1,852486;175,13860;104,86270;703,83530;156,57790;39,72849;680,05370
-485;-0,26649;1367,19841053254;-364,344744323295;0,04440111;0,00000;0,00000;-1,852186;174,96300;104,97730;702,67290;155,95030;39,64140;680,23790
-480;-0,2602142;1382,36990269334;-359,712345418214;0,04309899;0,00000;0,00000;-0,3482858;174,80850;105,09620;700,18260;155,31820;39,53128;678,60630
-475;-0,25216;1388,2333839605;-350,056991399487;0,04185188;0,00000;0,00000;-0,8501858;174,67110;105,21810;698,19350;154,70550;39,40108;674,83650
-470;-0,2441742;1388,3859597536;-339,00808501328;0,0406231;0,00000;0,00000;-0,5089856;174,54600;105,34140;697,02670;154,13370;39,25512;676,01160
-465;-0,2400873;1385,1585903121;-332,558956455254;0,03943101;0,00000;0,00000;-1,169186;174,42730;105,46420;696,53080;153,62010;39,09864;673,86980
-460;-0,2349572;1380,27141793291;-324,304717623107;0,03823888;0,00000;0,00000;-1,513686;174,30910;105,58470;695,86790;153,17670;38,93742;674,87500
-455;-0,230152;1374,83757988679;-316,421668604626;0,03710184;0,00000;0,00000;-0,1731856;174,18510;105,70130;694,70200;152,80920;38,77724;674,21150
-450;-0,2280573;1369,62599148473;-312,353140474507;0,03596473;0,00000;0,00000;-2,504886;174,04960;105,81280;693,87050;152,51740;38,62340;674,20980
-445;-0,2255777;1365,08811221656;-307,933462121767;0,03482765;0,00000;0,00000;0,1518143;173,89720;105,91880;693,70840;152,29480;38,48026;673,88920
