timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2757384;1954,84569699712;-539,02602447607;0,0515354;0,00000;0,00000;-0,2063289;163,24190;70,18542;1119,07400;185,66630;140,53050;1039,03900
-495;-0,2733828;2010,36385330428;-549,598995720678;0,05015987;0,00000;0,00000;0,1291711;163,45330;70,06143;1120,40300;185,85850;140,71500;1040,48900
-490;-0,2681887;2050,18731203309;-549,836985177944;0,04882106;0,00000;0,00000;0,2880711;163,67180;69,93854;1119,06800;186,10090;140,89760;1040,63600
-485;-0,2626724;2076,54941501123;-545,452244241681;0,04751891;0,00000;0,00000;0,4598711;163,89600;69,81792;1119,90200;186,38880;141,07510;1038,95100
-480;-0,2582477;2091,90795522997;-540,230474173975;0,04621679;0,00000;0,00000;-1,033829;164,12370;69,70078;1117,24100;186,71460;141,24490;1037,26900
-475;-0,2564693;2097,64116838012;-537,980553843723;0,04495132;0,00000;0,00000;-0,6944289;164,35250;69,58810;1116,41000;187,06850;141,40460;1037,40000
-470;-0,2523994;2096,23777512876;-529,089236170321;0,04366753;0,00000;0,00000;0,289871;164,58030;69,48061;1113,91100;187,43890;141,55210;1038,05300
-465;-0,2478508;2089,47390909306;-517,877731970568;0,04243875;0,00000;0,00000;0,6349711;164,80550;69,37866;1111,25500;187,81330;141,68610;1037,03400
-460;-0,2437553;2079,15777637618;-506,805686809171;0,04122829;0,00000;0,00000;-0,3820289;165,02720;69,28220;1110,42900;188,17940;141,80580;1037,86000
-455;-0,2396085;2066,77485659679;-495,216767601359;0,04001787;0,00000;0,00000;0,6343712;165,24510;69,19073;1111,26000;188,52590;141,91110;1036,52100
-450;-0,2358208;2053,68057508335;-484,300533165644;0,03884411;0,00000;0,00000;-0,03872892;165,45980;69,10345;1109,42800;188,84290;142,00270;1035,52100
-445;-0,2292885;2040,97745458482;-467,972609368597;0,03768864;0,00000;0,00000;0,6370711;165,67210;69,01929;1107,76200;189,12300;142,08200;1036,17900
-440;-0,2267833;2029,46008464549;-460,247625371369;0,03656995;0,00000;0,00000;0,7938711;165,88290;68,93709;1108,10000;189,36160;142,15110;1033,36200
-435;-0,227074;2019,75432918768;-458,633666840945;0,03543285;0,00000;0,00000;-0,8728288;166,09300;68,85568;1108,09900;189,55710;142,21240;1034,01800
-430;-0,2279632;2012,24316808268;-458,717397819392;0,03427747;0,00000;0,00000;-1,056029;166,30250;68,77409;1106,26800;189,71070;142,26900;1031,69600
-425;-0,2270825;2007,1213542662;-455,782215286834;0,03315872;0,00000;0,00000;-0,2063289;166,51080;68,69166;1104,10700;189,82650;142,32400;1031,52500
-420;-0,2216105;2004,42094622685;-444,200663392995;0,03203994;0,00000;0,00000;-0,7040289;166,71620;68,60807;1101,94900;189,91070;142,38060;1030,18600
-415;-0,2168823;2004,03432719066;-434,63948009339;0,03095791;0,00000;0,00000;-0,5241289;166,91660;68,52343;1101,45600;189,97130;142,44160;1031,85600
-410;-0,2143258;2005,74663232024;-429,883184930365;0,0298942;0,00000;0,00000;0,6352711;167,10880;68,43822;1098,45900;190,01720;142,50980;1031,35700
-405;-0,210863;2009,25812660953;-423,678140926672;0,02883047;0,00000;0,00000;-0,3679289;167,28990;68,35323;1100,62500;190,05730;142,58730;1031,70500
-400;-0,2092043;2014,21725554679;-421,382821836597;0,02778506;0,00000;0,00000;-0,5478289;167,45680;68,26937;1098,30200;190,10010;142,67540;1030,69300
-395;-0,2066905;2020,24359429319;-417,565204250941;0,02675802;0,00000;0,00000;-0,7088289;167,60750;68,18755;1098,30100;190,15280;142,77490;1031,52100
-390;-0,2046812;2026,95215906641;-414,879091416098;0,02573097;0,00000;0,00000;-0,7097289;167,74100;68,10848;1097,80400;190,22090;142,88560;1029,19200
-385;-0,2018255;2033,9721502676;-410,507451131096;0,02472231;0,00000;0,00000;0,8055711;167,85820;68,03242;1096,47200;190,30770;143,00640;1031,50300
-380;-0,1963192;2040,96510041965;-400,680686737595;0,02373195;0,00000;0,00000;-0,6989289;167,96160;67,95911;1094,64300;190,41420;143,13560;1032,33700
-375;-0,19313;2047,63784911244;-395,46035470155;0,02277824;0,00000;0,00000;-0,5406289;168,05560;67,88763;1095,47000;190,53920;143,27050;1031,84000
-370;-0,1924888;2053,75266085425;-395,324321509042;0,02182457;0,00000;0,00000;-0,7025289;168,14670;67,81638;1094,47300;190,67930;143,40800;1034,02000
-365;-0,1892739;2059,13369504371;-389,740319973447;0,0208526;0,00000;0,00000;-0,3712289;168,24240;67,74310;1093,30400;190,82940;143,54440;1037,35600
-360;-0,1848108;2063,67003711084;-381,388445937438;0,01993555;0,00000;0,00000;-0,2096289;168,35140;67,66508;1092,45900;190,98310;143,67550;1040,37900
-355;-0,1799971;2067,31547668103;-372,110691282098;0,01905522;0,00000;0,00000;-0,2075289;168,48240;67,57934;1093,45400;191,13330;143,79720;1040,88000
-350;-0,176654;2070,08527107458;-365,688756257731;0,01815659;0,00000;0,00000;0,4568711;168,64400;67,48283;1095,44900;191,27270;143,90540;1041,07100
-345;-0,1749525;2072,05021129194;-362,510331921254;0,01727626;0,00000;0,00000;0,1291711;168,84340;67,37281;1095,28000;191,39400;143,99630;1042,40300
-340;-0,1710793;2073,32836074745;-354,703534553023;0,01643264;0,00000;0,00000;-0,3751289;169,08610;67,24712;1095,11000;191,49110;144,06640;1042,57300
-335;-0,1644615;2074,97861543748;-341,254087104201;0,0156073;0,00000;0,00000;-0,8704289;169,37550;67,10443;1096,10100;191,55870;144,11300;1041,92600
-330;-0,1597675;2077,77787351879;-331,961331799116;0,01480034;0,00000;0,00000;-1,191529;169,71220;66,94453;1096,60200;191,59320;144,13430;1043,58900
-325;-0,1569203;2079,10551394166;-326,253832042707;0,0140301;0,00000;0,00000;0,4676711;170,09390;66,76843;1099,26200;191,59280;144,12940;1045,72600
-320;-0,1520467;2081,57734925102;-316,497012600921;0,0132598;0,00000;0,00000;-0,7064289;170,51570;66,57843;1097,10100;191,55710;144,09840;1045,25200
-315;-0,1495757;2085,55696797349;-311,948734609452;0,01250786;0,00000;0,00000;-1,023029;170,96970;66,37810;1097,92500;191,48780;144,04290;1048,38700
-310;-0,1467713;2092,02518862745;-307,04927521109;0,0117926;0,00000;0,00000;-0,03512891;171,44560;66,17210;1096,76000;191,38810;143,96520;1047,39800
