timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3226472;1258,27228505408;-405,978038229462;0,05720249;115,29050;58,21785;711,93720;0,00000;0,00000;-0,4920359;151,72360;114,71290;734,08910
-495;-0,3192656;1346,36966224476;-429,849538975857;0,05560687;114,97540;58,33015;715,10630;0,00000;0,00000;-1,980636;151,15940;114,74950;735,90480
-490;-0,316008;1403,27422024431;-443,445917862667;0,05402964;115,25180;58,32425;717,43830;0,00000;0,00000;-0,4830359;151,22190;114,68650;740,21300
-485;-0,3111045;1437,6156290692;-447,248759388235;0,05247074;115,80570;58,35204;718,43330;0,00000;0,00000;-1,154636;151,42920;114,91080;741,06460
-480;-0,30376;1456,18921214813;-442,332039088713;0,05094853;117,09950;58,02583;719,26000;0,00000;0,00000;0,6718641;152,60620;115,16050;741,76960
-475;-0,293782;1463,59332941875;-429,977391685569;0,04948133;117,97770;57,77452;718,25630;0,00000;0,00000;-1,317436;153,34580;115,51480;740,65190
-470;-0,2832055;1463,91688977834;-414,58932420913;0,04806912;119,12240;57,57273;720,75260;0,00000;0,00000;-0,4833359;154,65420;115,67520;739,19240
-465;-0,2736465;1459,91747236252;-399,501266750335;0,04669365;120,02840;57,53421;720,74980;0,00000;0,00000;-1,819936;155,53020;115,62490;737,71080
-460;-0,2693885;1453,65600824115;-391,598232179601;0,04535481;120,83250;57,30727;721,74490;0,00000;0,00000;-1,317736;156,24100;115,51320;738,21160
-455;-0,2649083;1446,51114270904;-383,192745940554;0,04403433;121,23010;57,40889;720,91430;0,00000;0,00000;-1,488336;156,49310;115,57140;733,73890
-450;-0,2593934;1439,44382651046;-373,382278319649;0,04271385;121,63940;57,15526;720,40700;0,00000;0,00000;-1,485636;156,88800;115,39390;730,07900
-445;-0,2539983;1433,02804682933;-363,986709193829;0,04146671;122,25870;57,06775;720,57280;0,00000;0,00000;0,01106408;157,40420;115,34500;725,60520
-440;-0,249082;1427,52621309632;-355,571090955833;0,0402196;122,65460;57,07727;720,90920;0,00000;0,00000;-1,319236;157,89930;115,39010;722,12920
-435;-0,2442597;1423,03951158013;-347,591258566049;0,03899086;123,35140;57,01856;720,23690;0,00000;0,00000;-1,480836;158,16180;115,36040;717,98460
-430;-0,2376932;1419,51728773895;-337,409666122715;0,0377987;123,68340;57,12906;722,07400;0,00000;0,00000;1,009464;158,79310;115,23840;717,15330
-425;-0,2285275;1416,82488015036;-323,783462674661;0,03666168;124,07110;57,01897;722,07490;0,00000;0,00000;-0,4875359;158,97440;115,01000;715,14890
-420;-0,2215335;1414,78273922204;-313,421785898887;0,03556129;124,33760;57,01151;725,40270;0,00000;0,00000;0,838564;159,29940;114,73940;712,47440
