timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4180636;1341,37410146467;-560,779759950442;0,07842183;115,74110;56,36129;715,83990;0,00000;0,00000;-1,317736;148,47580;115,65630;740,68820
-495;-0,4111338;1378,51799425366;-566,755321418951;0,07636774;115,40070;56,52990;716,17980;0,00000;0,00000;-0,1526359;147,70680;115,09100;742,46600
-490;-0,4036182;1394,8141580244;-562,972423841535;0,0743503;115,22020;56,61982;716,67750;0,00000;0,00000;-1,134836;147,09180;114,60380;743,59550
-485;-0,3974607;1399,14793605751;-556,106344971074;0,07235125;115,19390;56,63290;714,68790;0,00000;0,00000;-0,808336;146,61550;114,19000;745,04730
-480;-0,3935533;1397,78521971807;-550,103001045358;0,07040721;115,31620;56,57124;714,68690;0,00000;0,00000;-0,6491359;146,26180;113,84550;746,82870
-475;-0,3918262;1394,12028357022;-546,252829092399;0,06842652;115,58050;56,43764;712,51810;0,00000;0,00000;0,01136407;146,01380;113,56660;748,28050
-470;-0,3912875;1390,83338443098;-544,215744963686;0,06648248;115,97870;56,23589;709,02990;0,00000;0,00000;-0,648536;145,85410;113,34990;746,92380
-465;-0,3879102;1389,04319607599;-538,824055493252;0,06453842;116,50070;55,97102;706,86120;0,00000;0,00000;-0,648536;145,76520;113,19210;749,04090
-460;-0,380104;1389,24659683119;-528,058145960306;0,06263107;117,13450;55,64925;707,86100;0,00000;0,00000;-1,485036;145,72950;113,08910;749,82820
-455;-0,373204;1391,34019281061;-519,253771904113;0,06077871;117,86620;55,27790;709,69260;0,00000;0,00000;-0,3241359;145,72980;113,03610;750,46610
-450;-0,3643632;1394,98711632485;-508,281991041476;0,0589447;118,68010;54,86503;710,52360;0,00000;0,00000;-1,653536;145,74980;113,02740;749,62920
-445;-0,361174;1399,69953896498;-505,5351178917;0,05714741;119,55980;54,41900;709,68860;0,00000;0,00000;-2,144936;145,77520;113,05600;748,29430
-440;-0,3563518;1404,90563058018;-500,640595196791;0,05536842;120,48840;53,94798;710,68720;0,00000;0,00000;-1,146536;145,79350;113,11440;747,94310
-435;-0,351692;1410,12373702266;-495,92916862658;0,0535894;121,44990;53,45942;710,34940;0,00000;0,00000;-1,649936;145,79560;113,19430;746,58580
-430;-0,3469808;1414,94429659563;-490,958554445958;0,05188382;122,42970;52,95970;712,51970;0,00000;0,00000;-1,314436;145,77540;113,28770;747,22220
-425;-0,3400039;1419,07944421476;-482,492587691283;0,05015987;123,41560;52,45378;712,68620;0,00000;0,00000;-0,982536;145,73100;113,38670;747,52750
-420;-0,3354125;1422,36975408748;-477,080615196247;0,04849094;124,39770;51,94511;713,17830;0,00000;0,00000;-1,141436;145,66410;113,48480;747,00560
-415;-0,3324713;1424,77484765832;-473,696708362155;0,04684031;125,36930;51,43573;713,83600;0,00000;0,00000;-0,1562359;145,57980;113,57680;749,14510
-410;-0,3262724;1426,35991206697;-465,381928806065;0,04518974;126,32640;50,92645;712,98520;0,00000;0,00000;0,354064;145,48650;113,65910;751,79510
-405;-0,320826;1427,26924861592;-457,905123303951;0,04359415;127,26730;50,41726;713,64110;0,00000;0,00000;-2,321236;145,39440;113,73040;754,95710
-400;-0,3123785;1427,7046504233;-445,984256327551;0,04203528;128,19230;49,90778;715,61960;0,00000;0,00000;-0,6536359;145,31520;113,79080;756,80880
-395;-0,3035035;1427,89713683659;-433,371765672564;0,04051304;129,10250;49,39775;717,76520;0,00000;0,00000;-2,486136;145,26010;113,84220;757,85340
-390;-0,2971508;1428,08230488826;-424,355736069117;0,03902748;129,99960;48,88746;718,58470;0,00000;0,00000;1,349164;145,23950;113,88740;757,38180
-385;-0,2910973;1428,4764161946;-415,82559556859;0,03757864;130,88440;48,37813;718,56990;0,00000;0,00000;-0,9834359;145,26120;113,92980;755,26640
-380;-0,284223;1429,2580135323;-406,227979827412;0,0361481;131,75680;47,87210;720,72600;0,00000;0,00000;-1,649336;145,33000;113,97300;755,78880
-375;-0,2790245;1430,5528228157;-399,159293427066;0,03475428;132,61520;47,37289;722,71390;0,00000;0,00000;-1,479036;145,44690;114,01950;755,97130
-370;-0,273997;1432,42408298219;-392,479938749248;0,03339708;133,45610;46,88509;722,37140;0,00000;0,00000;1,350664;145,60890;114,07110;756,47330
-365;-0,2680974;1434,86792015894;-384,68441950013;0,03203994;134,27430;46,41403;722,52880;0,00000;0,00000;-0,3241359;145,80920;114,12800;757,17290
-360;-0,261796;1437,81375294841;-376,413908767677;0,03073782;135,06360;45,96540;723,85240;0,00000;0,00000;0,01226406;146,03760;114,18870;757,20480
-355;-0,2533485;1441,12941235359;-365,107979463631;0,02947235;135,81680;45,54474;723,67680;0,00000;0,00000;-1,658036;146,28160;114,25030;755,42360
-350;-0,245072;1444,63044949079;-354,038465975153;0,02824357;136,52700;45,15689;723,82980;0,00000;0,00000;-1,474836;146,52710;114,30860;756,77650
-345;-0,2397453;1448,09294965245;-347,173442116489;0,02705148;137,18770;44,80557;724,82350;0,00000;0,00000;-0,316636;146,75970;114,35850;756,47580
-340;-0,2333412;1451,26903792296;-338,640916228095;0,02587771;137,79420;44,49290;723,64740;0,00000;0,00000;-0,6404359;146,96650;114,39450;755,68950
-335;-0,2272877;1458,78120015521;-331,563090956682;0,02474064;138,34360;44,21923;722,97390;0,00000;0,00000;-1,309636;147,13640;114,41150;756,05160
-330;-0,2218328;1463,68133699947;-324,692477216006;0,02364022;138,83550;43,98306;723,30000;0,00000;0,00000;-0,1583359;147,26180;114,40510;756,09580
-325;-0,2153005;1460,9113659452;-314,534915083177;0,02255812;139,27170;43,78111;722,12970;0,00000;0,00000;-1,465536;147,33910;114,37250;756,45500
-320;-0,208221;1456,30627242692;-303,233529142363;0,02151278;139,65660;43,60866;720,63480;0,00000;0,00000;-0,315136;147,36890;114,31250;757,13870
-315;-0,1991408;1448,69616889603;-288,494465438009;0,02052242;139,99640;43,45993;719,46230;0,00000;0,00000;0,3432641;147,35620;114,22590;758,31060
-310;-0,1904368;1443,625450265;-274,919333034971;0,01956874;140,29840;43,32859;718,96120;0,00000;0,00000;-0,1538359;147,30960;114,11550;758,17020
-305;-0,184255;1442,32149654678;-265,754963183287;0,01865175;140,57060;43,20831;718,12460;0,00000;0,00000;-2,148836;147,24120;113,98600;757,52370
-300;-0,1783212;1445,8080297144;-257,818267259542;0,01775309;140,82090;43,09330;718,95990;0,00000;0,00000;0,02186407;147,16440;113,84350;759,70570
-295;-0,1729945;1444,83533452417;-249,948579019332;0,01689112;141,05640;42,97868;718,29530;0,00000;0,00000;-0,9930359;147,09370;113,69490;759,56380
-290;-0,1658723;1443,19652520343;-239,386272102997;0,01606581;141,28280;42,86087;719,12060;0,00000;0,00000;-2,151836;147,04250;113,54760;759,08910
-285;-0,1590835;1435,35792965206;-228,341720251495;0,01525888;141,50410;42,73768;718,78290;0,00000;0,00000;-2,631836;147,02190;113,40830;755,81060
-280;-0,153466;1429,75252807071;-219,418464751846;0,01450688;141,72260;42,60839;719,95440;0,00000;0,00000;-0,648836;147,03960;113,28310;754,83640
-275;-0,1480795;1425,52838573221;-211,09149606067;0,01375493;141,93890;42,47355;719,95180;0,00000;0,00000;-1,478136;147,09870;113,17600;754,19920
-270;-0,1436078;1423,61510492934;-204,442180524482;0,01303971;142,15230;42,33475;721,62650;0,00000;0,00000;-0,3145359;147,19730;113,08950;749,56630
-265;-0,1407948;1421,67187181996;-200,163964414764;0,01234281;142,36120;42,19429;721,61580;0,00000;0,00000;-0,309436;147,32790;113,02360;747,07700
-260;-0,1338777;1416,588618893;-189,649657203078;0,01166421;142,56350;42,05475;720,95550;0,00000;0,00000;0,5183641;147,47810;112,97620;745,08550
-255;-0,1278242;1410,03937816166;-180,237214561197;0,0110223;142,75750;41,91867;720,62690;0,00000;0,00000;-1,656536;147,63130;112,94310;742,26760
-250;-0,1202403;1404,40310849714;-168,865843170937;0,01043543;142,94190;41,78822;718,30110;0,00000;0,00000;-1,474536;147,76770;112,91860;741,77330
-245;-0,11464;1399,92291561829;-160,48711707154;0,009848535;143,11630;41,66502;715,79720;0,00000;0,00000;0,503364;147,86600;112,89580;737,80450
-240;-0,1117073;1398,25661148672;-156,195429226222;0,009298325;143,28130;41,55008;713,62980;0,00000;0,00000;-0,1439359;147,90550;112,86770;736,14010
-235;-0,1092277;1395,63223519319;-152,441746540289;0,008748144;143,43860;41,44382;712,30470;0,00000;0,00000;-0,9813359;147,86790;112,82750;733,82590
-230;-0,1067995;1392,20504983771;-148,686808161834;0,008216292;143,59040;41,34626;710,14810;0,00000;0,00000;-0,306136;147,73930;112,76970;732,33520
-225;-0,1027468;1388,62468183135;-142,676676386416;0,007702798;143,73960;41,25731;708,65670;0,00000;0,00000;-0,8128359;147,51200;112,69050;732,16780
-220;-0,09749698;1386,34253094191;-135,164211213443;0,007207572;143,88870;41,17700;707,82990;0,00000;0,00000;0,1747641;147,18600;112,58860;730,52590
-215;-0,09119555;1382,87905836258;-126,112407157988;0,006767422;144,04000;41,10587;704,50170;0,00000;0,00000;-0,3121359;146,76940;112,46510;730,01840
-210;-0,0839707;1378,26026423624;-115,733470442002;0,006327271;144,19470;41,04511;702,34990;0,00000;0,00000;-0,976536;146,27890;112,32420;727,69480
-205;-0,08061905;1374,48406881714;-110,809597628615;0,005942136;144,35320;40,99677;702,01890;0,00000;0,00000;-1,480836;145,73920;112,17230;727,85610
-200;-0,07647224;1372,01489095921;-104,921052857162;0,005556971;144,51440;40,96374;699,85780;0,00000;0,00000;-0,9924359;145,18130;112,01840;727,36400
-195;-0,0733087;1370,83415399313;-100,494067287972;0,005171835;144,67600;40,94960;697,69870;0,00000;0,00000;0,007764071;144,64080;111,87270;725,70660
-190;-0,07166708;1369,20486135764;-98,1269104034309;0,004841745;144,83490;40,95842;694,36710;0,00000;0,00000;-0,8182359;144,15510;111,74630;725,53550
-185;-0,06951245;1364,81169169252;-94,8714007857088;0,004474938;144,98730;40,99438;692,70410;0,00000;0,00000;-0,643436;143,76050;111,65030;724,54200
