timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3189193;1632,04504508002;-520,490730298702;0,04825246;0,00000;0,00000;-0,53040;158,71980;50,61805;804,79970;138,80310;107,71950;878,95600
-495;-0,3151872;1736,10433454413;-547,197893501847;0,04667521;0,00000;0,00000;-0,69680;157,50930;51,35281;805,64850;138,27450;107,58150;878,59970
-490;-0,307552;1787,58963063001;-549,776717280428;0,04515302;0,00000;0,00000;-0,2107999;156,88720;51,65592;803,48840;138,11560;107,57070;878,92430
-485;-0,2992284;1808,21716862634;-541,07000701998;0,04363072;0,00000;0,00000;0,4787998;156,12430;52,19066;800,83720;137,95750;107,52200;878,58650
-480;-0,2921233;1813,19022850095;-529,675107668048;0,04218197;0,00000;0,00000;-0,36340;155,57370;52,26519;796,17590;137,59090;107,51150;878,91130
-475;-0,2872583;1811,62626834419;-520,404628059733;0,04075146;0,00000;0,00000;-1,51740;155,46620;52,67369;797,02400;137,30710;107,43900;880,72050
-470;-0,2808542;1809,75758844788;-508,278071514681;0,03933918;0,00000;0,00000;0,1412001;154,67520;52,96117;800,19390;137,00430;107,31620;883,68660
-465;-0,2774855;1810,44249835282;-502,371507896602;0,03794539;0,00000;0,00000;-1,34920;154,69830;52,79662;802,18620;136,66250;107,26630;883,83780
-460;-0,2712268;1814,75712026281;-492,21075690342;0,03660655;0,00000;0,00000;-0,8668001;154,65430;52,57754;801,51140;136,66120;107,29560;883,83860
-455;-0,265028;1822,34972832978;-482,973643443561;0,03526771;0,00000;0,00000;-0,01619983;154,82430;52,29279;801,84030;136,31090;107,17090;881,66670
-450;-0,2574868;1832,1649860495;-471,758235572889;0,03398395;0,00000;0,00000;-1,19000;154,96290;52,16270;803,83220;136,12930;107,11110;882,15410
-445;-0,2495523;1842,77187258443;-459,867885497746;0,03273678;0,00000;0,00000;-0,8473001;155,37930;51,79596;807,98600;136,36060;107,13250;881,00180
-440;-0,2385055;1852,59948543669;-441,855176366436;0,0315448;0,00000;0,00000;-1,18640;156,02730;51,48591;811,80710;136,59560;107,18200;880,84440
-435;-0,2304427;1860,26746892599;-428,685123765898;0,03038919;0,00000;0,00000;-0,19400;156,82410;51,14220;813,63440;136,97960;107,37400;878,05470
