timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,00000;1611,80177128747;0,00000;-0,0003851652;0,00000;0,00000;-0,19010;119,83130;58,51790;541,60030;108,06240;98,51485;438,97540
-495;0,00000;1595,95382461809;0,00000;-0,0003851652;0,00000;0,00000;-0,1904001;119,93040;58,45371;543,09760;108,14260;98,41035;438,64020
-490;0,00000;1589,81353780379;0,00000;-0,0003851652;0,00000;0,00000;-0,8652999;120,51810;58,41187;543,93300;108,10410;98,19434;440,94730
-485;0,00000;1589,76307733589;0,00000;-0,0003851652;0,00000;0,00000;-0,85060;120,34770;58,26697;543,92930;107,46610;98,26003;443,59330
-480;0,00000;1593,26895745605;0,00000;-0,0003851652;0,00000;0,00000;-0,19190;120,10290;58,25955;543,09660;107,36930;98,31293;444,42040
-475;0,00000;1597,78590928575;0,00000;-0,0003851652;0,00000;0,00000;-1,02090;120,09060;58,31581;543,92780;107,36830;98,19347;446,56190
-470;0,00000;1602,32861375765;0,00000;-0,0003851652;0,00000;0,00000;-0,02100015;119,72280;58,33936;543,26150;107,02670;98,15858;446,72880
-465;0,00000;1605,9890049242;0,00000;-0,0003851652;0,00000;0,00000;0,1448002;119,37890;58,43700;543,26340;106,98580;98,24007;450,36900
-460;0,00000;1608,40511077698;0,00000;-0,0003851652;0,00000;0,00000;-0,01109982;118,91470;58,58570;544,60000;106,98680;98,30178;451,69890
-455;0,0001282518;1609,4202063677;0,206410967693787;-0,0003851652;0,00000;0,00000;-0,6931999;118,70730;58,61655;544,76530;107,20480;98,35165;454,67980
-450;-0,0004702564;1609,15583928088;-0,756715894552414;-0,0003851652;0,00000;0,00000;0,6467001;117,95810;58,86523;544,27020;107,47280;98,48829;454,85510
-445;0,0002565035;1607,84900240145;0,412418916051985;-0,0003851652;0,00000;0,00000;-1,03680;117,64600;59,24762;546,10710;107,03830;98,27605;455,83470
-440;0,001154266;1605,75483489728;1,85346789629504;-0,0003851652;0,00000;0,00000;-0,1915998;116,90670;59,20029;544,77530;106,93230;98,22217;457,15430
-435;0,001530471;1603,19922546564;2,45364985056009;-0,0003668666;0,00000;0,00000;-0,8544998;116,88510;59,33917;545,27140;107,45460;98,32834;456,66890
-430;0,001154266;1600,47687683322;1,84737572978424;-0,0003668666;0,00000;0,00000;-0,3477998;116,01350;59,61879;544,94520;107,36410;98,20953;457,49080
-425;0,0002565035;1597,85255910909;0,409854793238927;-0,0003668666;0,00000;0,00000;-0,19520;115,11800;59,60847;545,94530;106,64100;98,27399;457,98220
-420;-0,0004702564;1595,54621119627;-0,750315879315126;-0,0003668666;0,00000;0,00000;0,4751999;114,70860;60,04966;545,44840;106,54140;98,32748;456,65920
-415;0,0001282518;1593,72085001473;0,204397497672617;-0,0003668666;0,00000;0,00000;0,1328001;114,65420;60,07314;546,11330;106,12770;98,21877;455,82560
-410;0,00000;1592,48277948243;0,00000;-0,0003668666;0,00000;0,00000;-0,36130;113,90250;60,46725;545,61950;105,63860;98,08989;456,14100
-405;0,0001282518;1591,87839954397;0,204161200164302;-0,0003668666;0,00000;0,00000;-1,85410;113,56060;60,51618;545,61930;105,62260;97,87437;457,94840
