timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1793615;1628,23040268668;-292,041832293623;0,03381896;0,00000;0,00000;-0,69470;141,64600;56,73375;837,55630;129,01730;102,84630;812,50990
-495;-0,1745264;1689,55587100436;-294,872112727285;0,03295696;0,00000;0,00000;-0,3544002;141,29060;56,99030;832,39560;128,66370;102,71760;809,67890
-490;-0,1715809;1720,96721045787;-295,285086514768;0,03207672;0,00000;0,00000;-1,19180;140,90030;57,18774;829,07310;127,96810;102,49790;811,13270
-485;-0,1687836;1734,62711482862;-292,776567030111;0,03125131;0,00000;0,00000;-1,19120;140,61640;57,41401;830,41440;127,41440;102,20360;812,41680
-480;-0,16506;1739,09632637126;-287,055237250825;0,03042603;0,00000;0,00000;-0,86110;140,59130;57,32343;827,57620;127,17370;102,03130;809,91400
-475;-0,1595537;1739,27552633011;-277,507887854834;0,02961922;0,00000;0,00000;-0,53460;140,82000;57,14769;824,57850;127,05540;101,83790;809,89030
-470;-0,1547828;1738,78936676896;-269,134622400438;0,02884877;0,00000;0,00000;-0,6940999;141,33970;56,84222;819,23750;127,30310;102,03600;810,90880
-465;-0,1473613;1739,25282328432;-256,298496172108;0,02811527;0,00000;0,00000;0,13550;141,76990;56,67365;818,39630;127,98260;102,10980;810,59530
-460;-0,1420687;1741,31671210397;-247,386677017095;0,0273999;0,00000;0,00000;1,31320;142,30360;56,48693;821,55570;128,66280;102,45300;808,15630
-455;-0,1403673;1744,81001997818;-244,914218995119;0,026703;0,00000;0,00000;0,1313002;142,65380;56,59844;827,38310;129,74750;102,84660;809,70600
-450;-0,1398115;1749,19107241336;-244,557039019461;0,0260061;0,00000;0,00000;-0,2059999;143,48590;56,46554;830,71190;131,11570;103,38150;809,11840
-445;-0,1376312;1753,68558492354;-241,361893586012;0,02530921;0,00000;0,00000;-1,53240;144,12800;55,91976;832,19370;132,28410;103,61370;811,15180
