timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2428376;1693,06217750884;-411,139100771468;0,04768407;0,00000;0,00000;0,1382003;173,23010;42,95096;804,73840;151,91860;113,48730;819,74790
-495;-0,2311453;1769,25422989582;-408,954767727879;0,04651022;0,00000;0,00000;-0,6859999;173,97350;42,68690;802,91200;153,18260;113,95570;818,48800
-490;-0,2262845;1796,98047170773;-406,628885577897;0,04540992;0,00000;0,00000;-0,02789998;174,65650;42,54141;801,90840;153,79570;114,15070;819,18300
-485;-0,2235471;1793,98769333695;-401,04067931834;0,04427278;0,00000;0,00000;0,30340;174,90910;42,60295;800,75000;154,29700;114,17180;821,35190
-480;-0,2201227;1773,55208293584;-390,399142770321;0,04317248;0,00000;0,00000;-0,6877999;175,29480;42,61101;800,58420;154,95320;114,29150;824,19710
-475;-0,2148302;1744,28645814029;-374,725453037881;0,0420903;0,00000;0,00000;0,4860001;176,08650;42,56081;795,92400;155,40030;114,26320;826,03170
-470;-0,2096831;1712,94882008911;-359,176348886865;0,04106331;0,00000;0,00000;0,6475999;175,96130;42,65411;795,42940;156,06520;114,40680;826,38720
-465;-0,2076652;1683,50916608795;-349,606326855332;0,04001796;0,00000;0,00000;-0,5291998;176,19700;42,72505;794,09920;156,40260;114,56450;826,40970
-460;-0,2062545;1658,46071036169;-342,064927298256;0,03897262;0,00000;0,00000;0,6392002;175,95030;43,07261;796,26990;156,81280;114,33950;826,89510
-455;-0,2009363;1638,93898908292;-329,322317788162;0,03798211;0,00000;0,00000;-0,3670001;175,77290;43,16630;797,60430;157,30100;114,47090;826,42190
-450;-0,194994;1625,28367857464;-316,920497214847;0,03699195;0,00000;0,00000;-0,8541999;175,48410;43,53618;798,11740;157,36640;114,20040;827,22600
-445;-0,1954386;1617,24263877066;-316,071581428306;0,03603816;0,00000;0,00000;-1,18610;175,58390;43,92832;795,80130;157,67500;114,09860;825,89770
-440;-0,2028857;1614,13404797917;-327,484743177328;0,03501105;0,00000;0,00000;0,6496999;175,41340;44,27271;794,97550;157,61420;114,03630;824,72860
-435;-0,2089905;1615,14242440059;-337,549425038616;0,03396583;0,00000;0,00000;0,8067999;175,25020;44,52362;794,64940;157,65700;113,61290;823,85860
-430;-0,211889;1619,36282907289;-343,125157604268;0,03290212;0,00000;0,00000;-0,53370;174,80550;44,96022;794,00060;157,17470;113,19850;825,47210
-425;-0,206776;1625,92250463049;-336,201782348452;0,03187501;0,00000;0,00000;-1,02600;174,38310;45,42089;793,51310;156,42070;112,69260;829,38670
-420;-0,2012697;1634,0398215566;-328,882771439048;0,03086627;0,00000;0,00000;-0,84670;173,74540;45,78119;795,34820;155,21250;112,08140;831,29740
-415;-0,1947033;1643,05603764731;-319,908349340195;0,02989423;0,00000;0,00000;0,6509001;173,12730;46,33983;796,02840;154,50170;111,65820;832,07350
-410;-0,1891115;1652,45375104926;-312,497961346379;0,02894056;0,00000;0,00000;0,14060;172,23230;46,92239;798,53490;153,43860;111,09210;834,15730
-405;-0,1884788;1661,85242219475;-313,223896342864;0,02800524;0,00000;0,00000;-0,5297999;171,20760;47,48191;803,03720;152,42870;110,57840;836,57420
-400;-0,1941133;1671,00283147005;-324,363864083557;0,02705145;0,00000;0,00000;-0,6859999;170,24540;48,14884;804,55930;151,20010;109,77690;839,29270
-395;-0,1965672;1679,76730247826;-330,187111427924;0,02604294;0,00000;0,00000;-0,3654997;169,26650;48,65958;805,90170;149,54390;109,08450;841,68150
-390;-0,1938482;1688,0985734682;-327,234929732695;0,02507079;0,00000;0,00000;-0,3516998;168,30230;49,26848;807,74140;148,31710;108,31490;840,09220
-385;-0,1848621;1696,01456339843;-313,528756007806;0,02417219;0,00000;0,00000;-0,5249999;167,73360;49,71387;807,41700;147,02590;107,45230;842,63710
-380;-0,1722592;1703,57540051439;-293,456527776421;0,02329183;0,00000;0,00000;-1,52850;166,83070;50,20824;808,42880;145,82440;106,67040;840,88200
-375;-0,1640767;1710,86065434664;-280,712428278702;0,02246654;0,00000;0,00000;-0,8550999;165,94560;50,82615;811,61350;144,43790;105,96780;842,44600
-370;-0,1616143;1717,94998730019;-277,645284038314;0,02167797;0,00000;0,00000;-1,19450;165,50360;51,08021;813,77770;143,00390;105,33850;842,68740
-365;-0,1639485;1724,90739021683;-282,79594841537;0,02085268;0,00000;0,00000;-0,3573999;164,51570;51,17826;813,27760;142,15230;104,69840;841,78330
-360;-0,1709852;1731,76960023632;-296,107031507859;0,01999068;0,00000;0,00000;-0,3687999;164,24840;51,35011;812,61060;141,04800;104,17150;841,70910
-355;-0,1728663;1738,53891579813;-300,534723580615;0,01912868;0,00000;0,00000;0,6398001;163,81780;51,38508;813,60770;140,19350;103,54440;842,46200
-350;-0,1684287;1745,18034891029;-293,938544920531;0,01828504;0,00000;0,00000;0,6326001;162,97070;51,74346;814,11370;139,29020;103,12270;845,88320
-345;-0,1590065;1751,6228410549;-278,519448404686;0,01749647;0,00000;0,00000;0,30250;161,98580;52,26529;817,61900;137,98220;102,62820;848,13070
-340;-0,1479512;1757,76407645543;-260,063327104491;0,01674449;0,00000;0,00000;-1,84840;161,01870;52,75064;819,63040;137,32750;102,33360;848,75130
-335;-0,1381528;1768,99349740403;-244,391364196272;0,01606584;0,00000;0,00000;-0,5201998;160,34970;53,20141;820,13640;136,58500;102,03250;847,87890
-330;-0,1319625;1766,83683395027;-233,156198934519;0,01540565;0,00000;0,00000;-0,36640;159,51930;53,56592;821,48030;135,91100;101,75430;849,66080
-325;-0,1265417;1770,75872713605;-224,07486174847;0,01476371;0,00000;0,00000;-0,01979995;158,90760;53,75083;819,65110;135,38380;101,45460;852,93240
-320;-0,1254815;1776,81115410557;-222,956955999878;0,01414025;0,00000;0,00000;0,14060;158,02630;54,07007;822,15420;134,78350;101,25110;856,70860
-315;-0,123438;1783,95726137626;-220,208182611505;0,01353502;0,00000;0,00000;0,4716001;157,50620;54,44962;825,16220;134,52790;100,83760;858,65470
-310;-0,1210782;1785,25755024819;-216,155775704601;0,01291132;0,00000;0,00000;-0,19400;156,64240;54,65930;827,32970;134,43520;101,01060;857,17630
-305;-0,1154608;1785,42860782724;-206,146967964914;0,01234281;0,00000;0,00000;-1,01880;156,31460;55,05429;826,67370;134,10560;100,93550;856,50010
-300;-0,10603;1788,6456636248;-189,65008718815;0,01181102;0,00000;0,00000;-0,3738997;155,89840;55,30710;827,68290;134,26030;100,80820;855,49810
-295;-0,09506875;1797,3805990799;-170,874715286602;0,01133418;0,00000;0,00000;-0,6901999;155,54140;55,34118;827,18430;133,89090;100,78460;853,33500
-290;-0,08863051;1801,59621652644;-159,676390599344;0,01089406;0,00000;0,00000;0,14030;155,28280;55,64387;828,86040;134,25120;100,71050;854,49320
-285;-0,08513352;1794,42821403477;-152,765978133937;0,01047218;0,00000;0,00000;0,14060;154,86470;55,77758;830,19290;134,08740;100,91130;850,70010
-280;-0,08329524;1782,78915230087;-148,49784939627;0,01005042;0,00000;0,00000;-0,52650;154,50710;56,15507;831,20670;134,13390;101,16780;849,07430
-275;-0,07958449;1776,92322360014;-141,415525888241;0,009646893;0,00000;0,00000;-0,3462999;154,29730;56,22899;828,70860;134,67520;101,08440;848,74380
-270;-0,07558303;1773,37822113759;-134,037303537383;0,009280086;0,00000;0,00000;0,6383002;154,08080;56,55645;831,38360;134,98960;101,38060;846,78930
-265;-0,06905074;1776,20433007537;-122,648226774518;0,008931637;0,00000;0,00000;-0,5156999;153,74500;56,71045;834,71480;135,58560;101,56920;845,49600
-260;-0,06427123;1776,02756558065;-114,147466497147;0,008601546;0,00000;0,00000;0,3082001;153,80110;56,64728;834,71440;135,83200;101,89700;845,36540
-255;-0,05818354;1774,03110764235;-103,219409954432;0,008326411;0,00000;0,00000;0,8038001;153,88260;56,47832;834,88170;136,31720;102,04240;843,40350
-250;-0,05168545;1765,52795997822;-91,2521109078481;0,008051276;0,00000;0,00000;-2,36560;154,65830;56,05590;832,20480;136,97330;102,33830;842,78010
-245;-0,04628178;1745,96168259775;-80,8062144314458;0,007831216;0,00000;0,00000;-1,86490;155,35750;55,73210;830,86310;137,48870;102,31940;840,63720
-240;-0,04328924;1726,09799750553;-74,7214707590679;0,007611156;0,00000;0,00000;-1,19300;155,95750;55,47412;831,85530;137,89680;102,67270;838,52570
-235;-0,04069;1716,08101310893;-69,8273463958655;0,007409573;0,00000;0,00000;-1,52940;156,53990;55,00099;830,85250;138,49860;102,65610;836,87750
-230;-0,040006;1711,56697996919;-68,4729420339631;0,007207751;0,00000;0,00000;-0,0224998;156,99630;54,63817;832,00400;138,80090;102,79370;834,74580
-225;-0,03629525;1708,52873652062;-62,0114698084302;0,007024288;0,00000;0,00000;-0,8553998;157,84500;54,03726;830,49020;139,48940;102,94090;832,28510
-220;-0,0332685;1704,43532892607;-56,7040138115058;0,006859183;0,00000;0,00000;-0,5195999;158,72850;53,62391;829,98620;140,01790;103,07990;830,15600
-215;-0,03054102;1689,94689596309;-51,6126976349394;0,006712437;0,00000;0,00000;-0,5217001;159,42990;53,23096;830,13960;140,49470;103,37400;827,04760
-210;-0,02784773;1666,61180620063;-46,4113570284021;0,006565809;0,00000;0,00000;-0,19100;160,10630;52,85958;828,96630;141,02810;103,51830;822,59650
-205;-0,02490649;1635,28640228637;-40,7292453952934;0,006437302;0,00000;0,00000;-0,1958001;160,65550;52,44537;828,46000;141,34230;103,56890;818,13470
-200;-0,02457304;1602,47861490457;-39,3777637653894;0,006327391;0,00000;0,00000;-0,85900;161,32480;52,24222;827,62660;141,85700;103,72330;816,17270
-195;-0,02512024;1582,49408036601;-39,7526358728055;0,006199002;0,00000;0,00000;-0,1843998;161,83510;52,05990;826,45970;142,25730;103,65100;813,18820
-190;-0,02690722;1572,6969024901;-42,3168988801074;0,006052256;0,00000;0,00000;0,4716001;162,57500;51,68493;825,28260;142,52690;103,80640;807,40750
-185;-0,02759978;1566,57465224872;-43,2371120856029;0,005923748;0,00000;0,00000;0,1484001;163,11110;51,61559;822,28310;142,70850;103,58210;804,07960
-180;-0,0294295;1560,90799209245;-45,9367445961934;0,00577724;0,00000;0,00000;-1,02540;163,43340;51,43860;818,95070;142,96810;103,42840;803,24040
-175;-0,03335401;1552,01707610262;-51,7659852982549;0,005612135;0,00000;0,00000;-0,5342999;163,51410;51,36031;817,12160;142,91770;103,21410;800,57010
-170;-0,03868073;1542,57078312329;-59,6677603194616;0,005410314;0,00000;0,00000;-0,6832998;163,63280;51,34012;817,95470;142,68880;103,03830;799,88930
-165;-0,04180152;1535,3642240901;-64,1805584942341;0,005208731;0,00000;0,00000;-0,18800;163,50400;51,40395;817,45800;143,12170;102,86420;799,71460
-160;-0,0437595;1525,06622588707;-66,7361309295555;0,004988551;0,00000;0,00000;0,1484001;163,31230;51,58799;818,13100;142,69550;102,85960;795,89350
-155;-0,04316099;1520,30223061888;-65,6177462867386;0,004768491;0,00000;0,00000;0,14450;162,87600;51,76205;819,46070;142,69840;102,47230;794,53490
-150;-0,04431525;1517,11661657379;-67,2314077086156;0,004548311;0,00000;0,00000;-1,35310;162,41700;51,88941;817,46920;142,43570;102,32000;794,68290
-145;-0,04568327;1517,28741364504;-69,3146560712678;0,00432837;0,00000;0,00000;-1,86460;161,62130;52,15036;819,47200;141,99100;101,99490;797,45950
-140;-0,04912897;1523,06228687517;-74,8264829159232;0,004071474;0,00000;0,00000;-0,52830;161,10620;52,39838;820,64310;141,61000;101,67600;798,91420
-135;-0,05259177;1526,91713903353;-80,3032708772487;0,003814816;0,00000;0,00000;-1,03260;161,11480;52,62254;819,14840;141,43470;101,59250;799,56550
-130;-0,05450699;1536,0505332539;-83,7254937620248;0,003539681;0,00000;0,00000;-0,02130008;160,25070;52,95643;819,48820;141,28890;101,50640;799,71980
-125;-0,05531925;1557,59350483122;-86,1649050654554;0,003264666;0,00000;0,00000;0,9666002;159,60880;52,94706;820,15650;140,88270;101,25740;801,67850
-120;-0,0551055;1587,92719746506;-87,5035191898812;0,002989531;0,00000;0,00000;-1,18610;158,97370;53,46095;821,66870;140,82460;101,18350;802,00210
-115;-0,05360923;1622,03909416535;-86,9562662586485;0,002714396;0,00000;0,00000;1,30600;158,24420;53,72863;822,50770;140,53560;101,16560;802,65730
-110;-0,05370328;1652,13189147737;-88,7249024342233;0,002457619;0,00000;0,00000;0,7996001;157,54840;54,08755;825,83940;140,36110;101,04760;804,62880
-105;-0,05429324;1672,41187973159;-90,8006575127205;0,002182484;0,00000;0,00000;0,13940;157,21250;54,23512;827,01010;139,90210;101,08270;806,94090
-100;-0,05365198;1680,5885662576;-90,166904474561;0,001907349;0,00000;0,00000;0,4788001;156,53240;54,29492;830,00850;139,56040;101,03880;808,58760
-95;-0,05203601;1683,25774032899;-87,5900136233001;0,001650572;0,00000;0,00000;-1,52850;156,23570;54,50275;832,18050;139,18870;101,19340;809,42060
-90;-0,04871001;1686,03120989934;-82,1266035645728;0,001412153;0,00000;0,00000;-1,85350;155,74400;54,50651;836,00610;138,79510;101,15540;812,06100
-85;-0,04695724;1689,6311756664;-79,3404163398779;0,001173854;0,00000;0,00000;0,3187003;155,41050;54,40989;837,50190;138,82370;101,29520;812,23880
-80;-0,043845;1696,20407392718;-74,3700629917885;0,0009537935;0,00000;0,00000;-0,8583999;155,75780;54,19582;839,82900;138,69260;101,48890;816,39560
-75;-0,03953574;1702,78225329056;-67,3207543424511;0,0007520914;0,00000;0,00000;-1,02540;156,16590;54,03743;840,32290;138,30550;101,60040;819,38100
-70;-0,03476477;1706,35338007105;-59,3209888413931;0,0005868673;0,00000;0,00000;-0,1870999;156,38920;53,62823;841,81230;138,17430;101,80840;822,87430
-65;-0,03254174;1714,05622541714;-55,778377837244;0,0004218817;0,00000;0,00000;-0,5207999;156,77410;53,19958;842,12810;138,21450;102,08720;826,05000
-60;-0,0292585;1717,6264147024;-50,2551714773569;0,000275135;0,00000;0,00000;1,14320;157,40680;52,78152;843,78490;138,50840;102,40170;830,72330
-55;-0,02400873;1719,3164480944;-41,2786018289006;0,0001467466;0,00000;0,00000;-1,02990;158,43730;52,40541;844,77580;139,29550;102,97710;833,77310
-50;-0,01680953;1722,61156956035;-28,9562908613803;0,00007343292;0,00000;0,00000;-0,02670002;159,52270;51,87412;845,75490;140,16140;103,61890;836,00540
-45;-0,01049099;1726,52526642012;-18,1129648279315;0,00001835823;0,00000;0,00000;-0,7012999;160,45460;51,32298;846,08180;141,38040;104,18900;840,06160
-40;-0,006694742;1730,4167601714;-11,584692958408;-0,00001835823;0,00000;0,00000;-0,02370;161,36440;50,92637;850,56280;142,75340;104,84650;844,13090
-35;-0,004779515;1737,69469734228;-8,30533851252877;-0,00003659725;0,00000;0,00000;0,4710002;162,38600;50,69169;852,39490;144,28040;105,68130;847,22440
-30;-0,002299982;1744,50059129904;-4,0123192287875;-0,00005495548;0,00000;0,00000;-0,1942999;163,32400;50,18367;855,21520;145,60250;106,58080;850,48300
-25;-0,0008550117;1750,06229634727;-1,4963237086494;-0,00005495548;0,00000;0,00000;-0,6910999;164,42430;49,66375;854,03350;146,94410;107,36200;853,90310
-20;0,0003420047;1753,39777295326;0,599670206352115;-0,00005495548;0,00000;0,00000;-1,18910;165,68860;49,36294;856,52640;148,54690;107,99620;856,98250
-15;-0,0004275058;1753,89689361983;-0,749801045691732;-0,00005495548;0,00000;0,00000;0,65030;166,94420;48,91335;857,35280;150,27750;108,80890;859,58320
-10;-0,0005557577;1756,72819704239;-0,976315282728148;-0,00005495548;0,00000;0,00000;-1,01910;168,21890;48,51648;858,34510;151,72850;109,42480;862,49740
-5;0,002308532;1762,6482080837;4,06912928558779;-0,00005495548;0,00000;0,00000;-1,35280;169,55480;48,15371;859,83670;153,30230;110,23710;865,26180
0;0,008267962;1769,55218463501;14,6305915801861;0,00000;0,00000;0,00000;-0,1984999;170,50500;47,77748;862,16060;154,99080;110,72060;867,00570
5;0,01940876;1774,91781348485;34,4489615289442;0,00009179115;0,00000;0,00000;-1,18550;171,34560;47,54026;863,64730;155,93080;111,31230;866,91840
10;0,03467928;1778,75189512177;61,6858234508485;0,0002567768;0,00000;0,00000;-0,6941001;172,11450;47,43838;865,48050;157,00790;111,67760;869,29640
15;0,04938547;1781,73377127633;87,9917677306789;0,0005136728;0,00000;0,00000;-1,20050;172,58350;47,28259;866,64330;157,32240;111,85560;872,64540
20;0,06291176;1785,75412438109;112,344932657328;0,0008254051;0,00000;0,00000;-0,5271001;173,17340;47,19423;868,80970;157,88350;111,83920;875,14390
25;0,06632325;1791,64927451617;118,828008405789;0,001155496;0,00000;0,00000;-0,53460;173,65850;47,21186;870,14180;158,22930;111,85230;877,63930
30;0,06345896;1797,09605476539;114,041850727946;0,001485586;0,00000;0,00000;0,6365001;174,27700;47,19306;872,13700;158,31380;111,80840;881,28610
35;0,05895305;1796,89607219676;105,932509237181;0,001760721;0,00000;0,00000;-0,03479981;174,79820;47,20418;872,47070;158,48040;111,66810;884,76070
40;0,05655047;1796,56863778724;101,596805980101;0,002054095;0,00000;0,00000;0,6440001;175,14490;47,24641;874,47160;158,53980;111,52860;888,23070
45;0,05838875;1790,58435273719;104,549977463994;0,002347469;0,00000;0,00000;-0,01229978;175,28940;47,45710;876,14330;158,75750;111,36400;892,86360
50;0,06713551;1782,77245842864;119,687348904267;0,002677679;0,00000;0,00000;-0,3619001;175,05640;47,58045;879,97240;159,00440;111,31180;893,52940
55;0,07818227;1773,15148074844;138,628999410458;0,003062844;0,00000;0,00000;0,3202002;175,23410;47,72071;880,14320;159,18320;111,29420;894,85720
60;0,08922046;1767,02711067511;157,65498163714;0,003521323;0,00000;0,00000;-0,8517997;175,00110;47,96164;883,97820;159,47390;111,14630;897,00500
65;0,09498324;1762,1736399487;167,376968886301;0,00399816;0,00000;0,00000;-1,35610;174,91430;48,21186;888,14860;159,60670;110,99280;896,82750
70;0,09767653;1756,92985288959;171,610811442773;0,004475117;0,00000;0,00000;-0,8614001;175,25590;48,20457;888,81100;159,55780;110,91230;899,14090
75;0,09830924;1743,27418258616;171,37996203394;0,004970193;0,00000;0,00000;-0,01349974;175,31650;47,98273;887,97470;159,65560;110,62250;902,92710
80;0,1012077;1733,25450462637;175,418758760553;0,005483747;0,00000;0,00000;-1,18520;175,56700;47,79884;886,97610;159,56850;110,59120;903,42010
85;0,105098;1722,13539425727;180,993041820135;0,005997181;0,00000;0,00000;1,47990;176,03790;47,99290;888,30830;159,55620;110,48620;905,23440
90;0,1084155;1713,52246339564;185,772352830257;0,006547451;0,00000;0,00000;0,9684002;176,45780;47,65768;885,14080;159,16910;110,29360;905,37300
95;0,1135798;1702,22477132773;193,338258960678;0,007116079;0,00000;0,00000;0,7999001;176,71830;47,67485;886,47560;159,40220;110,37480;906,37790
100;0,1192143;1696,19425704043;202,210573466922;0,007702827;0,00000;0,00000;0,3088002;176,72210;47,47873;885,13920;159,21380;110,25760;906,86100
105;0,1227455;1691,057301613;207,569639896291;0,008326411;0,00000;0,00000;-1,02660;176,80310;47,39512;884,47010;159,00230;110,24250;906,02790
110;0,1250968;1686,8935815741;211,024923738699;0,008949876;0,00000;0,00000;0,3193002;176,60460;47,50290;884,14440;158,78590;110,19410;904,02670
115;0,1252678;1677,25032391238;210,105394893468;0,009573579;0,00000;0,00000;-0,3654997;176,36980;47,33041;883,47180;158,72650;110,03890;904,33950
120;0,1244555;1664,83691329206;207,198113503711;0,01019716;0,00000;0,00000;-0,1931002;175,96760;47,29253;883,63680;158,34280;109,88140;902,98900
125;0,1245838;1651,70377265876;205,775455522578;0,01082063;0,00000;0,00000;-1,19240;175,85660;47,21194;881,81040;158,01310;109,67060;902,79580
130;0,1251823;1634,77583032662;204,644936343771;0,01144421;0,00000;0,00000;-0,1915998;175,81960;47,06176;880,14020;157,43990;109,48160;901,93770
135;0,1243272;1609,70284934471;200,129928126743;0,01206768;0,00000;0,00000;-0,1993999;175,45100;46,82627;876,14530;156,79370;109,38000;900,58290
140;0,124028;1584,13200750567;196,476717362685;0,01269138;0,00000;0,00000;0,97770;175,16710;46,75600;874,63460;155,84340;108,93180;901,84180
145;0,1227968;1558,16773039703;191,337976403562;0,0132966;0,00000;0,00000;-1,69160;174,80590;46,75552;872,97520;154,75380;108,65010;902,45260
150;0,1227455;1539,66325170909;188,986700186272;0,01392019;0,00000;0,00000;-1,19510;174,13780;46,73219;872,30850;153,74070;108,32050;903,22690
155;0,122754;1535,5114502233;188,490214144491;0,01452529;0,00000;0,00000;-0,3471997;173,19640;46,72523;872,47360;152,52850;107,94400;903,66030
160;0,1236432;1538,68434826127;190,247917967931;0,01514888;0,00000;0,00000;-0,5189998;172,32460;46,91038;875,80400;151,20080;107,38710;902,91000
165;0,1217708;1551,12598827957;188,881794996088;0,0157541;0,00000;0,00000;0,81040;171,31690;46,80661;874,96960;149,98100;106,96200;903,99920
170;0,1197615;1570,62802263232;188,100742829624;0,01635933;0,00000;0,00000;-1,02570;170,33900;46,98791;877,80160;148,86840;106,31760;904,73610
175;0,115247;1590,3975694484;183,288579400915;0,01692784;0,00000;0,00000;-0,3627999;169,58210;46,92801;880,61910;147,33450;105,80890;907,80230
180;0,112169;1608,91146087041;180,469947923891;0,01749647;0,00000;0,00000;0,3193002;168,96880;46,74118;880,78380;146,37820;105,22670;909,54700
185;0,1115363;1620,66740146192;180,763189120342;0,01804662;0,00000;0,00000;-0,5267999;168,77830;46,58500;882,60880;145,01520;104,78870;911,29050
190;0,1137935;1627,05668498528;185,14847608745;0,01861513;0,00000;0,00000;1,14260;168,47240;46,46994;883,10660;143,81250;104,34410;913,37440
195;0,115153;1637,00817253453;188,506359705109;0,01920199;0,00000;0,00000;0,46140;168,01900;46,38651;882,43800;142,38490;103,82560;915,60790
200;0,119428;1657,11973295923;197,906551196864;0,01978886;0,00000;0,00000;0,4866002;167,64150;46,14723;883,59280;141,11740;103,46880;917,19950
205;0,121728;1681,84104617471;204,727170796252;0,02039409;0,00000;0,00000;-1,52820;167,40160;46,09835;886,25310;139,82900;102,81500;919,91970
210;0,125473;1712,15894014777;214,829655368834;0,02103603;0,00000;0,00000;-1,18340;167,12000;46,05083;887,74720;138,47600;102,30000;923,48160
215;0,1271915;1740,22620155984;221,342038861121;0,02165961;0,00000;0,00000;-1,68530;166,84780;45,70443;886,40430;137,40710;101,77910;926,88190
220;0,1299532;1756,83450412393;228,306300879638;0,02231991;0,00000;0,00000;-0,5238001;166,99690;45,47915;886,73290;136,76910;101,69990;930,16940
225;0,1352543;1769,18958252999;239,290488815554;0,02298009;0,00000;0,00000;0,6326001;166,72830;45,34782;888,72170;136,42340;101,68390;930,82240
230;0,1441977;1781,1743743952;256,841277184733;0,02371371;0,00000;0,00000;0,1526003;166,28620;45,20070;892,20910;136,36950;101,84730;929,84410
235;0,150559;1792,76838639523;269,917421702873;0,02446568;0,00000;0,00000;-0,53040;165,99200;45,05008;895,19660;136,31780;101,89110;929,18660
240;0,1577667;1810,40131829195;285,621133785928;0,02525425;0,00000;0,00000;0,6436999;165,78060;44,83285;897,18530;136,33940;102,03710;928,37380
245;0,1630165;1819,56716455772;296,619508790535;0,0260613;0,00000;0,00000;-1,52880;165,60370;44,80569;900,67960;136,46870;102,25550;929,22730
250;0,1703012;1823,54114935715;310,551290642145;0,02692318;0,00000;0,00000;-2,02800;165,21030;44,52386;902,82600;136,84520;102,38130;930,40400
255;0,176748;1830,64017482515;323,562012826377;0,02780354;0,00000;0,00000;-1,68890;165,03850;44,28748;903,48720;137,21960;102,71590;929,95240
260;0,1841268;1837,13894159541;338,266442427116;0,0287205;0,00000;0,00000;-0,69080;165,05140;44,18301;906,80820;137,39700;102,82980;930,46620
265;0,1903512;1844,51904769621;351,106494928812;0,02967417;0,00000;0,00000;-1,00830;165,12440;43,77915;906,12850;137,78920;103,12320;928,84560
270;0,1972597;1852,46569817562;365,416899239935;0,03066456;0,00000;0,00000;0,14570;165,54090;43,30309;903,29100;138,11130;103,30710;927,71270
275;0,202595;1857,50319349543;376,320880029748;0,03167319;0,00000;0,00000;-0,5291998;165,98600;42,97012;902,27420;138,63010;103,70260;924,94710
280;0,2084347;1859,57511956289;387,60005327652;0,03271854;0,00000;0,00000;-0,02399993;165,80420;42,49548;902,42500;138,87910;103,82180;923,64060
285;0,2173953;1863,71375536936;405,162534651723;0,0338006;0,00000;0,00000;-0,84970;165,97730;42,21873;904,57710;139,12710;103,95860;921,67190
290;0,227758;1865,86461755057;424,96559897406;0,03493786;0,00000;0,00000;-0,18800;165,94240;41,92396;905,89410;139,35290;104,27730;920,88040
295;0,2358977;1864,8943127415;439,924311427031;0,03612983;0,00000;0,00000;-0,01739979;166,39460;41,41119;903,71720;139,67440;104,37380;916,75310
300;0,243969;1869,54482452574;456,111048941758;0,03734028;0,00000;0,00000;-1,02630;165,99540;41,38039;905,04970;140,02930;104,55210;915,45580
305;0,2507493;1874,16484325287;469,945484434611;0,03858733;0,00000;0,00000;0,31180;166,44850;41,14862;903,70700;140,00250;104,78770;914,64790
310;0,2564522;1879,58753608111;482,024355686205;0,03988945;0,00000;0,00000;-1,35790;166,37690;41,06874;903,53530;140,15650;104,94650;912,02050
315;0,2668748;1886,79115630748;503,536985258559;0,04121006;0,00000;0,00000;-1,02870;166,13190;40,90082;904,02770;140,22950;105,13530;910,87640
320;0,2777933;1889,82620122677;524,981029963033;0,04258549;0,00000;0,00000;-0,6784999;166,52300;40,63234;902,18570;140,84070;105,32580;910,24640
325;0,2873694;1885,54782620276;541,848791077673;0,04405272;0,00000;0,00000;-0,1915998;166,49200;40,45784;901,51540;141,33170;105,73550;906,49190
330;0,2960905;1878,74876451534;556,27975501334;0,04551995;0,00000;0,00000;0,2974002;166,35990;40,41339;902,51210;142,15090;106,07100;904,88290
335;0,3030418;1866,08146592872;565,500665618004;0,04702389;0,00000;0,00000;-0,3552999;166,45270;40,34785;902,00930;143,09970;106,27320;904,42640
340;0,3091295;1854,85807816097;573,391291050888;0,04858279;0,00000;0,00000;0,31180;166,46470;40,09959;901,66560;143,60280;106,71860;899,67450
345;0,3189878;1846,46342263936;588,99921422232;0,05017829;0,00000;0,00000;-0,8535998;166,99410;39,84292;902,16230;144,64150;107,03980;897,73890
