timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4025309;1613,90106966627;-649,645104225655;0,1107369;0,00000;0,00000;-0,8070943;176,86540;83,02267;862,04980;195,81910;69,67642;825,53260
-495;-0,4032919;1523,4764997533;-614,405739657156;0,1087379;0,00000;0,00000;1,035905;177,67990;82,88033;861,70760;196,01840;69,75722;823,37400
-490;-0,4063614;1482,94106485364;-602,609997382326;0,1066838;0,00000;0,00000;0,1907055;178,53630;82,76620;863,53780;196,25780;69,86460;823,88260
-485;-0,4102773;1474,60642925434;-604,997605026739;0,1046481;0,00000;0,00000;0,03420556;179,41730;82,67769;867,53580;196,53850;69,99439;825,87290
-480;-0,4139625;1485,71373542652;-615,029683866144;0,1025573;0,00000;0,00000;-0,1336945;180,30560;82,61098;870,02700;196,85750;70,14069;827,68330
-475;-0,4159033;1506,4744411814;-626,547734013037;0,1005032;0,00000;0,00000;0,02700543;181,18410;82,56144;872,35990;197,20820;70,29672;828,33450
-470;-0,418058;1531,09628932658;-640,086996418163;0,09839416;0,00000;0,00000;-1,134194;182,03790;82,52401;874,53060;197,58090;70,45573;831,12540
-465;-0,418665;1555,63076107284;-651,288175901694;0,09630334;0,00000;0,00000;-1,138695;182,85460;82,49372;874,86060;197,96340;70,61176;835,75690
-460;-0,4202468;1577,97887209008;-663,140549531774;0,09421262;0,00000;0,00000;-0,9674945;183,62440;82,46606;876,02390;198,34210;70,76034;840,22200
-455;-0,4196397;1597,17606151801;-670,238526705075;0,09210348;0,00000;0,00000;-0,4646945;184,34110;82,43729;878,02890;198,70320;70,89882;844,50080
-450;-0,4194773;1613,16697228668;-676,686884859149;0,09001273;0,00000;0,00000;-0,4727947;185,00130;82,40469;879,51970;199,03350;71,02653;848,11630
-445;-0,4167413;1626,38581267905;-677,782046503096;0,08792198;0,00000;0,00000;-0,4658945;185,60490;82,36662;882,18130;199,32170;71,14459;852,03710
-440;-0,4122268;1637,48429787311;-675,014873210808;0,08586788;0,00000;0,00000;-1,635495;186,15420;82,32246;884,84510;199,55970;71,25554;856,81340
-435;-0,4094907;1647,25471592198;-674,535539947249;0,08381382;0,00000;0,00000;-1,312595;186,65380;82,27251;885,68020;199,74260;71,36270;861,92030
-430;-0,4090718;1656,43222422621;-677,599677311104;0,08177805;0,00000;0,00000;-1,132995;187,11020;82,21776;886,83830;199,86990;71,46959;867,85190
-425;-0,409277;1665,63801264426;-681,707290719915;0,07972398;0,00000;0,00000;-0,4835944;187,53100;82,15968;888,50490;199,94550;71,57923;867,32340
-420;-0,4101747;1675,33269721431;-687,179153632865;0,07766989;0,00000;0,00000;0,02580535;187,92510;82,09993;888,66750;199,97690;71,69365;867,13460
-415;-0,4104398;1685,79171751373;-691,916007871836;0,07563415;0,00000;0,00000;-0,3120944;188,30140;82,04024;888,33630;199,97540;71,81346;865,95620
-410;-0,4069257;1697,11011555859;-690,597717501424;0,07358009;0,00000;0,00000;0,2024056;188,66920;81,98221;887,83480;199,95440;71,93774;861,16260
-405;-0,4012228;1709,2139259265;-685,775571582573;0,07158104;0,00000;0,00000;-0,4685944;189,03710;81,92728;883,66810;199,92860;72,06409;861,32590
-400;-0,3932883;1721,89255632324;-677,200161265507;0,06961867;0,00000;0,00000;0,02550554;189,41290;81,87672;881,16740;199,91290;72,18887;861,17360
-395;-0,384798;1734,83033306558;-667,559234029126;0,06769294;0,00000;0,00000;-0,8049945;189,80290;81,83165;877,00630;199,92050;72,30773;858,05870
