timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3973724;1604,003397412;-637,386626242822;0,09507456;0,00000;0,00000;0,04470527;198,72720;83,22046;870,80220;211,29290;78,11978;839,39780
-495;-0,392097;1583,03421267823;-620,702899541493;0,09309384;0,00000;0,00000;-0,6370945;198,58400;83,20311;868,97520;211,47420;78,27660;840,71140
-490;-0,395859;1583,99859317853;-627,040110575889;0,09113145;0,00000;0,00000;-0,3123945;198,42650;83,21989;869,31160;211,69220;78,43845;844,17820
-485;-0,4014194;1597,42455155993;-641,237246682961;0,0891324;0,00000;0,00000;-0,6286945;198,26240;83,26778;872,81320;211,94150;78,59988;850,75340
-480;-0,4040272;1616,6639664129;-653,176226307382;0,08709663;0,00000;0,00000;-0,3084944;198,09890;83,34061;878,29470;212,21210;78,75520;854,05270
-475;-0,4021633;1636,21490387385;-658,025553074521;0,08509758;0,00000;0,00000;-0,4643946;197,94320;83,42978;885,29460;212,49060;78,89918;858,48400
-470;-0,394434;1653,41319667195;-652,162337087347;0,08311689;0,00000;0,00000;-1,973095;197,80170;83,52531;888,95200;212,76180;79,02763;858,63950
-465;-0,3843363;1666,37896908839;-640,449907182072;0,08120954;0,00000;0,00000;-0,9638946;197,68030;83,61694;890,11290;213,01030;79,13807;858,28570
-460;-0,3727167;1674,5032531596;-624,115271755064;0,07932049;0,00000;0,00000;-0,1294945;197,58420;83,69526;893,77380;213,22260;79,23000;859,23960
-455;-0,370391;1677,81504503406;-621,447670527926;0,07748649;0,00000;0,00000;-1,127895;197,51780;83,75274;896,93040;213,38850;79,30514;857,06070
-450;-0,3756408;1676,95570484013;-629,933026015348;0,07563415;0,00000;0,00000;-0,4721946;197,48460;83,78447;901,08200;213,50240;79,36725;857,06360
-445;-0,3814464;1672,89636089112;-638,120220336248;0,07367176;0,00000;0,00000;-0,7929946;197,48780;83,78865;903,08170;213,56440;79,42181;857,72830
-440;-0,3882266;1666,70861527421;-647,06061084283;0,07176441;0,00000;0,00000;-0,6352943;197,52990;83,76665;902,57670;213,58020;79,47543;857,91720
-435;-0,3862943;1659,56887960671;-641,081941425242;0,0698387;0,00000;0,00000;0,6935055;197,61280;83,72269;900,73240;213,56110;79,53518;857,61080
-430;-0,3798389;1652,5730672317;-627,711573557016;0,06791306;0,00000;0,00000;-0,3048946;197,73810;83,66328;896,06950;213,52290;79,60781;855,47550
-425;-0,3738025;1646,69867536729;-615,54016092788;0,06606069;0,00000;0,00000;-2,468695;197,90680;83,59637;897,40030;213,48440;79,69904;854,51210
-420;-0,3659022;1642,75534037361;-601,087857515672;0,06422669;0,00000;0,00000;-2,143395;198,11900;83,53030;898,22920;213,46580;79,81287;855,34620
-415;-0,3655688;1641,35248350144;-600,027228220773;0,06241104;0,00000;0,00000;-0,4733946;198,37410;83,47288;906,22840;213,48670;79,95123;858,66500
-410;-0,3683305;1642,88950372508;-605,126256990789;0,06055868;0,00000;0,00000;0,7040055;198,67010;83,43038;912,71610;213,56430;80,11369;862,46340
-405;-0,368587;1647,55110480433;-607,265861331932;0,05870631;0,00000;0,00000;-1,463395;199,00360;83,40692;917,20700;213,71140;80,29743;865,92900
-400;-0,3672788;1655,32361692594;-607,965276819388;0,0568907;0,00000;0,00000;0,2075053;199,36950;83,40396;917,53440;213,93540;80,49753;872,03050
