timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2977806;1660,55531032341;-494,481165558914;0,0336172;0,00000;0,00000;-0,3117944;195,77940;84,10777;935,66800;218,45240;78,80282;925,22610
-495;-0,2881147;1806,13069165888;-520,3728067175;0,03216839;0,00000;0,00000;-0,1423945;197,42020;83,99050;934,00570;218,80750;78,90773;924,40560
-490;-0,2783718;1885,69579867474;-524,924620647812;0,0307745;0,00000;0,00000;-0,6289945;199,09820;83,89616;934,16470;219,20870;79,00956;924,39260
-485;-0,2680932;1921,90209882279;-515,248848706505;0,02945405;0,00000;0,00000;-0,4679945;200,75890;83,82520;933,99430;219,64110;79,10522;925,21690
-480;-0,2573072;1931,2865547818;-496,933956117893;0,02815193;0,00000;0,00000;0,1949054;202,34990;83,77656;935,49400;220,08770;79,19196;928,03580
-475;-0,2466965;1924,56291744678;-474,782972044436;0,02692315;0,00000;0,00000;-0,2901946;203,82510;83,74770;936,98790;220,52980;79,26759;925,72540
-470;-0,2376933;1909,76383519261;-453,937962315501;0,02573106;0,00000;0,00000;-0,7893946;205,14710;83,73473;934,82400;220,94940;79,33076;926,20810
-465;-0,2305795;1891,62226274694;-436,169390267714;0,02459395;0,00000;0,00000;-0,7929946;206,28980;83,73273;930,32760;221,32970;79,38089;926,51440
-460;-0,2245517;1873,07684018716;-420,602600216908;0,0234569;0,00000;0,00000;-1,125495;207,23910;83,73606;928,15840;221,65720;79,41830;925,00340
-455;-0,2154287;1855,56364217494;-399,741715757439;0,02237481;0,00000;0,00000;-1,133295;207,99320;83,73885;930,32930;221,92200;79,44400;924,80370
-450;-0,203792;1839,68466019213;-374,913057123435;0,02136612;0,00000;0,00000;-0,6364944;208,56140;83,73544;934,32320;222,11910;79,45957;923,45790
-445;-0,194062;1825,48218939706;-354,256707973444;0,02039409;0,00000;0,00000;-0,2976946;208,96230;83,72086;938,82280;222,24840;79,46693;922,44960
-440;-0,187923;1812,64501971969;-340,637707467042;0,01945871;0,00000;0,00000;0,0360055;209,22130;83,69115;938,48620;222,31480;79,46809;922,27010
-435;-0,1842892;1800,81673280943;-331,871096196189;0,0185234;0,00000;0,00000;-0,4649945;209,36760;83,64376;937,81950;222,32800;79,46503;923,40810
-430;-0,179655;1789,63871658111;-321,517634032477;0,01764309;0,00000;0,00000;-0,1438944;209,43180;83,57760;937,47960;222,30130;79,45946;928,51700
-425;-0,1732425;1778,8545649709;-308,173141386585;0,01676279;0,00000;0,00000;-1,131495;209,44270;83,49318;932,48960;222,25090;79,45280;930,83200
-420;-0,165402;1768,34401759645;-292,487639796175;0,01593745;0,00000;0,00000;-0,4622945;209,42560;83,39256;932,15720;222,19410;79,44614;931,97920
-415;-0,1592203;1758,1245304333;-279,92905552193;0,01514882;0,00000;0,00000;-0,8004946;209,40040;83,27921;929,66520;222,14840;79,44025;931,33790
-410;-0,1531582;1748,33807247447;-267,772372272326;0,01437861;0,00000;0,00000;-2,134695;209,38130;83,15773;931,32870;222,12940;79,43566;932,33940
-405;-0,1501742;1739,21601198509;-261,185459759649;0,01362664;0,00000;0,00000;-0,2976944;209,37610;83,03365;929,16200;222,15040;79,43282;930,20590
-400;-0,1471903;1731,04605615245;-254,793127960276;0,01289302;0,00000;0,00000;-0,9680946;209,38710;82,91299;926,99570;222,22030;79,43211;928,23400
-395;-0,1431375;1724,12969700109;-246,787629660491;0,01217777;0,00000;0,00000;0,03450549;209,41200;82,80193;923,82760;222,34410;79,43401;926,23140
-390;-0,1384435;1718,74415625685;-237,948939184878;0,01148087;0,00000;0,00000;0,2060055;209,44540;82,70642;920,48780;222,52150;79,43916;923,24270
-385;-0,132903;1715,10673152646;-227,942847925893;0,01082063;0,00000;0,00000;-0,7968944;209,48000;82,63174;918,65690;222,74820;79,44840;922,25050
-380;-0,1277387;1713,34819692544;-218,860941002003;0,01017874;0,00000;0,00000;-0,2934946;209,50830;82,58217;916,65210;223,01560;79,46283;923,08020
-375;-0,125567;1713,49314384111;-215,158219071798;0,009555161;0,00000;0,00000;-0,4688945;209,52410;82,56060;914,65170;223,31250;79,48373;920,60280
-370;-0,1251395;1715,45009691161;-214,670590252287;0,008931637;0,00000;0,00000;0,03060544;209,52330;82,56837;913,48270;223,62600;79,51255;917,13210
-365;-0,1229592;1719,0109334767;-211,368263189298;0,008308053;0,00000;0,00000;-0,9677945;209,50500;82,60506;912,98570;223,94330;79,55087;912,98330
-360;-0,1179745;1723,85934203719;-203,371463467842;0,007721126;0,00000;0,00000;-0,8040946;209,47160;82,66846;913,31350;224,25270;79,60023;911,30540
-355;-0,1111943;1729,58749050325;-192,320211087233;0,007170916;0,00000;0,00000;0,04170537;209,42890;82,75464;911,47680;224,54550;79,66214;909,96390
-350;-0,1017635;1735,71965985796;-176,632884078899;0,006657481;0,00000;0,00000;-0,6370945;209,38550;82,85827;911,14480;224,81620;79,73792;908,61290
-345;-0,09361523;1741,7412869751;-163,053505205011;0,006180584;0,00000;0,00000;-0,8034943;209,35220;82,97289;909,64760;225,06410;79,82865;905,79650
-340;-0,0879123;1747,13161125398;-153,594359907354;0,005758762;0,00000;0,00000;-1,468494;209,34070;83,09138;907,80650;225,29230;79,93510;904,64140
-335;-0,08623648;1751,61908481907;-151,053456278327;0,005318582;0,00000;0,00000;0,2003055;209,36240;83,20650;906,14170;225,50780;80,05759;903,96980
-330;-0,08833125;1749,1208931406;-154,502042624343;0,004878461;0,00000;0,00000;0,5406054;209,42710;83,31144;903,81180;225,72000;80,19597;904,28530
-325;-0,08790375;1747,11077492534;-153,577587197606;0,004438281;0,00000;0,00000;-0,8136944;209,54230;83,40022;899,31870;225,93990;80,34943;901,14070
-320;-0,08295324;1746,75507423586;-144,898981505879;0,004016459;0,00000;0,00000;-0,4718945;209,71140;83,46825;897,15310;226,17770;80,51641;896,82920
-315;-0,07622429;1744,03560752451;-132,937879658092;0,003649712;0,00000;0,00000;-1,465195;209,93410;83,51254;893,16390;226,44170;80,69450;892,20320
-310;-0,06746897;1739,45239675782;-117,359066433604;0,003301203;0,00000;0,00000;-0,9779944;210,20550;83,53189;891,50540;226,73660;80,88032;889,22970
-305;-0,05873075;1735,4370321119;-101,923522948636;0,00300777;0,00000;0,00000;0,03510547;210,51680;83,52691;889,84700;227,06250;81,06959;886,41350
-300;-0,05267727;1732,75218456877;-91,2766533437132;0,002750993;0,00000;0,00000;-0,8010945;210,85560;83,49985;888,34330;227,41480;81,25713;885,29000
-295;-0,04729924;1733,99900818834;-82,0168437883582;0,002512574;0,00000;0,00000;-0,1255946;211,20690;83,45430;884,51000;227,78390;81,43716;884,32240
-290;-0,04648698;1733,83042177401;-80,6005444719782;0,002274156;0,00000;0,00000;-1,299995;211,55450;83,39484;882,84160;228,15620;81,60358;885,67820
-285;-0,04589703;1727,84484061643;-79,3029375431064;0,002054095;0,00000;0,00000;0,1973054;211,88170;83,32660;881,67910;228,51560;81,75052;885,68730
-280;-0,04601673;1718,14831143179;-79,0635612909183;0,001815736;0,00000;0,00000;1,193006;212,17260;83,25483;881,17070;228,84480;81,87275;886,69280
-275;-0,04542677;1708,54439078237;-77,6136510171919;0,001595616;0,00000;0,00000;-0,6328945;212,41360;83,18453;880,67180;229,12760;81,96635;883,87620
-270;-0,04298999;1702,92605417238;-73,208768166879;0,001375556;0,00000;0,00000;-0,3018944;212,59360;83,12011;881,00350;229,35030;82,02914;880,56670
-265;-0,03672275;1697,71163250592;-62,3446430466431;0,001192093;0,00000;0,00000;-1,803695;212,70520;83,06516;878,66940;229,50340;82,06113;877,08390
-260;-0,029515;1693,35575196531;-49,9794009956518;0,001045406;0,00000;0,00000;-0,9794945;212,74460;83,02232;874,17170;229,58310;82,06467;876,42400
-255;-0,0217515;1687,47238458916;-36,7050514442264;0,0009353161;0,00000;0,00000;-0,9683945;212,71230;82,99323;874,00040;229,59140;82,04443;875,91270
-250;-0,01919501;1681,78747319056;-32,2819308266993;0,0008436441;0,00000;0,00000;-0,1363946;212,61260;82,97849;874,83200;229,53620;82,00720;875,40080
