timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,275137;1370,86668779378;-377,176205511579;0,06899512;0,00000;0,00000;-0,8041688;145,88470;80,79870;765,05190;150,00300;68,71325;761,48650
-495;-0,2724694;1461,42120978155;-398,192564066914;0,06763792;0,00000;0,00000;-0,9750688;146,65210;80,50565;764,55000;150,19370;68,49801;760,81200
-490;-0,2641886;1499,8457151799;-396,242166351313;0,06629908;0,00000;0,00000;0,6832313;147,01990;80,59734;761,04930;150,31780;68,42425;760,47560
-485;-0,2553706;1506,61726057851;-384,745758666713;0,06503367;0,00000;0,00000;0,5228313;147,51760;80,45912;760,37940;150,20930;68,34067;759,47730
-480;-0,2490906;1496,3993943171;-372,738945815307;0,06380475;0,00000;0,00000;0,5213312;148,12490;80,38757;761,03830;150,74330;68,19772;757,98440
-475;-0,2469872;1478,49723871816;-365,169927358143;0,0625577;0,00000;0,00000;-0,6350687;148,71780;80,23190;760,19950;150,89320;68,13331;756,00170
-470;-0,247543;1459,49602797786;-361,288002361108;0,06131053;0,00000;0,00000;-0,8101687;149,56570;79,95221;761,19240;151,29300;67,96966;755,49370
-465;-0,2445248;1442,94384941698;-352,835541403555;0,06010008;0,00000;0,00000;-0,4722688;150,00020;79,77873;760,85350;151,85010;67,94901;753,02450
-460;-0,2416178;1430,64232313566;-345,668580665956;0,05888975;0,00000;0,00000;0,1945312;151,07540;79,67141;762,84460;152,10610;67,62019;752,00560
-455;-0,239275;1423,00265460754;-340,48898716789;0,05769765;0,00000;0,00000;0,1912313;151,91600;79,34216;762,00260;152,58170;67,46762;749,02690
-450;-0,2359405;1419,65894175274;-334,955001812133;0,05650556;0,00000;0,00000;0,5198312;152,80820;79,06428;763,65770;152,75480;67,43140;747,87120
-445;-0,2285703;1419,75358698307;-324,51345388987;0,05536842;0,00000;0,00000;-0,6416687;153,91490;78,88953;763,31710;153,65950;67,24091;743,74060
-440;-0,2246885;1422,16416193476;-319,543940981966;0,05424976;0,00000;0,00000;0,5201313;154,92270;78,52558;763,46950;154,18060;67,12058;743,89890
-435;-0,2210205;1425,7885115625;-315,128498441963;0,05314922;0,00000;0,00000;0,02243128;155,93710;78,09241;763,29080;154,63680;66,88684;742,56200
-430;-0,2192164;1429,61378921349;-313,394837555409;0,05203056;0,00000;0,00000;-0,1370688;157,10040;77,74523;763,28020;155,34550;66,79389;741,24220
-425;-0,2171046;1432,82090617082;-311,071944894783;0,05096674;0,00000;0,00000;-0,9774687;158,45350;77,34234;761,76750;156,10370;66,71195;740,58200
-420;-0,2158562;1434,82539184728;-309,716010699723;0,0498848;0,00000;0,00000;-1,477869;159,28870;76,98408;763,92320;157,27040;66,54800;741,24170
-415;-0,2145737;1435,28421982708;-307,974271085405;0,04880273;0,00000;0,00000;1,181831;160,13750;76,68678;763,07840;157,77660;66,42712;739,41940
-410;-0,21377;1434,08471409666;-306,564306778068;0,04773903;0,00000;0,00000;-0,7981688;161,15080;76,48121;764,06650;158,99930;66,37273;739,26830
-405;-0,2091615;1431,31044672271;-299,37504447249;0,04669356;0,00000;0,00000;-1,800469;162,06210;76,14884;763,22570;160,26240;66,53249;736,32420
-400;-0,205408;1427,20448778596;-293,159225070374;0,04566658;0,00000;0,00000;-1,481469;163,03210;75,87238;763,54750;161,38170;66,46535;735,50740
-395;-0,2015263;1422,12163598313;-286,594838521828;0,04465783;0,00000;0,00000;0,1765312;163,87920;75,63084;763,86890;162,68800;66,39761;732,71120
-390;-0,1975162;1416,48182820845;-279,778164424539;0,04366744;0,00000;0,00000;-0,3151688;164,94050;75,34969;763,19640;163,94190;66,29367;729,91240
-385;-0,1958575;1410,7238038287;-276,300854365271;0,0426954;0,00000;0,00000;-1,125869;166,23930;75,12543;763,68490;164,95740;66,18304;728,75760
