timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2161156;1318,34060366436;-284,913956522861;0,05245221;0,00000;0,00000;0,01943123;113,48710;74,49822;778,27230;138,37660;71,44519;746,53380
-495;-0,2171715;1369,60533579905;-297,439281424842;0,05137014;0,00000;0,00000;-0,6530688;111,63710;74,89752;778,10270;137,38460;71,27357;744,55120
-490;-0,21606;1406,45952306857;-303,87966550285;0,0502882;0,00000;0,00000;-0,4671687;109,80320;75,27716;780,09280;136,43700;71,10899;744,05630
-485;-0,2128551;1431,82690506992;-304,771730811908;0,0492245;0,00000;0,00000;-0,3154688;107,99930;75,63764;781,93010;135,52630;70,94424;742,90700
-480;-0,2079645;1448,2934873225;-301,193608507615;0,04817903;0,00000;0,00000;1,685231;106,23910;75,98044;782,91420;134,64560;70,77277;743,90830
-475;-0,2016545;1457,37756870515;-293,886738537754;0,0471704;0,00000;0,00000;-0,8071688;104,53580;76,30804;781,07790;133,78860;70,58910;739,95070
-470;-0,196114;1461,06749574798;-286,535814577488;0,04619837;0,00000;0,00000;1,364131;102,90190;76,62389;782,06810;132,95120;70,38924;739,79830
-465;-0,192694;1460,70483812667;-281,469010913029;0,04522634;0,00000;0,00000;0,0218312;101,34830;76,93224;782,38930;132,13180;70,17097;737,00630
-460;-0,1920185;1457,51596790573;-279,870047579648;0,04427266;0,00000;0,00000;-1,153169;99,88484;77,23788;783,21200;131,33180;69,93397;734,20260
-455;-0,1903512;1452,44289912125;-276,474309611252;0,04331899;0,00000;0,00000;-0,3151688;98,51970;77,54572;782,03410;130,55560;69,67986;732,87650
-450;-0,1856145;1446,30510845074;-268,455167921249;0,04238367;0,00000;0,00000;0,6829313;97,25969;77,86044;782,19130;129,81030;69,41203;727,58780
-445;-0,1813138;1439,74108280342;-261,044881759714;0,04148495;0,00000;0,00000;-0,8065688;96,11010;78,18615;783,34280;129,10550;69,13544;724,95210
-440;-0,1761068;1433,1975831132;-252,395768060969;0,04060471;0,00000;0,00000;-0,3256688;95,07469;78,52598;783,17320;128,45180;68,85619;721,78390
-435;-0,1748242;1427,03219577186;-249,479808094147;0,03972435;0,00000;0,00000;1,189031;94,15564;78,88183;785,32170;127,86110;68,58118;722,95040
-430;-0,1748328;1421,47342973408;-248,520160268269;0,03886223;0,00000;0,00000;-0,1445687;93,35341;79,25420;784,15140;127,34490;68,31754;720,13350
-425;-0,173328;1416,65946289362;-245,546703311022;0,03798199;0,00000;0,00000;0,8508313;92,66663;79,64211;786,96980;126,91390;68,07224;716,68590
-420;-0,1694975;1412,65508402897;-239,441524195832;0,03713822;0,00000;0,00000;-0,9729689;92,09195;80,04307;785,30000;126,57750;67,85163;714,88480
-415;-0,1657013;1409,46356652442;-233,54989212225;0,03631306;0,00000;0,00000;0,01343125;91,62399;80,45324;787,79050;126,34340;67,66101;714,06040
-410;-0,1615203;1407,04324477344;-227,265983527049;0,03550601;0,00000;0,00000;-0,3073688;91,25529;80,86758;788,45010;126,21720;67,50439;712,39720
-405;-0,160366;1405,31586227715;-225,364862329756;0,0346992;0,00000;0,00000;-1,309369;90,97643;81,28008;786,77560;126,20220;67,38424;711,76810
-400;-0,1588783;1404,18147283575;-223,093912205857;0,03391051;0,00000;0,00000;0,01103124;90,77623;81,68409;788,77050;126,29980;67,30146;709,47470
-395;-0,1572537;1403,52626230617;-220,709749589995;0,03312194;0,00000;0,00000;-1,142669;90,64208;82,07254;787,09950;126,50880;67,25536;707,84480
-390;-0,1533292;1403,23157454653;-215,156427161475;0,03235161;0,00000;0,00000;-0,1505688;90,56039;82,43829;786,75900;126,82600;67,24381;706,37680
-385;-0,1506873;1403,17971865884;-211,441302342773;0,03159964;0,00000;0,00000;0,8499312;90,51708;82,77439;785,42000;127,24550;67,26342;707,38570
-380;-0,1483873;1403,26024659136;-208,225967851645;0,03086603;0,00000;0,00000;-0,4785688;90,49822;83,07441;784,24850;127,75870;67,30983;706,57240
-375;-0,148165;1403,37380022922;-207,930843184096;0,03011417;0,00000;0,00000;-0,6356688;90,49059;83,33259;784,07800;128,35390;67,37801;706,92930
-370;-0,1479598;1403,43524898604;-207,651961215078;0,02938056;0,00000;0,00000;-1,470369;90,48222;83,54414;781,40440;129,01620;67,46264;706,13450
-365;-0,1464635;1403,3756723815;-205,543320690737;0,02864695;0,00000;0,00000;0,5261313;90,46297;83,70536;779,06660;129,72680;67,55840;703,84890
-360;-0,1427955;1403,14336680863;-200,362565769578;0,02793169;0,00000;0,00000;-1,145069;90,42474;83,81385;777,89620;130,46380;67,66032;703,84830
-355;-0,1388282;1402,70399116072;-194,734930141178;0,02723479;0,00000;0,00000;-1,473969;90,36183;83,86859;778,05790;131,20170;67,76413;702,54500
-350;-0,1369558;1402,03995602831;-192,017449996308;0,02655613;0,00000;0,00000;0,8427313;90,27084;83,87004;777,89290;131,91270;67,86641;704,37740
-345;-0,1366565;1401,14917472426;-191,476150371514;0,02587759;0,00000;0,00000;0,5192312;90,15060;83,82019;776,71920;132,56760;67,96489;703,22600
