timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4180551;1972,61323707239;-824,661031063687;0,08399719;0,00000;0,00000;0,436129;105,21490;39,52869;909,41810;141,08800;101,71540;985,21470
-495;-0,4006984;1930,13023352358;-773,400051575641;0,08199811;0,00000;0,00000;0,100629;105,00340;39,46437;913,74480;141,55780;101,62780;984,70960
-490;-0,3898739;1897,90701422341;-739,944459661971;0,08003575;0,00000;0,00000;-0,562571;104,81000;39,39539;916,74740;142,08190;101,50770;985,38400
-485;-0,3847125;1877,29073388632;-722,217210022613;0,07812837;0,00000;0,00000;-0,566171;104,64800;39,32481;919,07150;142,64870;101,35740;985,20920
-480;-0,3837292;1868,22967022905;-716,894333461499;0,07620269;0,00000;0,00000;-0,572171;104,53040;39,25590;923,90250;143,24520;101,18080;986,70970
-475;-0,3854392;1868,95373917687;-720,368134819323;0,07427698;0,00000;0,00000;-0,06307101;104,46810;39,19178;926,88850;143,85720;100,98300;987,19890
-470;-0,3848835;1878,00651032972;-722,813709572886;0,07235128;0,00000;0,00000;0,424729;104,46950;39,13512;931,04810;144,47110;100,77030;989,52250
-465;-0,3800185;1893,28718205278;-719,48410561964;0,07044393;0,00000;0,00000;0,434929;104,53850;39,08785;934,38050;145,07440;100,54920;990,02610
-460;-0,3743156;1912,69555935593;-715,951692939152;0,06859156;0,00000;0,00000;-0,230371;104,67450;39,05102;938,03970;145,65690;100,32670;990,67190
-455;-0,3638502;1934,16393957292;-703,745955640169;0,06675759;0,00000;0,00000;-0,238171;104,87220;39,02471;940,69870;146,21100;100,10940;992,16940
-450;-0,3505462;1955,90230130354;-685,63416649681;0,06499693;0,00000;0,00000;0,442129;105,12110;39,00809;943,36130;146,73250;99,90351;990,68410
-445;-0,3378921;1976,3448977541;-667,791217247979;0,063328;0,00000;0,00000;0,266429;105,40700;38,99950;944,85610;147,22060;99,71450;989,52640
-440;-0,3247847;1994,18742733342;-647,681590112818;0,06169575;0,00000;0,00000;0,269729;105,71230;38,99667;947,18800;147,67740;99,54683;990,35100
-435;-0,3171067;2008,47945333764;-636,902319704272;0,06010017;0,00000;0,00000;-0,562271;106,01770;38,99695;945,52160;148,10820;99,40382;988,19960
-430;-0,3117031;2018,56236282169;-629,192036519933;0,05855963;0,00000;0,00000;-0,8998711;106,30300;38,99754;946,51030;148,52070;99,28754;984,72130
-425;-0,3056325;2024,07127846765;-618,621888874782;0,05701903;0,00000;0,00000;-1,404771;106,54950;38,99575;947,34620;148,92410;99,19872;982,25110
