timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3706133;1673,17529103627;-620,101087262079;0,09181011;0,00000;0,00000;0,429229;129,16690;39,70933;945,25830;175,72110;107,88780;946,41290
-495;-0,3695275;1789,68625298931;-661,338249415347;0,08995774;0,00000;0,00000;0,432529;128,93090;39,61954;946,08240;175,43890;107,74930;947,42860
-490;-0,3651455;1869,15412853724;-682,513306932732;0,0881421;0,00000;0,00000;-0,227071;128,61220;39,50891;948,74990;175,16470;107,61170;947,76840
-485;-0,3583824;1920,58284860687;-688,303105949702;0,08634478;0,00000;0,00000;0,781829;128,19950;39,37640;951,40890;174,90170;107,48540;947,29110
-480;-0,350076;1951,30634191296;-683,105464254557;0,08458412;0,00000;0,00000;0,938629;127,68860;39,22248;949,74990;174,65580;107,37920;946,63810
-475;-0,3413463;1966,20476079809;-671,156727671986;0,08289683;0,00000;0,00000;1,109529;127,08250;39,04914;947,08400;174,43480;107,30030;947,46680
-470;-0,3306672;1969,99849628655;-651,413901955767;0,08122793;0,00000;0,00000;-0,892971;126,39110;38,85968;946,91390;174,24870;107,25340;945,80630
-465;-0,3230833;1965,89359324602;-635,147283842015;0,07961398;0,00000;0,00000;0,924529;125,63100;38,65845;948,90880;174,10810;107,24040;947,14000
-460;-0,318355;1956,50868277971;-622,864374370765;0,07803676;0,00000;0,00000;0,273029;124,82410;38,45066;949,57950;174,02380;107,26030;946,83530
-455;-0,3118997;1943,72666311874;-606,247752475428;0,07645953;0,00000;0,00000;-0,235171;123,99620;38,24195;949,07260;174,00580;107,30950;946,15500
-450;-0,3091808;1929,02164413212;-596,416369053797;0,07491896;0,00000;0,00000;0,431929;123,17530;38,03816;949,24220;174,06200;107,38130;943,34340
-445;-0,3030845;1913,47434560759;-579,944479063852;0,07341507;0,00000;0,00000;0,272429;122,38980;37,84498;949,74240;174,19750;107,46720;942,17140
-440;-0,2962017;1897,80412482083;-562,132809014394;0,07191119;0,00000;0,00000;-0,735271;121,66650;37,66764;949,57870;174,41370;107,55720;942,84190
-435;-0,2902081;1882,56052799544;-546,334269279378;0,07048067;0,00000;0,00000;0,272129;121,02900;37,51071;952,40090;174,70800;107,64040;941,52380
-430;-0,2845222;1868,09866487739;-531,515626105324;0,06905016;0,00000;0,00000;0,275429;120,49630;37,37783;950,91160;175,07360;107,70640;939,37440
-425;-0,2789818;1854,65489524657;-517,414889390696;0,06765631;0,00000;0,00000;-0,06307101;120,08140;37,27153;951,58910;175,49970;107,74560;939,21170
-420;-0,2743305;1842,38149034312;-505,42141288029;0,06628084;0,00000;0,00000;-0,555671;119,79090;37,19315;950,42150;175,97210;107,75050;941,02090
-415;-0,268277;1831,36920577315;-491,314234671418;0,064942;0,00000;0,00000;0,435829;119,62440;37,14270;950,25840;176,47380;107,71590;942,49810
-410;-0,2653358;1821,66947586577;-483,354058871662;0,06362149;0,00000;0,00000;0,273329;119,57510;37,11885;948,76610;176,98670;107,64000;940,84690
-405;-0,2623432;1813,30222342468;-475,70755233841;0,06230104;0,00000;0,00000;-0,05857101;119,63020;37,11895;947,76760;177,49240;107,52360;939,69670
-400;-0,2605563;1806,26907887559;-470,634706424797;0,06099892;0,00000;0,00000;-0,7238711;119,77200;37,13918;946,10600;177,97350;107,37120;937,05760
-395;-0,2580425;1800,55580610462;-464,61995883334;0,05971506;0,00000;0,00000;0,610329;119,97900;37,17463;944,11020;178,41520;107,18990;935,24380
-390;-0,2560332;1796,13524188327;-459,870325354438;0,05843133;0,00000;0,00000;0,760829;120,22790;37,21962;942,78160;178,80630;106,98900;935,26420
-385;-0,2530493;1792,96607458861;-453,708716039289;0,0571658;0,00000;0,00000;0,939229;120,49480;37,26799;942,11670;179,13990;106,77950;930,81460
-380;-0,2482697;1790,99272815268;-444,649294911577;0,05591872;0,00000;0,00000;0,443629;120,75670;37,31347;938,11740;179,41370;106,57320;930,82070
-375;-0,2440118;1790,14318284638;-436,816028122458;0,05470827;0,00000;0,00000;0,100629;120,99370;37,35011;937,13670;179,63060;106,38140;931,00740
-370;-0,242259;1790,32732712084;-433,722923379329;0,05349782;0,00000;0,00000;-0,563171;121,18950;37,37270;935,80510;179,79780;106,21420;931,84770
-365;-0,2400787;1791,43555655549;-430,085570075753;0,0522874;0,00000;0,00000;1,100229;121,33250;37,37718;937,30570;179,92650;106,07990;931,86320
-360;-0,2385483;1793,33802992559;-427,797667844832;0,05109531;0,00000;0,00000;-0,391671;121,41640;37,36100;936,14810;180,03060;105,98360;930,71180
-355;-0,2377873;1795,88481379467;-427,038608258325;0,04992154;0,00000;0,00000;-0,566471;121,44070;37,32335;936,82280;180,12590;105,92740;929,56420
-350;-0,2364535;1798,90705008671;-425,357845487654;0,04872942;0,00000;0,00000;0,101229;121,40940;37,26524;936,15530;180,22830;105,91000;926,11130
-345;-0,2323152;1802,21921990765;-418,68296506127;0,04755569;0,00000;0,00000;0,607629;121,33140;37,18953;938,98990;180,35290;105,92640;925,95160
-340;-0,2270826;1805,62250822698;-410,025352726499;0,04643691;0,00000;0,00000;0,270329;121,21860;37,10066;938,15820;180,51240;105,96880;923,98030
-335;-0,2201227;1806,53830541962;-397,66016606975;0,04533651;0,00000;0,00000;1,274129;121,08510;37,00438;937,66170;180,71670;106,02680;922,83280
-330;-0,2172157;1812,13364783976;-393,62387829196;0,04423609;0,00000;0,00000;0,277229;120,94550;36,90721;934,65800;180,97140;106,08850;923,82190
-325;-0,215822;1820,74362474256;-392,956594794506;0,04317245;0,00000;0,00000;0,444529;120,81390;36,81598;935,48500;181,27790;106,14140;924,97050
-320;-0,2147875;1827,10527463891;-392,439324533429;0,04209036;0,00000;0,00000;-0,389271;120,70210;36,73722;933,31920;181,63360;106,17360;924,28860
-315;-0,2134708;1830,68991784;-390,798763370515;0,04102662;0,00000;0,00000;-0,397071;120,61890;36,67663;932,31450;182,03150;106,17430;923,78060
-310;-0,211889;1833,38065562987;-388,473173102903;0,03996292;0,00000;0,00000;0,270029;120,56970;36,63862;930,97900;182,46150;106,13540;922,63240
-305;-0,2060493;1828,9915381153;-376,862354506658;0,03893587;0,00000;0,00000;-0,726871;120,55570;36,62595;932,13990;182,91100;106,05170;920,46620
-300;-0,2009705;1823,88043212612;-366,546138967985;0,03792715;0,00000;0,00000;-0,231571;120,57440;36,63956;931,13640;183,36600;105,92140;916,80900
-295;-0,195601;1820,27142850626;-356,046929693098;0,03695515;0,00000;0,00000;1,442629;120,62010;36,67849;927,29320;183,81220;105,74630;913,99120
-290;-0,1936345;1809,52401411827;-350,38624031769;0,03598315;0,00000;0,00000;1,106829;120,68460;36,74001;923,96300;184,23630;105,53180;908,02450
-285;-0,191762;1806,2336623092;-346,366995755916;0,03502947;0,00000;0,00000;0,607629;120,75810;36,81990;922,12440;184,62700;105,28610;903,21660
-280;-0,188855;1797,12513773358;-339,396020064843;0,0340758;0,00000;0,00000;0,604329;120,83050;36,91273;917,95970;184,97530;105,02000;900,54940
-275;-0,184255;1787,23446862223;-329,306908192255;0,03315875;0,00000;0,00000;-0,387171;120,89230;37,01237;914,28090;185,27540;104,74590;896,23960
-270;-0,180416;1777,24681606985;-320,64377271777;0,03226012;0,00000;0,00000;0,279329;120,93520;37,11235;908,95270;185,52480;104,47700;891,44900
-265;-0,1787487;1766,26762739565;-315,718097885102;0,03136146;0,00000;0,00000;0,440629;120,95280;37,20632;906,78580;185,72380;104,22630;889,12810
-260;-0,1810573;1754,1479311385;-317,601227849555;0,03046277;0,00000;0,00000;0,109029;120,94120;37,28837;906,77940;185,87520;104,00590;889,29280
-255;-0,1824167;1746,62295435162;-318,613264427279;0,02954578;0,00000;0,00000;0,433129;120,89860;37,35339;910,60130;185,98360;103,82630;889,62380
-250;-0,1827587;1736,36439962339;-317,335775381472;0,0286288;0,00000;0,00000;0,276629;120,82520;37,39721;911,91800;186,05410;103,69570;890,96410
-245;-0,1812283;1730,61293007843;-313,635985785108;0,02773011;0,00000;0,00000;0,270929;120,72340;37,41680;912,74450;186,09220;103,61930;893,46670
-240;-0,1784495;1720,89301762505;-307,092460943746;0,02683148;0,00000;0,00000;-0,225571;120,59620;37,41031;913,39480;186,10220;103,60000;894,31630
-235;-0,1767908;1714,45992851381;-303,100668824915;0,02595115;0,00000;0,00000;1,600629;120,44810;37,37704;916,38170;186,08710;103,63710;895,49490
-230;-0,1763633;1709,47104004245;-301,487875709439;0,02507082;0,00000;0,00000;-1,068671;120,28350;37,31746;917,20040;186,04790;103,72750;897,67690
-225;-0,1747815;1710,40767494378;-298,947587861389;0,02419052;0,00000;0,00000;1,102029;120,10710;37,23303;917,35500;185,98420;103,86540;898,01400
-220;-0,1768335;1713,38092579096;-302,983163222425;0,02331018;0,00000;0,00000;-1,062071;119,92320;37,12616;915,66900;185,89360;104,04310;899,18040
-215;-0,1779023;1711,79964026288;-304,533053672098;0,02242985;0,00000;0,00000;0,934129;119,73590;37,00000;916,98930;185,77290;104,25120;900,16790
-210;-0,1793814;1710,30875352451;-306,797658600217;0,02151287;0,00000;0,00000;0,436429;119,54890;36,85828;917,47450;185,61910;104,47940;898,85300
-205;-0,1793986;1711,8686035072;-307,106737445454;0,02063257;0,00000;0,00000;0,604029;119,36530;36,70520;917,79680;185,42950;104,71690;900,19060
-200;-0,1784495;1714,49470557382;-305,950688772556;0,01973388;0,00000;0,00000;0,431929;119,18800;36,54513;919,77830;185,20320;104,95330;901,01750
-195;-0,1763632;1719,38552237523;-303,236421001703;0,01885355;0,00000;0,00000;-0,062471;119,01980;36,38254;921,26040;184,94210;105,17870;903,32730
-190;-0,1755082;1724,95871151938;-302,744473027016;0,01797321;0,00000;0,00000;-0,889971;118,86320;36,22179;921,58780;184,65110;105,38450;905,97960
-185;-0,1728663;1732,94087474732;-299,567007839454;0,01711127;0,00000;0,00000;0,607329;118,72050;36,06699;924,57400;184,33860;105,56310;908,61930
-180;-0,1726525;1743,58620263338;-301,034528792218;0,0162493;0,00000;0,00000;0,435529;118,59410;35,92194;926,90540;184,01660;105,70920;911,27150
-175;-0,1723533;1756,04151166513;-302,659470557706;0,01538733;0,00000;0,00000;-0,729571;118,48640;35,78997;930,05770;183,70040;105,81860;914,90690
-170;-0,171883;1765,9117493458;-303,53020604642;0,01452532;0,00000;0,00000;-0,390771;118,39950;35,67401;933,22110;183,40790;105,88930;920,18590
-165;-0,1686853;1777,95615795028;-299,914985171428;0,01368171;0,00000;0,00000;-0,06367101;118,33540;35,57649;937,21410;183,15840;105,92060;920,85100
-160;-0,1651883;1789,29336422377;-295,570250215049;0,01285639;0,00000;0,00000;0,439129;118,29580;35,49943;941,53960;182,97150;105,91360;923,82140
-155;-0,1624608;1801,37539684086;-292,652827737446;0,01204941;0,00000;0,00000;1,605729;118,28200;35,44440;945,20840;182,86550;105,87020;925,29920
-150;-0,159853;1812,63098971347;-289,754462709497;0,01124248;0,00000;0,00000;-0,572771;118,29470;35,41260;950,37300;182,85620;105,79380;927,45780
-145;-0,158066;1827,84000478419;-288,919362131057;0,01045388;0,00000;0,00000;0,103929;118,33410;35,40485;951,19760;182,95540;105,68830;931,42910
-140;-0,1555523;1834,34987413548;-285,337278373012;0,009683549;0,00000;0,00000;0,103929;118,39990;35,42155;952,19800;183,16920;105,55820;933,74410
-135;-0,1515337;1837,97972038858;-278,515897027022;0,008913308;0,00000;0,00000;0,100629;118,49120;35,46268;954,69570;183,49820;105,40800;935,56570
-130;-0,1486865;1836,63433670056;-273,082793059673;0,008179694;0,00000;0,00000;-0,395271;118,60630;35,52774;956,85280;183,93580;105,24250;936,24150
-125;-0,1427528;1841,62804713897;-262,897474198343;0,007464439;0,00000;0,00000;1,267829;118,74320;35,61562;959,18480;184,46910;105,06630;938,74600
-120;-0,137845;1856,88436606516;-255,962196763274;0,006767511;0,00000;0,00000;0,274829;118,89940;35,72460;961,51620;185,07930;104,88340;941,89770
-115;-0,1315008;1883,03133064615;-247,620114008789;0,006125629;0,00000;0,00000;-0,066971;119,07220;35,85224;967,17320;185,74210;104,69790;944,55940
-110;-0,1241904;1909,23251016552;-237,108427899218;0,005483717;0,00000;0,00000;-0,224371;119,25820;35,99535;970,00230;186,42980;104,51300;945,73850
-105;-0,1172135;1933,5187267436;-226,634585305939;0,004915148;0,00000;0,00000;-1,050671;119,45430;36,15004;973,16750;187,11250;104,33180;947,90530
-100;-0,1124682;1945,49444540635;-218,806317800702;0,004346639;0,00000;0,00000;0,768629;119,65670;36,31176;976,33140;187,76010;104,15670;947,93710
-95;-0,106885;1950,64768820238;-208,494989848927;0,003814727;0,00000;0,00000;1,120029;119,86150;36,47542;978,82820;188,34430;103,99020;950,59730
-90;-0,101165;1949,54616748957;-197,225801589283;0,003301233;0,00000;0,00000;0,264929;120,06420;36,63565;980,32100;188,83990;103,83440;951,11620
-85;-0,09251226;1945,34392110181;-179,968171204292;0,002842754;0,00000;0,00000;0,775529;120,25990;36,78698;982,47590;189,22690;103,69160;953,11720
-80;-0,08568927;1944,7559717232;-166,644723742691;0,002420902;0,00000;0,00000;0,939229;120,44290;36,92421;983,29930;189,49110;103,56400;956,61650
-75;-0,07915698;1949,0700293817;-154,282500001951;0,002017468;0,00000;0,00000;1,274429;120,60680;37,04266;984,29130;189,62520;103,45420;958,11660
-70;-0,07357375;1955,28351328638;-143,857548974521;0,001650691;0,00000;0,00000;-0,394671;120,74480;37,13850;984,60690;189,62880;103,36500;960,11630
-65;-0,06649426;1965,60666774343;-130,70155609595;0,001320511;0,00000;0,00000;0,931429;120,84950;37,20905;985,26450;189,50810;103,29950;960,95900
