timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1567521;1869,56106631264;-293,057680258038;0,02160454;0,00000;0,00000;-1,337052;126,22390;104,44350;1102,69700;133,09750;47,26872;1067,80200
-495;-0,157107;2025,65884855219;-318,245105850524;0,02083424;0,00000;0,00000;-0,003451824;126,41990;104,35340;1105,68900;132,87390;47,20608;1070,63200
-490;-0,1557432;2107,97963221092;-328,303536439541;0,02004564;0,00000;0,00000;-0,4921519;126,62780;104,20840;1107,51600;132,72000;47,18043;1073,78100
-485;-0,1518116;2144,05975311912;-325,493129571937;0,01927534;0,00000;0,00000;-0,8441519;126,84120;104,00870;1109,35000;132,64520;47,20126;1078,57600
-480;-0,1452323;2153,68255830149;-312,78422981556;0,01856008;0,00000;0,00000;-0,1812518;127,04860;103,75920;1113,67700;132,65080;47,27328;1082,71500
-475;-0,1355022;2149,31201894322;-291,236609089949;0,01788151;0,00000;0,00000;-1,169152;127,23560;103,46990;1116,01400;132,73020;47,39611;1088,00100
-470;-0,1273967;2139,89953146621;-272,616214763581;0,0172396;0,00000;0,00000;-1,334652;127,38650;103,15390;1118,01600;132,86980;47,56453;1093,44200
-465;-0,1217708;2130,24380907498;-259,40140942213;0,01663437;0,00000;0,00000;-1,176052;127,48750;102,82630;1118,51900;133,05090;47,76916;1094,44000
-460;-0,1172478;2122,89352898182;-248,90450229184;0,01604748;0,00000;0,00000;0,1656481;127,52850;102,50280;1117,53000;133,25170;47,99766;1093,24900
-455;-0,1173333;2118,53993810954;-248,575191119348;0,01546061;0,00000;0,00000;-0,3263519;127,50540;102,19780;1118,19800;133,45040;48,23610;1090,43600
-450;-0,1186158;2116,87711406493;-251,095016849792;0,01487374;0,00000;0,00000;-0,3410519;127,42160;101,92340;1113,69800;133,62680;48,47051;1087,42800
-445;-0,1182225;2116,99269334834;-250,276089623092;0,01426852;0,00000;0,00000;-1,497452;127,28830;101,68780;1110,03900;133,76540;48,68840;1081,46600
-440;-0,1164013;2117,64560999731;-246,496669006806;0,01369998;0,00000;0,00000;-1,502852;127,12440;101,49530;1104,05700;133,85660;48,88001;1076,49400
-435;-0,1094842;2117,66856172677;-231,851332197942;0,0131498;0,00000;0,00000;0,3335481;126,95520;101,34570;1098,05800;133,89780;49,03931;1070,69200
