timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,03699636;2039,44644945067;-75,4520871515992;-0,0009720325;0,00000;0,00000;-2,334852;114,87690;109,46620;1070,20800;125,74050;44,22179;1056,76000
-495;-0,02853602;2077,55613509534;-59,2851743488697;-0,00111872;0,00000;0,00000;-0,160252;115,33080;109,28860;1072,37100;125,75270;44,23519;1056,75100
-490;-0,0254195;2102,47648440998;-53,4438954998441;-0,001247108;0,00000;0,00000;-0,3422519;115,87830;109,01800;1074,85400;125,84870;44,29908;1057,40500
-485;-0,02402155;2115,24786440767;-50,8115378333152;-0,001357138;0,00000;0,00000;-0,4873519;116,53210;108,64670;1075,02500;126,04830;44,41975;1058,57000
-480;-0,0219225;2117,69181679871;-46,425095975293;-0,001467198;0,00000;0,00000;0,1725481;117,29790;108,17370;1077,67200;126,36450;44,59911;1060,70900
-475;-0,01833145;2111,04095231877;-38,6984415975391;-0,001577258;0,00000;0,00000;0,008248091;118,17470;107,60490;1079,99900;126,80330;44,83461;1060,05100
-470;-0,01144006;2097,78947804681;-23,9988296448289;-0,001613915;0,00000;0,00000;-0,1569518;119,15450;106,95290;1082,16000;127,36300;45,11969;1059,06000
-465;-0,00511297;2079,91343078396;-10,6345350585191;-0,001650572;0,00000;0,00000;-1,327152;120,22310;106,23660;1085,65500;128,03500;45,44450;1055,92600
-460;-0,001923776;2059,42651836182;-3,96187627987959;-0,001650572;0,00000;0,00000;-1,668952;121,36140;105,47970;1086,14800;128,80420;45,79690;1054,62300
-455;-0,001872476;2038,02054641705;-3,81614372412184;-0,00166893;0,00000;0,00000;-0,1629518;122,54680;104,70890;1089,97700;129,65070;46,16357;1056,78600
-450;-0,0004702564;2017,19706863597;-0,948599909977335;-0,00166893;0,00000;0,00000;-0,1701519;123,75530;103,95240;1092,80300;130,55110;46,53124;1056,15200
-445;-0,000513007;1998,12291463507;-1,02505109044647;-0,00166893;0,00000;0,00000;-0,8375518;124,96290;103,23740;1093,29400;131,48060;46,88774;1057,97000
-440;0,0004702564;1981,58230272278;0,931851836988153;-0,00166893;0,00000;0,00000;0,1617481;126,14770;102,58830;1093,45400;132,41400;47,22295;1056,65500
