timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,0556413;1990,40820257526;-110,748909982877;0,03614816;0,00000;0,00000;0,4966481;125,71290;103,56960;985,18010;136,64610;47,44653;1010,29400
-495;-0,05316177;1916,19049024989;-101,868082533325;0,03587306;0,00000;0,00000;-1,003352;124,91160;103,53740;985,01650;135,92140;47,56818;1008,63400
-490;-0,05663312;1878,31254002038;-106,374701206062;0,03559798;0,00000;0,00000;0,1644482;124,09690;103,47530;980,35110;135,21630;47,67076;1006,81300
-485;-0,06138984;1863,40468484872;-114,394109619976;0,03528619;0,00000;0,00000;0,6678481;123,28750;103,38980;981,51700;134,54710;47,74814;1005,97300
-480;-0,06453628;1861,95788769878;-120,163836334142;0,0349744;0,00000;0,00000;-0,8366517;122,50420;103,28900;978,52060;133,92950;47,79575;1004,98800
-475;-0,06525449;1866,39022761157;-121,790342147571;0,03464428;0,00000;0,00000;0,664248;121,76830;103,18170;980,01560;133,37700;47,81084;1003,33400
-470;-0,06307421;1872,58577554409;-118,11186630895;0,03431416;0,00000;0,00000;-1,343352;121,10060;103,07730;980,33980;132,90020;47,79259;1002,84300
-465;-0,06420282;1877,6462511926;-120,55019454625;0,03402072;0,00000;0,00000;-0,1707519;120,51940;102,98450;983,51420;132,50600;47,74203;1003,00300
-460;-0,06290321;1880,22498611671;-118,272182495158;0,0336906;0,00000;0,00000;-0,6696519;120,03990;102,91100;983,34020;132,19700;47,66182;1002,84300
-455;-0,06708422;1879,81751417289;-126,106080730049;0,03334215;0,00000;0,00000;-0,6699519;119,67240;102,86250;985,33790;131,97120;47,55589;1001,36800
-450;-0,0732061;1876,66218350723;-137,383115179241;0,03301203;0,00000;0,00000;1,003048;119,42180;102,84220;985,51340;131,82250;47,42902;1002,04000
-445;-0,07786591;1871,39205250141;-145,717651655217;0,03259018;0,00000;0,00000;0,510748;119,28720;102,85030;983,34630;131,74060;47,28646;1000,40100
-440;-0,08279078;1864,78104153602;-154,386679979066;0,03218672;0,00000;0,00000;-1,333452;119,26200;102,88380;981,68280;131,71260;47,13359;999,41990
