timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1580888;1920,52896019112;-303,614117909572;0,04284224;0,00000;0,00000;-0,833052;134,44050;97,95129;1048,27800;141,07190;52,92276;1033,31800
-495;-0,1600297;1961,13153756557;-313,839251872179;0,04203525;0,00000;0,00000;0,3320481;135,00980;97,79277;1049,27900;141,08440;53,04233;1033,99200
-490;-0,1594355;1981,11453464093;-315,85987772162;0,04124665;0,00000;0,00000;0,008248091;135,63830;97,64291;1052,11400;141,03230;53,12956;1033,67000
-485;-0,1570614;1989,11118901307;-312,412510876531;0,04045802;0,00000;0,00000;-1,840452;136,34490;97,49216;1053,28400;140,95540;53,19593;1031,51500
-480;-0,1538422;1991,15575573559;-306,323867977281;0,03968775;0,00000;0,00000;-0,6693518;137,14520;97,33052;1054,77800;140,89650;53,25484;1030,53200
-475;-0,150559;1990,23227539988;-299,64739116299;0,03893581;0,00000;0,00000;-1,503752;138,04970;97,14852;1056,28100;140,89830;53,32032;1030,20500
-470;-0,1504735;1988,95700729035;-299,285329103075;0,0381839;0,00000;0,00000;0,1653481;139,06210;96,93799;1054,28500;140,99950;53,40578;1027,40100
-465;-0,1524828;1988,35966677705;-303,19060622095;0,03743193;0,00000;0,00000;-0,6624519;140,17950;96,69275;1056,11500;141,23090;53,52270;1029,72900
-460;-0,1534489;1988,93735691934;-305,200329596197;0,03664333;0,00000;0,00000;-0,4873519;141,39120;96,40902;1057,28100;141,61280;53,67963;1032,72400
-455;-0,1530385;1990,63721009373;-304,644202656218;0,03589138;0,00000;0,00000;-0,1668519;142,68000;96,08566;1059,77100;142,15330;53,88134;1036,54000
-450;-0,1508583;1993,24928313057;-300,698115026679;0,03513941;0,00000;0,00000;0,497248;144,02330;95,72406;1060,76300;142,84700;54,12841;1037,88700
-445;-0,148849;1996,43240461289;-297,166933802532;0,0343875;0,00000;0,00000;-0,4948519;145,39470;95,32797;1062,08800;143,67570;54,41707;1039,07200
-440;-0,1476605;1999,76823057524;-295,286814178455;0,03365389;0,00000;0,00000;-0,4945519;146,76630;94,90305;1061,91600;144,60990;54,73951;1041,08600
-435;-0,145694;2002,94295071842;-291,81675796426;0,0329203;0,00000;0,00000;-0,5005518;148,11080;94,45630;1064,24000;145,61070;55,08450;1043,26300
-430;-0,1450185;2005,69925420243;-290,86357130868;0,03220505;0,00000;0,00000;-1,160752;149,40410;93,99552;1064,23800;146,63410;55,43832;1045,75900
-425;-0,1453947;2007,88103788067;-291,935346311419;0,03147143;0,00000;0,00000;-1,172452;150,62720;93,52869;1064,40600;147,63390;55,78590;1046,43800
-420;-0,1429665;2009,43295312753;-287,281609710418;0,03075618;0,00000;0,00000;-0,4909519;151,76770;93,06342;1063,90000;148,56620;56,11212;1049,60100
-415;-0,13870;2010,38339040173;-278,840162255671;0,03005925;0,00000;0,00000;-0,1626519;152,82070;92,60642;1064,56200;149,39310;56,40303;1050,59800
