timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3151972;1797,29521918986;-566,502389322757;0,07398358;153,29190;102,69810;911,62390;0,00000;0,00000;-0,84700;167,22520;51,52525;967,41250
-495;-0,3086179;1839,48631073197;-567,698360873213;0,07244304;153,31360;102,79200;914,58680;0,00000;0,00000;-1,00440;167,00150;51,74989;968,88120
-490;-0,3007561;1846,06319529578;-555,214684126014;0,07093915;153,27250;102,86200;913,56270;0,00000;0,00000;-1,99770;166,66610;52,01978;971,52440
-485;-0,2941283;1833,06312277534;-539,155735146408;0,06947193;153,15870;102,89430;915,22040;0,00000;0,00000;-1,83640;166,22830;52,32245;976,65310
-480;-0,2901482;1811,80705443063;-525,692595226837;0,06800473;152,96340;102,87630;911,04280;0,00000;0,00000;-3,34300;165,69990;52,64409;979,47190
-475;-0,2891393;1788,84707774422;-517,226005587606;0,06657422;152,67970;102,79730;906,55290;0,00000;0,00000;-1,00230;165,09340;52,97073;983,13110
-470;-0,2900713;1768,93056746865;-513,115931187672;0,06512535;152,30360;102,65030;898,40560;0,00000;0,00000;-0,8419001;164,42080;53,28928;983,49800
-465;-0,289849;1754,13393893811;-508,433894882782;0,06365815;151,83450;102,43210;893,08260;0,00000;0,00000;-2,18330;163,69340;53,58846;986,82790
-460;-0,2925508;1745,25537186956;-510,575842891695;0,06220931;151,27570;102,14440;888,26320;0,00000;0,00000;-1,17710;162,92130;53,85938;987,99650
-455;-0,2921233;1741,96932184469;-508,869814338304;0,06076047;150,63480;101,79350;884,76820;0,00000;0,00000;-1,66910;162,11400;54,09588;989,14830
-450;-0,2873267;1743,41590157003;-500,929889635549;0,05929324;149,92390;101,39000;881,28390;0,00000;0,00000;-1,84570;161,28130;54,29462;985,84620
-445;-0,2812475;1748,41271468588;-491,736768027413;0,05789942;149,15880;100,94820;880,28840;0,00000;0,00000;-0,35050;160,43430;54,45490;982,72640
-440;-0,2750658;1755,61045318343;-482,908376423859;0,05654222;148,35880;100,48470;878,61730;0,00000;0,00000;-1,84870;159,58560;54,57833;975,12570
