timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1943071;1714,4273492495;-333,125389107014;0,05687237;152,63070;93,97568;851,93800;0,00000;0,00000;-0,1724001;164,84960;51,86069;945,72120
-495;-0,1947346;1666,57387281543;-324,53958907377;0,05590034;155,10100;94,45462;850,26100;0,00000;0,00000;-1,50510;166,94830;51,77653;949,03250
-490;-0,1941361;1649,94478607366;-320,313824141084;0,0549283;157,53760;94,98794;854,57400;0,00000;0,00000;-1,67030;169,00570;51,65332;952,18490
-485;-0,1940876;1652,94560955292;-320,816307192958;0,05395633;159,88180;95,56563;857,05550;0,00000;0,00000;-1,35220;170,99990;51,48656;954,83290
-480;-0,1952163;1667,07368813257;-325,439882144417;0,0529843;162,08420;96,17613;860,87260;0,00000;0,00000;-1,00920;172,91410;51,27433;953,02560
-475;-0,1976872;1685,35295023481;-333,172779276055;0,05199394;164,10680;96,80659;862,36490;0,00000;0,00000;-1,33870;174,73660;51,01748;951,23140
-470;-0,1983285;1703,8050351789;-337,913105784153;0,05100358;165,92430;97,44296;860,53520;0,00000;0,00000;-1,16720;176,46150;50,71971;950,90910
-465;-0,1964047;1719,5369024985;-337,725177241732;0,05001321;167,52460;98,07024;855,21390;0,00000;0,00000;-0,99840;178,08800;50,38725;953,56510
-460;-0,192275;1731,07954229917;-332,843351213416;0,04905954;168,90810;98,67267;848,39110;0,00000;0,00000;-1,67690;179,61990;50,02861;958,00470
-455;-0,190565;1737,79897783172;-331,163650582336;0,04810584;170,08620;99,23422;842,39990;0,00000;0,00000;-1,16390;181,06480;49,65410;959,65430
-450;-0,191762;1739,82298204027;-333,631946060149;0,04715216;171,08000;99,73918;838,56960;0,00000;0,00000;0,1588999;182,43260;49,27529;960,95960
-445;-0,1932925;1737,73321399108;-335,890762158131;0,04618019;171,91800;100,17300;838,56640;0,00000;0,00000;-0,17630;183,73370;48,90448;961,43130
-440;-0,1891542;1732,33652235858;-327,678772634222;0,04522651;172,63370;100,52340;838,73050;0,00000;0,00000;-3,00660;184,97770;48,55416;961,90450
-435;-0,184426;1724,6352602849;-318,067605095183;0,04430944;173,26450;100,78150;837,22740;0,00000;0,00000;-1,34530;186,17200;48,23638;960,91280
-430;-0,1827673;1715,63792958086;-313,562496837599;0,04341081;173,84880;100,94290;835,39110;0,00000;0,00000;-1,50930;187,32080;47,96221;963,39130
-425;-0,1840327;1706,30375621639;-314,015701324235;0,04247543;174,42490;101,00900;832,71390;0,00000;0,00000;-1,18070;188,42450;47,74114;962,40720
-420;-0,1861275;1697,48234201054;-315,948123851946;0,04154012;175,02930;100,98740;829,05440;0,00000;0,00000;-0,5010002;189,47970;47,58049;964,54930
-415;-0,1858795;1689,87022595992;-314,112296302922;0,04062313;175,69500;100,89210;827,38490;0,00000;0,00000;-2,33980;190,48040;47,48487;968,19290
-410;-0,1856572;1683,99160360332;-312,645219765082;0,03968778;176,45040;100,74340;826,70690;0,00000;0,00000;-1,51710;191,41870;47,45572;971,83790
-405;-0,1889063;1680,18524616622;-317,39753627393;0,03875244;177,31800;100,56680;824,36530;0,00000;0,00000;-0,67100;192,28690;47,49090;968,70980
-400;-0,1884275;1678,61298942381;-316,296792320429;0,03779876;178,31300;100,39110;819,36140;0,00000;0,00000;0,4899001;193,07930;47,58454;963,60500
-395;-0,1859992;1679,27061664684;-312,343045044198;0,03686345;179,44280;100,24660;812,70210;0,00000;0,00000;-2,01210;193,79380;47,72702;954,70460
-390;-0,1850758;1682,00895768226;-311,299189625068;0,03596476;180,70640;100,16240;807,52910;0,00000;0,00000;-1,36030;194,43390;47,90528;947,77740
-385;-0,1821517;1686,55782037214;-307,209347047491;0,03502947;182,09410;100,16410;807,02310;0,00000;0,00000;-1,18430;195,00960;48,10339;945,80650
-380;-0,1828442;1692,55535204554;-309,474000355939;0,03411239;183,58790;100,27110;808,85580;0,00000;0,00000;-1,51230;195,53780;48,30340;945,83330
-375;-0,1856316;1699,57755453891;-315,495266382292;0,03321379;185,16260;100,49480;814,16760;0,00000;0,00000;-1,17680;196,04160;48,48646;946,68670
-370;-0,1858197;1707,1685422304;-317,225512470385;0,03226012;186,78660;100,83750;819,65470;0,00000;0,00000;-0,84610;196,54910;48,63415;948,35020
-365;-0,186384;1714,86962986288;-319,624238109876;0,03132474;188,42430;101,29160;823,64580;0,00000;0,00000;-1,67120;197,09090;48,72987;952,01540
-360;-0,1830238;1722,24627647949;-315,212043940925;0,03042608;190,03750;101,84000;828,14150;0,00000;0,00000;-2,34220;197,69730;48,76023;957,64940
-355;-0,1776372;1728,91199672129;-307,119117452995;0,02952743;191,58820;102,45780;832,45250;0,00000;0,00000;-2,17670;198,39490;48,71628;966,92910
-350;-0,1770473;1734,54850263341;-307,097060242879;0,02864712;193,04080;103,11390;835,45810;0,00000;0,00000;-0,0101999;199,20340;48,59444;973,89280
-345;-0,175722;1738,92151491637;-305,566759188907;0,02776682;194,36450;103,77390;836,12140;0,00000;0,00000;-0,1685001;200,13260;48,39707;978,71680
-340;-0,17538;1741,89183967315;-305,492975303867;0,02688646;195,53570;104,40280;837,28170;0,00000;0,00000;-1,51290;201,18060;48,13244;983,69910
-335;-0,174619;1746,40125337892;-304,954895780895;0,02602446;196,53970;104,96860;837,95010;0,00000;0,00000;-2,33890;202,33250;47,81432;984,20510
-330;-0,1722164;1747,76176807402;-300,993330605462;0,02514416;197,37210;105,44410;839,77960;0,00000;0,00000;-3,01020;203,56130;47,46093;986,85400
-325;-0,1716778;1740,67195328674;-298,834722414698;0,02430052;198,03950;105,81000;838,28170;0,00000;0,00000;-3,00720;204,82970;47,09351;988,36380
-320;-0,1734648;1735,99037432744;-301,133168919072;0,02343857;198,55890;106,05570;840,11840;0,00000;0,00000;-0,8455002;206,09270;46,73454;989,69980
-315;-0,1732425;1732,64096367156;-300,166991521912;0,02255827;198,95710;106,18040;837,63100;0,00000;0,00000;-0,8322998;207,30180;46,40590;987,72500
