timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3052306;1753,94044393646;-535,356332965266;0,07154435;170,53000;95,48779;863,59390;0,00000;0,00000;-2,33980;186,15520;47,88746;983,68910
-495;-0,2980956;1780,5483731965;-530,773552758619;0,07004049;170,11930;95,27966;866,76390;0,00000;0,00000;-2,01180;185,77570;48,02876;981,58370
-490;-0,2957357;1787,40074696448;-528,598240030182;0,06857327;169,31780;94,98126;867,42910;0,00000;0,00000;-1,34080;185,46840;48,13678;977,94570
-485;-0,2949619;1783,16386934976;-525,965446961691;0,06710607;168,12140;94,59749;868,60310;0,00000;0,00000;-2,83990;185,22750;48,20854;971,83860
-480;-0,2938162;1774,10082674001;-521,259575437464;0,06562057;166,54830;94,13735;867,77390;0,00000;0,00000;-0,6800001;185,04040;48,24400;961,27380
-475;-0,291482;1763,51609675667;-514,033242431869;0,06417167;164,63960;93,61376;866,76890;0,00000;0,00000;0,16730;184,88910;48,24580;949,02330
-470;-0,2901568;1754,25551561566;-509,009104908349;0,0627228;162,45750;93,04305;867,93390;0,00000;0,00000;-0,1823001;184,75240;48,21879;942,08640
-465;-0,2878995;1747,4985425576;-503,104024282882;0,06129232;160,08190;92,44421;869,92180;0,00000;0,00000;-1,33570;184,60760;48,16943;937,75710
-460;-0,2840007;1743,82152231016;-495,246491393018;0,05984342;157,60570;91,83793;870,42190;0,00000;0,00000;-3,01440;184,43300;48,10511;939,89050
-455;-0,2798453;1743,13537614005;-487,808266817524;0,05846789;155,12850;91,24543;871,75290;0,00000;0,00000;-1,50480;184,20980;48,03355;945,02440
-450;-0,2762543;1745,0835743264;-482,086768987339;0,05709243;152,74990;90,68716;873,58110;0,00000;0,00000;-1,66730;183,92360;47,96206;948,17210
-445;-0,2737662;1749,10677678068;-478,846269544738;0,0556986;150,56240;90,18144;873,91060;0,00000;0,00000;-1,66670;183,56520;47,89712;951,82390
-440;-0,2744245;1754,50134946876;-481,478215999912;0,05434141;148,64450;89,74319;873,41430;0,00000;0,00000;-2,33980;183,13150;47,84389;954,96440
-435;-0,2760833;1760,62667143289;-486,079547318908;0,05296591;147,05510;89,38279;873,24190;0,00000;0,00000;-2,00640;182,62550;47,80600;962,57200
-430;-0,2785115;1766,88154894594;-492,096806874028;0,05157205;145,82880;89,10522;875,06520;0,00000;0,00000;-2,00790;182,05530;47,78538;966,86190
-425;-0,2788877;1772,7726350933;-494,404470175266;0,05015987;144,97380;88,90957;878,72370;0,00000;0,00000;-2,17220;181,43370;47,78240;970,32730
-420;-0,2749803;1777,93396343299;-488,896792088138;0,04880273;144,47130;88,78893;880,87820;0,00000;0,00000;-0,51120;180,77660;47,79597;971,83290
-415;-0,2679777;1782,12938687062;-477,571012845767;0,04746389;144,27710;88,73071;883,04480;0,00000;0,00000;-1,18520;180,10170;47,82386;973,66430
-410;-0,2607187;1785,25094142188;-465,448303885884;0,04614341;144,32520;88,71750;882,04390;0,00000;0,00000;-1,84240;179,42680;47,86306;973,50390
-405;-0,2558708;1787,30090736321;-457,318079399851;0,04487795;144,53340;88,72821;881,38150;0,00000;0,00000;-1,67750;178,76870;47,91016;974,18740
-400;-0,2536477;1788,37850751282;-453,618176636241;0,04361254;144,80970;88,73962;878,71650;0,00000;0,00000;-2,00610;178,14130;47,96182;972,90280
-395;-0,2523225;1788,6562254955;-451,318175701811;0,04234707;145,05940;88,72810;879,88070;0,00000;0,00000;-1,00890;177,55510;48,01516;970,95300
-390;-0,2504842;1788,35784687617;-447,955401110228;0,04108161;145,19270;88,67149;878,21410;0,00000;0,00000;-2,16890;177,01580;48,06810;968,32840
-385;-0,2454653;1787,73430356642;-438,826729360433;0,03987122;145,13160;88,55090;880,37410;0,00000;0,00000;-1,33450;176,52450;48,11971;968,83300
-380;-0,2416605;1787,04307352071;-431,857727032183;0,03866071;144,81540;88,35236;879,37610;0,00000;0,00000;-0,84850;176,07720;48,17034;970,49860
-375;-0,237223;1786,52835503314;-423,805607950778;0,03746861;144,20540;88,06815;883,86410;0,00000;0,00000;-0,8482001;175,66540;48,22173;976,44820
-370;-0,2340253;1786,40482127186;-418,063830711179;0,03629488;143,28770;87,69773;886,35510;0,00000;0,00000;-0,83170;175,27670;48,27694;985,23460
-365;-0,229468;1786,84476579114;-410,023737661635;0,0351578;142,07350;87,24807;888,68050;0,00000;0,00000;-2,00910;174,89590;48,34011;989,51960
-360;-0,230571;1787,96902303169;-412,25377734588;0,03400242;140,59810;86,73353;890,17690;0,00000;0,00000;-1,50480;174,50650;48,41619;994,46940
-355;-0,2318107;1789,8417664107;-414,904569777683;0,03284693;138,91800;86,17503;890,50240;0,00000;0,00000;-2,67830;174,09160;48,51046;998,93080
-350;-0,231161;1792,46910077884;-414,348869073828;0,03167319;137,10590;85,59869;891,49600;0,00000;0,00000;-1,50090;173,63580;48,62807;1000,90600
-345;-0,2274245;1795,8012290684;-408,40929294894;0,03055447;135,24510;85,03403;894,15710;0,00000;0,00000;-1,17650;173,12650;48,77347;1004,20200
-340;-0,2236197;1799,73784247282;-402,456916740418;0,02943569;133,42290;84,51175;890,32530;0,00000;0,00000;-1,17050;172,55490;48,94992;1006,67000
-335;-0,2178997;1808,99112918803;-394,178644784547;0,02833527;131,72380;84,06131;887,49370;0,00000;0,00000;-0,6665001;171,91740;49,15906;1006,82900
-330;-0,2135135;1809,69011714928;-386,393288362936;0,02727157;130,22350;83,70860;881,99950;0,00000;0,00000;-2,00700;171,21580;49,40054;1008,65400
-325;-0,2065195;1813,53839319339;-374,531074277362;0,02624452;128,98270;83,47366;879,00250;0,00000;0,00000;-0,3363999;170,45820;49,67184;1010,64300
-320;-0,2038262;1817,22811447299;-370,398762995926;0,02521747;128,04370;83,36894;878,00330;0,00000;0,00000;-1,85110;169,65860;49,96822;1009,66200
-315;-0,2042623;1824,31980650066;-372,639737253497;0,02420884;127,42680;83,39808;877,32390;0,00000;0,00000;-1,34530;168,83650;50,28289;1010,49500
-310;-0,2037835;1830,93406622956;-373,114114814271;0,0231818;127,12990;83,55524;876,98260;0,00000;0,00000;-2,00100;168,01670;50,60730;1011,00300
-305;-0,1964047;1836,62956417592;-360,722733730097;0,02219141;127,12920;83,82544;877,47790;0,00000;0,00000;-0,84310;167,22740;50,93164;1012,99300
-300;-0,1878375;1845,97187518433;-346,742763351027;0,02125603;127,38150;84,18541;877,46460;0,00000;0,00000;-1,34560;166,49940;51,24543;1011,51900
-295;-0,1797833;1852,81697858838;-333,105546232885;0,02037573;127,82800;84,60529;882,29600;0,00000;0,00000;-2,34340;165,86370;51,53820;1008,87300
-290;-0,1755852;1859,09772433511;-326,430031618238;0,01947713;128,39900;85,05086;886,10960;0,00000;0,00000;-2,51040;165,35000;51,80024;1005,39500
-285;-0,1725243;1861,2829729092;-321,116456150762;0,01861513;129,01980;85,48618;891,10060;0,00000;0,00000;-1,34890;164,98480;52,02325;1006,55700
-280;-0,1715068;1855,93844615795;-318,306058386867;0,01777142;129,61600;85,87640;894,42000;0,00000;0,00000;-1,17380;164,78900;52,20097;1007,05200
-275;-0,16736;1847,97659135264;-309,277345221913;0,01692784;130,11890;86,19042;896,07880;0,00000;0,00000;-0,8416001;164,77650;52,32961;1009,36800
-270;-0,1662485;1839,25297971506;-305,772994886484;0,01608419;130,47080;86,40343;901,24480;0,00000;0,00000;-0,68240;164,95270;52,40821;1011,49900
-265;-0,1623411;1837,26208162276;-298,263078342821;0,01529562;130,62860;86,49864;903,57480;0,00000;0,00000;-0,8460999;165,31380;52,43872;1014,81500
-260;-0,1579719;1840,19467658114;-290,699149589464;0,01448858;130,56680;86,46860;905,57390;0,00000;0,00000;-2,67230;165,84640;52,42585;1016,97500
-255;-0,151585;1843,189329514;-279,399891000168;0,01373667;130,27860;86,31551;905,23910;0,00000;0,00000;-1,34530;166,52800;52,37682;1018,78900
-250;-0,1457367;1842,86247540826;-268,57276631986;0,01300305;129,77630;86,05084;904,24210;0,00000;0,00000;-0,8331999;167,32780;52,30084;1019,62300
-245;-0,1378535;1838,67191953015;-253,467404414642;0,01232445;129,08960;85,69421;904,08190;0,00000;0,00000;-1,16780;168,20880;52,20842;1020,12800
-240;-0,1332365;1833,41172752445;-244,277289104174;0,01164591;128,26350;85,27158;901,91820;0,00000;0,00000;-1,18130;169,12950;52,11069;1020,30700
-235;-0,1297053;1833,42462537396;-237,804824932247;0,01100397;127,35480;84,81313;902,25820;0,00000;0,00000;-2,17700;170,04680;52,01858;1022,31800
-230;-0,129235;1836,06458905387;-237,283829886335;0,01036215;126,42810;84,35098;900,09960;0,00000;0,00000;-1,84120;170,91850;51,94206;1022,97400
-225;-0,1268837;1842,11567035134;-233,734513610775;0,009720206;125,55190;83,91682;900,27530;0,00000;0,00000;-0,51240;171,70660;51,88954;1023,32200
-220;-0,1244128;1846,14882636947;-229,684452711116;0,009096622;124,79420;83,54000;898,11620;0,00000;0,00000;-1,34980;172,37920;51,86727;1022,50100
-215;-0,119086;1852,13296684439;-220,563155962313;0,008509696;124,21970;83,24593;898,62210;0,00000;0,00000;-1,84390;172,91310;51,87906;1019,70800
