timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1393669;1244,12208034922;-173,389437584814;0,03559795;0,00000;0,00000;0,3220344;190,94410;41,21049;619,41730;159,28540;117,61790;667,57400
-495;-0,1350747;1272,11894824569;-171,831131929525;0,03491935;0,00000;0,00000;-0,3534656;191,53480;40,99620;620,08460;159,34280;117,91270;670,06500
-490;-0,13068;1288,1294435231;-168,33272733869;0,0342775;0,00000;0,00000;0,1490345;192,06280;40,79965;618,60170;159,45520;118,22690;669,10730
-485;-0,1265588;1296,15916098273;-164,040381699137;0,03363562;0,00000;0,00000;0,1370345;192,53170;40,62043;619,26710;159,61760;118,55660;669,46280
-480;-0,1229592;1299,19329444046;-159,747808955274;0,033012;0,00000;0,00000;1,813334;192,95090;40,45588;618,43320;159,82280;118,89660;672,11150
-475;-0,11977;1298,81336988113;-155,558929299402;0,03242514;0,00000;0,00000;-0,3495655;193,33420;40,30167;616,10520;160,06090;119,24050;673,47960
-470;-0,1175043;1296,63013280204;-152,35956372105;0,03183824;0,00000;0,00000;0,8152344;193,69790;40,15253;615,61270;160,32080;119,58130;674,36070
-465;-0,1161362;1293,49722192996;-150,221899528759;0,03125137;0,00000;0,00000;0,3085344;194,05880;40,00299;614,12260;160,58970;119,91150;672,94770
-460;-0,113195;1290,0148874947;-146,023226714663;0,03068286;0,00000;0,00000;-0,3543656;194,43220;39,84812;616,95680;160,85450;120,22370;671,99600
-455;-0,1077828;1286,49140884801;-138,661606230844;0,03015095;0,00000;0,00000;-0,1885655;194,82930;39,68421;616,46370;161,10250;120,51110;671,06320
-450;-0,1021482;1283,1278367187;-131,069254096268;0,02963743;0,00000;0,00000;-0,01976562;195,25640;39,50928;615,46260;161,32170;120,76760;669,10060
-445;-0,09873675;1279,99915364988;-126,382952334009;0,02914229;0,00000;0,00000;0,4800344;195,71270;39,32351;616,63950;161,50200;120,98820;669,11500
-440;-0,09609476;1277,0800929854;-122,720703585678;0,02866545;0,00000;0,00000;0,4728346;196,19040;39,12940;616,47190;161,63510;121,16920;671,61470
-435;-0,09481224;1274,34059756456;-120,823087651452;0,02818859;0,00000;0,00000;-0,3621655;196,67380;38,93177;616,47690;161,71530;121,30810;668,48920
-430;-0,09225576;1271,72089069852;-117,323576210133;0,02773008;0,00000;0,00000;0,1538346;197,14080;38,73754;617,30850;161,73930;121,40400;668,50570
-425;-0,08973347;1269,16219843171;-113,886335768762;0,0272716;0,00000;0,00000;0,4842346;197,56360;38,55532;613,97020;161,70640;121,45690;666,35410
-420;-0,0876558;1266,61612437084;-111,026247119633;0,02684975;0,00000;0,00000;0,3160343;197,91080;38,39481;612,64010;161,61810;121,46820;668,17910
-415;-0,08568072;1264,04528475515;-108,304310674525;0,0264096;0,00000;0,00000;-0,8388656;198,14990;38,26612;609,47860;161,47800;121,44010;670,84720
-410;-0,08457775;1261,42653181985;-106,688624037732;0,0259878;0,00000;0,00000;0,4809344;198,24980;38,17896;606,97830;161,29170;121,37570;669,70460
-405;-0,08185027;1258,74584342107;-103,028684954325;0,02558431;0,00000;0,00000;0,4716345;198,18340;38,14189;605,81410;161,06580;121,27880;667,42130
-400;-0,07872947;1255,99893808103;-98,8841381948364;0,02518085;0,00000;0,00000;0,9771345;197,93060;38,16158;603,98140;160,80830;121,15360;668,26740
-395;-0,07605328;1253,18630496456;-95,3089383583576;0,02481404;0,00000;0,00000;-0,1906657;197,47940;38,24219;601,31600;160,52730;121,00470;667,62700
-390;-0,07390721;1250,31058653818;-92,4069651721131;0,02442887;0,00000;0,00000;-2,017166;196,82860;38,38495;599,31540;160,23130;120,83690;667,14240
-385;-0,07285555;1247,37271689463;-90,8780186356147;0,02408043;0,00000;0,00000;-0,0305655;195,98730;38,58791;597,48170;159,92840;120,65520;666,14980
-380;-0,07126522;1244,37036580881;-88,6803311219215;0,02371365;0,00000;0,00000;0,6512344;194,97570;38,84592;596,81590;159,62590;120,46430;664,34120
-375;-0,06922174;1241,29626735414;-85,9246936071987;0,0233652;0,00000;0,00000;0,3172345;193,82340;39,15086;594,81880;159,32990;120,26860;661,18860
-370;-0,06863178;1238,13796361826;-84,9756191257458;0,02303505;0,00000;0,00000;-0,1897655;192,56830;39,49214;593,81420;159,04480;120,07220;659,35240
-365;-0,06734072;1234,8784956564;-83,1576023372016;0,0226866;0,00000;0,00000;0,4785345;191,25330;39,85732;591,98520;158,77280;119,87790;659,35030
-360;-0,06717826;1231,49803647769;-82,7299003808081;0,02235651;0,00000;0,00000;0,1577346;189,92420;40,23298;592,64550;158,51380;119,68780;654,71740
-355;-0,06486973;1227,97633324728;-79,658498683214;0,02202636;0,00000;0,00000;0,6548343;188,62580;40,60566;591,63740;158,26470;119,50260;653,58240
-350;-0,06321101;1224,2957574292;-77,3889741093211;0,02171457;0,00000;0,00000;1,983334;187,39920;40,96288;589,79570;158,01970;119,32150;650,45540
-345;-0,06368127;1220,44472890522;-77,7194694088648;0,02140278;0,00000;0,00000;-0,5186657;186,27830;41,29404;585,95200;157,76990;119,14210;650,48820
-340;-0,06307421;1216,42124865322;-76,7248111171205;0,02107269;0,00000;0,00000;0,6443346;185,28800;41,59135;582,45350;157,50380;118,96040;650,18320
-335;-0,06402327;1214,34587251934;-77,7463975981158;0,02076089;0,00000;0,00000;-1,017866;184,44180;41,85039;580,78060;157,20790;118,77110;648,08740
-330;-0,06329651;1209,63363816284;-76,5655928186605;0,0204491;0,00000;0,00000;0,9834344;183,74150;42,07060;578,61000;156,86710;118,56780;647,79650
-325;-0,06392922;1202,91589575214;-76,9014777475833;0,02011901;0,00000;0,00000;0,3160343;183,17650;42,25526;577,77640;156,46590;118,34330;646,33740
-320;-0,06410877;1196,96622000895;-76,7360364018691;0,01980722;0,00000;0,00000;-0,1870656;182,72580;42,41130;576,77620;155,98920;118,09030;646,18650
-315;-0,06397197;1193,22938814817;-76,3332375180615;0,01947713;0,00000;0,00000;-1,006166;182,35920;42,54865;574,77150;155,42390;117,80190;646,03100
-310;-0,06517754;1190,55273599629;-77,5972981817302;0,01916534;0,00000;0,00000;-0,8499655;182,04050;42,67929;574,93820;154,75980;117,47220;644,22710
-305;-0,06793923;1189,52928539516;-80,815700039958;0,01881689;0,00000;0,00000;-0,0269655;181,73080;42,81616;575,09840;153,99090;117,09730;645,20800
-300;-0,069521;1190,79237536875;-82,7850756175338;0,01846841;0,00000;0,00000;0,3094343;181,39210;42,97170;574,43210;153,11670;116,67530;643,40800
-295;-0,07029051;1191,59061809417;-83,7575100452528;0,01811993;0,00000;0,00000;-0,3618658;180,99100;43,15655;574,59330;152,14230;116,20700;643,39580
